enzymes	ranges	minU	maxU	pU
P00127	5.98207471850799e-09	3.5150338874465e-05	3.51563209491836e-05	3.51527442908349e-05
P00128	5.98207471850799e-09	3.5150338874465e-05	3.51563209491836e-05	3.51527442908349e-05
P00163	5.98207471850799e-09	3.5150338874465e-05	3.51563209491836e-05	3.51527442908349e-05
P00330	5.96752966488474e-08	1.25151294565837e-06	1.31118824230722e-06	1.26988051507396e-06
P00358	1.5206616172655e-05	0	1.5206616172655e-05	0
P00359	9.79407314993076e-05	0	9.79407314993076e-05	9.78981942810068e-05
P00360	9.79316907152443e-05	0	9.79316907152443e-05	0
P00401	1.88359282973624e-09	1.11508065424556e-05	1.11526901352853e-05	1.11515555068258e-05
P00410	1.88359282973624e-09	1.11508065424556e-05	1.11526901352853e-05	1.11515555068258e-05
P00420	1.88359282973624e-09	1.11508065424556e-05	1.11526901352853e-05	1.11515555068258e-05
P00425	1.6897551794377e-09	1.11508864939691e-05	1.11525762491485e-05	1.11515555068258e-05
P00427	1.6897551794377e-09	1.11508864939691e-05	1.11525762491485e-05	1.11515555068258e-05
P00549	2.33935773148342e-06	7.60062604948441e-06	9.93998378096783e-06	9.93957111143154e-06
P00560	3.46959697431612e-08	4.47138912542066e-06	4.50608509516382e-06	4.47206275265906e-06
P00830	2.78708459853757e-09	2.79900330571219e-05	2.79928201417205e-05	2.79904005512895e-05
P00854	2.78706676119599e-09	2.79898539209104e-05	2.79926409876716e-05	2.7990221412726e-05
P00856	2.78706676119599e-09	2.79898539209104e-05	2.79926409876716e-05	2.7990221412726e-05
P00890	3.32865651141365e-06	0	3.32865651141365e-06	3.32865420193295e-06
P00924	4.7256765375785e-08	0	4.7256765375785e-08	0
P00925	4.71132793284812e-08	0	4.71132793284812e-08	0
P00942	5.68301432918761e-08	1.39113426103325e-07	1.95943569395201e-07	1.39135466937316e-07
P00950	5.57606573056758e-08	4.16630997155081e-06	4.22207062885649e-06	4.16693763776409e-06
P04037	1.6897551794377e-09	1.11508864939691e-05	1.11525762491485e-05	1.11515555068258e-05
P04039	3.40774831896168e-09	2.2301744749978e-05	2.2305152498297e-05	2.23031110136515e-05
P04385	0	0	0	0
P04397	1.94666903539506e-08	0	1.94666903539506e-08	0
P04806	9.286695618837e-07	4.59539449003232e-06	5.52406405191602e-06	5.52406405191602e-06
P04807	5.23211283074879e-08	0	5.23211283074879e-08	0
P05626	2.78706676119599e-09	2.79898539209104e-05	2.79926409876716e-05	2.7990221412726e-05
P06169	1.79300196142979e-05	3.89124575573712e-06	2.1821265370035e-05	2.18203838602134e-05
P07143	5.98207471850799e-09	3.5150338874465e-05	3.51563209491836e-05	3.51527442908349e-05
P07170	8.74163788722322e-07	0	8.74163788722322e-07	0
P07251	2.78708459853757e-09	2.79900330571219e-05	2.79928201417205e-05	2.79904005512895e-05
P07255	1.88359282973624e-09	1.11508065424556e-05	1.11526901352853e-05	1.11515555068258e-05
P07256	5.98207471850799e-09	3.5150338874465e-05	3.51563209491836e-05	3.51527442908349e-05
P07257	5.98207471850799e-09	3.5150338874465e-05	3.51563209491836e-05	3.51527442908349e-05
P08067	5.98207471850799e-09	3.5150338874465e-05	3.51563209491836e-05	3.51527442908349e-05
P08417	2.87468425052207e-08	4.42391730560684e-07	4.71138573065904e-07	4.42499854111716e-07
P08431	3.59134847920865e-08	0	3.59134847920865e-08	0
P08525	5.98207471850799e-09	3.5150338874465e-05	3.51563209491836e-05	3.51527442908349e-05
P09201	1.99608353913624e-09	0	1.99608353913624e-09	0
P09457	2.78706676119599e-09	2.79898539209104e-05	2.79926409876716e-05	2.7990221412726e-05
P09624	2.34872891109069e-08	1.51769501597604e-05	1.52004374488713e-05	1.51805428676881e-05
P0CX10	1.04640793796753e-05	0	1.04640793796753e-05	0
P0CX11	1.04640793796753e-05	0	1.04640793796753e-05	0
P10174	1.6897551794377e-09	1.11508864939691e-05	1.11525762491485e-05	1.11515555068258e-05
P10963	1.98500621532122e-09	0	1.98500621532122e-09	0
P11154	2.88060246917117e-06	0	2.88060246917117e-06	2.87819772473063e-06
P11412	1.01767873562714e-09	2.80687214156113e-07	2.8170489289174e-07	2.80896281634526e-07
P12695	1.70424860068705e-09	1.10124654873248e-06	1.10295079733316e-06	1.10150723728745e-06
P12709	2.55606228761187e-08	1.73158047947424e-06	1.75714110235036e-06	1.73231367401538e-06
P14540	4.43808388277673e-08	3.71454348061773e-05	3.7189815645005e-05	3.71514310390847e-05
P15019	4.23706451034502e-08	1.64822123612349e-06	1.69059188122694e-06	1.64945998050869e-06
P16387	2.34872891109069e-08	1.51769501597604e-05	1.52004374488713e-05	1.51805428676881e-05
P16451	1.70424860068705e-09	1.10124654873248e-06	1.10295079733316e-06	1.10150723728745e-06
P16467	3.65294523368807e-06	0	3.65294523368807e-06	0
P16861	6.22544274271811e-08	0	6.22544274271811e-08	0
P16862	5.0034463154011e-08	3.33243514886281e-06	3.38246961201683e-06	3.38213736633257e-06
P17505	4.33040330718083e-08	2.40479014672588e-06	2.44809417979769e-06	2.40550716011926e-06
P17709	9.286695618837e-07	0	9.286695618837e-07	0
P19414	1.8635596224731e-08	3.28139241914939e-06	3.30002801537412e-06	3.28219706024512e-06
P19516	1.13426676068554e-08	0	1.13426676068554e-08	0
P20967	3.05691937900333e-08	1.64437958783548e-05	1.64743650721448e-05	1.64736019685088e-05
P21306	2.78706676119599e-09	2.79898539209104e-05	2.79926409876716e-05	2.7990221412726e-05
P21801	4.39655634268424e-10	2.08796594858655e-06	2.08840560422082e-06	2.08840560422082e-06
P21826	4.42579131047769e-08	0	4.42579131047769e-08	0
P21954	3.03622845167694e-08	1.67674648266344e-05	1.67978271111512e-05	1.67970580161444e-05
P22289	5.98207471850799e-09	3.5150338874465e-05	3.51563209491836e-05	3.51527442908349e-05
P23254	1.26454226152596e-06	8.17789745813523e-08	1.34632123610731e-06	1.3256641006481e-06
P26263	1.79291198925419e-05	0	1.79291198925419e-05	0
P28240	6.43805748002217e-08	0	6.43805748002217e-08	1.60714250621688e-09
P30902	2.78706676119599e-09	2.79898539209104e-05	2.79926409876716e-05	2.7990221412726e-05
P30952	4.42616451751524e-08	0	4.42616451751524e-08	1.10491047302411e-09
P32327	2.880338539573e-06	0	2.880338539573e-06	0
P32340	3.45986332546036e-07	6.47242957826309e-06	6.81841591080913e-06	6.81762904597242e-06
P32473	2.34872891109069e-08	1.51769501597604e-05	1.52004374488713e-05	1.51805428676881e-05
P32799	1.6897551794377e-09	1.11508864939691e-05	1.11525762491485e-05	1.11515555068258e-05
P33315	1.24391785476048e-06	0	1.24391785476048e-06	0
P33401	2.41190896510727e-08	0	2.41190896510727e-08	0
P33421	5.25786908430533e-10	2.08787981731239e-06	2.08840560422082e-06	2.08840560422082e-06
P37012	2.41280357165947e-08	0	2.41280357165947e-08	0
P37298	5.25786908430533e-10	2.08787981731239e-06	2.08840560422082e-06	2.08840560422082e-06
P37299	5.98207471850799e-09	3.5150338874465e-05	3.51563209491836e-05	3.51527442908349e-05
P38077	2.78706676119599e-09	2.79898539209104e-05	2.79926409876716e-05	2.7990221412726e-05
P38113	5.84089584357002e-08	0	5.84089584357002e-08	0
P38720	4.02287210106613e-06	7.60998345647968e-07	4.7838704467141e-06	4.76981305101176e-06
P38824	1.13426676068554e-08	0	1.13426676068554e-08	0
P38858	2.34603868092486e-06	1.54802469412645e-05	1.78262856221893e-05	1.77751167018328e-05
P40047	9.19319798312982e-07	0	9.19319798312982e-07	8.96728515300086e-07
P40106	6.64854533797293e-09	0	6.64854533797293e-09	0
P40215	2.75543015200469e-07	0	2.75543015200469e-07	0
P41277	6.64468244885024e-09	0	6.64468244885024e-09	0
P41911	6.54766599414253e-10	0	6.54766599414253e-10	0
P42222	1.04673748253058e-05	0	1.04673748253058e-05	1.04352065893208e-05
P43635	3.32865423221755e-06	0	3.32865423221755e-06	0
P46367	9.18902535404365e-07	0	9.18902535404365e-07	0
P46969	5.93356678677831e-08	8.05214663347324e-07	8.64550331215107e-07	8.05910334314701e-07
P47052	9.57324313800169e-08	0	9.57324313800169e-08	0
P47081	1.13426676068554e-08	0	1.13426676068554e-08	0
P47771	9.81104604101617e-08	0	9.81104604101617e-08	0
P52489	2.33894019494067e-06	0	2.33894019494067e-06	0
P52910	4.18578996611511e-07	2.76857415697119e-07	6.9543641230863e-07	6.93985081730769e-07
P53239	1.13426676068554e-08	0	1.13426676068554e-08	0
P53312	3.79615829984639e-09	2.27478250047294e-06	2.27857865877279e-06	2.27847311348155e-06
P53315	2.29520850254843e-06	0	2.29520850254843e-06	0
P53319	4.76726450784994e-06	0	4.76726450784994e-06	0
P53598	3.79615829984639e-09	2.27478250047294e-06	2.27857865877279e-06	2.27847311348155e-06
P54115	5.85453223300288e-08	7.65120100426025e-06	7.70974632659028e-06	7.69771820458382e-06
P61829	2.78708459853757e-09	2.79900330571219e-05	2.79928201417205e-05	2.79904005512895e-05
P81449	2.78706676119599e-09	2.79898539209104e-05	2.79926409876716e-05	2.7990221412726e-05
P81450	2.78706676119599e-09	2.79898539209104e-05	2.79926409876716e-05	2.7990221412726e-05
P81451	2.78706676119599e-09	2.79898539209104e-05	2.79926409876716e-05	2.7990221412726e-05
Q00055	6.56617397980335e-10	0	6.56617397980335e-10	0
Q00711	7.29033305279529e-08	2.01550227369287e-06	2.08840560422082e-06	2.08840560422082e-06
Q01519	1.6897551794377e-09	1.11508864939691e-05	1.11525762491485e-05	1.11515555068258e-05
Q01574	4.1712766603365e-07	0	4.1712766603365e-07	0
Q04458	4.30929068397908e-08	0	4.30929068397908e-08	0
Q04935	1.13426676068554e-08	0	1.13426676068554e-08	0
Q06204	4.14197219055236e-08	0	4.14197219055236e-08	0
Q06405	2.78706676119599e-09	2.79898539209104e-05	2.79926409876716e-05	2.7990221412726e-05
Q07500	3.45213017388535e-07	0	3.45213017388535e-07	0
Q12055	9.3308921968342e-07	0	9.3308921968342e-07	8.66100310747044e-07
Q12165	2.78706676119599e-09	2.79898539209104e-05	2.79926409876716e-05	2.7990221412726e-05
Q12189	5.80980907232103e-08	8.5532176417071e-06	8.61131573243031e-06	8.55733042834472e-06
Q12233	2.78706676119599e-09	2.79898539209104e-05	2.79926409876716e-05	2.7990221412726e-05
Q12349	2.78706676119599e-09	2.79898539209104e-05	2.79926409876716e-05	2.7990221412726e-05
Q3E731	1.13426676068554e-08	0	1.13426676068554e-08	0
