enzymes	ranges	minU	maxU	pU
P00127	6.37135864116426e-09	3.42169294158962e-05	3.42233007745373e-05	3.42194953729995e-05
P00128	6.37135864116426e-09	3.42169294158962e-05	3.42233007745373e-05	3.42194953729995e-05
P00163	6.37135864116426e-09	3.42169294158962e-05	3.42233007745373e-05	3.42194953729995e-05
P00330	6.3558670671372e-08	1.46830424142841e-06	1.53186291209978e-06	1.48786700003698e-06
P00358	1.61961877632186e-05	0	1.61961877632186e-05	0
P00359	0.000105548877203655	0	0.000105548877203655	0.000105503568897984
P00360	0.000105539134121361	0	0.000105539134121361	0
P00401	2.00889626863589e-09	1.08546979103618e-05	1.08567068066304e-05	1.08554996136408e-05
P00410	2.00889626863589e-09	1.08546979103618e-05	1.08567068066304e-05	1.08554996136408e-05
P00420	2.00889626863589e-09	1.08546979103618e-05	1.08567068066304e-05	1.08554996136408e-05
P00425	1.79991031117494e-09	1.08547841099404e-05	1.08565840202516e-05	1.08554996136408e-05
P00427	1.79991031117494e-09	1.08547841099404e-05	1.08565840202516e-05	1.08554996136408e-05
P00549	2.49159159629746e-06	8.25045948593553e-06	1.0742051082233e-05	1.07416112414664e-05
P00560	3.68918341676196e-08	4.82089158653433e-06	4.85778342070195e-06	4.82154693501064e-06
P00830	2.96026507363848e-09	2.7244416215701e-05	2.72473764807746e-05	2.72448082369251e-05
P00854	2.96024612794074e-09	2.72442418514372e-05	2.72472020975651e-05	2.72446338701524e-05
P00856	2.96024612794074e-09	2.72442418514372e-05	2.72472020975651e-05	2.72446338701524e-05
P00890	3.19797696059846e-06	0	3.19797696059846e-06	3.19797449471325e-06
P00924	5.03320026241799e-08	0	5.03320026241799e-08	0
P00925	5.01791792125045e-08	0	5.01791792125045e-08	0
P00942	6.05284223289938e-08	1.49978285755325e-07	2.10506708084318e-07	1.50001805979625e-07
P00950	5.93315364384815e-08	4.49196617099475e-06	4.55129770743323e-06	4.49257680559064e-06
P04037	1.79991031117494e-09	1.08547841099404e-05	1.08565840202516e-05	1.08554996136408e-05
P04039	3.62443942093692e-09	2.17095436010823e-05	2.17131680405032e-05	2.17109992272816e-05
P04385	0	0	0	0
P04397	2.07334865637881e-08	0	2.07334865637881e-08	0
P04806	9.89102797311363e-07	4.89444010249048e-06	5.88354289980184e-06	5.88354289980184e-06
P04807	5.57259293203091e-08	0	5.57259293203091e-08	0
P05626	2.96024612794074e-09	2.72442418514372e-05	2.72472020975651e-05	2.72446338701524e-05
P06169	1.90968200650458e-05	5.89991369673179e-06	2.49967337617776e-05	2.49957905080637e-05
P07143	6.37135864116426e-09	3.42169294158962e-05	3.42233007745373e-05	3.42194953729995e-05
P07170	8.91127251370357e-07	0	8.91127251370357e-07	0
P07251	2.96026507363848e-09	2.7244416215701e-05	2.72473764807746e-05	2.72448082369251e-05
P07255	2.00889626863589e-09	1.08546979103618e-05	1.08567068066304e-05	1.08554996136408e-05
P07256	6.37135864116426e-09	3.42169294158962e-05	3.42233007745373e-05	3.42194953729995e-05
P07257	6.37135864116426e-09	3.42169294158962e-05	3.42233007745373e-05	3.42194953729995e-05
P08067	6.37135864116426e-09	3.42169294158962e-05	3.42233007745373e-05	3.42194953729995e-05
P08417	3.06183303058364e-08	4.24353862962287e-07	4.54972193268124e-07	4.24469807713027e-07
P08431	3.82505572791379e-08	0	3.82505572791379e-08	0
P08525	6.37135864116426e-09	3.42169294158962e-05	3.42233007745373e-05	3.42194953729995e-05
P09201	2.12301003173041e-09	0	2.12301003173041e-09	0
P09457	2.96024612794074e-09	2.72442418514372e-05	2.72472020975651e-05	2.72446338701524e-05
P09624	2.46761819049936e-08	1.47954552086973e-05	1.48201313906023e-05	1.47989090210988e-05
P0CX10	1.12814094915827e-05	0	1.12814094915827e-05	0
P0CX11	1.12814094915827e-05	0	1.12814094915827e-05	0
P10174	1.79991031117494e-09	1.08547841099404e-05	1.08565840202516e-05	1.08554996136408e-05
P10963	2.11418063090181e-09	0	2.11418063090181e-09	0
P11154	2.9264272398146e-06	0	2.9264272398146e-06	2.92388901606626e-06
P11412	1.08390424915213e-09	2.8263528814936e-07	2.83719192398512e-07	2.82858309073323e-07
P12695	1.79051521370994e-09	1.07356509799338e-06	1.07535561320709e-06	1.0738157082245e-06
P12709	2.71448895491275e-08	1.87013372878259e-06	1.89727861833172e-06	1.8708352215768e-06
P14540	4.72600584175984e-08	4.00424082214829e-05	4.00896682799005e-05	4.00487835321386e-05
P15019	4.51279177407063e-08	1.6595276174243e-06	1.704655535165e-06	1.66084903728089e-06
P16387	2.46761819049936e-08	1.47954552086973e-05	1.48201313906023e-05	1.47989090210988e-05
P16451	1.79051521370994e-09	1.07356509799338e-06	1.07535561320709e-06	1.0738157082245e-06
P16467	3.8906608953542e-06	0	3.8906608953542e-06	0
P16861	6.63056385627116e-08	0	6.63056385627116e-08	0
P16862	5.32916501172547e-08	3.59296589663747e-06	3.64625754675473e-06	3.64590228348704e-06
P17505	4.61211452929457e-08	2.30674166975967e-06	2.35286281505262e-06	2.30749719122252e-06
P17709	9.89102797311362e-07	0	9.89102797311362e-07	0
P19414	1.98471121822408e-08	3.15248540852925e-06	3.17233252071149e-06	3.15334121495452e-06
P19516	1.20807924795797e-08	0	1.20807924795797e-08	0
P20967	3.25584861727531e-08	1.57705440671719e-05	1.58031025533447e-05	1.58023394516978e-05
P21306	2.96024612794074e-09	2.72442418514372e-05	2.72472020975651e-05	2.72446338701524e-05
P21801	4.73228534884908e-10	2.00283844945409e-06	2.00331167798898e-06	2.00331167798898e-06
P21826	4.71379998358099e-08	0	4.71379998358099e-08	0
P21954	3.233818328556e-08	1.61060239352636e-05	1.61383621185491e-05	1.61375922098999e-05
P22289	6.37135864116426e-09	3.42169294158962e-05	3.42233007745373e-05	3.42194953729995e-05
P23254	1.34683243593589e-06	6.60871838943685e-09	1.35344115432533e-06	1.33144188426666e-06
P26263	1.9095858599445e-05	0	1.9095858599445e-05	0
P28240	6.85701451214068e-08	0	6.85701451214068e-08	1.60713831700337e-09
P30902	2.96024612794074e-09	2.72442418514372e-05	2.72472020975651e-05	2.72446338701524e-05
P30952	4.71419747709672e-08	0	4.71419747709672e-08	1.10490759293982e-09
P32327	2.92615911161096e-06	0	2.92615911161096e-06	0
P32340	3.68501416874877e-07	6.28197225155737e-06	6.65047366843225e-06	6.64963648009393e-06
P32473	2.46761819049936e-08	1.47954552086973e-05	1.48201313906023e-05	1.47989090210988e-05
P32799	1.79991031117494e-09	1.08547841099404e-05	1.08565840202516e-05	1.08554996136408e-05
P33315	1.32486589449982e-06	0	1.32486589449982e-06	0
P33401	2.56886410643321e-08	0	2.56886410643321e-08	0
P33421	5.59220523212598e-10	2.00275245746576e-06	2.00331167798898e-06	2.00331167798898e-06
P37012	2.56981692956815e-08	0	2.56981692956815e-08	0
P37298	5.59220523212598e-10	2.00275245746576e-06	2.00331167798898e-06	2.00331167798898e-06
P37299	6.37135864116426e-09	3.42169294158962e-05	3.42233007745373e-05	3.42194953729995e-05
P38077	2.96024612794074e-09	2.72442418514372e-05	2.72472020975651e-05	2.72446338701524e-05
P38113	6.22099254117765e-08	0	6.22099254117765e-08	0
P38720	4.28466077895462e-06	5.32426525379948e-07	4.81708730433457e-06	4.80212117883514e-06
P38824	1.20807924795797e-08	0	1.20807924795797e-08	0
P38858	2.49870730900505e-06	1.54550431859728e-05	1.79537504949778e-05	1.78992737981599e-05
P40047	8.068618176196e-07	0	8.068618176196e-07	7.82810138067594e-07
P40106	7.08119988178538e-09	0	7.08119988178538e-09	0
P40215	2.93473995820022e-07	0	2.93473995820022e-07	0
P41277	7.07708561491315e-09	0	7.07708561491315e-09	0
P41911	6.97375580789686e-10	0	6.97375580789686e-10	0
P42222	1.12849623384472e-05	0	1.12849623384472e-05	1.12507004328207e-05
P43635	3.19797476543765e-06	0	3.19797476543765e-06	0
P46367	8.06495597388624e-07	0	8.06495597388624e-07	0
P46969	6.31958762581216e-08	8.08681647139173e-07	8.71877523397294e-07	8.09422819510127e-07
P47052	1.01962225920722e-07	0	1.01962225920722e-07	0
P47081	1.20807924795797e-08	0	1.20807924795797e-08	0
P47771	1.04495005350131e-07	0	1.04495005350131e-07	0
P52489	2.49114688857702e-06	0	2.49114688857702e-06	0
P52910	4.45818053520745e-07	2.60728440442753e-07	7.06546493963498e-07	7.05000717948718e-07
P53239	1.20807924795797e-08	0	1.20807924795797e-08	0
P53312	4.50318245530607e-09	2.18123278143523e-06	2.18573596389054e-06	2.18563041887441e-06
P53315	2.44456935328437e-06	0	2.44456935328437e-06	0
P53319	4.80036606194935e-06	0	4.80036606194935e-06	0
P53598	4.50318245530607e-09	2.18123278143523e-06	2.18573596389054e-06	2.18563041887441e-06
P54115	6.23551631967519e-08	7.9140050409296e-06	7.97636020412636e-06	7.96352931076372e-06
P61829	2.96026507363848e-09	2.7244416215701e-05	2.72473764807746e-05	2.72448082369251e-05
P81449	2.96024612794074e-09	2.72442418514372e-05	2.72472020975651e-05	2.72446338701524e-05
P81450	2.96024612794074e-09	2.72442418514372e-05	2.72472020975651e-05	2.72446338701524e-05
P81451	2.96024612794074e-09	2.72442418514372e-05	2.72472020975651e-05	2.72446338701524e-05
Q00055	6.99346820183406e-10	0	6.99346820183406e-10	0
Q00711	7.76475197642982e-08	1.92566415822468e-06	2.00331167798898e-06	2.00331167798898e-06
Q01519	1.79991031117494e-09	1.08547841099404e-05	1.08565840202516e-05	1.08554996136408e-05
Q01574	4.44272277505965e-07	0	4.44272277505965e-07	0
Q04458	4.58971807078608e-08	0	4.58971807078608e-08	0
Q04935	1.20807924795797e-08	0	1.20807924795797e-08	0
Q06204	4.41151131490866e-08	0	4.41151131490866e-08	0
