enzymes	ranges	minU	maxU	pU
P00127	9.96973060629348e-09	4.0669945059066e-05	4.06799147896722e-05	4.06756626546467e-05
P00128	9.96973060629348e-09	4.0669945059066e-05	4.06799147896722e-05	4.06756626546467e-05
P00163	9.96973060629348e-09	4.0669945059066e-05	4.06799147896722e-05	4.06756626546467e-05
P00330	6.839482427147e-08	0	6.839482427147e-08	0
P00358	2.51774261851516e-05	0	2.51774261851516e-05	0
P00359	5.15496591905174e-05	0	5.15496591905174e-05	5.14792525551118e-05
P00360	5.15449007071965e-05	0	5.15449007071965e-05	0
P00401	3.16271194431571e-09	1.29017850223425e-05	1.29049477342868e-05	1.29035988233919e-05
P00410	3.16271194431571e-09	1.29017850223425e-05	1.29049477342868e-05	1.29035988233919e-05
P00420	3.16271194431571e-09	1.29017850223425e-05	1.29049477342868e-05	1.29035988233919e-05
P00425	3.1032832729828e-09	1.29018444510138e-05	1.29049477342868e-05	1.29035988233919e-05
P00427	3.1032832729828e-09	1.29018444510138e-05	1.29049477342868e-05	1.29035988233919e-05
P00549	3.87309614012395e-06	1.17100676145389e-06	5.04410290157784e-06	5.04357454504316e-06
P00560	5.70139537715438e-08	2.33826789765669e-06	2.39528185142823e-06	2.33895243702257e-06
P00830	5.09786972063272e-09	3.23757544798374e-05	3.2380852349558e-05	3.2377064762158e-05
P00854	5.09783709426529e-09	3.23755472750087e-05	3.2380645112103e-05	3.23768575489435e-05
P00856	5.09783709426529e-09	3.23755472750087e-05	3.2380645112103e-05	3.23768575489435e-05
P00890	4.14713442491137e-06	0	4.14713442491137e-06	4.14713162028116e-06
P00924	7.82425036888459e-08	0	7.82425036888459e-08	0
P00925	7.80049354275387e-08	0	7.80049354275387e-08	0
P00942	9.407470821227e-08	7.20331662481199e-08	1.6610787446039e-07	7.20513896807032e-08
P00950	9.19199839139605e-08	2.17872982755615e-06	2.27064981147011e-06	2.17936766137155e-06
P04037	3.1032832729828e-09	1.29018444510138e-05	1.29049477342868e-05	1.29035988233919e-05
P04039	6.20656654596561e-09	2.58036889020276e-05	2.58098954685736e-05	2.58071976467838e-05
P04385	0	0	0	0
