enzymes	ranges	minU	maxU	pU
P00127	6.59342885632019e-09	4.02997762887473e-05	4.03063697176036e-05	4.0306283156875e-05
P00128	6.59342885632019e-09	4.02997762887473e-05	4.03063697176036e-05	4.0306283156875e-05
P00163	6.59342885632019e-09	4.02997762887473e-05	4.03063697176036e-05	4.0306283156875e-05
P00330	1.15124354657904e-05	0	1.15124354657904e-05	0
P00358	5.96229587440837e-05	0	5.96229587440837e-05	0
P00359	5.97899203085051e-05	0	5.97899203085051e-05	4.79225428243998e-05
P00360	5.97844011771856e-05	0	5.97844011771856e-05	0
P00401	2.09164289602143e-09	1.27843558522342e-05	1.27864474951302e-05	1.27864200353461e-05
P00410	2.09164289602143e-09	1.27843558522342e-05	1.27864474951302e-05	1.27864200353461e-05
P00420	2.09164289602143e-09	1.27843558522342e-05	1.27864474951302e-05	1.27864200353461e-05
P00425	5.63978605697434e-08	1.27300496345605e-05	1.27864474951302e-05	1.27864200353461e-05
P00427	5.63978605697434e-08	1.27300496345605e-05	1.27864474951302e-05	1.27864200353461e-05
P00549	4.67475412903444e-06	0	4.67475412903444e-06	4.67257761626153e-06
P00560	9.4826281178019e-06	2.17546534814743e-06	1.16580934659493e-05	2.17579585424385e-06
P00830	6.34272157339018e-09	3.20058812795336e-05	3.2012224001107e-05	3.20073724368128e-05
P00854	6.34268097997315e-09	3.20056764418934e-05	3.20120191228734e-05	3.20071675896292e-05
P00856	6.34268097997315e-09	3.20056764418934e-05	3.20120191228734e-05	3.20071675896292e-05
P00890	4.27807850504e-06	0	4.27807850504e-06	4.27807319937239e-06
P00924	1.31700283464473e-05	0	1.31700283464473e-05	0
P00925	1.31300400972454e-05	0	1.31300400972454e-05	0
P00942	1.5831947050535e-05	6.64740688009805e-08	1.5898421119336e-05	6.64864228778477e-08
P00950	1.5365910570089e-05	2.02703516033112e-06	1.73929457304201e-05	2.02734311627201e-06
P04037	5.63978605697434e-08	1.27300496345605e-05	1.27864474951302e-05	1.27864200353461e-05
P04039	1.12795721139487e-07	2.54600992691209e-05	2.55728949902604e-05	2.55728400706921e-05
P04385	0	0	0	0
P04397	5.42518857854235e-06	0	5.42518857854235e-06	0
P04806	3.19379018527124e-06	0	3.19379018527124e-06	3.19379018527124e-06
P04807	6.90685486001831e-06	0	6.90685486001831e-06	0
