enzymes	ranges	minU	maxU	pU
P00127	4.09803064617953e-06	2.63069526359896e-05	3.04049832821692e-05	2.63069526359896e-05
P00128	4.09803064617953e-06	2.63069526359896e-05	3.04049832821692e-05	2.63069526359896e-05
P00163	4.09803064617953e-06	2.63069526359896e-05	3.04049832821692e-05	2.63069526359896e-05
P00330	4.23439263344358e-05	0	4.23439263344358e-05	2.95836304103539e-06
P00358	0.000211004936648009	0	0.000211004936648009	0
P00359	0.000211812266142048	0	0.000211812266142048	0.000156338931849648
P00360	0.000211785552420476	0	0.000211785552420476	0
P00401	1.30002414154216e-06	8.34539232864848e-06	9.64541647019064e-06	8.34539232864848e-06
P00410	1.30002414154216e-06	8.34539232864848e-06	9.64541647019064e-06	8.34539232864848e-06
P00420	1.30002414154216e-06	8.34539232864848e-06	9.64541647019064e-06	8.34539232864848e-06
P00425	1.30023460515142e-06	8.34539232864848e-06	9.6456269337999e-06	8.34539232864848e-06
P00427	1.30023460515142e-06	8.34539232864848e-06	9.6456269337999e-06	8.34539232864848e-06
P00549	2.2020044217e-05	0	2.2020044217e-05	1.61154209327261e-05
P00560	3.33078403636611e-05	6.290807323983e-06	3.95986476876441e-05	7.15843629503906e-06
P00830	1.46725425074891e-05	9.54076339649369e-06	2.42133059039828e-05	2.09590247050127e-05
P00854	1.46724486032171e-05	9.54070233560795e-06	2.4213150938825e-05	2.09588905672546e-05
P00856	1.46724486032171e-05	9.54070233560795e-06	2.4213150938825e-05	2.09588905672546e-05
P00890	2.72104538450746e-06	0	2.72104538450746e-06	2.08977261001518e-06
P00924	4.50564038073935e-05	0	4.50564038073935e-05	0
P00925	4.49195987333121e-05	0	4.49195987333121e-05	0
P00942	5.41897005119813e-05	1.96343313769242e-07	5.43860438257505e-05	2.22906235531103e-07
P00950	5.33762366246529e-05	5.86155779420805e-06	5.92377944188609e-05	6.67002215199213e-06
P04037	1.30038545759724e-06	8.34539232864848e-06	9.64577778624572e-06	8.34539232864848e-06
P04039	2.60077091519448e-06	1.6690784657297e-05	1.92915555724914e-05	1.6690784657297e-05
P04385	0	0	0	0
P04397	1.85602855890595e-05	0	1.85602855890595e-05	0
P04806	1.07488653915062e-05	0	1.07488653915062e-05	8.24851619985966e-06
P04807	2.09721292108205e-05	0	2.09721292108205e-05	0
P05626	1.46724486032171e-05	9.54070233560795e-06	2.4213150938825e-05	2.09588905672546e-05
P06169	6.88644556854662e-05	0	6.88644556854662e-05	4.67645950883327e-05
P07143	4.09803064617953e-06	2.63069526359896e-05	3.04049832821692e-05	2.63069526359896e-05
P07170	6.07251196351909e-05	0	6.07251196351909e-05	0
P07251	1.46725425074891e-05	9.54076339649369e-06	2.42133059039828e-05	2.09590247050127e-05
P07255	1.30038545759724e-06	8.34539232864848e-06	9.64577778624572e-06	8.34539232864848e-06
P07256	4.09916961292585e-06	2.63069526359896e-05	3.04061222489155e-05	2.63069526359896e-05
P07257	4.09916961292585e-06	2.63069526359896e-05	3.04061222489155e-05	2.63069526359896e-05
P08067	4.09916961292585e-06	2.63069526359896e-05	3.04061222489155e-05	2.63069526359896e-05
P08417	2.73506721682283e-05	2.2680327805524e-07	2.75774754462835e-05	2.72227711368087e-07
P08431	3.42412871486183e-05	0	3.42412871486183e-05	0
P08525	4.09803064617953e-06	2.63069526359896e-05	3.04049832821692e-05	2.63069526359896e-05
P09201	2.29099069574829e-06	0	2.29099069574829e-06	0
P09457	1.46724486032171e-05	9.54070233560795e-06	2.4213150938825e-05	2.09588905672546e-05
P09624	4.06237890990207e-06	9.70050018020773e-06	1.37628790901098e-05	1.13480020801223e-05
P0CX10	4.73638492537451e-05	0	4.73638492537451e-05	0
P0CX11	4.73638492537451e-05	0	4.73638492537451e-05	0
P10174	1.30023460515142e-06	8.34539232864848e-06	9.6456269337999e-06	8.34539232864848e-06
P10963	1.94899497792832e-06	0	1.94899497792832e-06	0
P11154	5.23321769626046e-06	0	5.23321769626046e-06	3.15281766810272e-06
P11412	2.90480623930201e-07	1.84794043597071e-07	4.75274667527272e-07	2.6708119312376e-07
P12695	2.94443891804226e-07	7.03872796048057e-07	9.98316687852283e-07	8.23416298676238e-07
P12709	2.41050082855554e-05	2.38521445340673e-06	2.64902227389621e-05	2.81408787844584e-06
P14540	4.37945113070718e-05	5.23219096261677e-05	9.61164209332395e-05	5.94859013893756e-05
P15019	3.96742529888918e-05	1.07841629280338e-06	4.07526692816952e-05	1.56618580463529e-06
P16387	4.06237890990207e-06	9.70050018020773e-06	1.37628790901098e-05	1.13480020801223e-05
P16451	2.94750324057083e-07	7.03872796048057e-07	9.9862312010514e-07	8.23416298676238e-07
P16467	6.84302445255806e-05	0	6.84302445255806e-05	0
P16861	4.00645526817754e-06	0	4.00645526817754e-06	0
P16862	4.66818132245211e-06	2.66580023509327e-06	7.33398155754538e-06	5.41539004641093e-06
P17505	3.57413864217247e-05	1.2300770857891e-06	3.69714635075138e-05	1.47987222038166e-06
P17709	1.07185973773735e-05	0	1.07185973773735e-05	0
P19414	1.71454509533862e-05	1.915868448649e-06	1.90613194020352e-05	2.06060620931713e-06
P19516	9.45410380355494e-06	0	9.45410380355494e-06	0
P20967	5.42240830640635e-06	7.92125863761979e-06	1.33436669440261e-05	1.01346651716285e-05
P21306	1.46724486032171e-05	9.54070233560795e-06	2.4213150938825e-05	2.09588905672546e-05
P21801	6.22774997308864e-07	1.0679659544366e-06	1.69074095174547e-06	1.2847956282078e-06
P21826	7.41125882671404e-07	0	7.41125882671404e-07	0
P21954	5.36118481638364e-06	8.37077288359688e-06	1.37319576999805e-05	1.05454600107303e-05
P22289	4.09916961292585e-06	2.63069526359896e-05	3.04061222489155e-05	2.63069526359896e-05
P23254	2.08679433547997e-05	0	2.08679433547997e-05	1.20384675134866e-06
P26263	6.87755414911382e-05	0	6.87755414911382e-05	0
P28240	1.07800136574079e-06	0	1.07800136574079e-06	9.08295052830267e-10
P30902	1.46724486032171e-05	9.54070233560795e-06	2.4213150938825e-05	2.09588905672546e-05
P30952	7.41125938946791e-07	0	7.41125938946791e-07	6.24452848820809e-10
P32327	5.23317591478199e-06	0	5.23317591478199e-06	0
P32340	3.65855790045656e-06	2.31688756582298e-06	5.97544546627954e-06	5.22401821738578e-06
P32473	4.06237890990207e-06	9.70050018020773e-06	1.37628790901098e-05	1.13480020801223e-05
P32799	1.30038545759724e-06	8.34539232864848e-06	9.64577778624572e-06	8.34539232864848e-06
P33315	2.05275917784238e-05	0	2.05275917784238e-05	0
P33401	2.29960606518986e-05	0	2.29960606518986e-05	0
P33421	6.22774997308864e-07	1.0679659544366e-06	1.69074095174547e-06	1.2847956282078e-06
P37012	2.30045901722212e-05	0	2.30045901722212e-05	0
P37298	6.23565194562168e-07	1.06797390394093e-06	1.69153909850309e-06	1.2847956282078e-06
P37299	4.09916961292585e-06	2.63069526359896e-05	3.04061222489155e-05	2.63069526359896e-05
P38077	1.46724486032171e-05	9.54070233560795e-06	2.4213150938825e-05	2.09588905672546e-05
P38113	4.14453680532017e-05	0	4.14453680532017e-05	0
P38720	8.13840091014923e-06	0	8.13840091014923e-06	4.51882471112528e-06
P38824	9.45410380355494e-06	0	9.45410380355494e-06	0
P38858	3.00967968978927e-05	0	3.00967968978927e-05	1.69008979008715e-05
P40047	6.90912444110387e-06	0	6.90912444110387e-06	0
P40106	4.10692951015532e-06	0	4.10692951015532e-06	0
P40215	3.08462585421128e-06	0	3.08462585421128e-06	0
P41277	4.10692951015532e-06	0	4.10692951015532e-06	0
P41911	4.05604719764012e-07	0	4.05604719764012e-07	0
P42222	4.73787655196107e-05	0	4.73787655196107e-05	1.67036478973397e-05
P43635	2.7205954149558e-06	0	2.7205954149558e-06	0
P46367	6.71912673624829e-06	0	6.71912673624829e-06	0
P46969	5.62000455009919e-05	4.22449379737267e-07	5.66224948807292e-05	7.31853972185527e-07
P47052	2.20928501422128e-06	0	2.20928501422128e-06	0
P47081	9.45410380355494e-06	0	9.45410380355494e-06	0
P47771	9.6994530640907e-06	0	9.6994530640907e-06	0
P52489	2.19618843135866e-05	0	2.19618843135866e-05	0
P52910	2.999378958957e-06	0	2.999378958957e-06	7.60155674684829e-07
P53239	9.45410380355494e-06	0	9.45410380355494e-06	0
P53312	7.48421856705957e-07	1.09628026551315e-06	1.8447021222191e-06	1.40173121530044e-06
P53315	3.00755502061351e-05	0	3.00755502061351e-05	0
P53319	8.13751090478832e-06	0	8.13751090478832e-06	0
P53598	7.48861457317141e-07	1.09665335052215e-06	1.84551480783929e-06	1.40173121530044e-06
P54115	1.58923120689384e-05	0	1.58923120689384e-05	1.07671890247626e-05
P61829	1.46725425074891e-05	9.54076339649369e-06	2.42133059039828e-05	2.09590247050127e-05
P81449	1.46724486032171e-05	9.54070233560795e-06	2.4213150938825e-05	2.09588905672546e-05
P81450	1.46724486032171e-05	9.54070233560795e-06	2.4213150938825e-05	2.09588905672546e-05
P81451	1.46724486032171e-05	9.54070233560795e-06	2.4213150938825e-05	2.09588905672546e-05
Q00055	4.05604719764012e-07	0	4.05604719764012e-07	0
Q00711	1.69074095174547e-06	0	1.69074095174547e-06	1.2847956282078e-06
Q01519	1.30038545759723e-06	8.34539232864848e-06	9.64577778624571e-06	8.34539232864848e-06
Q01574	2.99081567433362e-06	0	2.99081567433362e-06	0
Q04458	1.49031453952685e-05	0	1.49031453952685e-05	0
Q04935	9.45410380355494e-06	0	9.45410380355494e-06	0
Q06204	3.69759554560475e-05	0	3.69759554560475e-05	0
Q06405	1.46724486032171e-05	9.54070233560795e-06	2.4213150938825e-05	2.09588905672546e-05
Q07500	3.07940586566157e-06	0	3.07940586566157e-06	0
Q12055	5.65508179008262e-05	0	5.65508179008262e-05	9.48681871400923e-07
Q12165	1.46724486032171e-05	9.54070233560795e-06	2.4213150938825e-05	2.09588905672546e-05
Q12189	5.31675387655804e-05	6.67319696893124e-06	5.98407357345116e-05	8.48122850436488e-06
Q12233	1.46724486032171e-05	9.54070233560795e-06	2.4213150938825e-05	2.09588905672546e-05
Q12349	1.46724486032171e-05	9.54070233560795e-06	2.4213150938825e-05	2.09588905672546e-05
Q3E731	9.45410380355494e-06	0	9.45410380355494e-06	0
