enzymes	ranges	minU	maxU	pU
P00127	6.95369404866107e-07	2.38235853372336e-06	3.07772793858946e-06	2.43279035652587e-06
P00128	6.95369404866107e-07	2.38235853372336e-06	3.07772793858946e-06	2.43279035652587e-06
P00163	6.95369404866107e-07	2.38235853372336e-06	3.07772793858946e-06	2.43279035652587e-06
P00330	0.000617283950617284	0	0.000617283950617284	1.57397639338766e-08
P00358	0.00100004554808663	0	0.00100004554808663	0
P00359	0.00100284596545468	0	0.00100284596545468	3.49988119203863e-06
P00360	0.0010027533940221	0	0.0010027533940221	0
P00401	2.20593033987806e-07	7.55759015744972e-07	9.76352049732778e-07	7.71757575249734e-07
P00410	2.20593033987806e-07	7.55759015744972e-07	9.76352049732778e-07	7.71757575249734e-07
P00420	2.20593033987806e-07	7.55759015744972e-07	9.76352049732778e-07	7.71757575249734e-07
P00425	9.76352049732778e-07	0	9.76352049732778e-07	7.71757575249734e-07
P00427	9.76352049732778e-07	0	9.76352049732778e-07	7.71757575249734e-07
P00549	5.5629294127121e-07	0	5.5629294127121e-07	3.57275087144163e-07
P00560	0.000798535900156824	1.17602811093362e-07	0.000798653502967918	1.6001085002319e-07
P00830	5.75438854266986e-07	1.9394144525044e-06	2.51485330677139e-06	1.93943236034035e-06
P00854	5.75435171458318e-07	1.9394020402519e-06	2.51483721171022e-06	1.93941994797324e-06
P00856	5.75435171458318e-07	1.9394020402519e-06	2.51483721171022e-06	1.93941994797324e-06
P00890	3.94244068546558e-07	0	3.94244068546558e-07	2.67513451865724e-07
P00924	0.000763433286109373	0	0.000763433286109373	0
P00925	0.000761836890912078	0	0.000761836890912078	0
P00942	6.41298718647956e-05	1.76280096763416e-09	6.41316346657632e-05	4.9373713911148e-09
P00950	0.000964287015100917	1.09578869294804e-07	0.000964396593970211	1.49093443068482e-07
P04037	9.76352049732778e-07	0	9.76352049732778e-07	7.71757575249734e-07
P04039	1.95270409946556e-06	0	1.95270409946556e-06	1.54351515049947e-06
P04385	0	0	0	0
P04397	0.000456848740979397	0	0.000456848740979397	0
P04806	6.07338923654113e-07	0	6.07338923654113e-07	1.94256484328075e-07
P04807	3.64091961190018e-07	0	3.64091961190018e-07	0
P05626	5.75435171458318e-07	1.9394020402519e-06	2.51483721171022e-06	1.93941994797324e-06
P06169	3.91165254640708e-06	0	3.91165254640708e-06	2.50656093617204e-07
P07143	6.95369404866107e-07	2.38235853372336e-06	3.07772793858946e-06	2.43279035652587e-06
P07170	0.00147285655738579	0	0.00147285655738579	0
P07251	5.75438854266986e-07	1.9394144525044e-06	2.51485330677139e-06	1.93943236034035e-06
P07255	2.20593033987806e-07	7.55759015744972e-07	9.76352049732778e-07	7.71757575249734e-07
P07256	6.95369404866107e-07	2.38235853372336e-06	3.07772793858946e-06	2.43279035652587e-06
P07257	6.95369404866107e-07	2.38235853372336e-06	3.07772793858946e-06	2.43279035652587e-06
P08067	6.95369404866107e-07	2.38235853372336e-06	3.07772793858946e-06	2.43279035652587e-06
P08417	0.000536696367685838	3.61425124217168e-08	0.00053673251019826	3.61425124217168e-08
P08431	0.000842825874003854	0	0.000842825874003854	0
