enzymes	ranges	minU	maxU	pU
P00127	1.09431127482718e-05	2.62942028368919e-05	3.72373155851638e-05	2.71132401998547e-05
P00128	1.09431127482718e-05	2.62942028368919e-05	3.72373155851638e-05	2.71132401998547e-05
P00163	1.09431127482718e-05	2.62942028368919e-05	3.72373155851638e-05	2.71132401998547e-05
P00330	0.000308719549041048	0	0.000308719549041048	2.70473904760019e-07
P00358	0.000367159567205184	0	0.000367159567205184	0
P00359	0.000368187720403619	0	0.000368187720403619	5.02254994105239e-05
P00360	0.000368153733464539	0	0.000368153733464539	0
P00401	3.4714993577791e-06	8.34134769158792e-06	1.1812847049367e-05	8.6011720893555e-06
P00410	3.4714993577791e-06	8.34134769158792e-06	1.1812847049367e-05	8.6011720893555e-06
P00420	3.4714993577791e-06	8.34134769158792e-06	1.1812847049367e-05	8.6011720893555e-06
P00425	4.08626143965201e-06	7.72658560971501e-06	1.1812847049367e-05	8.6011720893555e-06
P00427	4.08626143965201e-06	7.72658560971501e-06	1.1812847049367e-05	8.6011720893555e-06
P00549	8.17790601597852e-06	0	8.17790601597852e-06	5.01743992708151e-06
P00560	0.000254715070120419	1.62994993932882e-06	0.000256345020059748	2.28867361164135e-06
P00830	9.06658915765033e-06	2.16165254555783e-05	3.06831146132286e-05	2.16166813764035e-05
P00854	9.06653113147972e-06	2.16163871098154e-05	3.06829182412951e-05	2.16165430296427e-05
P00856	9.06653113147972e-06	2.16163871098154e-05	3.06829182412951e-05	2.16165430296427e-05
P00890	4.59228200650076e-06	0	4.59228200650076e-06	2.61751427888664e-06
P00924	0.000248178335153055	0	0.000248178335153055	0
P00925	0.000247659375985935	0	0.000247659375985935	0
P00942	6.4037676229138e-05	4.78606187964217e-08	6.40855368479344e-05	7.21768240305323e-08
P00950	0.000391749452145186	1.51873981326003e-06	0.000393268191958446	2.13251931834707e-06
P04037	4.08626143965201e-06	7.72658560971501e-06	1.1812847049367e-05	8.6011720893555e-06
P04039	8.17252287930401e-06	1.545317121943e-05	2.3625694098734e-05	1.7202344178711e-05
P04385	0	0	0	0
P04397	0.000145355357073835	0	0.000145355357073835	0
P04806	8.47022742934072e-06	0	8.47022742934072e-06	2.99505730818965e-06
P04807	5.73463208508285e-06	0	5.73463208508285e-06	0
P05626	9.06653113147972e-06	2.16163871098154e-05	3.06829182412951e-05	2.16165430296427e-05
P06169	6.00781717703168e-05	0	6.00781717703168e-05	7.24782558378858e-06
P07143	1.09431127482718e-05	2.62942028368919e-05	3.72373155851638e-05	2.71132401998547e-05
P07170	0.000469163779735916	0	0.000469163779735916	0
P07251	9.06658915765033e-06	2.16165254555783e-05	3.06831146132286e-05	2.16166813764035e-05
P07255	3.4714993577791e-06	8.34134769158792e-06	1.1812847049367e-05	8.6011720893555e-06
P07256	1.09431127482718e-05	2.62942028368919e-05	3.72373155851638e-05	2.71132401998547e-05
P07257	1.09431127482718e-05	2.62942028368919e-05	3.72373155851638e-05	2.71132401998547e-05
P08067	1.09431127482718e-05	2.62942028368919e-05	3.72373155851638e-05	2.71132401998547e-05
P08417	0.000213841754506066	3.49201482295128e-07	0.000214190955988361	3.49201482295128e-07
P08431	0.000268161526732591	0	0.000268161526732591	0
P08525	1.09431127482718e-05	2.62942028368919e-05	3.72373155851638e-05	2.71132401998547e-05
P09201	1.98263163351513e-05	0	1.98263163351513e-05	0
P09457	9.06653113147972e-06	2.16163871098154e-05	3.06829182412951e-05	2.16165430296427e-05
P09624	1.36563571929032e-05	3.72474207652811e-06	1.73810992694313e-05	1.1533628526469e-05
P0CX10	0.000245496082945952	0	0.000245496082945952	0
P0CX11	0.000245496082945952	0	0.000245496082945952	0
P10174	4.08626143965201e-06	7.72658560971501e-06	1.1812847049367e-05	8.6011720893555e-06
P10963	2.49628042664206e-05	0	2.49628042664206e-05	0
P11154	2.775982168689e-05	0	2.775982168689e-05	1.96492394492198e-06
P11412	4.51875572709496e-07	4.45504817607196e-09	4.56330620885568e-07	1.20361822430841e-07
P12695	9.90754485993733e-07	2.70269014098152e-07	1.26102350009188e-06	8.36885439790951e-07
P12709	0.000176565549339624	5.54823541546482e-07	0.00017712037288117	9.38146574287986e-07
P14540	0.000292839816843576	1.33161993440505e-05	0.000306156016187626	1.92832779119778e-05
P15019	0.000307576810543535	1.62415528624272e-08	0.000307593052096397	7.03000043016153e-07
P16387	1.36563571929032e-05	3.72474207652811e-06	1.73810992694313e-05	1.1533628526469e-05
P16451	9.90609826485072e-07	2.70269014098152e-07	1.26087884058322e-06	8.36885439790951e-07
P16467	5.99773521014378e-05	0	5.99773521014378e-05	0
P16861	2.26480137387438e-06	0	2.26480137387438e-06	0
P16862	3.39873458385324e-06	6.74106664613147e-07	4.07284124846639e-06	1.7554827081321e-06
P17505	0.000318823938055486	1.90001926389829e-06	0.000320723957319384	1.90001926389829e-06
P17709	8.46367669026592e-06	0	8.46367669026592e-06	0
P19414	0.000133141525478143	2.58098232802989e-06	0.000135722507806173	2.58098232802989e-06
P19516	8.05569438320958e-05	0	8.05569438320958e-05	0
P20967	1.00657203041083e-05	1.26975647749724e-05	2.27632850790807e-05	1.3000846553074e-05
