enzymes	ranges	minU	maxU	pU
P00127	4.81406602467378e-06	1.14328259330922e-05	1.6246891957766e-05	1.17854511713491e-05
P00128	4.81406602467378e-06	1.14328259330922e-05	1.6246891957766e-05	1.17854511713491e-05
P00163	4.81406602467378e-06	1.14328259330922e-05	1.6246891957766e-05	1.17854511713491e-05
P00330	0.000617283950617284	0	0.000617283950617284	1.07127410630998e-07
P00358	0.000759428712006746	0	0.000759428712006746	0
P00359	0.00076155533249815	0	0.00076155533249815	2.21386359477637e-05
P00360	0.000761485034296289	0	0.000761485034296289	0
P00401	1.52717307199457e-06	3.62685177401629e-06	5.15402484601085e-06	3.73871558427802e-06
P00410	1.52717307199457e-06	3.62685177401629e-06	5.15402484601085e-06	3.73871558427802e-06
P00420	1.52717307199457e-06	3.62685177401629e-06	5.15402484601085e-06	3.73871558427802e-06
P00425	4.56389675712242e-06	5.90128088888431e-07	5.15402484601085e-06	3.73871558427802e-06
P00427	4.56389675712242e-06	5.90128088888431e-07	5.15402484601085e-06	3.73871558427802e-06
P00549	3.58645857153527e-06	0	3.58645857153527e-06	2.21125637182601e-06
P00560	0.000591100557731456	7.13788302217925e-07	0.000591814346033673	1.00878797590578e-06
P00830	3.98254222137499e-06	9.40795914269474e-06	1.33905013640697e-05	9.40802686748637e-06
P00854	3.98251673310477e-06	9.40789893175623e-06	1.3390415664861e-05	9.40796665611442e-06
P00856	3.98251673310477e-06	9.40789893175623e-06	1.3390415664861e-05	9.40796665611442e-06
P00890	2.01280434236207e-06	0	2.01280434236207e-06	1.11235614801699e-06
P00924	0.00056696422672852	0	0.00056696422672852	0
P00925	0.000565778662796405	0	0.000565778662796405	0
P00942	6.40936531184694e-05	1.98721741307202e-08	6.41135252926001e-05	3.18875235291856e-08
P00950	0.000948179609502687	6.65087121181181e-07	0.000948844696623868	9.39959212966378e-07
P04037	4.56389675712242e-06	5.90128088888431e-07	5.15402484601085e-06	3.73871558427802e-06
