enzymes	ranges	minU	maxU	pU
P00127	5.17232679177122e-06	2.02237852502099e-05	2.53961120419811e-05	2.02237852502099e-05
P00128	5.17232679177122e-06	2.02237852502099e-05	2.53961120419811e-05	2.02237852502099e-05
P00163	5.17232679177122e-06	2.02237852502099e-05	2.53961120419811e-05	2.02237852502099e-05
P00330	5.3977757347816e-05	0	5.3977757347816e-05	4.28102722537078e-06
P00358	0.000270900484632633	0	0.000270900484632633	0
P00359	0.000271936981478004	0	0.000271936981478004	0.000201940722896807
P00360	0.000271902684839095	0	0.000271902684839095	0
P00401	1.64082464915597e-06	6.4156204110255e-06	8.05644506018147e-06	6.4156204110255e-06
P00410	1.64082464915597e-06	6.4156204110255e-06	8.05644506018147e-06	6.4156204110255e-06
P00420	1.64082464915597e-06	6.4156204110255e-06	8.05644506018147e-06	6.4156204110255e-06
P00425	1.64082464915597e-06	6.4156204110255e-06	8.05644506018147e-06	6.4156204110255e-06
P00427	1.64082464915597e-06	6.4156204110255e-06	8.05644506018147e-06	6.4156204110255e-06
P00549	2.83748373863602e-05	0	2.83748373863602e-05	2.09244144809464e-05
P00560	4.20278643216195e-05	8.15915474275069e-06	5.01870190643702e-05	9.25393939203386e-06
P00830	1.85138038584897e-05	1.71537832644128e-06	2.02291821849309e-05	1.61229415510709e-05
P00854	1.8513685370145e-05	1.71536734801999e-06	2.0229052718165e-05	1.6122838364245e-05
P00856	1.8513685370145e-05	1.71536734801999e-06	2.0229052718165e-05	1.6122838364245e-05
P00890	1.97692027527358e-06	0	1.97692027527358e-06	1.20640798423417e-06
P00924	5.68522015152707e-05	0	5.68522015152707e-05	0
P00925	5.66795807780889e-05	0	5.66795807780889e-05	0
P00942	6.35935954558854e-05	2.54178030190903e-07	6.38477734860763e-05	2.87762969764174e-07
P00950	6.73501384258489e-05	7.60246241394843e-06	7.49526008397973e-05	8.62255081893155e-06
P04037	1.64062876031751e-06	6.4156204110255e-06	8.056249171343e-06	6.4156204110255e-06
P04039	3.28125752063502e-06	1.2831240822051e-05	1.6112498342686e-05	1.2831240822051e-05
P04385	0	0	0	0
P04397	2.34193812049649e-05	0	2.34193812049649e-05	0
P04806	1.35676381283745e-05	0	1.35676381283745e-05	1.04134444895862e-05
P04807	2.64732992928804e-05	0	2.64732992928804e-05	0
P05626	1.8513685370145e-05	1.71536734801999e-06	2.0229052718165e-05	1.6122838364245e-05
P06169	9.39166922439576e-05	0	9.39166922439576e-05	6.60310860027389e-05
P07143	5.17232679177122e-06	2.02237852502099e-05	2.53961120419811e-05	2.02237852502099e-05
P07170	7.64676014342569e-05	0	7.64676014342569e-05	0
P07251	1.85138038584897e-05	1.71537832644128e-06	2.02291821849309e-05	1.61229415510709e-05
P07255	1.64062876031751e-06	6.4156204110255e-06	8.056249171343e-06	6.4156204110255e-06
P07256	5.17170929672815e-06	2.02237852502099e-05	2.53954945469381e-05	2.02237852502099e-05
P07257	5.17170929672815e-06	2.02237852502099e-05	2.53954945469381e-05	2.02237852502099e-05
P08067	5.17170929672815e-06	2.02237852502099e-05	2.53954945469381e-05	2.02237852502099e-05
P08417	3.45027682450751e-05	1.01504817954097e-07	3.46042730630292e-05	1.50492568566825e-07
P08431	4.32056798282697e-05	0	4.32056798282697e-05	0
P08525	5.17232679177122e-06	2.02237852502099e-05	2.53961120419811e-05	2.02237852502099e-05
P09201	2.89245052650796e-06	0	2.89245052650796e-06	0
P09457	1.8513685370145e-05	1.71536734801999e-06	2.0229052718165e-05	1.6122838364245e-05
P09624	4.92818420389579e-06	6.70456683417545e-06	1.16327510380712e-05	8.72139869856632e-06
P0CX10	6.02802365971324e-05	0	6.02802365971324e-05	0
P0CX11	6.02802365971324e-05	0	6.02802365971324e-05	0
P10174	1.64082464915597e-06	6.4156204110255e-06	8.05644506018147e-06	6.4156204110255e-06
P10963	2.46068139941813e-06	0	2.46068139941813e-06	0
P11154	6.05503698696263e-06	0	6.05503698696263e-06	3.42699517961868e-06
P11412	3.21797831825434e-07	1.99806603609953e-07	5.21604435435386e-07	3.03321945230468e-07
P12695	3.57135126611548e-07	4.86486481747695e-07	8.43621608359243e-07	6.32828738041248e-07
P12709	3.0393709089841e-05	3.10668684724745e-06	3.35003959370885e-05	3.62583317539028e-06
P14540	5.52598415436351e-05	6.77396082277804e-05	0.000122999449771415	7.6779047404753e-05
P15019	5.00589531318834e-05	1.16607752101737e-06	5.12250306529007e-05	1.77949867400287e-06
P16387	4.92818420389579e-06	6.70456683417545e-06	1.16327510380712e-05	8.72139869856632e-06
P16451	3.57591333497786e-07	4.86486481747695e-07	8.44077815245481e-07	6.32828738041248e-07
P16467	9.33245191778098e-05	0	9.33245191778098e-05	0
P16861	5.14055844560534e-06	0	5.14055844560534e-06	0
P16862	5.95962815105277e-06	3.4515121691831e-06	9.41114032023587e-06	6.98969805243422e-06
P17505	4.50757597723041e-05	5.51598814277199e-07	4.56273585865813e-05	8.18128536349331e-07
P17709	1.35294349875285e-05	0	1.35294349875285e-05	0
P19414	2.15827803731806e-05	1.05830177119155e-06	2.26410821443722e-05	1.18957046875289e-06
P19516	1.19291947240985e-05	0	1.19291947240985e-05	0
P20967	6.10403608872029e-06	3.41503634105877e-06	9.51907242977907e-06	5.60244401483508e-06
P21306	1.8513685370145e-05	1.71536734801999e-06	2.0229052718165e-05	1.6122838364245e-05
P21801	7.27149234388382e-07	4.78361011014038e-07	1.20551024540242e-06	7.10259044535631e-07
P21826	8.12483857682935e-07	0	8.12483857682935e-07	0
P21954	6.04567156966308e-06	3.93114639900985e-06	9.97681796867294e-06	6.0876279756443e-06
P22289	5.17170929672815e-06	2.02237852502099e-05	2.53954945469381e-05	2.02237852502099e-05
P23254	2.6200281571816e-05	0	2.6200281571816e-05	1.38811086475912e-06
P26263	9.37954319081037e-05	0	9.37954319081037e-05	0
P28240	1.18272725475077e-06	0	1.18272725475077e-06	8.98852594581186e-10
P30902	1.8513685370145e-05	1.71536734801999e-06	2.0229052718165e-05	1.6122838364245e-05
P30952	8.12483920507861e-07	0	8.12483920507861e-07	6.17961158774566e-10
P32327	6.0549876960868e-06	0	6.0549876960868e-06	0
P32340	3.77534387332605e-06	1.31051596918696e-06	5.08585984251301e-06	4.13771313811285e-06
P32473	4.92818420389579e-06	6.70456683417545e-06	1.16327510380712e-05	8.72139869856632e-06
P32799	1.64062876031751e-06	6.4156204110255e-06	8.056249171343e-06	6.4156204110255e-06
P33315	2.57729607293715e-05	0	2.57729607293715e-05	0
P33401	2.90164452499999e-05	0	2.90164452499999e-05	0
P33421	7.27149234388382e-07	4.78361011014038e-07	1.20551024540242e-06	7.10259044535631e-07
P37012	2.90272078046476e-05	0	2.90272078046476e-05	0
P37298	7.27217921116532e-07	4.78361011014038e-07	1.20557893213057e-06	7.10259044535631e-07
P37299	5.17170929672815e-06	2.02237852502099e-05	2.53954945469381e-05	2.02237852502099e-05
P38077	1.8513685370145e-05	1.71536734801999e-06	2.0229052718165e-05	1.6122838364245e-05
P38113	5.28323236323822e-05	0	5.28323236323822e-05	0
P38720	8.9316669573446e-06	0	8.9316669573446e-06	5.13804936881086e-06
P38824	1.19291947240985e-05	0	1.19291947240985e-05	0
P38858	3.30302029056667e-05	0	3.30302029056667e-05	1.9194212694184e-05
P40047	7.54958786167579e-06	0	7.54958786167579e-06	0
P40106	4.10692951015532e-06	0	4.10692951015532e-06	0
P40215	3.03714996029618e-06	0	3.03714996029618e-06	0
P41277	4.10692951015532e-06	0	4.10692951015532e-06	0
P41911	4.05604719764012e-07	0	4.05604719764012e-07	0
P42222	6.02992206123609e-05	0	6.02992206123609e-05	2.15933395083754e-05
P43635	1.97659335903212e-06	0	1.97659335903212e-06	0
P46367	7.34399995291564e-06	0	7.34399995291564e-06	0
P46969	7.09112174031089e-05	4.55505551945766e-07	7.13667229550547e-05	8.43873565360173e-07
P47052	1.57532557868624e-06	0	1.57532557868624e-06	0
P47081	1.19291947240985e-05	0	1.19291947240985e-05	0
P47771	1.05985749340265e-05	0	1.05985749340265e-05	0
P52489	2.82998930408586e-05	0	2.82998930408586e-05	0
P52910	3.5425066807469e-06	0	3.5425066807469e-06	8.26256168135684e-07
P53239	1.19291947240985e-05	0	1.19291947240985e-05	0
P53312	8.42950059090509e-07	4.7233558875219e-07	1.3152856478427e-06	7.74877169060489e-07
P53315	3.30068092191905e-05	0	3.30068092191905e-05	0
