enzymes	ranges	minU	maxU	pU
P00127	1.71148309259315e-10	1.47365422505924e-06	1.4738253733685e-06	1.47366282524692e-06
P00128	1.71148309259315e-10	1.47365422505924e-06	1.4738253733685e-06	1.47366282524692e-06
P00163	1.71148309259315e-10	1.47365422505924e-06	1.4738253733685e-06	1.47366282524692e-06
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.00102517511318101	0	0.00102517511318101	0
P00359	0.00102804590061438	0	0.00102804590061438	1.09391993599915e-06
P00360	0.00102795100300792	0	0.00102795100300792	0
P00401	5.42936237016058e-11	4.67489444142801e-07	4.67543737766503e-07	4.67492172392679e-07
P00410	5.42936237016058e-11	4.67489444142801e-07	4.67543737766503e-07	4.67492172392679e-07
P00420	5.42936237016058e-11	4.67489444142801e-07	4.67543737766503e-07	4.67492172392679e-07
P00425	4.67543737766503e-07	0	4.67543737766503e-07	4.67492172392679e-07
P00427	4.67543737766503e-07	0	4.67543737766503e-07	4.67492172392679e-07
P00549	1.16549897800652e-07	0	1.16549897800652e-07	1.16464751806807e-07
P00560	0.000820551106876426	5.03399107547022e-08	0.000820601446787181	5.0344368211625e-08
P00830	1.85185187257763e-10	1.17003483961888e-06	1.17022002480614e-06	1.1700733795047e-06
P00854	1.85184002071899e-10	1.17002735139591e-06	1.17021253539798e-06	1.17006589103508e-06
P00856	1.85184002071899e-10	1.17002735139591e-06	1.17021253539798e-06	1.17006589103508e-06
P00890	1.91225278450737e-07	0	1.91225278450737e-07	1.91194738037515e-07
P00924	0.000784253351139196	0	0.000784253351139196	0
P00925	0.000782613419653367	0	0.000782613419653367	0
P00942	6.41302787504172e-05	1.55935815681889e-09	6.4131838108574e-05	1.55958570962073e-09
P00950	0.000964412362318318	4.69052605938345e-08	0.000964459267578912	4.6909413922186e-08
P04037	4.67543737766503e-07	0	4.67543737766503e-07	4.67492172392679e-07
P04039	9.35087475533006e-07	0	9.35087475533006e-07	9.34984344785359e-07
P04385	0	0	0	0
P04397	0.00046946874754287	0	0.00046946874754287	0
P04806	4.93068099362941e-08	0	4.93068099362941e-08	4.93062452904729e-08
P04807	1.06630354558363e-07	0	1.06630354558363e-07	0
P05626	1.85184002071899e-10	1.17002735139591e-06	1.17021253539798e-06	1.17006589103508e-06
P06169	1.79211471539849e-10	0	1.79211471539849e-10	6.46118464241582e-11
P07143	1.71148309259315e-10	1.47365422505924e-06	1.4738253733685e-06	1.47366282524692e-06
P07170	0.00151351632841262	0	0.00151351632841262	0
P07251	1.85185187257763e-10	1.17003483961888e-06	1.17022002480614e-06	1.1700733795047e-06
P07255	5.42936237016058e-11	4.67489444142801e-07	4.67543737766503e-07	4.67492172392679e-07
P07256	1.71148309259315e-10	1.47365422505924e-06	1.4738253733685e-06	1.47366282524692e-06
P07257	1.71148309259315e-10	1.47365422505924e-06	1.4738253733685e-06	1.47366282524692e-06
P08067	1.71148309259315e-10	1.47365422505924e-06	1.4738253733685e-06	1.47366282524692e-06
P08417	0.000536716448637683	2.61020364995135e-08	0.000536742550674182	2.61022381494694e-08
P08431	0.000866108127204313	0	0.000866108127204313	0
P08525	1.71148309259315e-10	1.47365422505924e-06	1.4738253733685e-06	1.47366282524692e-06
P09201	2.789733810918e-10	0	2.789733810918e-10	0
P09457	1.85184002071899e-10	1.17002735139591e-06	1.17021253539798e-06	1.17006589103508e-06
P09624	2.66773379003922e-10	6.48475887967674e-07	6.48742661346678e-07	6.48639051253321e-07
P0CX10	0.000775777328118397	0	0.000775777328118397	0
P0CX11	0.000775777328118397	0	0.000775777328118397	0
P10174	4.67543737766503e-07	0	4.67543737766503e-07	4.67492172392679e-07
P10963	3.13620075195882e-10	0	3.13620075195882e-10	0
P11154	3.24074077702412e-10	0	3.24074077702412e-10	0
P11412	6.26928577666593e-13	0	6.26928577666593e-13	0
P12695	1.9357200216731e-11	4.70537114534416e-08	4.70730686536584e-08	4.70655506571886e-08
P12709	0.00059887033180368	1.97207518993056e-08	0.000598890052555579	1.97224981161891e-08
P14540	0.000926540875259117	4.15652770800749e-07	0.000926956528029918	4.15689575679679e-07
P15019	0.000991193224388139	0	0.000991193224388139	0
P16387	2.66773379003922e-10	6.48475887967674e-07	6.48742661346678e-07	6.48639051253321e-07
P16451	1.9357200216731e-11	4.70537114534416e-08	4.70730686536584e-08	4.70655506571886e-08
P16467	1.79211471540024e-10	0	1.79211471540024e-10	0
P16861	2.10740036872377e-08	0	2.10740036872377e-08	0
P16862	1.68562239688213e-08	2.10416122290099e-08	3.78978361978312e-08	3.78429365270504e-08
P17505	0.00102973758861577	1.41888696307755e-07	0.00102987947731207	1.41889792461664e-07
P17709	4.93068099362941e-08	0	4.93068099362941e-08	0
P19414	0.00043002051297236	1.88524827473807e-07	0.000430209037799834	1.88526283912776e-07
P19516	2.70199589162453e-05	0	2.70199589162453e-05	0
P20967	1.62736262325199e-10	9.71784452409946e-07	9.71947188672271e-07	9.71791959881325e-07
P21306	1.85184002071899e-10	1.17002735139591e-06	1.17021253539798e-06	1.17006589103508e-06
P21801	2.06295854657071e-11	1.23190185941617e-07	1.23210815527082e-07	1.23191137641135e-07
P21826	9.73332841963471e-13	0	9.73332841963471e-13	0
P21954	1.61573860451284e-10	9.64843134892732e-07	9.65004708753184e-07	9.64850588739315e-07
P22289	1.71148309259315e-10	1.47365422505924e-06	1.4738253733685e-06	1.47366282524692e-06
P23254	0.000497388833791749	0	0.000497388833791749	0
P26263	1.79211471539849e-10	0	1.79211471539849e-10	0
P28240	1.41575686103778e-12	0	1.41575686103778e-12	0
P30902	1.85184002071899e-10	1.17002735139591e-06	1.17021253539798e-06	1.17006589103508e-06
P30952	9.73332841963471e-13	0	9.73332841963471e-13	0
P32327	3.24074077702412e-10	0	3.24074077702412e-10	0
P32340	5.40764562349193e-08	2.16124862215972e-07	2.70201318450891e-07	2.70174188584921e-07
P32473	2.66773379003922e-10	6.48475887967674e-07	6.48742661346678e-07	6.48639051253321e-07
P32799	4.67543737766503e-07	0	4.67543737766503e-07	4.67492172392679e-07
P33315	0.000489276531071041	0	0.000489276531071041	0
P33401	0.000581668409188188	0	0.000581668409188188	0
P33421	2.06295854657071e-11	1.23190185941617e-07	1.23210815527082e-07	1.23191137641135e-07
P37012	0.000581884157119639	0	0.000581884157119639	0
P37298	2.06295854657071e-11	1.23190185941617e-07	1.23210815527082e-07	1.23191137641135e-07
P37299	1.71148309259315e-10	1.47365422505924e-06	1.4738253733685e-06	1.47366282524692e-06
P38077	1.85184002071899e-10	1.17002735139591e-06	1.17021253539798e-06	1.17006589103508e-06
P38113	0.000975088269613911	0	0.000975088269613911	0
P38720	1.07273888326527e-11	0	1.07273888326527e-11	0
P38824	2.70199589162453e-05	0	2.70199589162453e-05	0
P38858	3.96720403945582e-11	0	3.96720403945582e-11	0
P40047	2.45280002744505e-10	0	2.45280002744505e-10	8.84318047952324e-11
P40106	1.90491854926848e-10	0	1.90491854926848e-10	0
P40215	5.40624859126496e-08	0	5.40624859126496e-08	0
P41277	1.90491854926848e-10	0	1.90491854926848e-10	0
P41911	1.88131778846402e-11	0	1.88131778846402e-11	0
P42222	0.00077602164316164	0	0.00077602164316164	1.17474622328313e-07
P43635	1.91225278450737e-07	0	1.91225278450737e-07	0
P46367	2.45280002743824e-10	0	2.45280002743824e-10	0
P46969	0.00141371257790174	0	0.00141371257790174	0
P47052	1.61793307072572e-07	0	1.61793307072572e-07	0
P47081	2.70199589162453e-05	0	2.70199589162453e-05	0
P47771	3.50508240864528e-10	0	3.50508240864528e-10	0
P52489	1.16549897800652e-07	0	1.16549897800652e-07	0
P52910	1.78062680056695e-10	0	1.78062680056695e-10	0
P53239	2.70199589162453e-05	0	2.70199589162453e-05	0
P53312	2.25081435744817e-11	1.34408051812113e-07	1.34430559955688e-07	1.34409090174684e-07
P53315	3.96720403945582e-11	0	3.96720403945582e-11	0
P53319	1.07273888326527e-11	0	1.07273888326527e-11	0
P53598	2.25081435744817e-11	1.34408051812113e-07	1.34430559955688e-07	1.34409090174684e-07
P54115	3.3667946817418e-11	0	3.3667946817418e-11	0
P61829	1.85185187257763e-10	1.17003483961888e-06	1.17022002480614e-06	1.1700733795047e-06
P81449	1.85184002073382e-10	1.17002735139591e-06	1.17021253539798e-06	1.17006589103508e-06
P81450	1.85184002071899e-10	1.17002735139591e-06	1.17021253539798e-06	1.17006589103508e-06
P81451	1.85184002071899e-10	1.17002735139591e-06	1.17021253539798e-06	1.17006589103508e-06
Q00055	1.88131778846402e-11	0	1.88131778846402e-11	0
Q00711	1.23210815527082e-07	0	1.23210815527082e-07	1.23191137641135e-07
Q01519	4.67543737766503e-07	0	4.67543737766503e-07	4.67492172392679e-07
Q01574	1.78062680056553e-10	0	1.78062680056553e-10	0
Q04458	5.64000006315446e-10	0	5.64000006315446e-10	0
Q04935	2.70199589162453e-05	0	2.70199589162453e-05	0
Q06204	2.16854391343858e-07	0	2.16854391343858e-07	0
Q06405	1.85184002071899e-10	1.17002735139591e-06	1.17021253539798e-06	1.17006589103508e-06
Q07500	5.40624859126496e-08	0	5.40624859126496e-08	0
Q12055	0.00161553908784163	0	0.00161553908784163	0
Q12165	1.85184002071899e-10	1.17002735139591e-06	1.17021253539798e-06	1.17006589103508e-06
Q12189	0.00129910089034237	0	0.00129910089034237	0
Q12233	1.85184002071899e-10	1.17002735139591e-06	1.17021253539798e-06	1.17006589103508e-06
Q12349	1.85184002071899e-10	1.17002735139591e-06	1.17021253539798e-06	1.17006589103508e-06
Q3E731	2.70199589162453e-05	0	2.70199589162453e-05	0
