enzymes	ranges	minU	maxU	pU
P00127	3.44652116146634e-08	1.97620615408962e-05	1.97965267525109e-05	1.97620615408961e-05
P00128	3.44652116146634e-08	1.97620615408962e-05	1.97965267525109e-05	1.97620615408961e-05
P00163	3.44652116146634e-08	1.97620615408962e-05	1.97965267525109e-05	1.97620615408961e-05
P00330	6.14717819270168e-07	4.71363842292321e-06	5.32835624219338e-06	4.90283062850242e-06
P00358	0.0001566440127991	0	0.0001566440127991	0
P00359	0.000225009218389364	0	0.000225009218389364	0.000224570569754927
P00360	0.000224988448075272	0	0.000224988448075272	0
P00401	1.09334485295264e-08	6.26914713626123e-06	6.28008058479076e-06	6.2691471362612e-06
P00410	1.09334485295264e-08	6.26914713626123e-06	6.28008058479076e-06	6.2691471362612e-06
P00420	1.09334485295264e-08	6.26914713626123e-06	6.28008058479076e-06	6.2691471362612e-06
P00425	1.21049460925555e-08	6.26797563869821e-06	6.28008058479076e-06	6.2691471362612e-06
P00427	1.21049460925555e-08	6.26797563869821e-06	6.28008058479076e-06	6.2691471362612e-06
P00549	2.32965394575857e-05	0	2.32965394575857e-05	2.32954208760633e-05
P00560	3.53119093169166e-07	1.0290130796874e-05	1.06432498900431e-05	1.02927625922241e-05
P00830	5.04997126616323e-09	1.52699490448063e-05	1.52749990160725e-05	1.52749990160725e-05
P00854	5.04993894634719e-09	1.52698513171324e-05	1.52749012560788e-05	1.52749012560788e-05
P00856	5.04993894634719e-09	1.52698513171324e-05	1.52749012560788e-05	1.52749012560788e-05
P00890	1.1235060502591e-06	0	1.1235060502591e-06	1.11310760372435e-06
P00924	4.86793989949436e-07	0	4.86793989949436e-07	0
P00925	4.85315933952288e-07	0	4.85315933952288e-07	0
P00942	5.85235677451666e-07	3.19624598975475e-07	9.04860276427141e-07	3.19676206160912e-07
P00950	5.70399756114289e-07	9.58804374771225e-06	1.01584435038265e-05	9.59049597785884e-06
P04037	1.21049460925555e-08	6.26797563869821e-06	6.28008058479076e-06	6.2691471362612e-06
P04039	2.4209892185111e-08	1.25359512773964e-05	1.25601611695815e-05	1.25382942725224e-05
P04385	0	0	0	0
P04397	2.00527221728213e-07	0	2.00527221728213e-07	0
P04806	9.56626543905253e-06	1.96521994747225e-06	1.15314853865248e-05	1.15314853865248e-05
P04807	5.38962212184145e-07	0	5.38962212184145e-07	0
P05626	5.04993894634719e-09	1.52698513171324e-05	1.52749012560788e-05	1.52749012560788e-05
P06169	7.47452304567555e-05	0	7.47452304567555e-05	7.47452304567555e-05
P07143	3.44652116146634e-08	1.97620615408962e-05	1.97965267525109e-05	1.97620615408961e-05
P07170	1.67683393979679e-06	0	1.67683393979679e-06	0
P07251	5.04997126616323e-09	1.52699490448063e-05	1.52749990160725e-05	1.52749990160725e-05
P07255	1.09334485295264e-08	6.26914713626123e-06	6.28008058479076e-06	6.2691471362612e-06
P07256	3.44652116146634e-08	1.97620615408962e-05	1.97965267525109e-05	1.97620615408961e-05
P07257	3.44652116146634e-08	1.97620615408962e-05	1.97965267525109e-05	1.97620615408961e-05
P08067	3.44652116146634e-08	1.97620615408962e-05	1.97965267525109e-05	1.97620615408961e-05
P08417	2.95008686185666e-07	1.3680934589976e-07	4.31818032085426e-07	1.36809345899759e-07
P08431	3.69946364635049e-07	0	3.69946364635049e-07	0
P08525	3.44652116146634e-08	1.97620615408962e-05	1.97965267525109e-05	1.97620615408961e-05
P09201	7.06508621215303e-09	0	7.06508621215303e-09	0
P09457	5.04993894634719e-09	1.52698513171324e-05	1.52749012560788e-05	1.52749012560788e-05
P09624	1.13628178118933e-07	8.71264207457997e-06	8.8262702526989e-06	8.71291733420947e-06
P0CX10	2.43411029519719e-05	0	2.43411029519719e-05	0
P0CX11	2.43411029519719e-05	0	2.43411029519719e-05	0
P10174	1.21049460925555e-08	6.26797563869821e-06	6.28008058479076e-06	6.2691471362612e-06
P10963	7.86512437702965e-09	0	7.86512437702965e-09	0
P11154	3.66324504298993e-06	0	3.66324504298993e-06	3.65511215706044e-06
P11412	6.90957188412667e-09	3.51368584563365e-07	3.58278156447492e-07	3.51471379846186e-07
P12695	8.05674368855369e-09	6.32193353339973e-07	6.40250097028527e-07	6.32213326306466e-07
P12709	2.62234248961924e-07	4.00487320149642e-06	4.26710745045835e-06	4.01130809417682e-06
P14540	4.39937102788353e-07	8.52462426280349e-05	8.56861797308232e-05	8.52904203535047e-05
P15019	4.24820123247568e-07	2.06216432159418e-06	2.48698444484174e-06	2.06360967384519e-06
P16387	1.13628178118933e-07	8.71264207457997e-06	8.8262702526989e-06	8.71291733420947e-06
P16451	8.05674368855369e-09	6.32193353339973e-07	6.40250097028527e-07	6.32213326306466e-07
P16467	3.76291473030458e-05	0	3.76291473030458e-05	0
P16861	6.41285557287126e-07	0	6.41285557287126e-07	0
P16862	5.13435452965999e-07	7.2525917939438e-06	7.7660272469098e-06	7.76454391122444e-06
P17505	4.39838474518371e-07	7.43685257385776e-07	1.18352373190415e-06	7.4374547042975e-07
P17709	9.56626543905253e-06	0	9.56626543905253e-06	0
P19414	1.83677442222468e-07	1.09757225684753e-06	1.28124969907e-06	1.09757225684753e-06
P19516	1.16841311019833e-07	0	1.16841311019833e-07	0
P20967	2.23090435755873e-07	4.92320357509345e-06	5.14629401084933e-06	5.09302908067183e-06
P21306	5.04993894634719e-09	1.52698513171324e-05	1.52749012560788e-05	1.52749012560788e-05
P21801	6.69995665918637e-09	6.4568022346672e-07	6.52380180125906e-07	6.45680223466715e-07
P21826	2.46479056166592e-07	0	2.46479056166592e-07	0
P21954	2.21496932643331e-07	5.44819609955707e-06	5.6696930322004e-06	5.61680856580989e-06
P22289	3.44652116146634e-08	1.97620615408962e-05	1.97965267525109e-05	1.97620615408961e-05
P23254	1.86390663301297e-06	0	1.86390663301297e-06	1.65145372431562e-06
P26263	7.47452304567555e-05	0	7.47452304567555e-05	0
P28240	3.58531334746638e-07	0	3.58531334746638e-07	8.68527543468988e-10
P30902	5.04993894634719e-09	1.52698513171324e-05	1.52749012560788e-05	1.52749012560788e-05
P30952	2.46490292638313e-07	0	2.46490292638313e-07	5.97112686134929e-10
P32327	3.66311593362855e-06	0	3.66311593362855e-06	0
P32340	2.36473556681119e-06	1.70605561711563e-06	4.07079118392682e-06	4.06445819298464e-06
P32473	1.13628178118933e-07	8.71264207457997e-06	8.8262702526989e-06	8.71291733420947e-06
P32799	1.21049460925555e-08	6.26797563869821e-06	6.28008058479076e-06	6.2691471362612e-06
P33315	1.83350672488728e-06	0	1.83350672488728e-06	0
P33401	2.48451788689848e-07	0	2.48451788689848e-07	0
P33421	6.69995665918637e-09	6.4568022346672e-07	6.52380180125906e-07	6.45680223466715e-07
P37012	2.48543942498837e-07	0	2.48543942498837e-07	0
P37298	6.69995665918637e-09	6.4568022346672e-07	6.52380180125906e-07	6.45680223466715e-07
P37299	3.44652116146634e-08	1.97620615408962e-05	1.97965267525109e-05	1.97620615408961e-05
P38077	5.04993894634719e-09	1.52698513171324e-05	1.52749012560788e-05	1.52749012560788e-05
P38113	6.016732144115e-07	0	6.016732144115e-07	0
P38720	6.08721378606433e-06	0	6.08721378606433e-06	5.96611759139194e-06
P38824	1.16841311019833e-07	0	1.16841311019833e-07	0
P38858	2.26818990652742e-05	0	2.26818990652742e-05	2.22411089166667e-05
P40047	3.81278295399723e-08	0	3.81278295399723e-08	0
P40106	2.40582339409796e-08	0	2.40582339409796e-08	0
P40215	2.3590831081204e-06	0	2.3590831081204e-06	0
P41277	2.40529516883586e-08	0	2.40529516883586e-08	0
P41911	2.5523562341805e-09	0	2.5523562341805e-09	0
P42222	2.43487686795006e-05	0	2.43487686795006e-05	2.40173517155653e-05
P43635	1.12316990160558e-06	0	1.12316990160558e-06	0
P46367	3.81249742219806e-08	0	3.81249742219806e-08	0
P46969	6.04754882411898e-07	1.00306077442736e-06	1.60781565683926e-06	1.00396746235928e-06
P47052	8.49092593289408e-07	0	8.49092593289408e-07	0
P47081	1.16841311019833e-07	0	1.16841311019833e-07	0
P47771	5.16980329561951e-08	0	5.16980329561951e-08	0
P52489	2.32954904954688e-05	0	2.32954904954688e-05	0
P52910	8.86397492612352e-07	0	8.86397492612352e-07	8.81250897435897e-07
P53239	1.16841311019833e-07	0	1.16841311019833e-07	0
P53312	3.03173421612384e-08	6.81469464403978e-07	7.11786806565216e-07	7.04419704244006e-07
P53315	2.22667675589558e-05	0	2.22667675589558e-05	0
P53319	6.0694158308829e-06	0	6.0694158308829e-06	0
P53598	3.03173421612384e-08	6.81469464403978e-07	7.11786806565216e-07	7.04419704244006e-07
P54115	4.14626002669178e-07	9.67458725884166e-06	1.00892132615108e-05	1.00753055757576e-05
P61829	5.04997126616323e-09	1.52699490448063e-05	1.52749990160725e-05	1.52749990160725e-05
