enzymes	ranges	minU	maxU	pU
P00127	2.466720179863e-08	2.84096603874796e-05	2.84343275892783e-05	2.84096603874797e-05
P00128	2.466720179863e-08	2.84096603874796e-05	2.84343275892783e-05	2.84096603874797e-05
P00163	2.466720179863e-08	2.84096603874796e-05	2.84343275892783e-05	2.84096603874797e-05
P00330	4.39961566654359e-07	2.79424620232756e-06	3.23420776898192e-06	2.92965353323017e-06
P00358	0.000112112164504901	0	0.000112112164504901	0
P00359	0.000156201759499795	0	0.000156201759499795	0.00015588781294681
P00360	0.000156187340714512	0	0.000156187340714512	0
P00401	7.82521181787831e-09	9.01243732551625e-06	9.02026253733413e-06	9.01243732551626e-06
P00410	7.82521181787831e-09	9.01243732551625e-06	9.02026253733413e-06	9.01243732551626e-06
P00420	7.82521181787831e-09	9.01243732551625e-06	9.02026253733413e-06	9.01243732551626e-06
P00425	9.0711764573225e-09	9.01101835402677e-06	9.02008953048409e-06	9.01243732551626e-06
P00427	9.0711764573225e-09	9.01101835402677e-06	9.02008953048409e-06	9.01243732551626e-06
P00549	1.60606585969112e-05	0	1.60606585969112e-05	1.60597757706841e-05
P00560	2.52807710496142e-07	7.13518896265441e-06	7.38799667315055e-06	7.13714833947963e-06
P00830	3.61433034831387e-09	2.17270336998373e-05	2.17306480301856e-05	2.17306480301856e-05
P00854	3.53438962195275e-09	2.17269745644163e-05	2.17305089540382e-05	2.17305089540382e-05
P00856	3.53438962195275e-09	2.17269745644163e-05	2.17305089540382e-05	2.17305089540382e-05
P00890	2.39935305421511e-06	0	2.39935305421511e-06	2.39191075030785e-06
P00924	3.48404812326499e-07	0	3.48404812326499e-07	0
P00925	3.47346948357497e-07	0	3.47346948357497e-07	0
P00942	4.18862389663294e-07	2.21979452772375e-07	6.40841842435669e-07	2.22017965422838e-07
P00950	4.08313147461583e-07	6.6483609657233e-06	7.05667411318488e-06	6.65018665590055e-06
P04037	9.0711764573225e-09	9.01101835402677e-06	9.02008953048409e-06	9.01243732551626e-06
P04039	1.8142352914645e-08	1.80220367080535e-05	1.80401790609682e-05	1.80248746510325e-05
P04385	0	0	0	0
P04397	1.43519949905718e-07	0	1.43519949905718e-07	0
P04806	6.84670103533836e-06	1.40653356607455e-06	8.25323460141291e-06	8.25323460141291e-06
P04807	3.8574228989142e-07	0	3.8574228989142e-07	0
P05626	3.53438962195275e-09	2.17269745644163e-05	2.17305089540382e-05	2.17305089540382e-05
P06169	4.59914700899003e-05	0	4.59914700899003e-05	4.59914700899003e-05
P07143	2.466720179863e-08	2.84096603874796e-05	2.84343275892783e-05	2.84096603874797e-05
P07170	1.36425418735297e-06	0	1.36425418735297e-06	0
P07251	3.61433034831387e-09	2.17270336998373e-05	2.17306480301856e-05	2.17306480301856e-05
P07255	7.82521181787831e-09	9.01243732551625e-06	9.02026253733413e-06	9.01243732551626e-06
P07256	2.466720179863e-08	2.84096603874796e-05	2.84343275892783e-05	2.84096603874797e-05
P07257	2.466720179863e-08	2.84096603874796e-05	2.84343275892783e-05	2.84096603874797e-05
P08067	2.466720179863e-08	2.84096603874796e-05	2.84343275892783e-05	2.84096603874797e-05
P08417	2.1114156720725e-07	3.13288030476811e-07	5.24429597684061e-07	3.13288030476811e-07
P08431	2.64775441773543e-07	0	2.64775441773543e-07	0
P08525	2.466720179863e-08	2.84096603874796e-05	2.84343275892783e-05	2.84096603874797e-05
P09201	5.06818038332309e-09	0	5.06818038332309e-09	0
P09457	3.53438962195275e-09	2.17269745644163e-05	2.17305089540382e-05	2.17305089540382e-05
P09624	8.13251701747692e-08	1.24340095382593e-05	1.2515334708434e-05	1.24342848301919e-05
P0CX10	1.6885855723267e-05	0	1.6885855723267e-05	0
P0CX11	1.6885855723267e-05	0	1.6885855723267e-05	0
P10174	9.0711764573225e-09	9.01101835402677e-06	9.02008953048409e-06	9.01243732551626e-06
P10963	5.62917217362743e-09	0	5.62917217362743e-09	0
P11154	3.20381188269939e-06	0	3.20381188269939e-06	3.19819923049678e-06
P11412	5.07356528808606e-09	2.90988111356123e-07	2.96061676644209e-07	2.9107622685551e-07
P12695	5.90099209902516e-09	9.0221750396332e-07	9.08118496062345e-07	9.02237479273743e-07
P12709	1.87684474709081e-07	2.78576981365756e-06	2.97345428836664e-06	2.79037535033828e-06
P14540	3.14891734383326e-07	5.92185495064925e-05	5.95334412408758e-05	5.92501910890102e-05
P15019	3.03088750696419e-07	1.70805023139683e-06	2.01113898209325e-06	1.70812413252965e-06
P16387	8.13251701747692e-08	1.24340095382593e-05	1.2515334708434e-05	1.24342848301919e-05
P16451	5.90099209902516e-09	9.0221750396332e-07	9.08118496062345e-07	9.02237479273743e-07
P16467	2.6931671866896e-05	0	2.6931671866896e-05	0
P16861	4.58976443519676e-07	0	4.58976443519676e-07	0
P16862	3.67472455135524e-07	5.02752098615566e-06	5.39499344129118e-06	5.39393179858041e-06
P17505	3.14798137060217e-07	1.7030100396192e-06	2.01780817667942e-06	1.70307025972948e-06
P17709	6.84670103533836e-06	0	6.84670103533836e-06	0
P19414	1.31460342788225e-07	2.35852748791695e-06	2.48998783070518e-06	2.35852748791695e-06
P19516	8.36248513300187e-08	0	8.36248513300187e-08	0
P20967	1.59668736685974e-07	1.15419395038031e-05	1.1701608240489e-05	1.16633685480038e-05
P21306	3.53438962195275e-09	2.17269745644163e-05	2.17305089540382e-05	2.17305089540382e-05
