enzymes	ranges	minU	maxU	pU
P00127	5.5236456139281e-09	1.96320147851877e-05	1.96375384308017e-05	1.96375016584668e-05
P00128	5.5236456139281e-09	1.96320147851877e-05	1.96375384308017e-05	1.96375016584668e-05
P00163	5.5236456139281e-09	1.96320147851877e-05	1.96375384308017e-05	1.96375016584668e-05
P00330	3.00987097292259e-06	3.931104985213e-06	6.94097595813559e-06	4.85745618325985e-06
P00358	0.000224344342725219	0	0.000224344342725219	0
P00359	0.000224972571904373	0	0.000224972571904373	0.000222824796533759
P00360	0.00022495180497307	0	0.00022495180497307	0
P00401	1.75227402316467e-09	6.22789221736309e-06	6.22964449138625e-06	6.22963282604571e-06
P00410	1.75227402316467e-09	6.22789221736309e-06	6.22964449138625e-06	6.22963282604571e-06
P00420	1.75227402316467e-09	6.22789221736309e-06	6.22964449138625e-06	6.22963282604571e-06
P00425	1.09171028037874e-08	6.21872738858246e-06	6.22964449138625e-06	6.22963282604571e-06
P00427	1.09171028037874e-08	6.21872738858246e-06	6.22964449138625e-06	6.22963282604571e-06
P00549	2.31122611865005e-05	0	2.31122611865005e-05	2.31095562270855e-05
P00560	1.71844553861353e-06	1.02100800885323e-05	1.19285256271458e-05	1.02124186411102e-05
P00830	6.97278426974913e-09	1.56533617014717e-05	1.56603344857415e-05	1.56533673194674e-05
P00854	6.97273964393012e-09	1.56532615199568e-05	1.56602342596008e-05	1.56532671379165e-05
P00856	6.97273964393012e-09	1.56532615199568e-05	1.56602342596008e-05	1.56532671379165e-05
P00890	1.10583355902151e-06	0	1.10583355902151e-06	1.09694626016783e-06
P00924	2.38351167676522e-06	0	2.38351167676522e-06	0
P00925	2.37627460358673e-06	0	2.37627460358673e-06	0
P00942	2.8654084159592e-06	3.17042393699154e-07	3.18245080965835e-06	3.17187282722941e-07
P00950	2.78304644185075e-06	9.51345483249182e-06	1.22965012743426e-05	9.51563382757612e-06
P04037	1.09171028037874e-08	6.21872738858246e-06	6.22964449138625e-06	6.22963282604571e-06
P04039	2.18342056075749e-08	1.24374547771649e-05	1.24592889827725e-05	1.24592656520914e-05
P04385	0	0	0	0
P04397	9.81850606957824e-07	0	9.81850606957824e-07	0
P04806	1.145279816287e-05	0	1.145279816287e-05	1.145279816287e-05
P04807	2.63894532923494e-06	0	2.63894532923494e-06	0
P05626	6.97273964393012e-09	1.56532615199568e-05	1.56602342596008e-05	1.56532671379165e-05
P06169	7.40933061370524e-05	0	7.40933061370524e-05	7.40865691548473e-05
P07143	5.5236456139281e-09	1.96320147851877e-05	1.96375384308017e-05	1.96375016584668e-05
P07170	4.19573579962468e-06	0	4.19573579962468e-06	0
P07251	6.97278426974913e-09	1.56533617014717e-05	1.56603344857415e-05	1.56533673194674e-05
P07255	1.75227402316467e-09	6.22789221736309e-06	6.22964449138625e-06	6.22963282604571e-06
P07256	5.5236456139281e-09	1.96320147851877e-05	1.96375384308017e-05	1.96375016584668e-05
P07257	5.5236456139281e-09	1.96320147851877e-05	1.96375384308017e-05	1.96375016584668e-05
P08067	5.5236456139281e-09	1.96320147851877e-05	1.96375384308017e-05	1.96375016584668e-05
P08417	1.4448687419205e-06	1.34199403154592e-07	1.57906814507509e-06	1.34602971170738e-07
P08431	1.81138530485239e-06	0	1.81138530485239e-06	0
P08525	5.5236456139281e-09	1.96320147851877e-05	1.96375384308017e-05	1.96375016584668e-05
P09201	9.00359518330206e-09	0	9.00359518330206e-09	0
P09457	6.97273964393012e-09	1.56532615199568e-05	1.56602342596008e-05	1.56532671379165e-05
P09624	9.0403445513953e-08	8.97413800201884e-06	9.0645414475328e-06	8.97452304176758e-06
P0CX10	2.54445942155244e-05	0	2.54445942155244e-05	0
P0CX11	2.54445942155244e-05	0	2.54445942155244e-05	0
P10174	1.09171028037874e-08	6.21872738858246e-06	6.22964449138625e-06	6.22963282604571e-06
P10963	1.01217836173573e-08	0	1.01217836173573e-08	0
P11154	3.43573274873835e-06	0	3.43573274873835e-06	3.43545423098823e-06
P11412	6.28079493324443e-09	3.51140811691807e-07	3.57421606625051e-07	3.51471379846186e-07
P12695	6.55971597177649e-09	6.51167619221348e-07	6.57727335193124e-07	6.51195557884252e-07
P12709	1.25797888071691e-06	3.97433641127595e-06	5.23231529199286e-06	3.97983320471489e-06
P14540	1.97639323690977e-06	8.45884080319668e-05	8.65648012688766e-05	8.46270265294609e-05
P15019	2.07494790176289e-06	2.06165102657842e-06	4.13659892834131e-06	2.06360967384519e-06
P16387	9.0403445513953e-08	8.97413800201884e-06	9.0645414475328e-06	8.97452304176758e-06
P16451	6.55971597177649e-09	6.51167619221348e-07	6.57727335193124e-07	6.51195557884252e-07
P16467	7.40933061370523e-05	0	7.40933061370523e-05	0
P16861	3.13995580366506e-06	0	3.13995580366506e-06	0
P16862	2.50845241323448e-06	5.19745627322843e-06	7.70590868646291e-06	7.70415083946006e-06
P17505	2.15360123901991e-06	8.00887491513051e-07	2.95448873053296e-06	8.00971718958087e-07
P17709	1.145279816287e-05	0	1.145279816287e-05	0
P19414	9.02267779820005e-07	1.07872165851361e-06	1.98098943833361e-06	1.08163647286611e-06
P19516	5.72095454944555e-07	0	5.72095454944555e-07	0
P20967	1.05344222779832e-07	4.43208456348937e-06	4.5374287862692e-06	4.5368034184823e-06
P21306	6.97273964393012e-09	1.56532615199568e-05	1.56602342596008e-05	1.56532671379165e-05
P21801	7.63095405720679e-09	6.33362436228902e-07	6.40993390286108e-07	6.35267100600609e-07
P21826	8.16959040243065e-07	0	8.16959040243065e-07	0
P21954	1.04591764045691e-07	4.96058508089302e-06	5.06517684493871e-06	5.06455594406457e-06
P22289	5.5236456139281e-09	1.96320147851877e-05	1.96375384308017e-05	1.96375016584668e-05
P23254	2.69169661781727e-06	0	2.69169661781727e-06	1.65145372431562e-06
P26263	7.40933061370524e-05	0	7.40933061370524e-05	0
P28240	1.90256402254454e-07	9.98047656280913e-07	1.18830405853537e-06	9.99313646053483e-07
P30902	6.97273964393012e-09	1.56532615199568e-05	1.56602342596008e-05	1.56532671379165e-05
P30952	8.16959040243065e-07	0	8.16959040243065e-07	6.8702813166177e-07
P32327	3.43573274873835e-06	0	3.43573274873835e-06	0
P32340	2.35802039906073e-06	1.68444529118563e-06	4.04246569024636e-06	4.04162221453927e-06
P32473	9.0403445513953e-08	8.97413800201884e-06	9.0645414475328e-06	8.97452304176758e-06
P32799	1.09171028037874e-08	6.21872738858246e-06	6.22964449138625e-06	6.22963282604571e-06
P33315	2.64779563670817e-06	0	2.64779563670817e-06	0
P33401	1.21650585603134e-06	0	1.21650585603134e-06	0
P33421	7.63095405720679e-09	6.33362436228902e-07	6.40993390286108e-07	6.35267100600609e-07
P37012	1.216957072941e-06	0	1.216957072941e-06	0
P37298	7.63095405720679e-09	6.33362436228902e-07	6.40993390286108e-07	6.35267100600609e-07
P37299	5.5236456139281e-09	1.96320147851877e-05	1.96375384308017e-05	1.96375016584668e-05
P38077	6.97273964393012e-09	1.56532615199568e-05	1.56602342596008e-05	1.56532671379165e-05
P38113	2.94600007755853e-06	0	2.94600007755853e-06	0
P38720	6.06955999539375e-06	0	6.06955999539375e-06	5.96611759139194e-06
P38824	5.72095454944555e-07	0	5.72095454944555e-07	0
P38858	2.2617639267233e-05	0	2.2617639267233e-05	2.22411089166667e-05
P40047	5.54132186323241e-08	0	5.54132186323241e-08	0
P40106	2.93385032387591e-08	0	2.93385032387591e-08	0
P40215	2.35802039906078e-06	0	2.35802039906078e-06	0
P41277	2.93385032387591e-08	0	2.93385032387591e-08	0
P41911	2.8975017357925e-09	0	2.8975017357925e-09	0
P42222	2.54526074648303e-05	0	2.54526074648303e-05	2.38298754267817e-05
P43635	1.10583355902154e-06	0	1.10583355902154e-06	0
P46367	5.54132186317468e-08	0	5.54132186317468e-08	0
P46969	2.95787821637905e-06	1.00273877790646e-06	3.96061699428552e-06	1.00396746235928e-06
P47052	8.41715396350502e-07	0	8.41715396350502e-07	0
P47081	5.72095454944555e-07	0	5.72095454944555e-07	0
P47771	7.91861935990788e-08	0	7.91861935990788e-08	0
P52489	2.31122611865005e-05	0	2.31122611865005e-05	0
P52910	8.87955497695234e-07	0	8.87955497695234e-07	8.81250897435897e-07
P53239	5.72095454944555e-07	0	5.72095454944555e-07	0
P53312	1.45702184454432e-08	6.1300409794357e-07	6.27574316389013e-07	6.27487821420201e-07
P53315	2.2617639267233e-05	0	2.2617639267233e-05	0
P53319	6.06955999539375e-06	0	6.06955999539375e-06	0
P53598	1.45702184454432e-08	6.1300409794357e-07	6.27574316389013e-07	6.27487821420201e-07
P54115	3.61317003068486e-07	9.73300525706103e-06	1.00943222601295e-05	1.00753055757576e-05
P61829	6.97278426974913e-09	1.56533617014717e-05	1.56603344857415e-05	1.56533673194674e-05
P81449	6.97273964393012e-09	1.56532615199568e-05	1.56602342596008e-05	1.56532671379165e-05
P81450	6.97273964393012e-09	1.56532615199568e-05	1.56602342596008e-05	1.56532671379165e-05
P81451	6.97273964393012e-09	1.56532615199568e-05	1.56602342596008e-05	1.56532671379165e-05
Q00055	2.8975017357925e-09	0	2.8975017357925e-09	0
Q00711	6.40993390286108e-07	0	6.40993390286108e-07	6.35267100600609e-07
Q01519	1.09171028037874e-08	6.21872738858246e-06	6.22964449138625e-06	6.22963282604571e-06
Q01574	8.87955497695234e-07	0	8.87955497695234e-07	0
Q04458	1.27417870630128e-07	0	1.27417870630128e-07	0
Q04935	5.72095454944555e-07	0	5.72095454944555e-07	0
Q06204	2.08910597298753e-06	0	2.08910597298753e-06	0
Q06405	6.97273964393012e-09	1.56532615199568e-05	1.56602342596008e-05	1.56532671379165e-05
Q07500	2.35802039906078e-06	0	2.35802039906078e-06	0
Q12055	4.4785609902599e-06	0	4.4785609902599e-06	1.09980991840897e-06
Q12165	6.97273964393012e-09	1.56532615199568e-05	1.56602342596008e-05	1.56532671379165e-05
Q12189	2.72421306995643e-06	1.07444422402283e-05	1.34686553101848e-05	1.07517055571759e-05
Q12233	6.97273964393012e-09	1.56532615199568e-05	1.56602342596008e-05	1.56532671379165e-05
Q12349	6.97273964393012e-09	1.56532615199568e-05	1.56602342596008e-05	1.56532671379165e-05
Q3E731	5.72095454944555e-07	0	5.72095454944555e-07	0
