enzymes	ranges	minU	maxU	pU
P00127	4.28770574090637e-09	2.59443236432046e-05	2.59486113489455e-05	2.59485748104988e-05
P00128	4.28770574090637e-09	2.59443236432046e-05	2.59486113489455e-05	2.59485748104988e-05
P00163	4.28770574090637e-09	2.59443236432046e-05	2.59486113489455e-05	2.59485748104988e-05
P00330	1.19572364108728e-05	0	1.19572364108728e-05	3.32780481874752e-06
P00358	0.000177607682448071	0	0.000177607682448071	0
P00359	0.00017810503543322	0	0.00017810503543322	0.00016920947523999
P00360	0.00017808859478446	0	0.00017808859478446	0
P00401	1.36019504397988e-09	8.23035501298489e-06	8.23171520802887e-06	8.23170361688499e-06
P00410	1.36019504397988e-09	8.23035501298489e-06	8.23171520802887e-06	8.23170361688499e-06
P00420	1.36019504397988e-09	8.23035501298489e-06	8.23171520802887e-06	8.23170361688499e-06
P00425	4.17906645712485e-08	8.18992454345762e-06	8.23171520802887e-06	8.23170361688499e-06
P00427	4.17906645712485e-08	8.18992454345762e-06	8.23171520802887e-06	8.23170361688499e-06
P00549	1.74648331254015e-05	0	1.74648331254015e-05	1.74627334124903e-05
P00560	7.10951063084673e-06	7.74736187983408e-06	1.48568725106808e-05	7.74917717104108e-06
P00830	5.41259328220621e-09	2.06703443100815e-05	2.06757569033637e-05	2.06703498923442e-05
P00854	5.41255864160798e-09	2.06702120198779e-05	2.06756245785195e-05	2.06702176021049e-05
P00856	5.41255864160798e-09	2.06702120198779e-05	2.06756245785195e-05	2.06702176021049e-05
P00890	2.04813099045432e-06	0	2.04813099045432e-06	2.04123122638977e-06
P00924	9.871922307161e-06	0	9.871922307161e-06	0
P00925	9.84194812039877e-06	0	9.84194812039877e-06	0
P00942	1.18673330932144e-05	2.40845642801497e-07	1.21081787360159e-05	2.40958112272296e-07
P00950	1.15193641401769e-05	7.2187658349079e-06	1.87381299750848e-05	7.22045727030859e-06
P04037	4.17906645712485e-08	8.18992454345762e-06	8.23171520802887e-06	8.23170361688499e-06
P04039	8.35813291424971e-08	1.63798490869152e-05	1.64634304160577e-05	1.646340723377e-05
P04385	0	0	0	0
P04397	4.06658503233288e-06	0	4.06658503233288e-06	0
P04806	8.8901844664817e-06	0	8.8901844664817e-06	8.8901844664817e-06
P04807	1.09298660111458e-05	0	1.09298660111458e-05	0
P05626	5.41255864160798e-09	2.06702120198779e-05	2.06756245785195e-05	2.06702176021049e-05
P06169	5.17984861236266e-05	0	5.17984861236266e-05	5.1793258934507e-05
P07143	4.28770574090637e-09	2.59443236432046e-05	2.59486113489455e-05	2.59485748104988e-05
P07170	1.4037549456631e-05	0	1.4037549456631e-05	0
P07251	5.41259328220621e-09	2.06703443100815e-05	2.06757569033637e-05	2.06703498923442e-05
P07255	1.36019504397311e-09	8.23035501298489e-06	8.23171520802887e-06	8.23170361688499e-06
P07256	4.28770574090637e-09	2.59443236432046e-05	2.59486113489455e-05	2.59485748104988e-05
P07257	4.28770574090637e-09	2.59443236432046e-05	2.59486113489455e-05	2.59485748104988e-05
