enzymes	ranges	minU	maxU	pU
P00127	4.44563969389063e-09	2.51364242906638e-05	2.51408699303577e-05	2.5140833362379e-05
P00128	4.44563969389063e-09	2.51364242906638e-05	2.51408699303577e-05	2.5140833362379e-05
P00163	4.44563969389063e-09	2.51364242906638e-05	2.51408699303577e-05	2.5140833362379e-05
P00330	1.12721504255556e-05	5.4500455247336e-08	1.13266508808029e-05	3.52374014814372e-06
P00358	0.000183599121219599	0	0.000183599121219599	0
P00359	0.000184113251969749	0	0.000184113251969749	0.000176069702171218
P00360	0.00018409625671018	0	0.00018409625671018	0
P00401	1.41029665848063e-09	7.97406394224375e-06	7.97547423890223e-06	7.97546263838989e-06
P00410	1.41029665848063e-09	7.97406394224375e-06	7.97547423890223e-06	7.97546263838989e-06
P00420	1.41029665848063e-09	7.97406394224375e-06	7.97547423890223e-06	7.97546263838989e-06
P00425	3.78927541341123e-08	7.93758148476812e-06	7.97547423890223e-06	7.97546263838989e-06
P00427	3.78927541341123e-08	7.93758148476812e-06	7.97547423890223e-06	7.97546263838989e-06
P00549	1.81876180627709e-05	0	1.81876180627709e-05	1.81854410087407e-05
P00560	6.42880751813581e-06	8.06248602097595e-06	1.44912935391118e-05	8.06436817687317e-06
P00830	5.61196150019591e-09	2.00282457884209e-05	2.00338577499211e-05	2.00282513751954e-05
P00854	5.6119255836408e-09	2.00281176076479e-05	2.00337295332315e-05	2.00281231943866e-05
P00856	5.6119255836408e-09	2.00281176076479e-05	2.00337295332315e-05	2.00281231943866e-05
P00890	1.92790265614888e-06	0	1.92790265614888e-06	1.9207489160004e-06
P00924	8.92639664731959e-06	0	8.92639664731959e-06	0
P00925	8.89929336673294e-06	0	8.89929336673294e-06	0
P00942	1.07307033300303e-05	2.5059584917411e-07	1.09812991792044e-05	2.50712461361127e-07
P00950	1.04162719865857e-05	7.51238931850311e-06	1.79286613050888e-05	7.51414305647193e-06
P04037	3.78927541341123e-08	7.93758148476812e-06	7.97547423890223e-06	7.97546263838989e-06
P04039	7.57855082682246e-08	1.58751629695362e-05	1.59509484778045e-05	1.59509252767798e-05
P04385	0	0	0	0
P04397	3.6770904256746e-06	0	3.6770904256746e-06	0
P04806	9.21764676376165e-06	0	9.21764676376165e-06	9.21764676376165e-06
P04807	9.88301125980128e-06	0	9.88301125980128e-06	0
P05626	5.6119255836408e-09	2.00281176076479e-05	2.00337295332315e-05	2.00281231943866e-05
