enzymes	ranges	minU	maxU	pU
P00127	4.60260951191407e-09	2.43337222784536e-05	2.43383248879655e-05	2.43382882906052e-05
P00128	4.60260951191407e-09	2.43337222784536e-05	2.43383248879655e-05	2.43382882906052e-05
P00163	4.60260951191407e-09	2.43337222784536e-05	2.43383248879655e-05	2.43382882906052e-05
P00330	1.00842277861428e-05	6.14720655097976e-07	1.06989484412408e-05	3.71835242709896e-06
P00358	0.000189550656233516	0	0.000189550656233516	0
P00359	0.00019008145300658	0	0.00019008145300658	0.000182885577746284
P00360	0.000190063906829981	0	0.000190063906829981	0
P00401	1.46009241906572e-09	7.71942163123258e-06	7.72088172365165e-06	7.72087011381852e-06
P00410	1.46009241906572e-09	7.71942163123258e-06	7.72088172365165e-06	7.72087011381852e-06
P00420	1.46009241906572e-09	7.71942163123258e-06	7.72088172365165e-06	7.72087011381852e-06
P00425	3.40146504941696e-08	7.68686707315748e-06	7.72088172365165e-06	7.72087011381852e-06
P00427	3.40146504941696e-08	7.68686707315748e-06	7.72088172365165e-06	7.72087011381852e-06
P00549	1.89056806379241e-05	0	1.89056806379241e-05	1.89034267149169e-05
P00560	5.75156841612575e-06	8.37556943280307e-06	1.41271378489288e-05	8.37751804520352e-06
P00830	5.81011264067397e-09	1.93902740300959e-05	1.93960841427366e-05	1.93902796213593e-05
P00854	5.8100754559513e-09	1.93901499323421e-05	1.93959600077981e-05	1.93901555235697e-05
P00856	5.8100754559513e-09	1.93901499323421e-05	1.93959600077981e-05	1.93901555235697e-05
P00890	1.80834698867263e-06	0	1.80834698867263e-06	1.80094082287696e-06
P00924	7.98568274044329e-06	0	7.98568274044329e-06	0
P00925	7.96143575607304e-06	0	7.96143575607304e-06	0
P00942	9.59985783890163e-06	2.60282849754556e-07	9.86014068865618e-06	2.60403579367869e-07
P00950	9.31879337404326e-06	7.80411131004411e-06	1.71229046840874e-05	7.80592697024432e-06
P04037	3.40146504941696e-08	7.68686707315748e-06	7.72088172365165e-06	7.72087011381852e-06
P04039	6.80293009883392e-08	1.5373734146315e-05	1.54417634473033e-05	1.5441740227637e-05
P04385	0	0	0	0
P04397	3.28957794589756e-06	0	3.28957794589756e-06	0
P04806	9.54311001268908e-06	0	9.54311001268908e-06	9.54311001268908e-06
P04807	8.84148392225964e-06	0	8.84148392225964e-06	0
P05626	5.8100754559513e-09	1.93901499323421e-05	1.93959600077981e-05	1.93901555235697e-05
P06169	5.7490283688106e-05	0	5.7490283688106e-05	5.74846718202537e-05
P07143	4.60260951191407e-09	2.43337222784536e-05	2.43383248879655e-05	2.43382882906052e-05
P07170	1.15583217741161e-05	0	1.15583217741161e-05	0
P07251	5.81011264067397e-09	1.93902740300959e-05	1.93960841427366e-05	1.93902796213593e-05
P07255	1.46009241907588e-09	7.71942163123257e-06	7.72088172365165e-06	7.72087011381852e-06
P07256	4.60260951191407e-09	2.43337222784536e-05	2.43383248879655e-05	2.43382882906052e-05
P07257	4.60260951191407e-09	2.43337222784536e-05	2.43383248879655e-05	2.43382882906052e-05
P08067	4.60260951191407e-09	2.43337222784536e-05	2.43383248879655e-05	2.43382882906052e-05
