enzymes	ranges	minU	maxU	pU
P00127	2.28648421852058e-09	3.63526554514039e-05	3.63549419356224e-05	3.63549056574667e-05
P00128	2.28648421852058e-09	3.63526554514039e-05	3.63549419356224e-05	3.63549056574667e-05
P00163	2.28648421852058e-09	3.63526554514039e-05	3.63549419356224e-05	3.63549056574667e-05
P00330	1.67424956656236e-05	0	1.67424956656236e-05	8.28207494588316e-07
P00358	9.81402313152122e-05	0	9.81402313152122e-05	0
P00359	9.84150524059168e-05	0	9.84150524059168e-05	8.20099739010322e-05
P00360	9.84059678378954e-05	0	9.84059678378954e-05	0
P00401	7.25344669178348e-10	1.15322050458671e-05	1.15329303905363e-05	1.15329188819649e-05
P00410	7.25344669178348e-10	1.15322050458671e-05	1.15329303905363e-05	1.15329188819649e-05
P00420	7.25344669178348e-10	1.15322050458671e-05	1.15329303905363e-05	1.15329188819649e-05
P00425	7.58490305027957e-08	1.14570813600335e-05	1.15329303905363e-05	1.15329188819649e-05
P00427	7.58490305027957e-08	1.14570813600335e-05	1.15329303905363e-05	1.15329188819649e-05
P00549	8.27215325156623e-06	0	8.27215325156623e-06	8.27103354776076e-06
P00560	1.31088890059787e-05	3.74147805201184e-06	1.68503670579906e-05	3.74244608362306e-06
P00830	2.88634758744544e-09	2.89420832810348e-05	2.89449696286223e-05	2.89420888235309e-05
P00854	2.88632911481899e-09	2.89418980517018e-05	2.89447843808167e-05	2.89419035941624e-05
P00856	2.88632911481899e-09	2.89418980517018e-05	2.89447843808167e-05	2.89419035941624e-05
P00890	3.58326680154571e-06	0	3.58326680154571e-06	3.57958521863514e-06
P00924	1.82056730464656e-05	0	1.82056730464656e-05	0
P00925	1.81503950340332e-05	0	1.81503950340332e-05	0
P00942	2.1885436696393e-05	1.16893195599526e-07	2.20023298919926e-05	1.16953171653291e-07
P00950	2.12416468958093e-05	3.48620012242145e-06	2.47278470182307e-05	3.48710210604253e-06
P04037	7.58490305027957e-08	1.14570813600335e-05	1.15329303905363e-05	1.15329188819649e-05
P04039	1.51698061005591e-07	2.2914162720067e-05	2.30658607810726e-05	2.30658377639298e-05
P04385	0	0	0	0
P04397	7.49954418306206e-06	0	7.49954418306206e-06	0
P04806	4.74082591252321e-06	0	4.74082591252321e-06	4.74082591252321e-06
P04807	1.02524569852515e-05	0	1.02524569852515e-05	0
P05626	2.88632911481899e-09	2.89418980517018e-05	2.89447843808167e-05	2.89419035941624e-05
P06169	1.53785237024496e-05	0	1.53785237024496e-05	1.53757411902605e-05
P07143	2.28648421852058e-09	3.63526554514039e-05	3.63549419356224e-05	3.63549056574667e-05
P07170	2.49504840671651e-05	0	2.49504840671651e-05	0
P07251	2.88634758744544e-09	2.89420832810348e-05	2.89449696286223e-05	2.89420888235309e-05
P07255	7.25344669178348e-10	1.15322050458671e-05	1.15329303905363e-05	1.15329188819649e-05
P07256	2.28648421852058e-09	3.63526554514039e-05	3.63549419356224e-05	3.63549056574667e-05
P07257	2.28648421852058e-09	3.63526554514039e-05	3.63549419356224e-05	3.63549056574667e-05
P08067	2.28648421852058e-09	3.63526554514039e-05	3.63549419356224e-05	3.63549056574667e-05
P08417	1.10332363381646e-05	4.77158987524077e-07	1.15103953256887e-05	4.77325669413666e-07
P08431	1.38356731971489e-05	0	1.38356731971489e-05	0
P08525	2.28648421852058e-09	3.63526554514039e-05	3.63549419356224e-05	3.63549056574667e-05
P09201	3.72699114593618e-09	0	3.72699114593618e-09	0
P09457	2.88632911481899e-09	2.89418980517018e-05	2.89447843808167e-05	2.89419035941624e-05
P09624	3.74220335469135e-08	1.6103718449248e-05	1.6141140482795e-05	1.61040983144925e-05
P0CX10	2.11207589748035e-05	0	2.11207589748035e-05	0
P0CX11	2.11207589748035e-05	0	2.11207589748035e-05	0
P10174	7.58490305027957e-08	1.14570813600335e-05	1.15329303905363e-05	1.15329188819649e-05
P10963	4.18985940110556e-09	0	4.18985940110556e-09	0
P11154	2.56274011786476e-06	0	2.56274011786476e-06	2.5624653430822e-06
P11412	2.59990222004709e-09	2.30544236905886e-07	2.33144139125933e-07	2.30681073864834e-07
P12695	2.7153601254691e-09	1.16849328602354e-06	1.17120864614901e-06	1.16852084922201e-06
P12709	9.56894944891904e-06	1.47350407608754e-06	1.10424535250066e-05	1.4757794449886e-06
P14540	1.48170434098972e-05	3.12198446491044e-05	4.60368880590016e-05	3.12358305742042e-05
P15019	1.58346600304647e-05	1.35182781941989e-06	1.71864878498846e-05	1.35263859121411e-06
P16387	3.74220335469135e-08	1.6103718449248e-05	1.6141140482795e-05	1.61040983144925e-05
P16451	2.7153601254691e-09	1.16849328602354e-06	1.17120864614901e-06	1.16852084922201e-06
P16467	1.53785237024496e-05	0	1.53785237024496e-05	0
P16861	1.58165773355842e-06	0	1.58165773355842e-06	0
P16862	1.2638854296594e-06	1.58044384905902e-06	2.84432927871842e-06	2.84360162714346e-06
P17505	1.64495774920103e-05	2.65103451345158e-06	1.91006120054619e-05	2.65111760897381e-06
P17709	4.74082591252321e-06	0	4.74082591252321e-06	0
P19414	6.87058556232545e-06	3.52842202119623e-06	1.03990075835217e-05	3.52962589946368e-06
P19516	4.36976370018291e-06	0	4.36976370018291e-06	0
P20967	4.36066901701437e-08	1.73415909545834e-05	1.73851976447536e-05	1.73845806812114e-05
P21306	2.88632911481899e-09	2.89418980517018e-05	2.89447843808167e-05	2.89419035941624e-05
P21801	3.15879352935806e-09	2.2519815416663e-06	2.25514033519566e-06	2.25276820721908e-06
P21826	6.12697409284372e-07	0	6.12697409284372e-07	0
P21954	4.32952138117832e-08	1.76378411459793e-05	1.7681136359791e-05	1.76805238031313e-05
P22289	2.28648421852058e-09	3.63526554514039e-05	3.63549419356224e-05	3.63549056574667e-05
P23254	8.98285658155951e-06	0	8.98285658155951e-06	1.03730204847021e-06
P26263	1.53785237024496e-05	0	1.53785237024496e-05	0
P28240	7.87539272529054e-08	8.12442304433462e-07	8.91196231686367e-07	8.13691280717259e-07
P30902	2.88632911481899e-09	2.89418980517018e-05	2.89447843808167e-05	2.89419035941624e-05
P30952	6.12697409284372e-07	0	6.12697409284372e-07	5.59412755493116e-07
P32327	2.56274011786476e-06	0	2.56274011786476e-06	0
P32340	2.62953603016354e-06	4.38083209149855e-06	7.01036812166209e-06	7.01001510895638e-06
P32473	3.74220335469135e-08	1.6103718449248e-05	1.6141140482795e-05	1.61040983144925e-05
