enzymes	ranges	minU	maxU	pU
P00127	2.45995074345793e-09	3.54427544351966e-05	3.54452143859401e-05	3.54451780900588e-05
P00128	2.45995074345793e-09	3.54427544351966e-05	3.54452143859401e-05	3.54451780900588e-05
P00163	2.45995074345793e-09	3.54427544351966e-05	3.54452143859401e-05	3.54451780900588e-05
P00330	1.64640252918239e-05	0	1.64640252918239e-05	1.04582985124253e-06
P00358	0.000105183859405968	0	0.000105183859405968	0
P00359	0.000105478404696712	0	0.000105478404696712	8.95847182011641e-05
P00360	0.000105468668119646	0	0.000105468668119646	0
P00401	7.80373703765703e-10	1.12435558410141e-05	1.12443362147178e-05	1.12443247005233e-05
P00410	7.80373703765703e-10	1.12435558410141e-05	1.12443362147178e-05	1.12443247005233e-05
P00420	7.80373703765703e-10	1.12435558410141e-05	1.12443362147178e-05	1.12443247005233e-05
P00425	7.27036601788598e-08	1.1171632554539e-05	1.12443362147178e-05	1.12443247005233e-05
P00427	7.27036601788598e-08	1.1171632554539e-05	1.12443362147178e-05	1.12443247005233e-05
P00549	9.07101725657925e-06	0	9.07101725657925e-06	9.06981260526941e-06
P00560	1.27003520250493e-05	4.08947912560973e-06	1.6789831150659e-05	4.0905205979551e-06
P00830	3.10532337645782e-09	2.8218994482081e-05	2.82220998054575e-05	2.82190000272851e-05
P00854	3.10530350238486e-09	2.82188138805163e-05	2.82219191840187e-05	2.82188194256849e-05
P00856	3.10530350238486e-09	2.82188138805163e-05	2.82219191840187e-05	2.82188194256849e-05
P00890	3.44983099113305e-06	0	3.44983099113305e-06	3.44587045587293e-06
P00924	1.76381514879552e-05	0	1.76381514879552e-05	0
P00925	1.75845966452011e-05	0	1.75845966452011e-05	0
P00942	2.12032130711135e-05	1.27661671541338e-07	2.13308747426549e-05	1.27726197741368e-07
P00950	2.05795821200288e-05	3.81045737276865e-06	2.43900394927974e-05	3.81142778632379e-06
P04037	7.27036601788598e-08	1.1171632554539e-05	1.12443362147178e-05	1.12443247005233e-05
P04039	1.46929486150365e-07	2.23417429432853e-05	2.24886724294357e-05	2.24886494010467e-05
P04385	0	0	0	0
P04397	7.26576249358428e-06	0	7.26576249358428e-06	0
P04806	5.10049364595631e-06	0	5.10049364595631e-06	5.10049364595631e-06
P04807	1.10302703945701e-05	0	1.10302703945701e-05	0
P05626	3.10530350238486e-09	2.82188138805163e-05	2.82219191840187e-05	2.82188194256849e-05
P06169	1.85488565235974e-05	0	1.85488565235974e-05	1.85458621045958e-05
P07143	2.45995074345793e-09	3.54427544351966e-05	3.54452143859401e-05	3.54451780900588e-05
P07170	2.42096767028531e-05	0	2.42096767028531e-05	0
P07251	3.10532337645782e-09	2.8218994482081e-05	2.82220998054575e-05	2.82190000272851e-05
P07255	7.80373703765703e-10	1.12435558410141e-05	1.12443362147178e-05	1.12443247005233e-05
