enzymes	ranges	minU	maxU	pU
P00127	7.38000154068305e-09	1.99604519202821e-05	1.99678319218228e-05	1.99623010093395e-05
P00128	7.38000154068305e-09	1.99604519202821e-05	1.99678319218228e-05	1.99623010093395e-05
P00163	7.38000154068305e-09	1.99604519202821e-05	1.99678319218228e-05	1.99623010093395e-05
P00330	7.62548311977633e-08	4.79002853063812e-06	4.86628336183589e-06	4.81349829289461e-06
P00358	1.94314568079025e-05	0	1.94314568079025e-05	0
P00359	0.000221518584877539	0	0.000221518584877539	0.000221464171166847
P00360	0.000221498136779375	0	0.000221498136779375	0
P00401	2.26497600966292e-09	6.33215899342224e-06	6.3344239694319e-06	6.33266939012931e-06
P00410	2.26497600966292e-09	6.33215899342224e-06	6.3344239694319e-06	6.33266939012931e-06
P00420	2.26497600966292e-09	6.33215899342224e-06	6.3344239694319e-06	6.33266939012931e-06
P00425	1.94883619588616e-09	6.33215895865631e-06	6.33410779485219e-06	6.33266939012931e-06
P00427	1.94883619588616e-09	6.33215895865631e-06	6.33410779485219e-06	6.33266939012931e-06
P00549	2.98956772744883e-06	1.99759306763262e-05	2.2965498403775e-05	2.29646965436256e-05
P00560	4.46404430534891e-08	1.01486369441876e-05	1.01932773872411e-05	1.01497999592345e-05
P00830	4.87500255902089e-09	1.58832888328262e-05	1.58881638353853e-05	1.58838072511067e-05
P00854	4.87497135900612e-09	1.58831871797777e-05	1.58880621511367e-05	1.58837055947403e-05
P00856	4.87497135900612e-09	1.58831871797777e-05	1.58880621511367e-05	1.58837055947403e-05
P00890	1.14025887588843e-06	0	1.14025887588843e-06	1.13908819057121e-06
P00924	6.03860704332555e-08	0	6.03860704332555e-08	0
P00925	6.02027197851562e-08	0	6.02027197851562e-08	0
P00942	7.26272418515309e-08	3.15211430674552e-07	3.87838672526083e-07	3.15247458967518e-07
P00950	7.15367093745615e-08	9.45620390268317e-06	9.52774061205773e-06	9.45728756618252e-06
P04037	1.94883619588616e-09	6.33215895865631e-06	6.33410779485219e-06	6.33266939012931e-06
P04039	4.68241659389619e-09	1.26641655222699e-05	1.26688479388638e-05	1.26653387802586e-05
P04385	0	0	0	0
P04397	2.48751036069071e-08	0	2.48751036069071e-08	0
P04806	1.18668099957767e-06	1.0204789706061e-05	1.13914707056387e-05	1.13914707056387e-05
P04807	6.68574608099707e-08	0	6.68574608099707e-08	0
P05626	4.87497135900612e-09	1.58831871797777e-05	1.58880621511367e-05	1.58837055947403e-05
P06169	2.29123389185441e-05	5.05381085390867e-05	7.34504474576307e-05	7.34484707463196e-05
P07143	7.38000154068305e-09	1.99604519202821e-05	1.99678319218228e-05	1.99623010093395e-05
P07170	1.11055056036703e-06	0	1.11055056036703e-06	0
P07251	4.87500255902089e-09	1.58832888328262e-05	1.58881638353853e-05	1.58838072511067e-05
P07255	2.26497600966292e-09	6.33215899342224e-06	6.3344239694319e-06	6.33266939012931e-06
P07256	7.38000154068305e-09	1.99604519202821e-05	1.99678319218228e-05	1.99623010093395e-05
P07257	7.38000154068305e-09	1.99604519202821e-05	1.99678319218228e-05	1.99623010093395e-05
P08067	7.38000154068305e-09	1.99604519202821e-05	1.99678319218228e-05	1.99623010093395e-05
P08417	3.67336796214649e-08	1.40218622574407e-07	1.76952302195872e-07	1.40356260799722e-07
P08431	4.58912963044308e-08	0	4.58912963044308e-08	0
P08525	7.38000154068305e-09	1.99604519202821e-05	1.99678319218228e-05	1.99623010093395e-05
P09201	3.52770083959465e-09	0	3.52770083959465e-09	0
P09457	4.87497135900612e-09	1.58831871797777e-05	1.58880621511367e-05	1.58837055947403e-05
P09624	2.36887649264234e-08	8.79685890617624e-06	8.82054767110266e-06	8.8011847146918e-06
