enzymes	ranges	minU	maxU	pU
P00127	3.46649046906931e-09	4.0178835231509e-05	4.0182301721978e-05	4.0180077170877e-05
P00128	3.46649046906931e-09	4.0178835231509e-05	4.0182301721978e-05	4.0180077170877e-05
P00163	3.46649046906931e-09	4.0178835231509e-05	4.0182301721978e-05	4.0180077170877e-05
P00330	3.31126016877369e-08	0	3.31126016877369e-08	0
P00358	1.21893738844024e-05	0	1.21893738844024e-05	0
P00359	4.84861293720752e-05	0	4.84861293720752e-05	4.84520030006407e-05
P00360	4.84816536792864e-05	0	4.84816536792864e-05	0
P00401	1.04187743121414e-09	1.274604734944e-05	1.27470892268712e-05	1.27463835293337e-05
P00410	1.04187743121414e-09	1.274604734944e-05	1.27470892268712e-05	1.27463835293337e-05
P00420	1.04187743121414e-09	1.274604734944e-05	1.27470892268712e-05	1.27463835293337e-05
P00425	1.0419020944063e-09	1.27460473247768e-05	1.27470892268712e-05	1.27463835293337e-05
P00427	1.0419020944063e-09	1.27460473247768e-05	1.27470892268712e-05	1.27463835293337e-05
P00549	1.87531520466719e-06	2.85409001601243e-06	4.72940522067962e-06	4.72894686778372e-06
P00560	2.76099880434733e-08	2.19982577183273e-06	2.22743575987621e-06	2.20016266317463e-06
P00830	1.88210606733746e-09	3.18590208400283e-05	3.18609029460956e-05	3.18593322485315e-05
P00854	1.8820940218581e-09	3.18588169422949e-05	3.18606990363167e-05	3.18591283488051e-05
P00856	1.8820940218581e-09	3.18588169422949e-05	3.18606990363167e-05	3.18591283488051e-05
P00890	2.70437659944577e-06	1.60760337590025e-06	4.31197997534602e-06	4.31124486420338e-06
P00924	3.78802473337884e-08	0	3.78802473337884e-08	0
P00925	3.77652312738016e-08	0	3.77652312738016e-08	0
P00942	4.55526644313967e-08	6.77906556173136e-08	1.1334332004871e-07	6.78067943472796e-08
P00950	4.4195271922965e-08	2.18575629641535e-05	2.19017582360765e-05	2.18575629641535e-05
P04037	1.0419020944063e-09	1.27460473247768e-05	1.27470892268712e-05	1.27463835293337e-05
P04039	2.19941695921754e-09	2.54919790367831e-05	2.54941784537424e-05	2.54927670586675e-05
P04385	0	0	0	0
P04397	1.56041794124256e-08	0	1.56041794124256e-08	0
P04806	7.44406275285199e-07	2.45536912348675e-06	3.19977539877195e-06	3.19977539877195e-06
P04807	4.193975752056e-08	0	4.193975752056e-08	0
P05626	1.8820940218581e-09	3.18588169422949e-05	3.18606990363167e-05	3.18591283488051e-05
P06169	9.49294793642724e-07	0	9.49294793642724e-07	9.48401591109139e-07
P07143	3.46649046906931e-09	4.0178835231509e-05	4.0182301721978e-05	4.0180077170877e-05
P07170	7.71555328981291e-07	0	7.71555328981291e-07	0
P07251	1.88210606733746e-09	3.18590208400283e-05	3.18609029460956e-05	3.18593322485315e-05
P07255	1.04187743121414e-09	1.274604734944e-05	1.27470892268712e-05	1.27463835293337e-05
P07256	3.46649046906931e-09	4.0178835231509e-05	4.0182301721978e-05	4.0180077170877e-05
P07257	3.46649046906931e-09	4.0178835231509e-05	4.0182301721978e-05	4.0180077170877e-05
P08067	3.46649046906931e-09	4.0178835231509e-05	4.0182301721978e-05	4.0180077170877e-05
P08417	2.30392825560325e-08	5.77888747057856e-07	6.00928029613888e-07	5.779708186782e-07
P08431	2.87876598354126e-08	0	2.87876598354126e-08	0
P08525	3.46649046906931e-09	4.0178835231509e-05	4.0182301721978e-05	4.0180077170877e-05
P09201	1.67271040120142e-09	0	1.67271040120142e-09	0
P09457	1.8820940218581e-09	3.18588169422949e-05	3.18606990363167e-05	3.18591283488051e-05
P09624	1.50614424901972e-08	1.80795573057594e-05	1.80946187482496e-05	1.80820236003841e-05
P0CX10	5.15807071614876e-06	0	5.15807071614876e-06	0
P0CX11	5.15807071614876e-06	0	5.15807071614876e-06	0
P10174	1.0419020944063e-09	1.27460473247768e-05	1.27470892268712e-05	1.27463835293337e-05
P10963	1.79185354530004e-09	0	1.79185354530004e-09	0
P11154	2.56056384518077e-06	0	2.56056384518077e-06	2.55841597911631e-06
P11412	6.63093616219067e-10	3.22129855890445e-07	3.22792949506664e-07	3.22166823681442e-07
P12695	1.09279860870583e-09	1.31186107063641e-06	1.31295386924511e-06	1.31204002611923e-06
P12709	2.04466254917418e-08	7.88132817469822e-07	8.08579442961564e-07	7.88675021426129e-07
P14540	3.50922812448291e-08	1.81279083759686e-05	1.81630006572134e-05	1.81322099682249e-05
P15019	3.32273201229449e-08	1.89536783504079e-06	1.92859515516373e-06	1.89564478301139e-06
P16387	1.50614424901972e-08	1.80795573057594e-05	1.80946187482496e-05	1.80820236003841e-05
P16451	1.09279860870583e-09	1.31186107063641e-06	1.31295386924511e-06	1.31204002611923e-06
P16467	9.48979831175362e-07	0	9.48979831175362e-07	0
P16861	4.99021270250638e-08	0	4.99021270250638e-08	0
P16862	4.01498094870374e-08	1.61085501789473e-06	1.65100482738177e-06	1.65069347673861e-06
P17505	3.46773082350378e-08	3.14135952313488e-06	3.17603683136992e-06	3.14189902508403e-06
P17709	7.44406275285199e-07	0	7.44406275285199e-07	0
P19414	1.4892156777071e-08	4.25048119459093e-06	4.265373351368e-06	4.2510739658893e-06
P19516	9.09209614663011e-09	0	9.09209614663011e-09	0
P20967	2.52936161761593e-08	2.14964210793776e-05	2.15217146955537e-05	2.15173388592761e-05
P21306	1.8820940218581e-09	3.18588169422949e-05	3.18606990363167e-05	3.18591283488051e-05
P21801	6.82964106123364e-10	2.72746356077212e-06	2.72814652487825e-06	2.7277692536796e-06
P21826	2.97285315553709e-08	0	2.97285315553709e-08	0
P21954	2.51129474891882e-08	2.17349859995249e-05	2.17600989470141e-05	2.17557543667098e-05
P22289	3.46649046906931e-09	4.0178835231509e-05	4.0182301721978e-05	4.0180077170877e-05
P23254	1.01363631743978e-06	6.24420263426592e-07	1.63805658086637e-06	1.62151909116538e-06
P26263	9.49230605066358e-07	0	9.49230605066358e-07	0
P28240	4.3244555981088e-08	0	4.3244555981088e-08	1.34674576222535e-09
P30902	1.8820940218581e-09	3.18588169422949e-05	3.18606990363167e-05	3.18591283488051e-05
P30952	2.9730632236998e-08	0	2.9730632236998e-08	9.25887711529927e-10
P32327	2.56029964860594e-06	0	2.56029964860594e-06	0
P32340	2.77257035933953e-07	7.36650724869197e-06	7.64376428462592e-06	7.64321738292907e-06
