enzymes	ranges	minU	maxU	pU
P00127	6.37801129307723e-09	2.38576832842253e-05	2.38640612955184e-05	2.3859294908081e-05
P00128	6.37801129307723e-09	2.38576832842253e-05	2.38640612955184e-05	2.3859294908081e-05
P00163	6.37801129307723e-09	2.38576832842253e-05	2.38640612955184e-05	2.3859294908081e-05
P00330	6.66533015451272e-08	3.84793806155277e-06	3.9145913630979e-06	3.86845275318691e-06
P00358	1.69847697481548e-05	0	1.69847697481548e-05	0
P00359	0.000188367275655411	0	0.000188367275655411	0.000188319713377586
P00360	0.000188349887712338	0	0.000188349887712338	0
P00401	2.0233056733627e-09	7.56840709809599e-06	7.57043040376935e-06	7.56891835584402e-06
P00410	2.0233056733627e-09	7.56840709809599e-06	7.57043040376935e-06	7.56891835584402e-06
P00420	2.0233056733627e-09	7.56840709809599e-06	7.57043040376935e-06	7.56891835584402e-06
P00425	2.02334047923992e-09	7.56840706329011e-06	7.57043040376935e-06	7.56891835584402e-06
P00427	2.02334047923992e-09	7.56840706329011e-06	7.57043040376935e-06	7.56891835584402e-06
P00549	2.61314012636362e-06	1.68618655318767e-05	1.94750056582403e-05	1.94743047632872e-05
P00560	3.88275880148824e-08	8.6262529320823e-06	8.66508052009718e-06	8.6270774968933e-06
P00830	2.85519374222532e-09	1.89825980205161e-05	1.89854532142583e-05	1.89830761645349e-05
P00854	2.85517546898365e-09	1.89824765318888e-05	1.89853317073578e-05	1.89829546728474e-05
P00856	2.85517546898365e-09	1.89824765318888e-05	1.89853317073578e-05	1.89829546728474e-05
P00890	1.72413284708097e-06	0	1.72413284708097e-06	1.7231127790782e-06
P00924	5.27826355209926e-08	0	5.27826355209926e-08	0
P00925	5.26223712354777e-08	0	5.26223712354777e-08	0
P00942	6.34765273033809e-08	2.68099227213281e-07	3.31575754516662e-07	2.68124770874699e-07
P00950	6.15820406101107e-08	1.35042966321931e-05	1.35658786728032e-05	1.35042966321931e-05
P04037	2.02334047923992e-09	7.56840706329011e-06	7.57043040376935e-06	7.56891835584402e-06
P04039	4.04668095847984e-09	1.51368141265802e-05	1.51408608075387e-05	1.5137836711688e-05
P04385	0	0	0	0
P04397	2.17429867149727e-08	0	2.17429867149727e-08	0
P04806	1.03726157757673e-06	8.76903252964017e-06	9.80629410721689e-06	9.80629410721689e-06
P04807	5.84391890468843e-08	0	5.84391890468843e-08	0
P05626	2.85517546898365e-09	1.89824765318888e-05	1.89853317073578e-05	1.89829546728474e-05
P06169	2.00270554874455e-05	3.96489996355073e-05	5.96760551229528e-05	5.96746342263691e-05
P07143	6.37801129307723e-09	2.38576832842253e-05	2.38640612955184e-05	2.3859294908081e-05
P07170	1.03605570993193e-06	0	1.03605570993193e-06	0
P07251	2.85519374222532e-09	1.89825980205161e-05	1.89854532142583e-05	1.89830761645349e-05
P07255	2.0233056733627e-09	7.56840709809599e-06	7.57043040376935e-06	7.56891835584402e-06
P07256	6.37801129307723e-09	2.38576832842253e-05	2.38640612955184e-05	2.3859294908081e-05
P07257	6.37801129307723e-09	2.38576832842253e-05	2.38640612955184e-05	2.3859294908081e-05
P08067	6.37801129307723e-09	2.38576832842253e-05	2.38640612955184e-05	2.3859294908081e-05
P08417	3.21064857745503e-08	2.20917134820424e-07	2.53023620594974e-07	2.21035440817632e-07
P08431	4.01129523575585e-08	0	4.01129523575585e-08	0
P08525	6.37801129307723e-09	2.38576832842253e-05	2.38640612955184e-05	2.3859294908081e-05
P09201	1.41242030906296e-09	0	1.41242030906296e-09	0
P09457	2.85517546898365e-09	1.89824765318888e-05	1.89853317073578e-05	1.89829546728474e-05
P09624	2.06877479175063e-08	1.04701874371245e-05	1.0490875185042e-05	1.04739988704896e-05
P0CX10	2.01601928028165e-05	0	2.01601928028165e-05	0
P0CX11	2.01601928028165e-05	0	2.01601928028165e-05	0
P10174	2.02334047923992e-09	7.56840706329011e-06	7.57043040376935e-06	7.56891835584402e-06
P10963	2.16000463572197e-09	0	2.16000463572197e-09	0
P11154	3.42955690820206e-06	0	3.42955690820206e-06	3.42656771193095e-06
P11412	9.84965612394985e-10	3.21181261968086e-07	3.22166227580481e-07	3.21273803350848e-07
P12695	8.22263084719951e-10	7.59721660698762e-07	7.60543923783482e-07	7.59998220073001e-07
P12709	2.84150728547003e-08	3.36573638937013e-06	3.39415146222483e-06	3.36641536755677e-06
P14540	4.97202023763053e-08	7.15378957231938e-05	7.15876159255702e-05	7.15447040914102e-05
P15019	4.65719194577597e-08	1.88520113024749e-06	1.93177304970525e-06	1.88586690318742e-06
P16387	2.06877479175063e-08	1.04701874371245e-05	1.0490875185042e-05	1.04739988704896e-05
P16451	8.22263084719951e-10	7.59721660698762e-07	7.60543923783482e-07	7.59998220073001e-07
P16467	4.08009467673776e-06	0	4.08009467673776e-06	0
P16861	6.95340175389915e-08	0	6.95340175389915e-08	0
P16862	5.58924761049304e-08	6.4576710916666e-06	6.51356356777153e-06	6.51318160035879e-06
P17505	4.84406479788967e-08	1.2007861302192e-06	1.24922677819809e-06	1.20161988126781e-06
P17709	1.03726157757673e-06	0	1.03726157757673e-06	0
P19414	2.09116365344511e-08	1.69807280970855e-06	1.718984446243e-06	1.69906375215457e-06
P19516	1.26689985100819e-08	0	1.26689985100819e-08	0
P20967	3.31969480120197e-08	8.20118495324858e-06	8.2343819012606e-06	8.2285948596801e-06
P21306	2.85517546898365e-09	1.89824765318888e-05	1.89853317073578e-05	1.89829546728474e-05
P21801	1.18937042376049e-09	1.04254299677946e-06	1.04373236720322e-06	1.04319052095873e-06
P21826	3.90177727234065e-08	0	3.90177727234065e-08	0
P21954	3.29598269547892e-08	8.66775343349323e-06	8.70071326044802e-06	8.69496755487881e-06
P22289	6.37801129307723e-09	2.38576832842253e-05	2.38640612955184e-05	2.3859294908081e-05
P23254	1.41240884265069e-06	1.08543040956077e-07	1.52095188360677e-06	1.49791580535427e-06
P26263	2.00256236960923e-05	0	2.00256236960923e-05	0
P28240	5.6756901295044e-08	0	5.6756901295044e-08	1.26849599564974e-09
P30902	2.85517546898365e-09	1.89824765318888e-05	1.89853317073578e-05	1.89829546728474e-05
P30952	3.90203696403427e-08	0	3.90203696403427e-08	8.72090997009195e-10
P32327	3.42918520544698e-06	0	3.42918520544698e-06	0
P32340	3.86446855919203e-07	4.40592849906297e-06	4.79237535498218e-06	4.79150151728533e-06
P32473	2.06877479175063e-08	1.04701874371245e-05	1.0490875185042e-05	1.04739988704896e-05
P32799	2.02334047923992e-09	7.56840706329011e-06	7.57043040376935e-06	7.56891835584402e-06
P33315	1.38937276439819e-06	0	1.38937276439819e-06	0
P33401	2.69394045070829e-08	0	2.69394045070829e-08	0
P33421	1.18937042376049e-09	1.04254299677946e-06	1.04373236720322e-06	1.04319052095873e-06
P37012	2.69493966619001e-08	0	2.69493966619001e-08	0
P37298	1.18937042376049e-09	1.04254299677946e-06	1.04373236720322e-06	1.04319052095873e-06
P37299	6.37801129307723e-09	2.38576832842253e-05	2.38640612955184e-05	2.3859294908081e-05
P38077	2.85517546898365e-09	1.89824765318888e-05	1.89853317073578e-05	1.89829546728474e-05
P38113	6.52388867457396e-08	0	6.52388867457396e-08	0
P38720	4.49319538903718e-06	9.72468224298904e-07	5.46566361333609e-06	5.45014916134386e-06
P38824	1.26689985100819e-08	0	1.26689985100819e-08	0
P38858	2.62006647108933e-06	1.7766612410204e-05	2.03866788812934e-05	2.03302062760417e-05
