enzymes	ranges	minU	maxU	pU
P00127	2.86872710052096e-09	3.59320808769159e-05	3.59349496040164e-05	3.59328852742615e-05
P00128	2.86872710052096e-09	3.59320808769159e-05	3.59349496040164e-05	3.59328852742615e-05
P00163	2.86872710052096e-09	3.59320808769159e-05	3.59349496040164e-05	3.59328852742615e-05
P00330	3.40143749975506e-08	9.6687133393144e-07	1.00088570892899e-06	9.77340716486061e-07
P00358	8.66763257122137e-06	0	8.66763257122137e-06	0
P00359	8.74754304526871e-05	0	8.74754304526871e-05	8.74511585694327e-05
P00360	8.74673557072215e-05	0	8.74673557072215e-05	0
P00401	9.10050414009477e-10	1.13987855701824e-05	1.13996956205964e-05	1.13990407503065e-05
P00410	9.10050414009477e-10	1.13987855701824e-05	1.13996956205964e-05	1.13990407503065e-05
P00420	9.10050414009477e-10	1.13987855701824e-05	1.13996956205964e-05	1.13990407503065e-05
P00425	9.10068176070153e-10	1.13987855524204e-05	1.13996956205964e-05	1.13990407503065e-05
P00427	9.10068176070153e-10	1.13987855524204e-05	1.13996956205964e-05	1.13990407503065e-05
P00549	1.33353226498107e-06	7.50948748979368e-06	8.84301975477475e-06	8.84266207551179e-06
P00560	1.9822813354157e-08	3.99190075685342e-06	4.01172357020757e-06	3.992329946001e-06
P00830	1.55841850753267e-09	2.85833618374474e-05	2.85849202559549e-05	2.85836468983411e-05
P00854	1.55840853365534e-09	2.85831789039317e-05	2.85847373124653e-05	2.85834639630009e-05
P00856	1.55840853365534e-09	2.85831789039317e-05	2.85847373124653e-05	2.85834639630009e-05
P00890	1.9230309055317e-06	1.58664127826037e-06	3.50967218379207e-06	3.50914928373599e-06
P00924	2.69359253977482e-08	0	2.69359253977482e-08	0
P00925	2.68541396590764e-08	0	2.68541396590764e-08	0
P00942	3.23934703218757e-08	1.24671117295811e-07	1.57064587617687e-07	1.24684412869578e-07
P00950	3.14264196055113e-08	1.92100822792236e-05	1.92415086988291e-05	1.92100822792236e-05
P04037	9.10068176070153e-10	1.13987855524204e-05	1.13996956205964e-05	1.13990407503065e-05
P04039	1.82013635214031e-09	2.27975711048407e-05	2.27993912411928e-05	2.27980815006129e-05
P04385	0	0	0	0
P04397	1.10958360133e-08	0	1.10958360133e-08	0
P04806	5.29333183084065e-07	4.47499454516464e-06	5.00432772824871e-06	5.00432772824871e-06
P04807	2.98225660951121e-08	0	2.98225660951121e-08	0
P05626	1.55840853365534e-09	2.85831789039317e-05	2.85847373124653e-05	2.85834639630009e-05
P06169	1.0220180122198e-05	7.33221922270748e-06	1.75523993449055e-05	1.75516649871632e-05
P07143	2.86872710052096e-09	3.59320808769159e-05	3.59349496040164e-05	3.59328852742615e-05
P07170	5.66449056852669e-07	0	5.66449056852669e-07	0
P07251	1.55841850753267e-09	2.85833618374474e-05	2.85849202559549e-05	2.85836468983411e-05
P07255	9.10050414009477e-10	1.13987855701824e-05	1.13996956205964e-05	1.13990407503065e-05
P07256	2.86872710052096e-09	3.59320808769159e-05	3.59349496040164e-05	3.59328852742615e-05
P07257	2.86872710052096e-09	3.59320808769159e-05	3.59349496040164e-05	3.59328852742615e-05
P08067	2.86872710052096e-09	3.59320808769159e-05	3.59349496040164e-05	3.59328852742615e-05
P08417	1.63787902312798e-08	4.67465878707276e-07	4.83844668938556e-07	4.67520207583956e-07
P08431	2.04703588886408e-08	0	2.04703588886408e-08	0
P08525	2.86872710052096e-09	3.59320808769159e-05	3.59349496040164e-05	3.59328852742615e-05
P09201	7.98431793530697e-10	0	7.98431793530697e-10	0
P09457	1.55840853365534e-09	2.85831789039317e-05	2.85847373124653e-05	2.85834639630009e-05
P09624	1.05573287322961e-08	1.56672324097304e-05	1.56777897384627e-05	1.56693663812941e-05
P0CX10	9.33118756309225e-06	0	9.33118756309225e-06	0
P0CX11	9.33118756309225e-06	0	9.33118756309225e-06	0
P10174	9.10068176070153e-10	1.13987855524204e-05	1.13996956205964e-05	1.13990407503065e-05
P10963	1.33841272587863e-09	0	1.33841272587863e-09	0
P11154	2.78855174173741e-06	0	2.78855174173741e-06	2.78688964002058e-06
P11412	4.91062331433868e-10	2.36684946919693e-07	2.37176009251127e-07	2.36720589163901e-07
P12695	5.53408155100007e-10	1.13682165637932e-06	1.13737506453442e-06	1.13697649834658e-06
P12709	1.45076372203585e-08	1.57179000350713e-06	1.58629764072748e-06	1.57214341425818e-06
P14540	2.5442460238655e-08	3.32940151341604e-05	3.3319457594399e-05	3.32975589159374e-05
P15019	2.37664856202998e-08	1.38784738947586e-06	1.41161387509616e-06	1.38818714534566e-06
P16387	1.05573287322961e-08	1.56672324097304e-05	1.56777897384627e-05	1.56693663812941e-05
P16451	5.53408155100007e-10	1.13682165637932e-06	1.13737506453442e-06	1.13697649834658e-06
P16467	2.08214547729758e-06	0	2.08214547729758e-06	0
P16861	3.54844560256815e-08	0	3.54844560256815e-08	0
P16862	2.85330424660579e-08	3.00296621318415e-06	3.03149925565021e-06	3.0312942211775e-06
P17505	2.47201312952696e-08	2.54102562735173e-06	2.565745758647e-06	2.5414924336313e-06
P17709	5.29333183084065e-07	0	5.29333183084065e-07	0
P19414	1.06715831083255e-08	3.45966963286999e-06	3.47034121597831e-06	3.4601730201807e-06
P19516	6.4652171185101e-09	0	6.4652171185101e-09	0
P20967	1.69409978537797e-08	1.73915949959347e-05	1.74085359937884e-05	1.74052759113449e-05
P21306	1.55840853365534e-09	2.85831789039317e-05	2.85847373124653e-05	2.85834639630009e-05
P21801	6.1244487415227e-10	2.20616178498755e-06	2.2067742298617e-06	2.20649071978748e-06
