enzymes	ranges	minU	maxU	pU
P00127	6.80303501013113e-09	2.22184871274987e-05	2.22252901625089e-05	2.22202086036398e-05
P00128	6.80303501013113e-09	2.22184871274987e-05	2.22252901625089e-05	2.22202086036398e-05
P00163	6.80303501013113e-09	2.22184871274987e-05	2.22252901625089e-05	2.22202086036398e-05
P00330	7.10950048724593e-08	4.23804336016815e-06	4.30913836504061e-06	4.25992507846265e-06
P00358	1.81166162817352e-05	0	1.81166162817352e-05	0
P00359	0.000202058865440672	0	0.000202058865440672	0.000202008133664522
P00360	0.000202040213644401	0	0.000202040213644401	0
P00401	2.1581365569279e-09	7.04840254945886e-06	7.05056068601579e-06	7.04894865580499e-06
P00410	2.1581365569279e-09	7.04840254945886e-06	7.05056068601579e-06	7.04894865580499e-06
P00420	2.1581365569279e-09	7.04840254945886e-06	7.05056068601579e-06	7.04894865580499e-06
P00425	2.15817368223205e-09	7.04840251233355e-06	7.05056068601579e-06	7.04894865580499e-06
P00427	2.15817368223205e-09	7.04840251233355e-06	7.05056068601579e-06	7.04894865580499e-06
P00549	2.78727693463455e-06	1.8129780151795e-05	2.09170570864295e-05	2.09163094846011e-05
P00560	4.14139103567779e-08	9.25510685265639e-06	9.29652076301317e-06	9.25598525978655e-06
P00830	2.90251271381522e-09	1.76792454647105e-05	1.76821479774243e-05	1.7679620450785e-05
P00854	2.90249413773555e-09	1.76791323175395e-05	1.76820348116772e-05	1.76795073012141e-05
P00856	2.90249413773555e-09	1.76791323175395e-05	1.76820348116772e-05	1.76795073012141e-05
P00890	1.48017339879494e-06	0	1.48017339879494e-06	1.47908567315889e-06
P00924	5.63000127906752e-08	0	5.63000127906752e-08	0
P00925	5.61290686678849e-08	0	5.61290686678849e-08	0
P00942	6.77064996042195e-08	2.87560587642716e-07	3.55267087246935e-07	2.87587799250609e-07
P00950	6.56858006401301e-08	1.27160913088656e-05	1.27817771095057e-05	1.27160913088656e-05
P04037	2.15817368223205e-09	7.04840251233355e-06	7.05056068601579e-06	7.04894865580499e-06
P04039	4.3163473644641e-09	1.40968050246671e-05	1.41011213720316e-05	1.409789731161e-05
P04385	0	0	0	0
P04397	2.31919156377933e-08	0	2.31919156377933e-08	0
P04806	1.10638355792091e-06	9.35339129474028e-06	1.04597748526612e-05	1.04597748526612e-05
P04807	6.233351287406e-08	0	6.233351287406e-08	0
P05626	2.90249413773555e-09	1.76791323175395e-05	1.76820348116772e-05	1.76795073012141e-05
P06169	2.13616347052588e-05	4.40193501065981e-05	6.53809848118569e-05	6.53794704223073e-05
P07143	6.80303501013113e-09	2.22184871274987e-05	2.22252901625089e-05	2.22202086036398e-05
P07170	1.06648579774557e-06	0	1.06648579774557e-06	0
P07251	2.90251271381522e-09	1.76792454647105e-05	1.76821479774243e-05	1.7679620450785e-05
P07255	2.1581365569279e-09	7.04840254945886e-06	7.05056068601579e-06	7.04894865580499e-06
P07256	6.80303501013113e-09	2.22184871274987e-05	2.22252901625089e-05	2.22202086036398e-05
P07257	6.80303501013113e-09	2.22184871274987e-05	2.22252901625089e-05	2.22202086036398e-05
P08067	6.80303501013113e-09	2.22184871274987e-05	2.22252901625089e-05	2.22202086036398e-05
P08417	3.42467822112171e-08	1.87214596411103e-07	2.2146137862232e-07	1.87341584922561e-07
P08431	4.27860357580281e-08	0	4.27860357580281e-08	0
P08525	6.80303501013113e-09	2.22184871274987e-05	2.22252901625089e-05	2.22202086036398e-05
P09201	1.49631989458666e-09	0	1.49631989458666e-09	0
P09457	2.90249413773555e-09	1.76791323175395e-05	1.76820348116772e-05	1.76795073012141e-05
P09624	2.20663568778655e-08	9.76549231120555e-06	9.78755866808342e-06	9.76953202375942e-06
P0CX10	2.16296315036903e-05	0	2.16296315036903e-05	0
P0CX11	2.16296315036903e-05	0	2.16296315036903e-05	0
P10174	2.15817368223205e-09	7.04840251233355e-06	7.05056068601579e-06	7.04894865580499e-06
P10963	2.30104832032748e-09	0	2.30104832032748e-09	0
P11154	3.52112008894811e-06	0	3.52112008894811e-06	3.51795029359084e-06
P11412	1.05047854428163e-09	3.33254249811787e-07	3.34304728356069e-07	3.33352833948983e-07
P12695	8.72905593290712e-10	7.08588655242606e-07	7.09461560835897e-07	7.08881778660749e-07
P12709	3.03077117798658e-08	3.60901083768272e-06	3.63931854946258e-06	3.60973415169325e-06
P14540	5.30243720954005e-08	7.67272071958238e-05	7.67802315679192e-05	7.67344601359278e-05
P15019	4.96754213810833e-08	1.95625387212794e-06	2.00592929350902e-06	1.95696401145053e-06
P16387	2.20663568778655e-08	9.76549231120555e-06	9.78755866808342e-06	9.76953202375942e-06
P16451	8.72905593290712e-10	7.08588655242606e-07	7.09461560835897e-07	7.08881778660749e-07
P16467	4.35198773647287e-06	0	4.35198773647287e-06	0
P16861	7.41676886384153e-08	0	7.41676886384153e-08	0
