enzymes	ranges	minU	maxU	pU
P00127	4.00166383096058e-10	3.61859890708252e-05	3.61863892372083e-05	3.61860512591217e-05
P00128	4.00166383096058e-10	3.61859890708252e-05	3.61863892372083e-05	3.61860512591217e-05
P00163	4.00166383096058e-10	3.61859890708252e-05	3.61863892372083e-05	3.61860512591217e-05
P00330	4.08301601382707e-09	1.0221561315915e-06	1.02623914760533e-06	1.0234137066133e-06
P00358	1.04044488813931e-06	0	1.04044488813931e-06	0
P00359	3.15630751438081e-05	5.36136424690972e-05	8.51767176129053e-05	8.51738040656765e-05
P00360	3.15601616032356e-05	4.48368379199635e-06	3.60438453952319e-05	4.48368379199635e-06
P00401	1.26945355848729e-10	1.14793332308314e-05	1.14794601761872e-05	1.14793529589139e-05
P00410	1.26945355848729e-10	1.14793332308314e-05	1.14794601761872e-05	1.14793529589139e-05
P00420	1.26945355848729e-10	1.14793332308314e-05	1.14794601761872e-05	1.14793529589139e-05
P00425	1.26945355825013e-10	1.14793332308314e-05	1.14794601761872e-05	1.14793529589139e-05
P00427	2.95489299287092e-10	1.14791646868879e-05	1.14794601761872e-05	1.14791646868879e-05
P00549	1.60075011088036e-07	8.84266553864667e-06	9.0027405497347e-06	9.00269708948011e-06
P00560	2.32797098829643e-09	4.09382000365609e-06	4.09614797464438e-06	4.09382000365609e-06
P00830	2.66228127864405e-10	2.87836425797659e-05	2.87839088078937e-05	2.87836842326687e-05
P00854	2.66226424003421e-10	2.87834583644533e-05	2.87837245908774e-05	2.87835000170896e-05
P00856	2.66226424003421e-10	2.87834583644533e-05	2.87837245908774e-05	2.87835000170896e-05
P00890	2.30837634826043e-07	3.19865260960671e-06	3.42949024443276e-06	3.42942111375902e-06
P00924	3.23333339885359e-09	1.35759010519344e-09	4.59092350404703e-09	1.35759010519344e-09
P00925	3.2235160069483e-09	1.35346804485975e-09	4.57698405180805e-09	1.35346804485975e-09
P00942	3.88684995749046e-09	1.29422866481823e-07	1.33309716439313e-07	1.29422866481823e-07
P00950	3.82990705048489e-09	3.81399666280398e-06	3.81782656985447e-06	3.81405420671358e-06
P04037	1.26945355825013e-10	1.14793332308314e-05	1.14794601761872e-05	1.14793529589139e-05
P04039	2.53890711650025e-10	2.29586664616628e-05	2.29589203523744e-05	2.29587059178278e-05
P04385	0	0	0	0
P04397	1.33192146307595e-09	0	1.33192146307595e-09	0
P04806	6.35400727676626e-08	5.03111104648041e-06	5.09465111924807e-06	5.09465111924807e-06
P04807	3.57983984438351e-09	1.50307888230898e-09	5.08291872669249e-09	1.50307888230898e-09
P05626	2.66226424003421e-10	2.87834583644533e-05	2.87837245908774e-05	2.87835000170896e-05
P06169	1.22682997085083e-06	1.64974116208799e-05	1.77242415917307e-05	1.77241453552191e-05
P07143	4.00166383096058e-10	3.61859890708252e-05	3.61863892372083e-05	3.61860512591217e-05
P07170	6.79953863396492e-08	0	6.79953863396492e-08	0
P07251	2.66228127864405e-10	2.87836425797659e-05	2.87839088078937e-05	2.87836842326687e-05
P07255	1.26945355848729e-10	1.14793332308314e-05	1.14794601761872e-05	1.14793529589139e-05
P07256	4.00166383096058e-10	3.61859890708252e-05	3.61863892372083e-05	3.61860512591217e-05
P07257	4.00166383096058e-10	3.61859890708252e-05	3.61863892372083e-05	3.61860512591217e-05
P08067	4.00166383096058e-10	3.61859890708252e-05	3.61863892372083e-05	3.61860512591217e-05
P08417	1.96715557975134e-09	4.69667708728273e-07	4.71634864308024e-07	4.69674568699044e-07
P08431	2.4572200182206e-09	0	2.4572200182206e-09	0
P08525	4.00166383096058e-10	3.61859890708252e-05	3.61863892372083e-05	3.61860512591217e-05
