enzymes	ranges	minU	maxU	pU
P00127	4.28791547739751e-10	3.5236724943209e-05	3.52371537347567e-05	3.5236794378974e-05
P00128	4.28791547739751e-10	3.5236724943209e-05	3.52371537347567e-05	3.5236794378974e-05
P00163	4.28791547739751e-10	3.5236724943209e-05	3.52371537347567e-05	3.5236794378974e-05
P00330	4.37509138320244e-09	1.24435598834475e-06	1.24873107972795e-06	1.24570346600184e-06
P00358	1.11487230229613e-06	0	1.11487230229613e-06	0
P00359	3.38209151357361e-05	5.86869622151116e-05	9.25078773508478e-05	9.25047553852876e-05
P00360	3.38177931694295e-05	4.86957786818691e-06	3.86873710376164e-05	4.86957786818691e-06
P00401	1.36026157899048e-10	1.11781968096698e-05	1.11783328358277e-05	1.11782188368771e-05
P00410	1.36026157899048e-10	1.11781968096698e-05	1.11783328358277e-05	1.11782188368771e-05
P00420	1.36026157899048e-10	1.11781968096698e-05	1.11783328358277e-05	1.11782188368771e-05
P00425	1.36026157919377e-10	1.11781968096697e-05	1.11783328358277e-05	1.11782188368771e-05
P00427	3.16613788845001e-10	1.11780162220388e-05	1.11783328358277e-05	1.11780162220388e-05
P00549	1.71525852353507e-07	9.6403234292931e-06	9.8118492816466e-06	9.81180271249656e-06
P00560	2.49450057922859e-09	4.44846864592381e-06	4.45096314650304e-06	4.44846864592381e-06
P00830	2.85272211526745e-10	2.80289246232171e-05	2.80292098954287e-05	2.80289688281217e-05
P00854	2.85270385784497e-10	2.80287452380996e-05	2.80290305084853e-05	2.80287894427212e-05
P00856	2.85270385784497e-10	2.80287452380996e-05	2.80290305084853e-05	2.80287894427212e-05
P00890	2.47350425166101e-07	3.03637561719823e-06	3.28372604236433e-06	3.2836523297214e-06
P00924	3.46462738567055e-09	1.45461747632984e-09	4.91924486200038e-09	1.45461747632984e-09
P00925	3.45410771251625e-09	1.45020081111039e-09	4.90430852362664e-09	1.45020081111039e-09
P00942	4.16489274107626e-09	1.40514239460226e-07	1.44679132201302e-07	1.40514239460226e-07
P00950	4.10387638362437e-09	4.1444117981005e-06	4.14851567448412e-06	4.14447345828485e-06
P04037	1.36026157919377e-10	1.11781968096697e-05	1.11783328358277e-05	1.11782188368771e-05
P04039	2.72052315838754e-10	2.23563936193395e-05	2.23566656716553e-05	2.23564376737542e-05
P04385	0	0	0	0
P04397	1.42719942746549e-09	0	1.42719942746549e-09	0
P04806	6.8085362404467e-08	5.39068199740274e-06	5.4587673598072e-06	5.4587673598072e-06
P04807	3.83592089998739e-09	1.61050437992323e-09	5.44642527991062e-09	1.61050437992323e-09
P05626	2.85270385784497e-10	2.80287452380996e-05	2.80290305084853e-05	2.80287894427212e-05
P06169	1.3145902971387e-06	1.96112679533027e-05	2.09258582504414e-05	2.09257543021005e-05
P07143	4.28791547739751e-10	3.5236724943209e-05	3.52371537347567e-05	3.5236794378974e-05
