enzymes	ranges	minU	maxU	pU
P00127	6.04127994860231e-09	1.99607939733696e-05	1.99668352533182e-05	1.99623010093393e-05
P00128	6.04127994860231e-09	1.99607939733696e-05	1.99668352533182e-05	1.99623010093393e-05
P00163	6.04127994860231e-09	1.99607939733696e-05	1.99668352533182e-05	1.99623010093393e-05
P00330	7.62548311965859e-08	4.79002853063782e-06	4.86628336183441e-06	4.81349829289461e-06
P00358	1.94314568078332e-05	0	1.94314568078332e-05	0
P00359	0.000221518584877538	0	0.000221518584877538	0.000221464171166847
P00360	0.000221498136779375	0	0.000221498136779375	0
P00401	1.91648390582943e-09	6.33219131094636e-06	6.33410779485219e-06	6.33266939012928e-06
P00410	1.91648390582943e-09	6.33219131094636e-06	6.33410779485219e-06	6.33266939012928e-06
P00420	1.91648390582943e-09	6.33219131094636e-06	6.33410779485219e-06	6.33266939012928e-06
P00425	1.91648390582943e-09	6.33219131094636e-06	6.33410779485219e-06	6.33266939012928e-06
P00427	1.91648390582943e-09	6.33219131094636e-06	6.33410779485219e-06	6.33266939012928e-06
P00549	2.98942224982752e-06	1.9975930676355e-05	2.29653529261825e-05	2.29646965436256e-05
P00560	4.44294626735211e-08	1.01488479245676e-05	1.01932773872411e-05	1.01497999592345e-05
P00830	2.92067076179033e-09	1.58836042590178e-05	1.58865249297796e-05	1.58838072511067e-05
P00854	2.92065206950113e-09	1.58835026039505e-05	1.588642325602e-05	1.58837055947402e-05
P00856	2.92065206950113e-09	1.58835026039505e-05	1.588642325602e-05	1.58837055947402e-05
P00890	1.14025887588843e-06	0	1.14025887588843e-06	1.1390881905712e-06
P00924	6.03860704337133e-08	0	6.03860704337133e-08	0
P00925	6.02027197856125e-08	0	6.02027197856125e-08	0
P00942	7.26272418536348e-08	3.15211430674552e-07	3.87838672528187e-07	3.15247458967518e-07
P00950	7.13401240098738e-08	9.45640048804763e-06	9.5277406120575e-06	9.45728756618252e-06
P04037	1.91648390582943e-09	6.33219131094636e-06	6.33410779485219e-06	6.33266939012928e-06
P04039	3.83296781165886e-09	1.26643826218927e-05	1.26682155897044e-05	1.26653387802586e-05
P04385	0	0	0	0
P04397	2.48751036068766e-08	0	2.48751036068766e-08	0
P04806	1.18668099959042e-06	1.02047897060483e-05	1.13914707056387e-05	1.13914707056387e-05
P04807	6.68574608106912e-08	0	6.68574608106912e-08	0
P05626	2.92065206950113e-09	1.58835026039505e-05	1.588642325602e-05	1.58837055947402e-05
P06169	2.29119783155008e-05	5.05381085389027e-05	7.34500868544036e-05	7.34484707463197e-05
P07143	6.04127994860231e-09	1.99607939733696e-05	1.99668352533182e-05	1.99623010093393e-05
P07170	1.1105505603651e-06	0	1.1105505603651e-06	0
P07251	2.92067076179033e-09	1.58836042590178e-05	1.58865249297796e-05	1.58838072511067e-05
P07255	1.91648390582943e-09	6.33219131094636e-06	6.33410779485219e-06	6.33266939012928e-06
P07256	6.04127994860231e-09	1.99607939733696e-05	1.99668352533182e-05	1.99623010093393e-05
P07257	6.04127994860231e-09	1.99607939733696e-05	1.99668352533182e-05	1.99623010093393e-05
P08067	6.04127994860231e-09	1.99607939733696e-05	1.99668352533182e-05	1.99623010093393e-05
P08417	3.67336796202064e-08	1.4021862257441e-07	1.76952302194616e-07	1.4035626079972e-07
P08431	4.58912963030834e-08	0	4.58912963030834e-08	0
P08525	6.04127994860231e-09	1.99607939733696e-05	1.99668352533182e-05	1.99623010093393e-05
P09201	3.52770083958757e-09	0	3.52770083958757e-09	0
P09457	2.92065206950113e-09	1.58835026039505e-05	1.588642325602e-05	1.58837055947402e-05
P09624	2.29739714844801e-08	8.79757369961864e-06	8.82054767110312e-06	8.80118471469238e-06
P0CX10	2.37174021348233e-05	0	2.37174021348233e-05	0
P0CX11	2.37174021348233e-05	0	2.37174021348233e-05	0
P10174	1.91648390582943e-09	6.33219131094636e-06	6.33410779485219e-06	6.33266939012928e-06
P10963	3.0005089462416e-09	0	3.0005089462416e-09	0
P11154	3.65840375903112e-06	0	3.65840375903112e-06	3.65502416579954e-06
P11412	1.13158523688017e-09	3.51366221309477e-07	3.52497806546357e-07	3.51471379846186e-07
P12695	8.68607864899846e-10	6.3835603147804e-07	6.3922463934294e-07	6.38618048408024e-07
P12709	3.25077149170977e-08	3.95452603659635e-06	3.98703375151345e-06	3.9553022218224e-06
P14540	5.69542391462514e-08	8.41021280130237e-05	8.415908225217e-05	8.41099888900345e-05
P15019	5.30448158721629e-08	2.06308386862061e-06	2.11612868449277e-06	2.06360967384519e-06
P16387	2.29739714844801e-08	8.79757369961864e-06	8.82054767110312e-06	8.80118471469238e-06
P16451	8.68607864899846e-10	6.3835603147804e-07	6.3922463934294e-07	6.38618048408024e-07
P16467	4.66783975623557e-06	0	4.66783975623557e-06	0
P16861	7.95505195839285e-08	0	7.95505195839285e-08	0
P16862	6.41956411772924e-08	7.59357462817581e-06	7.65777026935311e-06	7.65708152688729e-06
P17505	5.52668244883878e-08	7.62264050363006e-07	8.17530874851394e-07	7.63053959910387e-07
P17709	1.18668099959042e-06	0	1.18668099959042e-06	0
P19414	2.39300731520033e-08	1.12204979373513e-06	1.14597986688713e-06	1.12319023955136e-06
P19516	1.449399085121e-08	0	1.449399085121e-08	0
P20967	3.80012066063865e-08	5.19344295753156e-06	5.23144416413795e-06	5.22489157872239e-06
P21306	2.92065206950113e-09	1.58835026039505e-05	1.588642325602e-05	1.58837055947402e-05
P21801	1.36376002698873e-09	6.61810648377183e-07	6.63174408404172e-07	6.62420109109485e-07
P21826	4.46383540461795e-08	0	4.46383540461795e-08	0
P21954	3.77297694163408e-08	5.71650520069205e-06	5.75423497010839e-06	5.74772918887438e-06
P22289	6.04127994860231e-09	1.99607939733696e-05	1.99668352533182e-05	1.99623010093393e-05
P23254	1.6158689124262e-06	6.19392792279183e-08	1.67780819165412e-06	1.65145372431562e-06
P26263	2.29103513124214e-05	0	2.29103513124214e-05	0
P28240	6.49328364419563e-08	0	6.49328364419563e-08	1.2684878202683e-09
P30902	2.92065206950113e-09	1.58835026039505e-05	1.588642325602e-05	1.58837055947402e-05
P30952	4.46413250538449e-08	0	4.46413250538449e-08	8.72085376434459e-10
P32327	3.65800725336206e-06	0	3.65800725336206e-06	0
P32340	4.42130488439996e-07	3.66005227438121e-06	4.10218276282121e-06	4.10116876219923e-06
P32473	2.29739714844801e-08	8.79757369961864e-06	8.82054767110312e-06	8.80118471469238e-06
P32799	1.91648390582943e-09	6.33219131094636e-06	6.33410779485219e-06	6.33266939012928e-06
P33315	1.58951444506867e-06	0	1.58951444506867e-06	0
P33401	3.08200748588757e-08	0	3.08200748588757e-08	0
P33421	1.36376002698873e-09	6.61810648377183e-07	6.63174408404172e-07	6.62420109109485e-07
P37012	3.08315064018182e-08	0	3.08315064018182e-08	0
P37298	1.36376002698873e-09	6.61810648377183e-07	6.63174408404172e-07	6.62420109109485e-07
P37299	6.04127994860231e-09	1.99607939733696e-05	1.99668352533182e-05	1.99623010093393e-05
P38077	2.92065206950113e-09	1.58835026039505e-05	1.588642325602e-05	1.58837055947402e-05
P38113	7.46366673668541e-08	0	7.46366673668541e-08	0
P38720	5.14054307599206e-06	8.43418548802852e-07	5.98396162479491e-06	5.96611759139194e-06
P38824	1.449399085121e-08	0	1.449399085121e-08	0
P38858	2.99783651930881e-06	1.9308224678946e-05	2.23060611982548e-05	2.22411089166667e-05
P40047	2.86766921296986e-08	0	2.86766921296986e-08	0
P40106	1.17180660696695e-08	0	1.17180660696695e-08	0
P40215	3.52096885836861e-07	0	3.52096885836861e-07	0
P41277	1.17086774359874e-08	0	1.17086774359874e-08	0
P41911	1.1527941536878e-09	0	1.1527941536878e-09	0
P42222	2.37248714406642e-05	0	2.37248714406642e-05	2.3683759659212e-05
P43635	1.13995050386343e-06	0	1.13995050386343e-06	0
P46367	2.86636762890853e-08	0	2.86636762890853e-08	0
P46969	7.52363147443789e-08	1.00363761802456e-06	1.07887393276894e-06	1.00396746235928e-06
P47052	1.22329687575562e-07	0	1.22329687575562e-07	0
P47081	1.449399085121e-08	0	1.449399085121e-08	0
P47771	3.088419453403e-08	0	3.088419453403e-08	0
P52489	2.98876586728073e-06	0	2.98876586728073e-06	0
P52910	5.35623418124754e-07	3.48233023253136e-07	8.8385644137789e-07	8.81250897435897e-07
P53239	1.449399085121e-08	0	1.449399085121e-08	0
P53312	5.25596816640504e-09	7.18308003784246e-07	7.23563971950651e-07	7.22657680192378e-07
P53315	2.93288423771868e-06	0	2.93288423771868e-06	0
P53319	5.12269904258909e-06	0	5.12269904258909e-06	0
