enzymes	ranges	minU	maxU	pU
P00127	5.94360010000409e-09	2.77709352281293e-05	2.77768788282293e-05	2.77768396791347e-05
P00128	5.94360010000409e-09	2.77709352281293e-05	2.77768788282293e-05	2.77768396791347e-05
P00163	5.94360010000409e-09	2.77709352281293e-05	2.77768788282293e-05	2.77768396791347e-05
P00330	0.000100184872975295	1.63575581089455e-05	0.000116542431084241	1.63575581089455e-05
P00358	0.000102986138881584	0	0.000102986138881584	0
P00359	0.000103274529917917	1.85337307250358e-05	0.000121808260642953	1.85337307250358e-05
P00360	0.000103264996777721	1.85320198999806e-05	0.000121797016677702	1.85320198999806e-05
P00401	1.88549678731188e-09	8.80981362680382e-06	8.81169912359113e-06	8.81168670426768e-06
P00410	1.88549678731188e-09	8.80981362680382e-06	8.81169912359113e-06	8.81168670426768e-06
P00420	1.88549678731188e-09	8.80981362680382e-06	8.81169912359113e-06	8.81168670426768e-06
P00425	4.77217700133676e-07	8.25676250531783e-06	8.7339802054515e-06	8.73396778612805e-06
P00427	4.77217700133676e-07	8.25676250531783e-06	8.7339802054515e-06	8.73396778612805e-06
P00549	3.0923177121285e-06	0	3.0923177121285e-06	3.08946658225876e-06
P00560	8.25180066298334e-05	1.49894822076765e-05	9.750748883751e-05	1.49894822076765e-05
P00830	6.90986280389046e-09	2.20248988811157e-05	2.20318087439196e-05	2.20249048622273e-05
P00854	6.90981858077802e-09	2.20247579217628e-05	2.20316677403436e-05	2.20247639028362e-05
P00856	6.90981858077802e-09	2.20247579217628e-05	2.20316677403436e-05	2.20247639028362e-05
P00890	2.67872399905852e-06	1.48876777845167e-07	2.82760077690369e-06	2.82706200760735e-06
P00924	7.88558157709159e-05	1.30540097727234e-05	9.19098255436393e-05	1.30540097727234e-05
P00925	7.86909224555884e-05	1.30267128773878e-05	9.17176353329763e-05	1.30267128773878e-05
P00942	6.4040280939533e-05	4.65582635989203e-08	6.40868392031319e-05	4.66063245349955e-08
P00950	0.000133717122186849	1.41303360359798e-06	0.000135130155790447	1.41376180007904e-06
P04037	4.77217700133676e-07	8.25676250531783e-06	8.7339802054515e-06	8.73396778612805e-06
P04039	9.54435400267352e-07	1.65135250106357e-05	1.7467960410903e-05	1.74679355722561e-05
P04385	0	0	0	0
P04397	4.72117155595256e-05	7.70843299744865e-06	5.49201485569743e-05	7.70843299744865e-06
P04806	2.01333197570627e-06	1.11851776428126e-07	2.12518375213439e-06	2.12518375213439e-06
P04807	4.35400916608932e-06	0	4.35400916608932e-06	0
P05626	6.90981858077802e-09	2.20247579217628e-05	2.20316677403436e-05	2.20247639028362e-05
P06169	3.82815256460187e-07	2.26477047047531e-08	4.0546296116494e-07	3.98365900272526e-07
P07143	5.94360010000409e-09	2.77709352281293e-05	2.77768788282293e-05	2.77768396791347e-05
P07170	0.000152720628837512	0	0.000152720628837512	0
P07251	6.90986280389046e-09	2.20248988811157e-05	2.20318087439196e-05	2.20249048622273e-05
P07255	1.88549678731188e-09	8.80981362680382e-06	8.81169912359113e-06	8.81168670426768e-06
P07256	5.94360010000409e-09	2.77709352281293e-05	2.77768788282293e-05	2.77768396791347e-05
P07257	5.94360010000409e-09	2.77709352281293e-05	2.77768788282293e-05	2.77768396791347e-05
P08067	5.94360010000409e-09	2.77709352281293e-05	2.77768788282293e-05	2.77768396791347e-05
P08417	6.94562367134663e-05	1.17386657653063e-05	8.11949024787726e-05	1.17386657653063e-05
P08431	8.70994091925784e-05	1.42210456011037e-05	0.000101320454793682	1.42210456011037e-05
P08525	5.94360010000409e-09	2.77709352281293e-05	2.77768788282293e-05	2.77768396791347e-05
P09201	9.49270535346496e-09	0	9.49270535346496e-09	0
P09457	6.90981858077802e-09	2.20247579217628e-05	2.20316677403436e-05	2.20247639028362e-05
P09624	6.3611527587096e-08	1.26889895798e-05	1.27526011073871e-05	1.2689386582011e-05
P0CX10	7.80035609366434e-05	1.29129251510426e-05	9.0916486087686e-05	1.29129251510426e-05
P0CX11	7.80035609366461e-05	1.29129251510426e-05	9.09164860876887e-05	1.29129251510426e-05
P10174	4.77217700133676e-07	8.25676250531783e-06	8.7339802054515e-06	8.73396778612805e-06
P10963	1.06716381150573e-08	0	1.06716381150573e-08	0
P11154	1.7410574591021e-06	0	1.7410574591021e-06	1.74076692062141e-06
P11412	2.3214166623545e-09	2.41781117671511e-07	2.44102534333865e-07	2.42128792904859e-07
P12695	4.61568197019074e-09	9.20718974139248e-07	9.25334656109439e-07	9.20747780803969e-07
P12709	6.02266954856756e-05	5.31014189758657e-07	6.07577096754342e-05	5.32837523446621e-07
P14540	9.31895762340342e-05	1.245177603802e-05	0.000105641352272054	1.24645861259815e-05
P15019	9.96805480557327e-05	1.42313018036079e-06	0.000101103678236093	1.42519018867223e-06
P16387	6.3611527587096e-08	1.26889895798e-05	1.27526011073871e-05	1.2689386582011e-05
P16451	4.61568197015739e-09	9.20718974139282e-07	9.2533465610944e-07	9.20747780803969e-07
P16467	3.82815256460187e-07	2.26477047047531e-08	4.0546296116494e-07	2.26477047047531e-08
P16861	5.74113143760644e-07	2.6809012165698e-08	6.00922155926342e-07	2.82698093498557e-08
P16862	4.5832692810093e-07	6.53837341036537e-07	1.11216426913747e-06	1.11216426913747e-06
P17505	0.000103554663412909	1.90984023690592e-05	0.000122653065781968	1.90984023690592e-05
P17709	2.01333197570627e-06	1.11851776428126e-07	2.12518375213439e-06	1.11851776428126e-07
P19414	4.32475313938068e-05	2.9315174862733e-06	4.61790488800801e-05	2.93440439905403e-06
P19516	2.75088773183469e-05	4.49147706518209e-06	3.2000354383529e-05	4.49147706518209e-06
P20967	1.04393610705184e-07	1.45525553966222e-05	1.46569490073273e-05	1.46562896736736e-05
P21306	6.90981858077802e-09	2.20247579217628e-05	2.20316677403436e-05	2.20247639028362e-05
P21801	2.2335736573417e-09	1.87981869622873e-06	1.88205226988607e-06	1.88170512852003e-06
P21826	3.88057621729575e-07	0	3.88057621729575e-07	0
P21954	1.03647942058432e-07	1.47286877045034e-05	1.48323356465619e-05	1.48316810224331e-05
P22289	5.94360010000409e-09	2.77709352281293e-05	2.77768788282293e-05	2.77768396791347e-05
P23254	5.00194747070295e-05	0	5.00194747070295e-05	0
P26263	3.82815256460091e-07	2.26477047047531e-08	4.05462961164844e-07	2.26477047047531e-08
P28240	2.00546043146036e-07	3.93609806628337e-07	5.94155849774374e-07	3.94930436084494e-07
P30902	6.90981858077802e-09	2.20247579217628e-05	2.20316677403436e-05	2.20247639028362e-05
P30952	3.88057621729574e-07	2.04245249903047e-08	4.08482146719879e-07	2.7151467480809e-07
P32327	1.7410574591021e-06	0	1.7410574591021e-06	0
P32340	1.53196952387418e-06	3.6693358740885e-06	5.20130539796269e-06	5.20046939595891e-06
P32473	6.3611527587096e-08	1.26889895798e-05	1.27526011073871e-05	1.2689386582011e-05
P32799	4.77217700133676e-07	8.25676250531783e-06	8.7339802054515e-06	8.73396778612805e-06
P33315	4.92036680519801e-05	8.09408001470318e-06	5.72977480666832e-05	8.09408001470318e-06
P33401	5.84949767759494e-05	0	5.84949767759494e-05	0
P33421	2.2335736573417e-09	1.87981869622873e-06	1.88205226988607e-06	1.88170512852003e-06
P37012	5.85166732787024e-05	9.55423563529974e-06	6.80709089140022e-05	9.55423563529974e-06
P37298	2.23357365732582e-09	1.87981869622874e-06	1.88205226988607e-06	1.88170512852003e-06
P37299	5.94360010000409e-09	2.77709352281293e-05	2.77768788282293e-05	2.77768396791347e-05
P38077	6.90981858077802e-09	2.20247579217628e-05	2.20316677403436e-05	2.20247639028362e-05
P38113	9.80589022621564e-05	0	9.80589022621564e-05	0
P38720	3.96277912334765e-06	0	3.96277912334765e-06	3.92846638773614e-06
