enzymes	ranges	minU	maxU	pU
P00127	1.94997226410015e-09	2.42845644109858e-05	2.42865143832499e-05	2.42856885181605e-05
P00128	1.94997226410015e-09	2.42845644109858e-05	2.42865143832499e-05	2.42856885181605e-05
P00163	1.94997226410015e-09	2.42845644109858e-05	2.42865143832499e-05	2.42856885181605e-05
P00330	4.69603456389603e-08	3.79149253796514e-06	3.8384528836041e-06	3.80594631216676e-06
P00358	1.19665588869677e-05	0	1.19665588869677e-05	0
P00359	0.00018639177335149	0	0.00018639177335149	0.000186358263518455
P00360	0.000186374567764517	0	0.000186374567764517	0
P00401	6.18592499066032e-10	7.70382721040646e-06	7.70444580290552e-06	7.7041838125383e-06
P00410	6.18592499066032e-10	7.70382721040646e-06	7.70444580290552e-06	7.7041838125383e-06
P00420	6.18592499066032e-10	7.70382721040646e-06	7.70444580290552e-06	7.7041838125383e-06
P00425	5.2733708300054e-10	7.70391846582252e-06	7.70444580290552e-06	7.7041838125383e-06
P00427	5.2733708300054e-10	7.70391846582252e-06	7.70444580290552e-06	7.7041838125383e-06
P00549	1.84107888469748e-06	1.74248932559183e-05	1.92659721406157e-05	1.92654779894918e-05
P00560	2.67748943198355e-08	8.53773683251895e-06	8.56451172683879e-06	8.53773683251895e-06
P00830	2.35979789458022e-09	1.93213492057967e-05	1.93237090036913e-05	1.93217413822261e-05
P00854	1.36878607261164e-09	1.93215197851461e-05	1.93228885712187e-05	1.93216177230812e-05
P00856	1.36878607261164e-09	1.93215197851461e-05	1.93228885712187e-05	1.93216177230812e-05
P00890	1.77909220992689e-06	0	1.77909220992689e-06	1.7783709913754e-06
P00924	3.71878174120331e-08	0	3.71878174120331e-08	0
P00925	3.70749037818701e-08	0	3.70749037818701e-08	0
P00942	4.47204613995555e-08	2.65311530188205e-07	3.10031991587761e-07	2.65327827595753e-07
P00950	4.40390622634793e-08	7.95369674921113e-06	7.99773581147461e-06	7.95434840462168e-06
P04037	5.2733708300054e-10	7.70391846582252e-06	7.70444580290552e-06	7.7041838125383e-06
P04039	1.05467416600108e-09	1.5407836931645e-05	1.5408891605811e-05	1.54083676250766e-05
P04385	0	0	0	0
P04397	1.53189436636672e-08	0	1.53189436636672e-08	0
P04806	7.30798941254545e-07	8.98710359528105e-06	9.7179025365356e-06	9.7179025365356e-06
P04807	4.11731220036546e-08	0	4.11731220036546e-08	0
P05626	1.36878607261164e-09	1.93215197851461e-05	1.93228885712187e-05	1.93216177230812e-05
P06169	1.41098773374215e-05	4.46582900926533e-05	5.87681674300749e-05	5.87672826631733e-05
P07143	1.94997226410015e-09	2.42845644109858e-05	2.42865143832499e-05	2.42856885181605e-05
P07170	7.82041225176286e-07	0	7.82041225176286e-07	0
P07251	1.36879483289743e-09	1.93216434436642e-05	1.93230122384971e-05	1.93217413822261e-05
P07255	6.18592499066032e-10	7.70382721040646e-06	7.70444580290552e-06	7.7041838125383e-06
P07256	1.94997226410015e-09	2.42845644109858e-05	2.42865143832499e-05	2.42856885181605e-05
P07257	1.94997226410015e-09	2.42845644109858e-05	2.42865143832499e-05	2.42856885181605e-05
P08067	1.94997226410015e-09	2.42845644109858e-05	2.42865143832499e-05	2.42856885181605e-05
P08417	2.25366980351719e-08	2.30020680160445e-07	2.52557378195617e-07	2.30020680160445e-07
P08431	2.82614373718432e-08	0	2.82614373718432e-08	0
P08525	1.94997226410015e-09	2.42845644109858e-05	2.42865143832499e-05	2.42856885181605e-05
P09201	1.05821834993845e-09	0	1.05821834993845e-09	0
P09457	1.36878607261164e-09	1.93215197851461e-05	1.93228885712187e-05	1.93216177230812e-05
P09624	1.39576023681336e-08	1.06601568121973e-05	1.06741144145655e-05	1.06623431265657e-05
P0CX10	1.99390077452377e-05	0	1.99390077452377e-05	0
P0CX11	1.99390077452377e-05	0	1.99390077452377e-05	0
P10174	5.2733708300054e-10	7.70391846582252e-06	7.70444580290552e-06	7.7041838125383e-06
P10963	1.39090204365777e-09	0	1.39090204365777e-09	0
P11154	3.25756774162124e-06	0	3.25756774162124e-06	3.25756774162124e-06
P11412	7.00390823007266e-10	3.2124079197905e-07	3.21941182802058e-07	3.21317564984203e-07
P12695	5.59857211936654e-10	7.73505926737831e-07	7.74065783949767e-07	7.73664566723286e-07
P12709	1.99747176399248e-08	3.33058496131427e-06	3.35055967895419e-06	3.33101831247902e-06
P14540	3.60080756589949e-08	7.07934364367244e-05	7.08294445123834e-05	7.07992111328296e-05
P15019	3.27978988787784e-08	1.88567130771857e-06	1.91846920659735e-06	1.88612619496258e-06
P16387	1.39576023681336e-08	1.06601568121973e-05	1.06741144145655e-05	1.06623431265657e-05
P16451	5.59857211936654e-10	7.73505926737831e-07	7.74065783949767e-07	7.73664566723286e-07
P16467	2.87461613778788e-06	0	2.87461613778788e-06	0
P16861	4.89899438074708e-08	0	4.89899438074708e-08	0
P16862	3.9211127810928e-08	6.40620477755396e-06	6.44541590536489e-06	6.44531450827017e-06
P17505	3.39946247390352e-08	1.24234193101636e-06	1.2763365557554e-06	1.24282018728446e-06
P17709	7.30798941254546e-07	0	7.30798941254546e-07	0
P19414	1.47274882065524e-08	1.75285969680373e-06	1.76758718501028e-06	1.75355074027456e-06
P19516	8.92589766957516e-09	0	8.92589766957516e-09	0
P20967	2.06145045724574e-08	8.48902428748885e-06	8.5096387920613e-06	8.50814279240023e-06
P21306	1.36878607261164e-09	1.93215197851461e-05	1.93228885712187e-05	1.93216177230812e-05
P21801	9.16254950732386e-10	1.07834309217726e-06	1.079259347128e-06	1.07879464953873e-06
P21826	2.93824882095033e-08	0	2.93824882095033e-08	0
P21954	2.04672581112244e-08	8.95353677248893e-06	8.97400403060015e-06	8.97251871665095e-06
P22289	1.94997226410015e-09	2.42845644109858e-05	2.42865143832499e-05	2.42856885181605e-05
P23254	9.95107607511567e-07	5.19305743581059e-07	1.51441335109263e-06	1.49818336440342e-06
P26263	1.41089816798136e-05	0	1.41089816798136e-05	0
P28240	3.99713438110691e-08	2.7696642175456e-09	4.27410080286147e-08	4.03765266040595e-09
P30902	1.36878607261164e-09	1.93215197851461e-05	1.93228885712187e-05	1.93216177230812e-05
P30952	2.9384443019991e-08	0	2.9384443019991e-08	2.77588620402909e-09
P32327	3.26791880391308e-06	1.59876017662351e-07	3.42779482157544e-06	1.68390755843462e-07
P32340	2.72114480449007e-07	4.59804004035807e-06	4.87015452080708e-06	4.86969214070762e-06
P32473	1.39576023681336e-08	1.06601568121973e-05	1.06741144145655e-05	1.06623431265657e-05
P32799	5.2733708300054e-10	7.70391846582252e-06	7.70444580290552e-06	7.7041838125383e-06
P33315	9.78877620822361e-07	0	9.78877620822361e-07	0
P33401	1.89800612669353e-08	0	1.89800612669353e-08	0
