enzymes	ranges	minU	maxU	pU
P00127	9.8772845594177e-10	4.37290398537866e-06	4.3738917138346e-06	4.37385145618827e-06
P00128	9.8772845594177e-10	4.37290398537866e-06	4.3738917138346e-06	4.37385145618827e-06
P00163	9.8772845594177e-10	4.37290398537866e-06	4.3738917138346e-06	4.37385145618827e-06
P00330	0.000243465987315885	3.08641975308642e-05	0.00027433018484675	3.08641975308642e-05
P00358	0.000250273531702122	0	0.000250273531702122	0
P00359	0.000250974370125213	4.77543689577769e-05	0.00029872873908299	4.77543689577769e-05
P00360	0.000250951203001066	4.77499608128589e-05	0.000298701163813925	4.77499608128589e-05
P00401	3.13338515223162e-10	1.38722260531118e-06	1.38753594382641e-06	1.3875231728355e-06
P00410	3.13338515223162e-10	1.38722260531118e-06	1.38753594382641e-06	1.3875231728355e-06
P00420	3.13338515223162e-10	1.38722260531118e-06	1.38753594382641e-06	1.3875231728355e-06
P00425	1.15696868584252e-06	1.61189590407806e-07	1.31815827625032e-06	1.31814550525942e-06
P00427	1.15698609353781e-06	1.61189590407806e-07	1.31817568394561e-06	1.31814550525942e-06
P00549	4.54399353123424e-07	0	4.54399353123424e-07	4.53926209082499e-07
P00560	0.000200532549064815	3.81831485090437e-05	0.000238715697573858	3.81831485090437e-05
P00830	1.21332685468583e-09	3.46884336681504e-06	3.47005669366972e-06	3.46884951728881e-06
P00854	1.21331908939397e-09	3.46882116621749e-06	3.47003448530688e-06	3.4688273166519e-06
P00856	1.21331908939397e-09	3.46882116621749e-06	3.47003448530688e-06	3.4688273166519e-06
P00890	4.40239762153872e-07	2.44603004672145e-08	4.64700062621087e-07	4.64605390243048e-07
P00924	0.000191632813139349	3.6303990285162e-05	0.000227936803424511	3.6303990285162e-05
P00925	0.00019123209482106	3.62280759691525e-05	0.000227460170790213	3.62280759691525e-05
P00942	6.41198517689862e-05	6.7728488723088e-09	6.41266246178585e-05	6.78131149729881e-09
P00950	0.00032495331665967	2.05313704391551e-07	0.000325158630364061	2.05441722864267e-07
P04037	1.15698609353781e-06	1.61189590407806e-07	1.31817568394561e-06	1.31814550525942e-06
P04039	2.31397218707562e-06	3.22379180815611e-07	2.63635136789123e-06	2.63629101051883e-06
P04385	0	0	0	0
P04397	0.000114732360287678	2.1719973852084e-05	0.000136452334139762	2.1719973852084e-05
P04806	2.78818848911797e-07	1.54899360506554e-08	2.94308784962452e-07	2.94308784962452e-07
P04807	6.02970517772947e-07	0	6.02970517772947e-07	0
P05626	1.21331908939397e-09	3.46882116621749e-06	3.47003448530688e-06	3.4688273166519e-06
P06169	4.81280850356161e-08	2.83735956195452e-09	5.09654445975706e-08	4.98010004705439e-08
P07143	9.8772845594177e-10	4.37290398537866e-06	4.3738917138346e-06	4.37385145618827e-06
P07170	0.000369949084142041	0	0.000369949084142041	0
P07251	1.21332685468583e-09	3.46884336681504e-06	3.47005669366972e-06	3.46884951728881e-06
P07255	3.13338515223162e-10	1.38722260531118e-06	1.38753594382641e-06	1.3875231728355e-06
P07256	9.8772845594177e-10	4.37290398537866e-06	4.3738917138346e-06	4.37385145618827e-06
P07257	9.8772845594177e-10	4.37290398537866e-06	4.3738917138346e-06	4.37385145618827e-06
P08067	9.8772845594177e-10	4.37290398537866e-06	4.3738917138346e-06	4.37385145618827e-06
P08417	0.000168790264882201	2.68976061227007e-05	0.000195687871004901	2.68976061227007e-05
P08431	0.000211666123077587	4.00704966505513e-05	0.000251736619728138	4.00704966505513e-05
P08525	9.8772845594177e-10	4.37290398537866e-06	4.3738917138346e-06	4.37385145618827e-06
P09201	1.57753130140139e-09	0	1.57753130140139e-09	0
P09457	1.21331908939397e-09	3.46882116621749e-06	3.47003448530688e-06	3.4688273166519e-06
P09624	1.05692904894403e-08	1.98070422038585e-06	1.99127351087529e-06	1.98111246417221e-06
P0CX10	0.000189561691436975	3.59116254237853e-05	0.00022547331686076	3.59116254237853e-05
P0CX11	0.00018956169143697	3.59116254237853e-05	0.000225473316860755	3.59116254237853e-05
P10174	1.15696868584252e-06	1.61189590407806e-07	1.31815827625032e-06	1.31814550525942e-06
P10963	1.773450511478e-09	0	1.773450511478e-09	0
P11154	2.19448764809134e-07	0	2.19448764809134e-07	2.1914999939648e-07
P11412	4.06267901955179e-10	3.01557459153995e-08	3.05620138173546e-08	3.01557459153995e-08
P12695	7.66912624178415e-10	1.43720817674096e-07	1.44487730298275e-07	1.43750440032742e-07
P12709	0.000146356827809062	7.83990377001824e-08	0.000146435226846762	7.87197776874016e-08
P14540	0.000226437377453581	1.81050294049775e-06	0.000228247880394079	1.8127563445108e-06
P15019	0.000242235718226865	1.77506921202345e-07	0.000242413225148067	1.77844915284142e-07
P16387	1.05692904894403e-08	1.98070422038585e-06	1.99127351087529e-06	1.98111246417221e-06
P16451	8.00195167566675e-10	1.4368753513071e-07	1.44487730298276e-07	1.4368753513071e-07
P16467	4.81280850356161e-08	2.83735956195452e-09	5.09654445975706e-08	2.83735956195452e-09
P16861	8.34454309736199e-08	3.91963001003838e-09	8.73650609836582e-08	4.17659672618696e-09
P16862	6.66162906351159e-08	9.50764892902146e-08	1.61692779925331e-07	1.61692779925331e-07
P17505	0.00025165514134259	4.80012270206569e-05	0.000299656368363246	4.80012270206569e-05
P17709	2.78818848911797e-07	1.54899360506554e-08	2.94308784962452e-07	1.54899360506554e-08
P19414	0.000105092185173219	4.8176044867175e-07	0.000105573945621891	4.82239930895743e-07
P19516	6.6851170015603e-05	4.00942537818125e-06	7.08605953937842e-05	4.00942537818125e-06
P20967	1.7533331520501e-08	2.41358776453171e-06	2.43112109605221e-06	2.43044309260602e-06
P21306	1.21331908939397e-09	3.46882116621749e-06	3.47003448530688e-06	3.4688273166519e-06
P21801	3.74313769798496e-10	3.10332856051801e-07	3.10707169821599e-07	3.106461702456e-07
P21826	4.85087520219162e-08	0	4.85087520219162e-08	0
P21954	1.74080934386653e-08	2.43135774344577e-06	2.44876583688443e-06	2.44809267631955e-06
P22289	9.8772845594177e-10	4.37290398537866e-06	4.3738917138346e-06	4.37385145618827e-06
P23254	0.000121555684335415	0	0.000121555684335415	0
P26263	4.81280850354754e-08	2.83735956195452e-09	5.09654445974299e-08	2.83735956195452e-09
P28240	3.33277636691001e-08	4.09440330038367e-08	7.42717966729368e-08	4.23020576070201e-08
P30902	1.21331908939397e-09	3.46882116621749e-06	3.47003448530688e-06	3.4688273166519e-06
P30952	4.85087520219171e-08	2.55310819067092e-09	5.1061860212588e-08	2.90826646048263e-08
P32327	2.19448764809134e-07	0	2.19448764809134e-07	0
P32340	2.21324114150163e-07	5.92522896864233e-07	8.13847011014396e-07	8.13700734726811e-07
P32473	1.05692904894403e-08	1.98070422038585e-06	1.99127351087529e-06	1.98111246417221e-06
P32799	1.15698609353781e-06	1.61189590407806e-07	1.31817568394561e-06	1.31814550525942e-06
P33315	0.000119573137800875	2.26439327392805e-05	0.000142217070540156	2.26439327392805e-05
P33401	0.000142152571050204	0	0.000142152571050204	0
P33421	3.74313769798496e-10	3.10332856051801e-07	3.10707169821599e-07	3.106461702456e-07
P37012	0.000142205297178475	2.69208733142058e-05	0.000169126170492681	2.69208733142058e-05
P37298	3.74313769782455e-10	3.10332856051821e-07	3.10707169821603e-07	3.106461702456e-07
P37299	9.8772845594177e-10	4.37290398537866e-06	4.3738917138346e-06	4.37385145618827e-06
P38077	1.21331908939397e-09	3.46882116621749e-06	3.47003448530688e-06	3.4688273166519e-06
P38113	0.000238299523125161	0	0.000238299523125161	0
P38720	4.96169976509199e-07	0	4.96169976509199e-07	4.9013407290255e-07
P38824	6.6851170015603e-05	4.00942537818125e-06	7.08605953937842e-05	4.00942537818125e-06
P38858	1.86415047117714e-06	6.98137631856963e-08	1.93396423436284e-06	1.91199354523463e-06
P40047	9.64239587375724e-09	0	9.64239587375724e-09	0
P40106	1.13703210110867e-09	0	1.13703210110867e-09	0
P40215	2.21324114150165e-07	0	2.21324114150165e-07	0
P41277	1.13703210110867e-09	0	1.13703210110867e-09	0
P41911	1.12294497740256e-10	0	1.12294497740256e-10	0
P42222	0.000189621389975668	3.59229350483391e-05	0.000225544325024007	3.59229350483391e-05
P43635	4.40239762153872e-07	2.44603004672138e-08	4.64700062621086e-07	2.44603004672138e-08
P46367	9.64239587375724e-09	0	9.64239587375724e-09	0
P46969	0.000345494098908397	9.31922812960848e-08	0.000345587291189693	9.34043093015937e-08
P47052	3.87600596432404e-07	2.04020640608784e-08	4.08002660493282e-07	2.04020640608784e-08
P47081	6.6851170015603e-05	4.00942537818125e-06	7.08605953937842e-05	4.00942537818125e-06
P47771	1.37791062355105e-08	0	1.37791062355105e-08	0
P52489	4.54399353123493e-07	2.39193938046455e-08	4.78318746928138e-07	2.39193938046455e-08
P52910	5.34337312228858e-08	0	5.34337312228858e-08	5.22590097301985e-08
P53239	6.6851170015603e-05	4.00942537818125e-06	7.08605953937842e-05	4.00942537818125e-06
P53312	2.42504490142392e-09	3.33824675321529e-07	3.36249720222953e-07	3.3615594518647e-07
P53315	1.83857000525516e-06	0	1.83857000525516e-06	0
P53319	4.96169976508574e-07	2.61340562141073e-08	5.22304032722681e-07	2.61340562141073e-08
P53598	2.42504490142392e-09	3.33824675321529e-07	3.36249720222953e-07	3.3615594518647e-07
P54115	2.32549690170287e-08	1.3525666478663e-07	1.58511633803659e-07	1.55230018536698e-07
P61829	1.21332685468583e-09	3.46884336681504e-06	3.47005669366972e-06	3.46884951728881e-06
P81449	1.21331908939397e-09	3.46882116621749e-06	3.47003448530688e-06	3.4688273166519e-06
P81450	1.21331908939397e-09	3.46882116621749e-06	3.47003448530688e-06	3.4688273166519e-06
P81451	1.21331908939397e-09	3.46882116621749e-06	3.47003448530688e-06	3.4688273166519e-06
Q00055	1.12294497740256e-10	0	1.12294497740256e-10	0
Q00711	2.95170340784237e-07	0	2.95170340784237e-07	2.95109341208234e-07
Q01519	1.15698609353781e-06	1.61189590407806e-07	1.31817568394561e-06	1.31814550525942e-06
Q01574	5.34337312227986e-08	2.81917135954507e-09	5.62529025823436e-08	2.81917135954507e-09
Q04458	2.21718496115154e-08	1.24028034970497e-09	2.34121299612204e-08	1.24028034970497e-09
Q04935	6.6851170015603e-05	4.00942537818125e-06	7.08605953937842e-05	4.00942537818125e-06
Q06204	1.22626249506068e-06	0	1.22626249506068e-06	0
Q06405	1.21331908939397e-09	3.46882116621749e-06	3.47003448530688e-06	3.4688273166519e-06
Q07500	2.21330448625206e-07	1.22971753648883e-08	2.33627623990094e-07	1.22971753648883e-08
Q12055	0.000394886526641916	0	0.000394886526641916	6.87381199005309e-08
Q12165	1.21331908939397e-09	3.46882116621749e-06	3.47003448530688e-06	3.4688273166519e-06
Q12189	0.000317485476155454	8.51951896333635e-07	0.000318337428051788	8.53205291053692e-07
Q12233	1.21331908939397e-09	3.46882116621749e-06	3.47003448530688e-06	3.4688273166519e-06
Q12349	1.21331908939397e-09	3.46882116621749e-06	3.47003448530688e-06	3.4688273166519e-06
Q3E731	6.6851170015603e-05	4.00942537818125e-06	7.08605953937842e-05	4.00942537818125e-06
