enzymes	ranges	minU	maxU	pU
P00127	2.23686047106386e-09	1.05042116010399e-05	1.0506448461511e-05	1.05064125288363e-05
P00128	2.23686047106386e-09	1.05042116010399e-05	1.0506448461511e-05	1.05064125288363e-05
P00163	2.23686047106386e-09	1.05042116010399e-05	1.0506448461511e-05	1.05064125288363e-05
P00330	0.000176679028338699	3.08641975308642e-05	0.000207543225869564	3.08641975308642e-05
P00358	0.000181619144782857	0	0.000181619144782857	0
P00359	0.000182127731025147	4.00633750693969e-05	0.000222191106094544	4.00633750693969e-05
P00360	0.000182110919046486	4.00596768703197e-05	0.000222170595916806	4.00596768703197e-05
P00401	7.09602456574207e-10	3.33226611712875e-06	3.33297571958532e-06	3.33296432061136e-06
P00410	7.09602456574207e-10	3.33226611712875e-06	3.33297571958532e-06	3.33296432061136e-06
P00420	7.09602456574207e-10	3.33226611712875e-06	3.33297571958532e-06	3.33296432061136e-06
P00425	8.39898257602118e-07	2.32642631066242e-06	3.16632456826453e-06	3.16631316929057e-06
P00427	8.39898257602118e-07	2.32642631066242e-06	3.16632456826453e-06	3.16631316929057e-06
P00549	1.16638748839097e-06	0	1.16638748839097e-06	1.16531489090728e-06
P00560	0.000145522979655822	3.20794595011406e-05	0.000177602439156962	3.20794595011406e-05
P00830	2.60051125681746e-09	8.33088347582218e-06	8.333483987079e-06	8.33088896553633e-06
P00854	2.6004946135467e-09	8.33083015816794e-06	8.33343065278148e-06	8.33083564784695e-06
P00856	2.6004946135467e-09	8.33083015816794e-06	8.33343065278148e-06	8.33083564784695e-06
P00890	1.01504441607615e-06	5.64134773776083e-08	1.07145789345376e-06	1.07125169069718e-06
P00924	0.000139064596235963	3.01768425169486e-05	0.000169241438752912	3.01768425169486e-05
P00925	0.000138773801928738	3.01137405179395e-05	0.000168887542446678	3.01137405179395e-05
P00942	6.40982882055962e-05	1.75546305672849e-08	6.41158428361635e-05	1.75727294084099e-08
P00950	0.000235813145847549	5.32754734168611e-07	0.000236345900581718	5.33028957953447e-07
P04037	8.39898257602118e-07	2.32642631066242e-06	3.16632456826453e-06	3.16631316929057e-06
P04039	1.67979651520433e-06	4.65285262132474e-06	6.33264913652907e-06	6.33262633858115e-06
P04385	0	0	0	0
P04397	8.32592764110926e-05	1.8026769122129e-05	0.000101286045533222	1.8026769122129e-05
P04806	7.57712941029885e-07	4.20951633905492e-08	7.99808104420434e-07	7.99808104420434e-07
P04807	1.63862151414513e-06	0	1.63862151414513e-06	0
P05626	2.6004946135467e-09	8.33083015816794e-06	8.33343065278148e-06	8.33083564784695e-06
