enzymes	ranges	minU	maxU	pU
P00127	2.07071585461402e-09	2.25382308324561e-05	2.25403015483108e-05	2.2539436145129e-05
P00128	2.07071585461402e-09	2.25382308324561e-05	2.25403015483108e-05	2.2539436145129e-05
P00163	2.07071585461402e-09	2.25382308324561e-05	2.25403015483108e-05	2.2539436145129e-05
P00330	5.0245134130064e-08	4.19766540581728e-06	4.24791053994735e-06	4.21313014205538e-06
P00358	1.28035973368069e-05	0	1.28035973368069e-05	0
P00359	0.000200575452611543	0	0.000200575452611543	0.000200539598828258
P00360	0.00020055693774722	0	0.00020055693774722	0
P00401	6.56896161521742e-10	7.14983530373519e-06	7.15049219989671e-06	7.15021766680371e-06
P00410	6.56896161521742e-10	7.14983530373519e-06	7.15049219989671e-06	7.15021766680371e-06
P00420	6.56896161521742e-10	7.14983530373519e-06	7.15049219989671e-06	7.15021766680371e-06
P00425	6.56896161521742e-10	7.14983530373519e-06	7.15049219989671e-06	7.15021766680371e-06
P00427	6.56896161521742e-10	7.14983530373519e-06	7.15049219989671e-06	7.15021766680371e-06
P00549	1.96972712453174e-06	1.87906309648053e-05	2.0760358089337e-05	2.07599611636713e-05
P00560	2.86477481827067e-08	9.18939412914839e-06	9.2180418773311e-06	9.18939412914839e-06
P00830	3.22026985638077e-09	1.79327860538211e-05	1.79360063236775e-05	1.7933205268659e-05
P00854	1.45441719475578e-09	1.79329879325546e-05	1.79344423497494e-05	1.79330904961453e-05
P00856	1.45441719475578e-09	1.79329879325546e-05	1.79344423497494e-05	1.79330904961453e-05
P00890	1.52120613704439e-06	0	1.52120613704439e-06	1.52043480487035e-06
P00924	3.97890358013412e-08	0	3.97890358013412e-08	0
P00925	3.96682240735855e-08	0	3.96682240735855e-08	0
P00942	4.78485399255128e-08	2.85476157555686e-07	3.33324697481199e-07	2.85493560689444e-07
P00950	4.71195124389041e-08	8.56078623207802e-06	8.60790574451693e-06	8.56148346956898e-06
P04037	6.56896161521742e-10	7.14983530373519e-06	7.15049219989671e-06	7.15021766680371e-06
P04039	1.31379232304348e-09	1.42996706074704e-05	1.43009843997934e-05	1.43004353336074e-05
P04385	0	0	0	0
P04397	1.63904751681778e-08	0	1.63904751681778e-08	0
P04806	7.8191696262213e-07	9.61168464580687e-06	1.0393601608429e-05	1.0393601608429e-05
P04807	4.40531050077804e-08	0	4.40531050077804e-08	0
P05626	1.45441719475578e-09	1.79329879325546e-05	1.79344423497494e-05	1.79330904961453e-05
P06169	1.50968350431584e-05	4.96042995932624e-05	6.47011346364208e-05	6.47001890873631e-05
P07143	2.07071585461402e-09	2.25382308324561e-05	2.25403015483108e-05	2.2539436145129e-05
P07170	8.36743548635157e-07	0	8.36743548635157e-07	0
P07251	1.45442650308883e-09	1.79331027044119e-05	1.7934557130915e-05	1.7933205268659e-05
P07255	6.56896161521742e-10	7.14983530373519e-06	7.15049219989671e-06	7.15021766680371e-06
P07256	2.07071585461402e-09	2.25382308324561e-05	2.25403015483108e-05	2.2539436145129e-05
P07257	2.07071585461402e-09	2.25382308324561e-05	2.25403015483108e-05	2.2539436145129e-05
P08067	2.07071585461402e-09	2.25382308324561e-05	2.25403015483108e-05	2.2539436145129e-05
P08417	2.4113097981308e-08	1.9452810204465e-07	2.18641200025958e-07	1.9452810204465e-07
P08431	3.02382721458567e-08	0	3.02382721458567e-08	0
P08525	2.07071585461402e-09	2.25382308324561e-05	2.25403015483108e-05	2.2539436145129e-05
P09201	1.12537317896946e-09	0	1.12537317896946e-09	0
P09457	1.45441719475578e-09	1.79329879325546e-05	1.79344423497494e-05	1.79330904961453e-05
P09624	1.49301267101057e-08	9.90844148151018e-06	9.92337160822028e-06	9.91074996442385e-06
P0CX10	2.14607397377507e-05	0	2.14607397377507e-05	0
P0CX11	2.14607397377507e-05	0	2.14607397377507e-05	0
P10174	6.56896161521742e-10	7.14983530373519e-06	7.15049219989671e-06	7.15021766680371e-06
P10963	1.9784123154001e-09	0	1.9784123154001e-09	0
P11154	3.34452160286984e-06	0	3.34452160286984e-06	3.34452160286984e-06
P11412	7.29056553256243e-10	3.33337820556337e-07	3.34066877109593e-07	3.33399638388639e-07
P12695	5.95959030391963e-10	7.18961113396914e-07	7.19557072427306e-07	7.19128617988728e-07
P12709	2.13710012067036e-08	3.58275886362916e-06	3.60412986483586e-06	3.583221616264e-06
P14540	3.69867809715482e-08	7.61716263787701e-05	7.62086131597416e-05	7.61762650117404e-05
P15019	3.49716213510824e-08	1.95687505569335e-06	1.99184667704443e-06	1.95724133213793e-06
P16387	1.49301267101057e-08	9.90844148151018e-06	9.92337160822028e-06	9.91074996442385e-06
P16451	5.95959030391963e-10	7.18961113396914e-07	7.19557072427306e-07	7.19128617988728e-07
P16467	3.07569016901529e-06	0	3.07569016901529e-06	0
P16861	5.24166989004414e-08	0	5.24166989004414e-08	0
P16862	4.19518614097288e-08	6.892977451677e-06	6.93492931308673e-06	6.93482283502925e-06
P17505	3.63716575390035e-08	1.04884907251785e-06	1.08522073005685e-06	1.04935405315522e-06
P17709	7.81916962622129e-07	0	7.81916962622129e-07	0
P19414	1.55720966609509e-08	1.49866034211736e-06	1.51423243877831e-06	1.49921450054557e-06
P19516	9.55024754444673e-09	0	9.55024754444673e-09	0
P20967	2.20391984848993e-08	7.1624260499451e-06	7.18446524843e-06	7.18292567232402e-06
P21306	1.45441719475578e-09	1.79329879325546e-05	1.79344423497494e-05	1.79330904961453e-05
P21801	9.80345274525317e-10	9.10329102704827e-07	9.11309447979352e-07	9.10812461038215e-07
P21826	3.1436944871571e-08	0	3.1436944871571e-08	0
P21954	2.18817756385801e-08	7.65041819324906e-06	7.67229996888764e-06	7.67077138975385e-06
P22289	2.07071585461402e-09	2.25382308324561e-05	2.25403015483108e-05	2.2539436145129e-05
P23254	1.06471352654928e-06	5.1226885313882e-07	1.5769823796881e-06	1.55961713573508e-06
P26263	1.50958786034183e-05	0	1.50958786034183e-05	0
P28240	4.27672646756932e-08	2.96224276373832e-09	4.57295074394315e-08	4.23022841461022e-09
P30902	1.45441719475578e-09	1.79329879325546e-05	1.79344423497494e-05	1.79330904961453e-05
P30952	3.14390363646092e-08	0	3.14390363646092e-08	2.90828203504452e-09
P32327	3.35561198655219e-06	1.63647267371488e-07	3.51925925392368e-06	1.72777108756947e-07
P32340	2.91147422805698e-07	4.26853947666759e-06	4.55968689947329e-06	4.55919360651701e-06
P32473	1.49301267101057e-08	9.90844148151018e-06	9.92337160822028e-06	9.91074996442385e-06
P32799	6.56896161521742e-10	7.14983530373519e-06	7.15049219989671e-06	7.15021766680371e-06
P33315	1.04734828260898e-06	0	1.04734828260898e-06	0
P33401	2.03076811114781e-08	0	2.03076811114781e-08	0
P33421	9.80345274525317e-10	9.10329102704827e-07	9.11309447979352e-07	9.10812461038215e-07
P37012	2.03152134789286e-08	0	2.03152134789286e-08	0
P37298	9.80345274525317e-10	9.10329102704827e-07	9.11309447979352e-07	9.10812461038215e-07
P37299	2.07071585461402e-09	2.25382308324561e-05	2.25403015483108e-05	2.2539436145129e-05
P38077	1.45441719475578e-09	1.79329879325546e-05	1.79344423497494e-05	1.79330904961453e-05
P38113	4.91789084565633e-08	0	4.91789084565633e-08	0
P38720	3.38700162091904e-06	2.28194833161252e-06	5.66894995253156e-06	5.6573502105448e-06
P38824	9.55024754444673e-09	0	9.55024754444673e-09	0
P38858	1.97473224875424e-06	1.91650199293106e-05	2.11397521780648e-05	2.10975291172331e-05
P40047	1.86416502494522e-08	0	1.86416502494522e-08	0
P40106	5.77373639560872e-09	0	5.77373639560872e-09	0
P40215	2.32000451352314e-07	0	2.32000451352314e-07	0
P41277	5.76912863605006e-09	0	5.76912863605006e-09	0
P41911	7.56599777283872e-10	0	7.56599777283872e-10	0
P42222	2.14674983543885e-05	0	2.14674983543885e-05	2.14404093563411e-05
P43635	1.52079563757985e-06	0	1.52079563757985e-06	0
P46367	1.86333027038063e-08	1.30763989877141e-09	1.99409426025778e-08	1.30763989877141e-09
P46969	4.96620004720329e-08	9.4783197369774e-07	9.97493974169773e-07	9.48137289565819e-07
P47052	8.06043559958709e-08	5.58069309258288e-09	8.61850490884538e-08	5.58069309258288e-09
P47081	9.55024754444673e-09	0	9.55024754444673e-09	0
P47771	2.01432999830446e-08	0	2.01432999830446e-08	0
P52489	1.96933019886596e-06	0	1.96933019886596e-06	0
P52910	3.52877276463614e-07	4.72676407854744e-07	8.25553684318358e-07	8.23887657826677e-07
P53239	9.55024754444673e-09	0	9.55024754444673e-09	0
P53312	3.04804355383748e-09	9.90639365773786e-07	9.93687409327624e-07	9.93474472177511e-07
P53315	1.93250918792249e-06	0	1.93250918792249e-06	0
P53319	3.37540187893228e-06	0	3.37540187893228e-06	0
P53598	3.04804355383748e-09	9.90639365773786e-07	9.93687409327624e-07	9.93474472177511e-07
P54115	4.19408336704484e-08	9.94049539323654e-06	9.98243622690699e-06	9.97887999399266e-06
P61829	1.45442650308883e-09	1.79331027044119e-05	1.7934557130915e-05	1.7933205268659e-05
P81449	1.45441719475578e-09	1.79329879325546e-05	1.79344423497494e-05	1.79330904961453e-05
P81450	1.45441719475578e-09	1.79329879325546e-05	1.79344423497494e-05	1.79330904961453e-05
P81451	1.45441719475578e-09	1.79329879325546e-05	1.79344423497494e-05	1.79330904961453e-05
Q00055	7.59537958113286e-10	0	7.59537958113286e-10	0
Q00711	6.18767217221644e-08	8.45182848684481e-07	9.07059570406646e-07	9.06562583465498e-07
Q01519	6.56896161521742e-10	7.14983530373519e-06	7.15049219989671e-06	7.15021766680371e-06
Q01574	3.51211249971933e-07	2.43163309553744e-08	3.75527580927307e-07	2.43163309553744e-08
Q04458	1.96501775170534e-08	0	1.96501775170534e-08	0
Q04935	9.55024754444673e-09	0	9.55024754444673e-09	0
Q06204	3.48743885600464e-08	0	3.48743885600464e-08	0
Q06405	1.45441719475578e-09	1.79329879325546e-05	1.79344423497494e-05	1.79330904961453e-05
Q07500	2.90660882072521e-07	0	2.90660882072521e-07	0
Q12055	8.93146564687001e-07	2.21823497833453e-07	1.11497006252045e-06	1.05856704646861e-06
Q12165	1.45441719475578e-09	1.79329879325546e-05	1.79344423497494e-05	1.79330904961453e-05
Q12189	4.56901069421494e-08	1.0240703212992e-05	1.02863933199342e-05	1.02410380518865e-05
Q12233	1.45441719475578e-09	1.79329879325546e-05	1.79344423497494e-05	1.79330904961453e-05
Q12349	1.45441719475578e-09	1.79329879325546e-05	1.79344423497494e-05	1.79330904961453e-05
Q3E731	9.55024754444673e-09	0	9.55024754444673e-09	0
