enzymes	ranges	minU	maxU	pU
P00127	1.56839839486563e-09	6.77216095857921e-06	6.77372935697408e-06	6.77369512648927e-06
P00128	1.56839839486563e-09	6.77216095857921e-06	6.77372935697408e-06	6.77369512648927e-06
P00163	1.56839839486563e-09	6.77216095857921e-06	6.77372935697408e-06	6.77369512648927e-06
P00330	0.000217161176872166	3.08641975308642e-05	0.00024802537440303	3.08641975308642e-05
P00358	0.000223233213327122	0	0.000223233213327122	0
P00359	0.000223858331021934	4.47411163520977e-05	0.000268599447374031	4.47411163520977e-05
P00360	0.000223837666944786	4.47369863566863e-05	0.000268574653301473	4.47369863566863e-05
P00401	4.97545273064919e-10	2.14834233725656e-06	2.14883988252963e-06	2.14882902354382e-06
P00410	4.97545273064919e-10	2.14834233725656e-06	2.14883988252963e-06	2.14882902354382e-06
P00420	4.97545273064919e-10	2.14834233725656e-06	2.14883988252963e-06	2.14882902354382e-06
P00425	1.03210494777443e-06	1.00929147726027e-06	2.0413964250347e-06	2.04138556604889e-06
P00427	1.03210494777443e-06	1.00929147726027e-06	2.0413964250347e-06	2.04138556604889e-06
P00549	7.35268734551046e-07	0	7.35268734551046e-07	7.34516849983857e-07
P00560	0.000178866398695724	3.57918878939627e-05	0.000214658286589686	3.57918878939627e-05
P00830	1.83708876366245e-09	5.37132914781335e-06	5.37316623657701e-06	5.37133437747081e-06
P00854	1.83707700629457e-09	5.3712947713068e-06	5.3731318483131e-06	5.37130000093079e-06
P00856	1.83707700629457e-09	5.3712947713068e-06	5.3731318483131e-06	5.37130000093079e-06
P00890	6.64003903092814e-07	3.68965099781379e-08	7.00900413070952e-07	7.00754743185658e-07
P00924	0.000170928217478993	3.3902638743328e-05	0.000204830856222321	3.3902638743328e-05
P00925	0.000170570793994282	3.38317458301551e-05	0.000204402539824437	3.38317458301551e-05
P00942	6.41113383538904e-05	1.10295564201932e-08	6.41223679103106e-05	1.10423407965918e-08
P00950	0.000289844445096038	3.34601445240525e-07	0.000290179046541278	3.34794968765807e-07
P04037	1.03210494777443e-06	1.00929147726027e-06	2.0413964250347e-06	2.04138556604889e-06
P04039	2.06420989554886e-06	2.01858295452054e-06	4.08279285006939e-06	4.08277113209778e-06
P04385	0	0	0	0
P04397	0.000102336324921917	2.0272460855183e-05	0.0001226087857771	2.0272460855183e-05
P04806	4.68775101410327e-07	2.60430611894626e-08	4.9481816259979e-07	4.9481816259979e-07
P04807	1.01376778047695e-06	0	1.01376778047695e-06	0
P05626	1.83707700629457e-09	5.3712947713068e-06	5.3731318483131e-06	5.37130000093079e-06
P06169	8.64002711206106e-08	5.09944988413845e-09	9.14997210047491e-08	8.96375478668799e-08
P07143	1.56839839486563e-09	6.77216095857921e-06	6.77372935697408e-06	6.77369512648927e-06
P07170	0.000330037128263247	0	0.000330037128263247	0
P07251	1.83708876366245e-09	5.37132914781335e-06	5.37316623657701e-06	5.37133437747081e-06
P07255	4.97545273064919e-10	2.14834233725656e-06	2.14883988252963e-06	2.14882902354382e-06
P07256	1.56839839486563e-09	6.77216095857921e-06	6.77372935697408e-06	6.77369512648927e-06
P07257	1.56839839486563e-09	6.77216095857921e-06	6.77372935697408e-06	6.77369512648927e-06
P08067	1.56839839486563e-09	6.77216095857921e-06	6.77372935697408e-06	6.77369512648927e-06
P08417	0.000150553648049515	2.6927428530621e-05	0.000177481076580136	2.6927428530621e-05
P08431	0.000188797067295726	3.74000254479174e-05	0.000226197092743643	3.74000254479174e-05
P08525	1.56839839486563e-09	6.77216095857921e-06	6.77372935697408e-06	6.77369512648927e-06
P09201	2.504937006038e-09	0	2.504937006038e-09	0
P09457	1.83707700629457e-09	5.3712947713068e-06	5.3731318483131e-06	5.37130000093079e-06
P09624	1.67836955528646e-08	3.083480561606e-06	3.10026425715886e-06	3.08382768529545e-06
P0CX10	0.000169080866104393	3.35362271162219e-05	0.000202617093220614	3.35362271162219e-05
P0CX11	0.000169080866104391	3.35362271162219e-05	0.000202617093220613	3.35362271162219e-05
P10174	1.03210494777443e-06	1.00929147726027e-06	2.0413964250347e-06	2.04138556604889e-06
P10963	2.81603402121403e-09	0	2.81603402121403e-09	0
P11154	3.93452912138786e-07	0	3.93452912138786e-07	3.93198876300824e-07
P11412	6.57522286120237e-10	5.42853083919756e-08	5.49428306780958e-08	5.44178085832181e-08
P12695	1.21783274030736e-09	2.23738780901808e-07	2.24956613642115e-07	2.23763968357849e-07
P12709	0.000130544187140101	1.2647123002082e-07	0.000130670658370122	1.2695624313273e-07
P14540	0.000201973787963951	2.94929781914409e-06	0.000204923085783095	2.95270534716082e-06
P15019	0.000216064068647266	3.19764837117858e-07	0.000216383833484384	3.20305355538018e-07
P16387	1.67836955528646e-08	3.083480561606e-06	3.10026425715886e-06	3.08382768529545e-06
P16451	1.21783274030836e-09	2.23738780901808e-07	2.24956613642116e-07	2.23763968357849e-07
P16467	8.64002711206106e-08	5.09944988413845e-09	9.14997210047491e-08	5.09944988413845e-09
P16861	1.35955708614545e-07	6.3688558778169e-09	1.42324564492362e-07	6.757433016922e-09
P16862	1.08536379917947e-07	1.54873064207998e-07	2.63409444125945e-07	2.63409444125945e-07
P17505	0.000224465549633358	4.50090235711676e-05	0.000269474573204526	4.50090235711676e-05
P17709	4.68775101410327e-07	2.60430611894626e-08	4.9481816259979e-07	2.60430611894626e-08
P19414	9.37380396052523e-05	7.26592332134224e-07	9.44646319373866e-05	7.27356050746995e-07
P19516	5.9628364996353e-05	6.20929674130778e-06	6.58376617376608e-05	6.20929674130778e-06
P20967	2.77545784426308e-08	3.61973771986384e-06	3.64749229830647e-06	3.64691580194364e-06
P21306	1.83707700629457e-09	5.3712947713068e-06	5.3731318483131e-06	5.37130000093079e-06
P21801	5.92904842674572e-10	4.66740459016587e-07	4.67333363859261e-07	4.67239505424279e-07
P21826	8.7314545351563e-08	0	8.7314545351563e-08	0
P21954	2.75563314534109e-08	3.65690025516838e-06	3.68445658662179e-06	3.68388420809047e-06
