enzymes	ranges	minU	maxU	pU
P00127	2.13057318130337e-09	2.16735228208013e-05	2.16756533939826e-05	2.16747683579536e-05
P00128	2.13057318130337e-09	2.16735228208013e-05	2.16756533939826e-05	2.16747683579536e-05
P00163	2.13057318130337e-09	2.16735228208013e-05	2.16756533939826e-05	2.16747683579536e-05
P00330	5.18722272477593e-08	4.39867483229525e-06	4.45054705954301e-06	4.41464034031116e-06
P00358	1.32182174881538e-05	0	1.32182174881538e-05	0
P00359	0.000207597707582693	0	0.000207597707582693	0.00020756069274282
P00360	0.000207578544502965	0	0.000207578544502965	0
P00401	6.75884787147746e-10	6.87552274055699e-06	6.87619862534414e-06	6.87591786409488e-06
P00410	6.75884787147746e-10	6.87552274055699e-06	6.87619862534414e-06	6.87591786409488e-06
P00420	6.75884787147746e-10	6.87552274055699e-06	6.87619862534414e-06	6.87591786409488e-06
P00425	6.75884787147746e-10	6.87552274055699e-06	6.87619862534414e-06	6.87591786409488e-06
P00427	6.75884787147746e-10	6.87552274055699e-06	6.87619862534414e-06	6.87591786409488e-06
P00549	2.03351263241305e-06	1.94666923342204e-05	2.15002049666334e-05	2.14997955465093e-05
P00560	2.95754510281686e-08	9.51202055591254e-06	9.54159600694071e-06	9.51202055591254e-06
P00830	3.21784117059842e-09	1.7245327129396e-05	1.72485449705666e-05	1.72456530264848e-05
P00854	1.49686488355231e-09	1.72454377938212e-05	1.72469346587047e-05	1.72455426543054e-05
P00856	1.49686488355231e-09	1.72454377938212e-05	1.72469346587047e-05	1.72455426543054e-05
P00890	1.39336034510758e-06	0	1.39336034510758e-06	1.39256418956042e-06
P00924	4.10775280591503e-08	0	4.10775280591503e-08	0
P00925	4.09528040733382e-08	0	4.09528040733382e-08	0
P00942	4.93980081467765e-08	2.95459286189591e-07	3.44857294336368e-07	2.95477237140608e-07
P00950	4.86453882419352e-08	8.86134772857282e-06	8.90999311681475e-06	8.86206754477457e-06
P04037	6.75884787147746e-10	6.87552274055699e-06	6.87619862534414e-06	6.87591786409488e-06
P04039	1.35176957429549e-09	1.3751045481114e-05	1.37523972506883e-05	1.37518357281898e-05
P04385	0	0	0	0
P04397	1.69212495371106e-08	0	1.69212495371106e-08	0
P04806	8.07237856479868e-07	9.92107738576971e-06	1.07283152422496e-05	1.07283152422496e-05
P04807	4.54796810373629e-08	0	4.54796810373629e-08	0
P05626	1.49686488355231e-09	1.72454377938212e-05	1.72469346587047e-05	1.72455426543054e-05
P06169	1.55857164775448e-05	5.20516830165706e-05	6.76373994941153e-05	6.76364238313985e-05
P07143	2.13057318130337e-09	2.16735228208013e-05	2.16756533939826e-05	2.16747683579536e-05
P07170	8.63839897219124e-07	0	8.63839897219124e-07	0
P07251	1.49687446354915e-09	1.72455481653294e-05	1.7247045039793e-05	1.72456530264848e-05
P07255	6.75884787147746e-10	6.87552274055699e-06	6.87619862534414e-06	6.87591786409488e-06
P07256	2.13057318130337e-09	2.16735228208013e-05	2.16756533939826e-05	2.16747683579536e-05
P07257	2.13057318130337e-09	2.16735228208013e-05	2.16756533939826e-05	2.16747683579536e-05
P08067	2.13057318130337e-09	2.16735228208013e-05	2.16756533939826e-05	2.16747683579536e-05
P08417	2.48939548036393e-08	1.76931177699175e-07	2.01825132502815e-07	1.76931177699175e-07
P08431	3.12174810855278e-08	0	3.12174810855278e-08	0
P08525	2.13057318130337e-09	2.16735228208013e-05	2.16756533939826e-05	2.16747683579536e-05
P09201	1.15865883115003e-09	0	1.15865883115003e-09	0
P09457	1.49686488355231e-09	1.72454377938212e-05	1.72469346587047e-05	1.72455426543054e-05
P09624	1.54118702714791e-08	9.53630734691923e-06	9.55171921719071e-06	9.53867635660321e-06
P0CX10	2.22141284070207e-05	0	2.22141284070207e-05	0
P0CX11	2.22141284070207e-05	0	2.22141284070207e-05	0
P10174	6.75884787147746e-10	6.87552274055699e-06	6.87619862534414e-06	6.87591786409488e-06
P10963	2.0424794375387e-09	0	2.0424794375387e-09	0
P11154	3.38799789122344e-06	0	3.38799789122344e-06	3.38799789122344e-06
P11412	7.52610154528557e-10	3.39376896793333e-07	3.40129506947862e-07	3.39440660969267e-07
P12695	6.13851151675222e-10	6.9195888784633e-07	6.92572738998005e-07	6.92130784288693e-07
P12709	2.20626416404027e-08	3.70759160115161e-06	3.72965424279201e-06	3.70806892035151e-06
P14540	3.81803295135036e-08	7.88335693274362e-05	7.88717496569497e-05	7.88383539756929e-05
P15019	3.61037819055164e-08	1.99242100834102e-06	2.02852479024654e-06	1.99279881705386e-06
P16387	1.54118702714791e-08	9.53630734691923e-06	9.55171921719071e-06	9.53867635660321e-06
P16451	6.13851151675222e-10	6.9195888784633e-07	6.92572738998005e-07	6.92130784288693e-07
P16467	3.17529054610202e-06	0	3.17529054610202e-06	0
P16861	5.41141140137477e-08	0	5.41141140137477e-08	0
P16862	4.33094675511294e-08	7.13396971034383e-06	7.17727917789496e-06	7.17717017685878e-06
P17505	3.75491038316621e-08	9.52917165620724e-07	9.90466269452386e-07	9.53435386489094e-07
P17709	8.07237856479869e-07	0	8.07237856479869e-07	0
P19414	1.60758636105203e-08	1.37255679081528e-06	1.3886326544258e-06	1.37312854141582e-06
P19516	9.85951414963722e-09	0	9.85951414963722e-09	0
P20967	2.27449618407316e-08	6.50471197727702e-06	6.52745693911775e-06	6.52589572490108e-06
P21306	1.49686488355231e-09	1.72454377938212e-05	1.72469346587047e-05	1.72455426543054e-05
P21801	1.01209189233226e-09	8.27029386213921e-07	8.28041478106253e-07	8.27528496898709e-07
P21826	3.2454605455656e-08	0	3.2454605455656e-08	0
P21954	2.25824978275833e-08	7.00440405654647e-06	7.02698655437405e-06	7.02543649168751e-06
P22289	2.13057318130337e-09	2.16735228208013e-05	2.16756533939826e-05	2.16747683579536e-05
P23254	1.09919224936059e-06	5.09069270055552e-07	1.60826151941615e-06	1.59033393506137e-06
P26263	1.55847299241575e-05	0	1.55847299241575e-05	0
P28240	4.41522012113675e-08	3.05763828452966e-09	4.72098394958972e-08	4.32562254823472e-09
P30902	1.49686488355231e-09	1.72454377938212e-05	1.72469346587047e-05	1.72455426543054e-05
P30952	3.24567646534293e-08	0	3.24567646534293e-08	2.97386550191137e-09
P32327	3.39945444784568e-06	1.65536596379458e-07	3.56499104422514e-06	1.74971124107943e-07
P32340	3.00575238092782e-07	4.10542841023488e-06	4.40600364832766e-06	4.40549504001002e-06
P32473	1.54118702714791e-08	9.53630734691923e-06	9.55171921719071e-06	9.53867635660321e-06
P32799	6.75884787147746e-10	6.87552274055699e-06	6.87619862534414e-06	6.87591786409488e-06
P33315	1.08126466500582e-06	0	1.08126466500582e-06	0
P33401	2.09653067456379e-08	0	2.09653067456379e-08	0
P33421	1.01209189233226e-09	8.27029386213921e-07	8.28041478106253e-07	8.27528496898709e-07
P37012	2.09730830344842e-08	0	2.09730830344842e-08	0
P37298	1.01209189233226e-09	8.27029386213921e-07	8.28041478106253e-07	8.27528496898709e-07
P37299	2.13057318130337e-09	2.16735228208013e-05	2.16756533939826e-05	2.16747683579536e-05
P38077	1.49686488355231e-09	1.72454377938212e-05	1.72469346587047e-05	1.72455426543054e-05
P38113	5.07714738839108e-08	0	5.07714738839108e-08	0
P38720	3.49668322728298e-06	2.27586225035348e-06	5.77254547763646e-06	5.76057010006462e-06
P38824	9.85951414963722e-09	0	9.85951414963722e-09	0
P38858	2.03868019730244e-06	1.94847152031937e-05	2.15233954004962e-05	2.14798050261352e-05
P40047	1.92453246418434e-08	0	1.92453246418434e-08	0
P40106	5.95548256488684e-09	0	5.95548256488684e-09	0
P40215	2.3951334477677e-07	0	2.3951334477677e-07	0
P41277	5.95072976186379e-09	0	5.95072976186379e-09	0
P41911	7.81100822863888e-10	0	7.81100822863888e-10	0
P42222	2.22211242878561e-05	0	2.22211242878561e-05	2.2193158064122e-05
P43635	1.39298434499712e-06	0	1.39298434499712e-06	0
P46367	1.92367067763655e-08	1.34975089341116e-09	2.05864576697767e-08	1.34975089341116e-09
P46969	5.12702095137796e-08	9.66495735954509e-07	1.01776594546829e-06	9.66810938495461e-07
P47052	8.32145747795756e-08	5.7604127058017e-09	8.89749874853773e-08	5.7604127058017e-09
P47081	9.85951414963722e-09	0	9.85951414963722e-09	0
P47771	2.07956024463409e-08	0	2.07956024463409e-08	0
P52489	2.03310321229823e-06	0	2.03310321229823e-06	0
P52910	3.64304533817156e-07	4.71535656985232e-07	8.35840190802387e-07	8.34120215398633e-07
P53239	9.85951414963722e-09	0	9.85951414963722e-09	0
P53312	2.3918054685387e-09	9.00424416593455e-07	9.02816222061994e-07	9.02600292212675e-07
P53315	1.99508982294153e-06	0	1.99508982294153e-06	0
P53319	3.4847078497477e-06	0	3.4847078497477e-06	0
P53598	2.3918054685387e-09	9.00424416593455e-07	9.02816222061994e-07	9.02600292212675e-07
P54115	4.32958145067039e-08	9.97041002113986e-06	1.00137058356466e-05	1.00100376341952e-05
P61829	1.49687446354915e-09	1.72455481653294e-05	1.7247045039793e-05	1.72456530264848e-05
P81449	1.49686488355231e-09	1.72454377938212e-05	1.72469346587047e-05	1.72455426543054e-05
P81450	1.49686488355231e-09	1.72454377938212e-05	1.72469346587047e-05	1.72455426543054e-05
P81451	1.49686488355231e-09	1.72454377938212e-05	1.72469346587047e-05	1.72455426543054e-05
Q00055	7.84134151094677e-10	0	7.84134151094677e-10	0
Q00711	6.38804816842288e-08	7.5977425657414e-07	8.23654738258369e-07	8.23141757050836e-07
Q01519	6.75884787147746e-10	6.87552274055699e-06	6.87619862534414e-06	6.87591786409488e-06
Q01574	3.62584558413401e-07	2.50994096013667e-08	3.87683968014768e-07	2.50994096013667e-08
Q04458	2.02865111470662e-08	0	2.02865111470662e-08	0
Q04935	9.85951414963722e-09	0	9.85951414963722e-09	0
Q06204	3.60037293127029e-08	0	3.60037293127029e-08	0
Q06405	1.49686488355231e-09	1.72454377938212e-05	1.72469346587047e-05	1.72455426543054e-05
Q07500	3.00073381990848e-07	0	3.00073381990848e-07	0
Q12055	9.22069417683963e-07	2.08474773229631e-07	1.13054419091359e-06	1.07231467044875e-06
Q12165	1.49686488355231e-09	1.72454377938212e-05	1.72469346587047e-05	1.72455426543054e-05
Q12189	4.71696341358547e-08	1.04112908491735e-05	1.04584604833094e-05	1.04116364711581e-05
Q12233	1.49686488355231e-09	1.72454377938212e-05	1.72469346587047e-05	1.72455426543054e-05
Q12349	1.49686488355231e-09	1.72454377938212e-05	1.72469346587047e-05	1.72455426543054e-05
Q3E731	9.85951414963722e-09	0	9.85951414963722e-09	0
