enzymes	ranges	minU	maxU	pU
P00127	3.26578398689726e-09	2.69463585930343e-05	2.69496243770212e-05	2.69473590744065e-05
P00128	3.26578398689726e-09	2.69463585930343e-05	2.69496243770212e-05	2.69473590744065e-05
P00163	3.26578398689726e-09	2.69463585930343e-05	2.69496243770212e-05	2.69473590744065e-05
P00330	4.19566572824469e-08	3.17184819894204e-06	3.21380485622448e-06	3.18476198389151e-06
P00358	1.0691505849384e-05	0	1.0691505849384e-05	0
P00359	0.000164768331167054	0	0.000164768331167054	0.000164738391852062
P00360	0.000164753121612462	0	0.000164753121612462	0
P00401	1.03600933975015e-09	8.54823199779026e-06	8.54926800713001e-06	8.54854938193139e-06
P00410	1.03600933975015e-09	8.54823199779026e-06	8.54926800713001e-06	8.54854938193139e-06
P00420	1.03600933975015e-09	8.54823199779026e-06	8.54926800713001e-06	8.54854938193139e-06
P00425	1.03598593042086e-09	8.54823202119958e-06	8.54926800713001e-06	8.54854938193139e-06
P00427	1.03598593042086e-09	8.54823202119958e-06	8.54926800713001e-06	8.54854938193139e-06
P00549	1.64490943891998e-06	1.53422492666985e-05	1.69871587056184e-05	1.69867172069652e-05
P00560	2.39219931093506e-08	7.54423977982342e-06	7.56816177293278e-06	7.54423977982342e-06
P00830	2.68905159430053e-09	2.1437773636553e-05	2.14404626881473e-05	2.14381246256211e-05
P00854	1.49856866333924e-09	2.14376364332085e-05	2.14391350018718e-05	2.14379874216235e-05
P00856	1.49856866333924e-09	2.14376364332085e-05	2.14391350018718e-05	2.14379874216235e-05
P00890	2.17140754177271e-06	0	2.17140754177271e-06	2.17076266084546e-06
P00924	3.32254051594067e-08	0	3.32254051594067e-08	0
P00925	3.31245226292862e-08	0	3.31245226292862e-08	0
P00942	3.99602317898808e-08	2.34563920530769e-07	2.7452415232065e-07	2.34583277476825e-07
P00950	3.92039693152325e-08	7.02828897150397e-06	7.0674929408192e-06	7.02872852086099e-06
P04037	1.03598593042086e-09	8.54823202119958e-06	8.54926800713001e-06	8.54854938193139e-06
P04039	2.07197186084172e-09	1.70964640423992e-05	1.709853601426e-05	1.70970987638628e-05
P04385	0	0	0	0
P04397	1.3686689492749e-08	0	1.3686689492749e-08	0
P04806	6.52931325445801e-07	8.03574309261965e-06	8.68867441806545e-06	8.68867441806545e-06
P04807	3.67860701553888e-08	0	3.67860701553888e-08	0
P05626	1.49856866333924e-09	2.14376364332085e-05	2.14391350018718e-05	2.14379874216235e-05
P06169	1.26064536924037e-05	3.71111692007669e-05	4.97176228931706e-05	4.97168306865972e-05
P07143	3.26578398689726e-09	2.69463585930343e-05	2.69496243770212e-05	2.69473590744065e-05
P07170	6.98713674680038e-07	0	6.98713674680038e-07	0
P07251	1.49857825423909e-09	2.14377736349598e-05	2.1439272213214e-05	2.14381246256211e-05
