enzymes	ranges	minU	maxU	pU
P00127	2.06458837739577e-08	2.07588967864161e-05	2.077954267019e-05	2.07588967864161e-05
P00128	2.06458837739577e-08	2.07588967864161e-05	2.077954267019e-05	2.07588967864161e-05
P00163	2.06458837739577e-08	2.07588967864161e-05	2.077954267019e-05	2.07588967864161e-05
P00330	2.9409126490573e-07	4.53288994975113e-06	4.82698121465686e-06	4.62339924639586e-06
P00358	7.49411102458971e-05	9.43381894656731e-06	8.43749291924644e-05	9.43381894656731e-06
P00359	0.000184171600347851	1.07642508252085e-05	0.00019493585117306	0.000194605489326098
P00360	0.000184146105019559	1.07632571909378e-05	0.000194909362210497	1.07632571909378e-05
P00401	6.54952333132036e-09	6.58537461140812e-06	6.59192413473944e-06	6.58537461140812e-06
P00410	6.54952333132036e-09	6.58537461140812e-06	6.59192413473944e-06	6.58537461140812e-06
P00420	6.54952333132036e-09	6.58537461140812e-06	6.59192413473944e-06	6.58537461140812e-06
P00425	6.54952333132036e-09	6.58525285054488e-06	6.5918023738762e-06	6.58525285054488e-06
P00427	6.54952333132036e-09	6.58525285054488e-06	6.5918023738762e-06	6.58525285054488e-06
P00549	1.15619031233567e-05	1.07364042807045e-05	2.22983074040612e-05	2.22631352591476e-05
P00560	1.67678973210765e-07	9.85201749287063e-06	1.00196964660814e-05	9.85201749287063e-06
P00830	8.43664330003753e-08	1.64498996600568e-05	1.65342660930572e-05	1.65178991402233e-05
P00854	8.43658930552048e-08	1.6449794380699e-05	1.65341602737542e-05	1.65177934256688e-05
P00856	8.43658930552048e-08	1.6449794380699e-05	1.65341602737542e-05	1.65177934256688e-05
P00890	1.2070600914102e-06	0	1.2070600914102e-06	1.2070600914102e-06
P00924	2.32890369801111e-07	2.9316960689454e-08	2.62207330490565e-07	2.9316960689454e-08
P00925	2.32183243142187e-07	2.92279453966199e-08	2.61411188538806e-07	2.92279453966199e-08
P00942	2.79961826439159e-07	3.40726408301612e-07	6.20688234740771e-07	3.40726408301612e-07
P00950	2.71715575954083e-07	9.1943591766741e-06	9.46607475262818e-06	9.1943591766741e-06
P04037	6.54952333132036e-09	6.58525285054488e-06	6.5918023738762e-06	6.58525285054488e-06
P04039	1.30990466626407e-08	1.31705057010898e-05	1.31836047477524e-05	1.31705057010898e-05
P04385	0	0	0	0
P04397	9.59355698454514e-08	0	9.59355698454514e-08	0
P04806	4.59154584822922e-06	5.922303919379e-06	1.05138497676082e-05	1.04989593704915e-05
P04807	2.57848518050795e-07	3.24587696519161e-08	2.90307287702711e-07	3.24587696519161e-08
P05626	8.43658930552048e-08	1.6449794380699e-05	1.65341602737542e-05	1.65177934256688e-05
P06169	6.14762366338638e-05	3.53368209483503e-06	6.50099187286988e-05	6.48783068316026e-05
P07143	2.06458837739577e-08	2.07588967864161e-05	2.077954267019e-05	2.07588967864161e-05
P07170	1.32676234799507e-06	0	1.32676234799507e-06	0
P07251	8.43664330003753e-08	1.64498996600568e-05	1.65342660930572e-05	1.65178991402233e-05
P07255	6.54952333132036e-09	6.58537461140812e-06	6.59192413473944e-06	6.58537461140812e-06
P07256	2.06458837739577e-08	2.07588967864161e-05	2.077954267019e-05	2.07588967864161e-05
P07257	2.06458837739577e-08	2.07588967864161e-05	2.077954267019e-05	2.07588967864161e-05
P08067	2.06458837739577e-08	2.07588967864161e-05	2.077954267019e-05	2.07588967864161e-05
P08417	1.42349839701862e-07	1.55446394791126e-07	2.97796234492988e-07	1.56659155074117e-07
P08431	1.76988515563636e-07	2.22798622274463e-08	1.99268377791083e-07	2.22798622274463e-08
P08525	2.06458837739577e-08	2.07588967864161e-05	2.077954267019e-05	2.07588967864161e-05
P09201	2.3311328406745e-08	0	2.3311328406745e-08	0
P09457	8.43658930552048e-08	1.6449794380699e-05	1.65341602737542e-05	1.65177934256688e-05
P09624	7.70333639136058e-08	9.12069922248172e-06	9.19773258639532e-06	9.13979185494875e-06
P0CX10	2.0767552435237e-05	1.16782601505163e-06	2.19353784502886e-05	1.16782601505163e-06
P0CX11	2.07675524352371e-05	0	2.07675524352371e-05	0
P10174	6.54952333132036e-09	6.58525285054488e-06	6.5918023738762e-06	6.58525285054488e-06
P10963	1.68939865700649e-08	0	1.68939865700649e-08	0
P11154	3.62706906216173e-06	0	3.62706906216173e-06	3.6094072056326e-06
P11412	6.92619703149151e-09	3.45369245458122e-07	3.52295442489614e-07	3.46156956626105e-07
P12695	5.58957664445875e-09	6.61802169411853e-07	6.67391746056311e-07	6.6318753968646e-07
P12709	1.22378681555664e-07	3.84292474989179e-06	3.96530343144746e-06	3.84292474989179e-06
P14540	2.25424249600489e-07	8.15470844072503e-05	8.17725086568508e-05	8.15831235181621e-05
P15019	2.02549556932989e-07	2.04662863563512e-06	2.2491781925681e-06	2.04662863563512e-06
P16387	7.70333639136058e-08	9.12069922248172e-06	9.19773258639532e-06	9.13979185494875e-06
P16451	5.58957664445875e-09	6.61802169411853e-07	6.67391746056311e-07	6.6318753968646e-07
P16467	1.80024121324806e-05	2.26619936777389e-06	2.02686115002545e-05	2.26619936777389e-06
P16861	3.06801714212037e-07	0	3.06801714212037e-07	0
P16862	2.56350635175334e-07	7.18212233503243e-06	7.43847297020776e-06	7.42704447165487e-06
P17505	2.14689482097677e-07	8.47323904204415e-07	1.06201338630209e-06	8.51651836796821e-07
P17709	4.57666105522945e-06	5.53544606185759e-07	5.13020566141521e-06	5.53544606185759e-07
P19414	8.7874354093058e-08	1.24238338618779e-06	1.33025774028084e-06	1.24238338618779e-06
P19516	4.8705811307386e-08	7.03671818633676e-09	5.57425294937228e-08	7.03671818633676e-09
P20967	1.13075521798037e-07	5.74520538894089e-06	5.85828091073892e-06	5.83201227616211e-06
P21306	8.43658930552048e-08	1.6449794380699e-05	1.65341602737542e-05	1.65177934256688e-05
P21801	9.03785377643278e-09	7.33501590180955e-07	7.42539443957388e-07	7.39362633386733e-07
P21826	1.26322772951159e-07	0	1.26322772951159e-07	0
P21954	1.1226783949948e-07	6.25732449357345e-06	6.36959233307293e-06	6.34351133160023e-06
P22289	2.06458837739577e-08	2.07588967864161e-05	2.077954267019e-05	2.07588967864161e-05
P23254	1.63298818508655e-06	9.38321929558487e-08	1.7268203780424e-06	1.62517936049999e-06
P26263	6.13865670041184e-05	3.53337555421934e-06	6.49199425583378e-05	3.53337555421934e-06
P28240	1.83751188572294e-07	0	1.83751188572294e-07	9.30623060936175e-10
P30902	8.43658930552048e-08	1.6449794380699e-05	1.65341602737542e-05	1.65177934256688e-05
P30952	1.26328942143452e-07	0	1.26328942143452e-07	6.3980335439362e-10
P32327	3.62649519099876e-06	0	3.62649519099876e-06	0
P32340	1.70506079321439e-06	2.54139712748561e-06	4.2464579207e-06	4.24267284200811e-06
P32473	7.70333639136058e-08	9.12069922248172e-06	9.19773258639532e-06	9.13979185494875e-06
P32799	6.54952333132036e-09	6.58525285054488e-06	6.5918023738762e-06	6.58525285054488e-06
P33315	1.60635450616826e-06	0	1.60635450616826e-06	0
P33401	1.18863482582274e-07	0	1.18863482582274e-07	0
P33421	9.03785377643278e-09	7.33501590180955e-07	7.42539443957388e-07	7.39362633386733e-07
P37012	1.1890757050262e-07	0	1.1890757050262e-07	0
P37298	9.03781122305075e-09	7.33501632734337e-07	7.42539443957388e-07	7.39362633386733e-07
P37299	2.06458837739577e-08	2.07588967864161e-05	2.077954267019e-05	2.07588967864161e-05
P38077	8.43658930552048e-08	1.6449794380699e-05	1.65341602737542e-05	1.65177934256688e-05
P38113	2.87850508216509e-07	0	2.87850508216509e-07	0
P38720	5.37967355385668e-06	3.01809332679124e-07	5.6814828865358e-06	5.57476767075481e-06
P38824	4.8705811307386e-08	7.03671818633676e-09	5.57425294937228e-08	7.03671818633676e-09
P38858	1.16996694644652e-05	9.49346931899666e-06	2.11931387834619e-05	2.08046953980191e-05
P40047	1.70243073744509e-07	1.39223077414068e-08	1.84165381485916e-07	1.39223077414068e-08
P40106	7.81949047003237e-08	0	7.81949047003237e-08	0
P40215	1.35792863088808e-06	0	1.35792863088808e-06	0
P41277	7.80865672421988e-08	5.68447050190316e-09	8.3771037744102e-08	5.68447050190316e-09
P41911	8.2285078602015e-09	0	8.2285078602015e-09	0
P42222	2.07740927468541e-05	1.16819379772976e-06	2.19422865445838e-05	2.17837177853111e-05
P43635	1.22090310625469e-06	4.09602534884763e-08	1.26186335974316e-06	5.00566920944729e-08
P46367	1.70157706715639e-07	0	1.70157706715639e-07	0
P46969	2.91818888327469e-07	9.85066667751246e-07	1.27688555607871e-06	9.87994501096912e-07
P47052	4.7178771481725e-07	0	4.7178771481725e-07	0
P47081	4.8705811307386e-08	7.03671818633676e-09	5.57425294937228e-08	7.03671818633676e-09
P47771	1.78732213194622e-07	0	1.78732213194622e-07	0
P52489	1.15267442157538e-05	0	1.15267442157538e-05	0
P52910	8.86366338158634e-07	0	8.86366338158634e-07	8.70235261217949e-07
