enzymes	ranges	minU	maxU	pU
P00127	4.82975233479201e-08	1.17618896961784e-05	1.18101872195263e-05	1.17758225199898e-05
P00128	4.82975233479201e-08	1.17618896961784e-05	1.18101872195263e-05	1.17758225199898e-05
P00163	4.82975233479201e-08	1.17618896961784e-05	1.18101872195263e-05	1.17758225199898e-05
P00330	0.000167280125956498	3.08641975308642e-05	0.000198144323487362	3.08641975308642e-05
P00358	0.00017195744000327	0	0.00017195744000327	0
P00359	0.00017243897067202	3.84732281173441e-05	0.000210912198789364	3.84732281173441e-05
P00360	0.000172423053050474	3.84696767027048e-05	0.000210892729753178	3.84696767027048e-05
P00401	1.53214926265927e-08	3.73124114370476e-06	3.74656263633135e-06	3.73566107339259e-06
P00410	1.53214926265927e-08	3.73124114370476e-06	3.74656263633135e-06	3.73566107339259e-06
P00420	1.53214926265927e-08	3.73124114370476e-06	3.74656263633135e-06	3.73566107339259e-06
P00425	8.07967394679652e-07	2.76454475728258e-06	3.57251215196223e-06	3.56161058902347e-06
P00427	8.07967394679651e-07	2.76454475728258e-06	3.57251215196223e-06	3.56161058902347e-06
P00549	1.3291484734747e-06	0	1.3291484734747e-06	1.32313815362183e-06
P00560	0.000137781504660103	3.08141772181374e-05	0.00016859568187824	3.08141772181374e-05
P00830	3.6288709833895e-08	9.33882361838706e-06	9.37511232822096e-06	9.33882361838706e-06
P00854	3.62884775861515e-08	9.33876384991591e-06	9.37505232750206e-06	9.33876384991591e-06
P00856	3.62884775861515e-08	9.33876384991591e-06	9.37505232750206e-06	9.33876384991591e-06
P00890	1.16548828064258e-06	6.34475545358339e-08	1.22893583517841e-06	1.18831930725359e-06
P00924	0.000131666691814977	2.89096744199627e-05	0.000160576366234939	2.89096744199627e-05
P00925	0.000131391367070455	2.88492221627202e-05	0.000160240589233175	2.88492221627202e-05
P00942	6.40945450768712e-05	1.94261949297833e-08	6.4113971271801e-05	1.99462435037135e-08
P00950	0.000223275420315872	5.97670598091475e-07	0.000223873090913964	6.04900647514872e-07
P04037	8.07967394679652e-07	2.76454475728258e-06	3.57251215196223e-06	3.56161058902347e-06
P04039	1.61593478935931e-06	5.52908951456515e-06	7.14502430392446e-06	7.12322117804693e-06
P04385	0	0	0	0
P04397	7.8830081736666e-05	1.72629332606314e-05	9.60930149972975e-05	1.72629332606314e-05
P04806	1.15729249831834e-06	4.75479250378313e-08	1.20484042335617e-06	9.07329571058048e-07
P04807	1.95370558600592e-06	0	1.95370558600592e-06	0
P05626	3.62884775861515e-08	9.33876384991591e-06	9.37505232750206e-06	9.33876384991591e-06
P06169	2.64232917986003e-06	1.14381032489896e-08	2.65376728310902e-06	2.32966796112998e-07
P07143	4.82975233479201e-08	1.17618896961784e-05	1.18101872195263e-05	1.17758225199898e-05
P07170	0.000254358585067457	0	0.000254358585067457	0
P07251	3.6288709833895e-08	9.33882361838706e-06	9.37511232822096e-06	9.33882361838706e-06
P07255	1.53214926265927e-08	3.73124114370476e-06	3.74656263633135e-06	3.73566107339259e-06
