enzymes	ranges	minU	maxU	pU
P00127	4.3578951283642e-09	3.16849026338781e-05	3.16892605290065e-05	3.16859794884669e-05
P00128	4.3578951283642e-09	3.16849026338781e-05	3.16892605290065e-05	3.16859794884669e-05
P00163	4.3578951283642e-09	3.16849026338781e-05	3.16892605290065e-05	3.16859794884669e-05
P00330	4.50277555565464e-08	1.99910408088937e-06	2.04413183644592e-06	2.01296306057285e-06
P00358	1.14740911953068e-05	0	1.14740911953068e-05	0
P00359	0.000123668397855194	0	0.000123668397855194	0.000123636267074424
P00360	0.000123656982183049	0	0.000123656982183049	0
P00401	1.38243781089368e-09	1.00514471460124e-05	1.00528295838232e-05	1.00517887346254e-05
P00410	1.38243781089368e-09	1.00514471460124e-05	1.00528295838232e-05	1.00517887346254e-05
P00420	1.38243781089368e-09	1.00514471460124e-05	1.00528295838232e-05	1.00517887346254e-05
P00425	1.38246132406582e-09	1.00514471224992e-05	1.00528295838232e-05	1.00517887346254e-05
P00427	1.38246132406582e-09	1.00514471224992e-05	1.00528295838232e-05	1.00517887346254e-05
P00549	1.76524573017868e-06	1.08919403711943e-05	1.2657186101373e-05	1.26567783070507e-05
P00560	2.62644851308495e-08	5.65439771795806e-06	5.68066220308891e-06	5.65498919365711e-06
P00830	1.42465749399605e-09	2.52064260386813e-05	2.52078506961753e-05	2.52065528064471e-05
P00854	1.42464837618781e-09	2.52062647175547e-05	2.52076893659309e-05	2.52063914845091e-05
P00856	1.42464837618781e-09	2.52062647175547e-05	2.52076893659309e-05	2.52063914845091e-05
P00890	2.54568408758229e-06	3.34733622762948e-07	2.88041771034523e-06	2.8797244739789e-06
P00924	3.56574026304193e-08	8.09904370880761e-06	8.13470111143803e-06	8.09904370880761e-06
P00925	3.55491358092777e-08	0	3.55491358092777e-08	0
P00942	4.28856984080864e-08	1.76120838006667e-07	2.19006536414753e-07	1.76142112372412e-07
P00950	4.21529760817674e-08	5.26860287365988e-06	5.31075584974164e-06	5.26915399346488e-06
P04037	1.38246132406582e-09	1.00514471224992e-05	1.00528295838232e-05	1.00517887346254e-05
P04039	2.76492264813163e-09	2.01028942449984e-05	2.01056591676465e-05	2.01035774692508e-05
P04385	0	0	0	0
P04397	1.46885130693224e-08	0	1.46885130693224e-08	0
P04806	7.00723890333818e-07	6.0258316638523e-06	6.72655555418611e-06	6.72655555418611e-06
P04807	3.94786973526094e-08	0	3.94786973526094e-08	0
P05626	1.42464837618781e-09	2.52062647175547e-05	2.52076893659309e-05	2.52063914845091e-05
P06169	1.35293562665766e-05	1.91119697419654e-05	3.26413260085421e-05	3.26403260868102e-05
P07143	4.3578951283642e-09	3.16849026338781e-05	3.16892605290065e-05	3.16859794884669e-05
P07170	7.49857366747567e-07	0	7.49857366747567e-07	0
P07251	1.42465749399605e-09	2.52064260386813e-05	2.52078506961753e-05	2.52065528064471e-05
P07255	1.38243781089368e-09	1.00514471460124e-05	1.00528295838232e-05	1.00517887346254e-05
P07256	4.3578951283642e-09	3.16849026338781e-05	3.16892605290065e-05	3.16859794884669e-05
P07257	4.3578951283642e-09	3.16849026338781e-05	3.16892605290065e-05	3.16859794884669e-05
P08067	4.3578951283642e-09	3.16849026338781e-05	3.16892605290065e-05	3.16859794884669e-05
P08417	2.16731487172525e-08	3.80579644781772e-07	4.02252793499025e-07	3.80642910404075e-07
P08431	2.70983757972e-08	0	2.70983757972e-08	0
P08525	4.3578951283642e-09	3.16849026338781e-05	3.16892605290065e-05	3.16859794884669e-05
P09201	1.34310730518336e-09	0	1.34310730518336e-09	0
P09457	1.42464837618781e-09	2.52062647175547e-05	2.52076893659309e-05	2.52063914845091e-05
P09624	1.39879913154261e-08	1.3839817040081e-05	1.38538050313965e-05	1.38425293856768e-05
P0CX10	1.0716295037006e-05	0	1.0716295037006e-05	0
P0CX11	1.0716295037006e-05	0	1.0716295037006e-05	0
P10174	1.38246132406582e-09	1.00514471224992e-05	1.00528295838232e-05	1.00517887346254e-05
P10963	1.77177211278706e-09	0	1.77177211278706e-09	0
P11154	3.01745599850722e-06	0	3.01745599850722e-06	3.01534609415366e-06
P11412	6.71427654227397e-10	2.66852833249425e-07	2.67524260903653e-07	2.66918165659239e-07
P12695	5.66822380970403e-10	1.00425368893048e-06	1.00482051131145e-06	1.00442035792685e-06
P12709	1.92193925006018e-08	2.21536853475908e-06	2.23458792725968e-06	2.21585075953004e-06
P14540	3.38729346899237e-08	4.70134072171903e-05	4.70472801518802e-05	4.70182909865392e-05
P15019	3.13990789866376e-08	1.56554281535802e-06	1.59694189434465e-06	1.56592991600343e-06
P16387	1.39879913154261e-08	1.3839817040081e-05	1.38538050313965e-05	1.38425293856768e-05
P16451	5.66822380970403e-10	1.00425368893048e-06	1.00482051131145e-06	1.00442035792685e-06
P16467	2.75631516359858e-06	0	2.75631516359858e-06	0
P16861	4.69738283329267e-08	0	4.69738283329267e-08	0
P16862	3.79069180711397e-08	4.24288183577614e-06	4.28078875384728e-06	4.2803820579448e-06
P17505	3.26562555894366e-08	2.06871130099007e-06	2.10136755657951e-06	2.06923401606323e-06
P17709	7.00723890333818e-07	0	7.00723890333818e-07	0
P19414	1.40366626663003e-08	2.83895525201333e-06	2.85299191467963e-06	2.83953292514458e-06
P19516	8.5585643145088e-09	0	8.5585643145088e-09	0
P20967	2.24393525634052e-08	1.4152501890846e-05	1.41749412434094e-05	1.41708153912949e-05
P21306	1.42464837618781e-09	2.52062647175547e-05	2.52076893659309e-05	2.52063914845091e-05
P21801	8.06251763456601e-10	1.79602912660454e-06	1.79683537836799e-06	1.79646790819981e-06
P21826	2.63585252612344e-08	0	2.63585252612344e-08	0
P21954	2.22790714736674e-08	1.45135431596614e-05	1.45358222311351e-05	1.45317258493928e-05
P22289	4.3578951283642e-09	3.16849026338781e-05	3.16892605290065e-05	3.16859794884669e-05
P23254	9.54155287696327e-07	2.82954326868197e-07	1.23710961456452e-06	1.22154755122383e-06
P26263	1.35283454496208e-05	0	1.35283454496208e-05	0
P28240	3.83422248918054e-08	0	3.83422248918054e-08	1.26851441062841e-09
P30902	1.42464837618781e-09	2.52062647175547e-05	2.52076893659309e-05	2.52063914845091e-05
P30952	2.63602796131162e-08	0	2.63602796131162e-08	8.7210365730703e-10
P32327	3.0171289601352e-06	0	3.0171289601352e-06	0
P32340	2.60991352569912e-07	5.92251232133786e-06	6.18350367390777e-06	6.18298466292627e-06
P32473	1.39879913154261e-08	1.3839817040081e-05	1.38538050313965e-05	1.38425293856768e-05
P32799	1.38246132406582e-09	1.00514471224992e-05	1.00528295838232e-05	1.00517887346254e-05
P33315	9.38593224365157e-07	0	9.38593224365157e-07	0
P33401	1.81989622847241e-08	0	1.81989622847241e-08	0
P33421	8.06251763456601e-10	1.79602912660454e-06	1.79683537836799e-06	1.79646790819981e-06
P37012	1.82057125025552e-08	0	1.82057125025552e-08	0
P37298	8.06251763456601e-10	1.79602912660454e-06	1.79683537836799e-06	1.79646790819981e-06
P37299	4.3578951283642e-09	3.16849026338781e-05	3.16892605290065e-05	3.16859794884669e-05
P38077	1.42464837618781e-09	2.52062647175547e-05	2.52076893659309e-05	2.52063914845091e-05
P38113	4.4072245139927e-08	0	4.4072245139927e-08	0
P38720	3.03544199645199e-06	1.49650072351591e-06	4.53194271996789e-06	4.52140598725733e-06
P38824	8.5585643145088e-09	0	8.5585643145088e-09	0
P38858	1.77019406991373e-06	1.51587411600694e-05	1.69289352299831e-05	1.68905815229167e-05
P40047	1.69333150846738e-08	0	1.69333150846738e-08	0
