enzymes	ranges	minU	maxU	pU
P00127	1.1047774523592e-08	3.94582680607647e-05	3.94693158352883e-05	3.94692767479439e-05
P00128	1.1047774523592e-08	3.94582680607647e-05	3.94693158352883e-05	3.94692767479439e-05
P00163	1.1047774523592e-08	3.94582680607647e-05	3.94693158352883e-05	3.94692767479439e-05
P00330	2.13924808261393e-05	0	2.13924808261393e-05	0
P00358	6.87784914823655e-05	0	6.87784914823655e-05	0
P00359	6.89710911919126e-05	0	6.89710911919126e-05	4.691888302076e-05
P00360	6.89647245584137e-05	0	6.89647245584137e-05	0
P00401	3.50470136292657e-09	1.25174029897163e-05	1.25209076910792e-05	1.25208952913448e-05
P00410	3.50470136292657e-09	1.25174029897163e-05	1.25209076910792e-05	1.25208952913448e-05
P00420	3.50470136292657e-09	1.25174029897163e-05	1.25209076910792e-05	1.25208952913448e-05
P00425	1.03378491847405e-07	1.24175291992318e-05	1.25209076910792e-05	1.25208952913448e-05
P00427	1.03378491847405e-07	1.24175291992318e-05	1.25209076910792e-05	1.25208952913448e-05
P00549	4.57869272329162e-06	0	4.57869272329162e-06	4.57339246850871e-06
P00560	1.76216016458681e-05	2.12860771170185e-06	1.975020935757e-05	2.13013570000749e-06
P00830	1.36648695551987e-08	3.12940959088058e-05	3.1307760778361e-05	3.12941018804834e-05
P00854	1.36647821000294e-08	3.1293895626592e-05	3.1307560408692e-05	3.12939015982314e-05
P00856	1.36647821000294e-08	3.1293895626592e-05	3.1307560408692e-05	3.12939015982314e-05
P00890	4.25962578914115e-06	0	4.25962578914115e-06	4.25865236771727e-06
P00924	1.7784664026717e-05	1.3067755772049e-05	3.08524197987659e-05	1.3067755772049e-05
P00925	1.77474749851147e-05	0	1.77474749851147e-05	0
P00942	2.94190969368565e-05	6.53572034090899e-08	2.94844541402656e-05	6.54518725373602e-08
P00950	2.85538916388385e-05	1.98337458137219e-06	3.05372662202106e-05	1.98479831630906e-06
P04037	1.03378491847405e-07	1.24175291992318e-05	1.25209076910792e-05	1.25208952913448e-05
P04039	2.07520962337163e-07	2.48342944198212e-05	2.50418153821584e-05	2.50417905826897e-05
P04385	0	0	0	0
P04397	1.00811199324018e-05	0	1.00811199324018e-05	0
P04806	3.11859778358946e-06	0	3.11859778358946e-06	3.11859778358946e-06
P04807	6.74424461486593e-06	0	6.74424461486593e-06	0
P05626	1.36647821000294e-08	3.1293895626592e-05	3.1307560408692e-05	3.12939015982314e-05
P06169	6.22992833440472e-07	0	6.22992833440472e-07	6.09786103257599e-07
P07143	1.1047774523592e-08	3.94582680607647e-05	3.94693158352883e-05	3.94692767479439e-05
P07170	3.3208807067105e-05	0	3.3208807067105e-05	0
P07251	1.36648695551987e-08	3.12940959088058e-05	3.1307760778361e-05	3.12941018804834e-05
P07255	3.50470136292657e-09	1.25174029897163e-05	1.25209076910792e-05	1.25208952913448e-05
