enzymes	ranges	minU	maxU	pU
P00127	3.20443116269206e-09	3.62127412180044e-05	3.62159456491671e-05	3.62135232939536e-05
P00128	3.20443116269206e-09	3.62127412180044e-05	3.62159456491671e-05	3.62135232939536e-05
P00163	3.20443116269206e-09	3.62127412180044e-05	3.62159456491671e-05	3.62135232939536e-05
P00330	3.31096409715427e-08	9.26006691871419e-07	9.59116332842961e-07	9.36197623696263e-07
P00358	8.43708586527963e-06	0	8.43708586527963e-06	0
P00359	8.61839446465998e-05	0	8.61839446465998e-05	8.61603183609389e-05
P00360	8.61759891165425e-05	0	8.61759891165425e-05	0
P00401	1.01652900568338e-09	1.14878198701533e-05	1.1488836399159e-05	1.14880679519391e-05
P00410	1.01652900568338e-09	1.14878198701533e-05	1.1488836399159e-05	1.14880679519391e-05
P00420	1.01652900568338e-09	1.14878198701533e-05	1.1488836399159e-05	1.14880679519391e-05
P00425	1.01654629530296e-09	1.14878198528637e-05	1.1488836399159e-05	1.14880679519391e-05
P00427	1.01654629530296e-09	1.14878198528637e-05	1.1488836399159e-05	1.14880679519391e-05
P00549	1.29802515855091e-06	7.40751806825788e-06	8.70554322680879e-06	8.70523210503854e-06
P00560	1.93290406354715e-08	3.93247165645773e-06	3.95180069709321e-06	3.93292291572376e-06
P00830	1.2659061723408e-09	2.88062529996491e-05	2.88075189058215e-05	2.88064695882475e-05
P00854	1.26589807053842e-09	2.88060686396299e-05	2.88073345377005e-05	2.88062852268421e-05
P00856	1.26589807053842e-09	2.88060686396299e-05	2.88073345377005e-05	2.88062852268421e-05
P00890	1.8718829114629e-06	1.67418949010844e-06	3.54607240157134e-06	3.54556138820182e-06
P00924	2.62194680707761e-08	1.01929564859353e-05	1.02191759540061e-05	1.01929564859353e-05
P00925	2.61398577159718e-08	0	2.61398577159718e-08	0
P00942	3.15328873961882e-08	1.22830101527709e-07	1.54362988923897e-07	1.22844080797439e-07
P00950	3.10109917372303e-08	3.66416239239734e-06	3.69517338413457e-06	3.66458286261969e-06
P04037	1.01654629530296e-09	1.14878198528637e-05	1.1488836399159e-05	1.14880679519391e-05
P04039	2.03309259060592e-09	2.29756397057274e-05	2.2977672798318e-05	2.29761359038783e-05
P04385	0	0	0	0
P04397	1.08007025473697e-08	0	1.08007025473697e-08	0
P04806	5.15253672816633e-07	4.43089202413683e-06	4.94614569695346e-06	4.94614569695346e-06
P04807	2.90293282269242e-08	0	2.90293282269242e-08	0
P05626	1.26589807053842e-09	2.88060686396299e-05	2.88073345377005e-05	2.88062852268421e-05
P06169	9.94838361857898e-06	7.00680322018132e-06	1.69551868387603e-05	1.69544265434404e-05
P07143	3.20443116269206e-09	3.62127412180044e-05	3.62159456491671e-05	3.62135232939536e-05
P07170	5.51382317110055e-07	0	5.51382317110055e-07	0
P07251	1.2659061723408e-09	2.88062529996491e-05	2.88075189058215e-05	2.88064695882475e-05
P07255	1.01652900568338e-09	1.14878198701533e-05	1.1488836399159e-05	1.14880679519391e-05
P07256	3.20443116269206e-09	3.62127412180044e-05	3.62159456491671e-05	3.62135232939536e-05
P07257	3.20443116269206e-09	3.62127412180044e-05	3.62159456491671e-05	3.62135232939536e-05
P08067	3.20443116269206e-09	3.62127412180044e-05	3.62159456491671e-05	3.62135232939536e-05
P08417	1.5935687965673e-08	4.72445834692206e-07	4.88381522657879e-07	4.72491251411031e-07
P08431	1.99258764397661e-08	0	1.99258764397661e-08	0
P08525	3.20443116269206e-09	3.62127412180044e-05	3.62159456491671e-05	3.62135232939536e-05
P09201	1.0160461482334e-09	0	1.0160461482334e-09	0
P09457	1.26589807053842e-09	2.88060686396299e-05	2.88073345377005e-05	2.88062852268421e-05
P09624	1.02855975086228e-08	1.57907999703479e-05	1.58010855678565e-05	1.5792896522259e-05
P0CX10	6.04666797319716e-06	0	6.04666797319716e-06	0
P0CX11	6.04666797319716e-06	0	6.04666797319716e-06	0
P10174	1.01654629530296e-09	1.14878198528637e-05	1.1488836399159e-05	1.14880679519391e-05
P10963	1.30281284982679e-09	0	1.30281284982679e-09	0
P11154	2.78851495519882e-06	0	2.78851495519882e-06	2.78688963985117e-06
P11412	4.95516266250511e-10	2.36670744588126e-07	2.37166260854376e-07	2.36720589163901e-07
P12695	6.52234322953122e-10	1.1458156326591e-06	1.14646786698206e-06	1.14593990271768e-06
P12709	1.41456517498583e-08	1.54850269415478e-06	1.56264834590464e-06	1.54887060174008e-06
P14540	2.50422177895744e-08	3.28033136236624e-05	3.2828355841452e-05	3.28070396367098e-05
P15019	2.30989458177761e-08	1.3878918115671e-06	1.41099075738487e-06	1.38818714534566e-06
P16387	1.02855975086228e-08	1.57907999703479e-05	1.58010855678565e-05	1.5792896522259e-05
P16451	6.52234322953122e-10	1.1458156326591e-06	1.14646786698206e-06	1.14593990271768e-06
P16467	2.02676336724168e-06	0	2.02676336724168e-06	0
P16861	3.45406199342455e-08	0	3.45406199342455e-08	0
P16862	2.78735733586354e-08	2.95906452485129e-06	2.98693809820993e-06	2.98663904809852e-06
P17505	2.40247829762978e-08	2.56809584517018e-06	2.59212062814648e-06	2.56851465196737e-06
P17709	5.15253672816633e-07	0	5.15253672816633e-07	0
P19414	1.03374728655429e-08	3.49563731935033e-06	3.50597479221587e-06	3.4960769305856e-06
P19516	6.29325153318516e-09	0	6.29325153318516e-09	0
P20967	1.65000208831896e-08	1.75770485906107e-05	1.75935486114939e-05	1.75903489455485e-05
P21306	1.26589807053842e-09	2.88060686396299e-05	2.88073345377005e-05	2.88062852268421e-05
P21801	5.77887486570011e-10	2.22963004262421e-06	2.23020793011078e-06	2.22995187054454e-06
P21826	1.93818523074349e-08	0	1.93818523074349e-08	0
P21954	1.63821635911656e-08	1.78786189200528e-05	1.78950010836439e-05	1.78918242724553e-05
P22289	3.20443116269206e-09	3.62127412180044e-05	3.62159456491671e-05	3.62135232939536e-05
P23254	7.01605901000692e-07	3.77846769530709e-07	1.0794526705314e-06	1.06800963226248e-06
P26263	9.94761242794801e-06	0	9.94761242794801e-06	0
P28240	2.81936615432549e-08	0	2.81936615432549e-08	1.26852455828647e-09
P30902	1.26589807053842e-09	2.88060686396299e-05	2.88073345377005e-05	2.88062852268421e-05
P30952	1.93831423109877e-08	0	1.93831423109877e-08	8.72110633821947e-10
P32327	2.78821272994954e-06	0	2.78821272994954e-06	0
P32340	1.91971859424704e-07	6.79739047328006e-06	6.98936233270477e-06	6.98891823424896e-06
P32473	1.02855975086228e-08	1.57907999703479e-05	1.58010855678565e-05	1.5792896522259e-05
P32799	1.01654629530296e-09	1.14878198528637e-05	1.1488836399159e-05	1.14880679519391e-05
P33315	6.90162862739518e-07	0	6.90162862739518e-07	0
P33401	1.33819929479635e-08	0	1.33819929479635e-08	0
P33421	5.77887486570011e-10	2.22963004262421e-06	2.23020793011078e-06	2.22995187054454e-06
P37012	1.33869564929173e-08	0	1.33869564929173e-08	0
P37298	5.77887486570011e-10	2.22963004262421e-06	2.23020793011078e-06	2.22995187054454e-06
P37299	3.20443116269206e-09	3.62127412180044e-05	3.62159456491671e-05	3.62135232939536e-05
P38077	1.26589807053842e-09	2.88060686396299e-05	2.88073345377005e-05	2.88062852268421e-05
P38113	3.24070386237719e-08	0	3.24070386237719e-08	0
P38720	2.23200986708963e-06	1.78117552104634e-06	4.01318538813597e-06	4.00543755720925e-06
P38824	6.29325153318516e-09	0	6.29325153318516e-09	0
P38858	1.30165248926808e-06	1.37062284975968e-05	1.50078809868649e-05	1.49796788822917e-05
P40047	1.24513419775072e-08	0	1.24513419775072e-08	0
P40106	5.08795251854697e-09	0	5.08795251854697e-09	0
P40215	1.52879513263703e-07	0	1.52879513263703e-07	0
P41277	5.08387599919126e-09	0	5.08387599919126e-09	0
P41911	2.78774823328419e-10	0	2.78774823328419e-10	0
P42222	6.04857224636148e-06	0	6.04857224636148e-06	6.03072162231289e-06
P43635	1.87137667876773e-06	0	1.87137667876773e-06	0
P46367	1.24456905348001e-08	0	1.24456905348001e-08	0
P46969	3.27094530253023e-08	6.49089311551341e-07	6.81798764576643e-07	6.49274578203622e-07
P47052	5.31152186976814e-08	0	5.31152186976814e-08	0
P47081	6.29325153318516e-09	0	6.29325153318516e-09	0
P47771	1.34098335367214e-08	0	1.34098335367214e-08	0
P52489	1.29771403678066e-06	0	1.29771403678066e-06	0
P52910	2.32566236025173e-07	4.40518893385456e-07	6.73085129410629e-07	6.71953809294872e-07
P53239	6.29325153318516e-09	0	6.29325153318516e-09	0
P53312	2.0770657741505e-09	2.43129649506879e-06	2.43337356084294e-06	2.43293101325422e-06
P53315	1.27345038469483e-06	0	1.27345038469483e-06	0
P53319	2.22426203616291e-06	0	2.22426203616291e-06	0
P53598	2.0770657741505e-09	2.43129649506879e-06	2.43337356084294e-06	2.43293101325422e-06
P54115	2.8847112122145e-08	9.4560246488728e-06	9.48487176099495e-06	9.48166292575758e-06
P61829	1.2659061723408e-09	2.88062529996491e-05	2.88075189058215e-05	2.88064695882475e-05
P81449	1.26589807053842e-09	2.88060686396299e-05	2.88073345377005e-05	2.88062852268421e-05
P81450	1.26589807053842e-09	2.88060686396299e-05	2.88073345377005e-05	2.88062852268421e-05
P81451	1.26589807053842e-09	2.88060686396299e-05	2.88073345377005e-05	2.88062852268421e-05
Q00055	2.79861720626247e-10	0	2.79861720626247e-10	0
Q00711	4.07751274421937e-08	2.18950600069064e-06	2.23028112813283e-06	2.22995187054454e-06
Q01519	1.01654629530296e-09	1.14878198528637e-05	1.1488836399159e-05	1.14880679519391e-05
Q01574	2.31434915909416e-07	0	2.31434915909416e-07	0
Q04458	1.30289267201622e-08	0	1.30289267201622e-08	0
Q04935	6.29325153318516e-09	0	6.29325153318516e-09	0
Q06204	2.29809016197058e-08	0	2.29809016197058e-08	0
Q06405	1.26589807053842e-09	2.88060686396299e-05	2.88073345377005e-05	2.88062852268421e-05
Q07500	1.91534516061754e-07	0	1.91534516061754e-07	0
Q12055	5.8854976911299e-07	2.87222745676777e-07	8.75772514789766e-07	8.38605062786832e-07
Q12165	1.26589807053842e-09	2.88060686396299e-05	2.88073345377005e-05	2.88062852268421e-05
Q12189	3.09826004626356e-08	7.50986964310298e-06	7.54085224356562e-06	7.51096483919849e-06
Q12233	1.26589807053842e-09	2.88060686396299e-05	2.88073345377005e-05	2.88062852268421e-05
Q12349	1.26589807053842e-09	2.88060686396299e-05	2.88073345377005e-05	2.88062852268421e-05
Q3E731	6.29325153318516e-09	0	6.29325153318516e-09	0
