enzymes	ranges	minU	maxU	pU
P00127	2.21982763506272e-09	4.00886882671751e-05	4.00909080948101e-05	4.00892187183687e-05
P00128	2.21982763506272e-09	4.00886882671751e-05	4.00909080948101e-05	4.00892187183687e-05
P00163	2.21982763506272e-09	4.00886882671751e-05	4.00909080948101e-05	4.00892187183687e-05
P00330	2.29362692738137e-08	4.44572168140037e-09	2.73819909552141e-08	1.15055865902361e-08
P00358	5.84468051051218e-06	0	5.84468051051218e-06	0
P00359	5.4078465519697e-05	0	5.4078465519697e-05	5.4062098720361e-05
P00360	5.40734736054877e-05	0	5.40734736054877e-05	0
P00401	6.13122830219766e-10	1.27174831725674e-05	1.27180962953976e-05	1.27175603720852e-05
P00410	6.13122830219766e-10	1.27174831725674e-05	1.27180962953976e-05	1.27175603720852e-05
P00420	6.13122830219766e-10	1.27174831725674e-05	1.27180962953976e-05	1.27175603720852e-05
P00425	6.03767189703456e-10	1.27174925282079e-05	1.27180962953976e-05	1.27175603720852e-05
P00427	6.03767189703456e-10	1.27174925282079e-05	1.27180962953976e-05	1.27175603720852e-05
P00549	8.99203009094066e-07	4.41958422938143e-06	5.31878723847549e-06	5.31855859798132e-06
P00560	1.34089615400745e-08	2.45748852139155e-06	2.47089748293162e-06	2.45782014762748e-06
P00830	8.79819226635547e-10	3.18877641634224e-05	3.18886439826491e-05	3.18878058323824e-05
P00854	8.79813595790907e-10	3.18875600817318e-05	3.18884398953276e-05	3.18876017504251e-05
P00856	8.79813595790907e-10	3.18875600817318e-05	3.18884398953276e-05	3.18876017504251e-05
P00890	1.29672232151551e-06	2.81477588577942e-06	4.11149820729493e-06	4.11114274053183e-06
P00924	1.81631924183517e-08	1.19620561137088e-05	1.19802193061272e-05	1.19620561137088e-05
P00925	1.81080433901682e-08	0	1.81080433901682e-08	0
P00942	2.1839101772351e-08	7.71820309190768e-08	9.90211326914278e-08	7.7186822721079e-08
P00950	2.15001819830273e-08	2.2898161274841e-06	2.31131630946713e-06	2.29012512713831e-06
P04037	6.03767189703456e-10	1.27174925282079e-05	1.27180962953976e-05	1.27175603720852e-05
P04039	1.38967464229081e-09	2.54348029161529e-05	2.54361925907952e-05	2.54351207441705e-05
P04385	0	0	0	0
P04397	7.48204494813873e-09	0	7.48204494813873e-09	0
P04806	3.56935219997717e-07	3.0694423018561e-06	3.42637752185381e-06	3.42637752185381e-06
P04807	2.01096861678469e-08	0	2.01096861678469e-08	0
P05626	8.79813595790907e-10	3.18875600817318e-05	3.18884398953276e-05	3.18876017504251e-05
P06169	3.48768664378673e-06	0	3.48768664378673e-06	3.48713079835289e-06
P07143	2.21982763506272e-09	4.00886882671751e-05	4.00909080948101e-05	4.00892187183687e-05
P07170	3.81962864200457e-07	0	3.81962864200457e-07	0
P07251	8.79819226635547e-10	3.18877641634224e-05	3.18886439826491e-05	3.18878058323824e-05
P07255	6.13122830219766e-10	1.27174831725674e-05	1.27180962953976e-05	1.27175603720852e-05
P07256	2.21982763506272e-09	4.00886882671751e-05	4.00909080948101e-05	4.00892187183687e-05
P07257	2.21982763506272e-09	4.00886882671751e-05	4.00909080948101e-05	4.00892187183687e-05
P08067	2.21982763506272e-09	4.00886882671751e-05	4.00909080948101e-05	4.00892187183687e-05
P08417	1.10380980326824e-08	5.50432982635768e-07	5.6147108066845e-07	5.50463103250867e-07
P08431	1.3803389408835e-08	0	1.3803389408835e-08	0
