enzymes	ranges	minU	maxU	pU
P00127	5.25673119531779e-09	2.81608289982687e-05	2.8166085729464e-05	2.81621355589263e-05
P00128	5.25673119531779e-09	2.81608289982687e-05	2.8166085729464e-05	2.81621355589263e-05
P00163	5.25673119531779e-09	2.81608289982687e-05	2.8166085729464e-05	2.81621355589263e-05
P00330	5.43149388227907e-08	2.83316274346801e-06	2.8874776822908e-06	2.84988004713031e-06
P00358	1.38406756813464e-05	0	1.38406756813464e-05	0
P00359	0.000152836121753669	0	0.000152836121753669	0.000152797363850454
P00360	0.000152822013646116	0	0.000152822013646116	0
P00401	1.6675720163198e-09	8.93350021526859e-06	8.93516778728491e-06	8.93391466901772e-06
P00410	1.6675720163198e-09	8.93350021526859e-06	8.93516778728491e-06	8.93391466901772e-06
P00420	1.6675720163198e-09	8.93350021526859e-06	8.93516778728491e-06	8.93391466901772e-06
P00425	1.47632924812804e-09	8.93350018690572e-06	8.93497651615385e-06	8.93391466901772e-06
P00427	1.47632924812804e-09	8.93350018690572e-06	8.93497651615385e-06	8.93391466901772e-06
P00549	2.1293270807376e-06	1.36019055698291e-05	1.57312326505667e-05	1.57307495091323e-05
P00560	3.16689477577872e-08	6.99421897262959e-06	7.02588792038738e-06	6.99491973377809e-06
P00830	2.28378209606942e-09	2.24042687318356e-05	2.24065525139317e-05	2.2404581762437e-05
P00854	2.283767479862e-09	2.24041253445158e-05	2.24064091119956e-05	2.24044383731137e-05
P00856	2.283767479862e-09	2.24041253445158e-05	2.24064091119956e-05	2.24044383731137e-05
P00890	2.36063023584537e-06	0	2.36063023584537e-06	2.35979500232381e-06
P00924	4.30119071784905e-08	6.460288741069e-06	6.50330064824749e-06	6.460288741069e-06
P00925	4.28813098237324e-08	0	4.28813098237324e-08	0
P00942	5.17310724595759e-08	2.17586294885062e-07	2.69317367344638e-07	2.17611957187339e-07
P00950	5.08353807384192e-08	6.51700924064289e-06	6.56784462138131e-06	6.51766218944219e-06
P04037	1.47632924812804e-09	8.93350018690572e-06	8.93497651615385e-06	8.93391466901772e-06
P04039	2.95265849625608e-09	1.78670003738114e-05	1.78699530323077e-05	1.78678293380354e-05
P04385	0	0	0	0
P04397	1.77180869644494e-08	0	1.77180869644494e-08	0
P04806	8.45251440250304e-07	7.26868737160053e-06	8.11393881185084e-06	8.11393881185084e-06
P04807	4.76213616473801e-08	0	4.76213616473801e-08	0
P05626	2.283767479862e-09	2.24041253445158e-05	2.24064091119956e-05	2.24044383731137e-05
P06169	1.63198269788423e-05	2.85148275813383e-05	4.48346545601806e-05	4.48334678723217e-05
P07143	5.25673119531779e-09	2.81608289982687e-05	2.8166085729464e-05	2.81621355589263e-05
P07170	9.04518923873587e-07	0	9.04518923873587e-07	0
P07251	2.28378209606942e-09	2.24042687318356e-05	2.24065525139317e-05	2.2404581762437e-05
P07255	1.6675720163198e-09	8.93350021526859e-06	8.93516778728491e-06	8.93391466901772e-06
P07256	5.25673119531779e-09	2.81608289982687e-05	2.8166085729464e-05	2.81621355589263e-05
P07257	5.25673119531779e-09	2.81608289982687e-05	2.8166085729464e-05	2.81621355589263e-05
P08067	5.25673119531779e-09	2.81608289982687e-05	2.8166085729464e-05	2.81621355589263e-05
P08417	2.61440380915105e-08	3.0882638163352e-07	3.3497041972503e-07	3.08903532708555e-07
P08431	3.26875413936329e-08	0	3.26875413936329e-08	0
P08525	5.25673119531779e-09	2.81608289982687e-05	2.8166085729464e-05	2.81621355589263e-05
P09201	1.59822095185142e-09	0	1.59822095185142e-09	0
P09457	2.283767479862e-09	2.24041253445158e-05	2.24064091119956e-05	2.24044383731137e-05
P09624	1.6873079352038e-08	1.23222648531271e-05	1.23391379324792e-05	1.23254570555625e-05
P0CX10	1.43526435910315e-05	0	1.43526435910315e-05	0
P0CX11	1.43526435910315e-05	0	1.43526435910315e-05	0
P10174	1.47632924812804e-09	8.93350018690572e-06	8.93497651615385e-06	8.93391466901772e-06
P10963	2.13720832234506e-09	0	2.13720832234506e-09	0
P11154	3.20059877757975e-06	0	3.20059877757975e-06	3.19811125754959e-06
P11412	8.08508909312163e-10	2.9099882314373e-07	2.91807332053042e-07	2.9107622685551e-07
P12695	6.95532031014579e-10	8.9410925773825e-07	8.94804789769265e-07	8.94340885428782e-07
P12709	2.31731196183426e-08	2.7340857103071e-06	2.75725882992545e-06	2.73465703451345e-06
P14540	4.07544459425947e-08	5.80700343014961e-05	5.81107887474387e-05	5.80758204323946e-05
P15019	3.78669668398754e-08	1.70766550828981e-06	1.74553247512969e-06	1.70812413252965e-06
P16387	1.6873079352038e-08	1.23222648531271e-05	1.23391379324792e-05	1.23254570555625e-05
P16451	6.95532031014579e-10	8.9410925773825e-07	8.94804789769265e-07	8.94340885428782e-07
P16467	3.32481794025463e-06	0	3.32481794025463e-06	0
P16861	5.66623981275328e-08	0	5.66623981275328e-08	0
P16862	4.5471257089672e-08	5.24178635228212e-06	5.28725760937179e-06	5.2870211690683e-06
P17505	3.93823413904053e-08	1.67866048228148e-06	1.71804282367189e-06	1.6792641840293e-06
P17709	8.45251440250305e-07	0	8.45251440250305e-07	0
P19414	1.69192755296183e-08	2.32617469156591e-06	2.34309396709552e-06	2.32685997088873e-06
P19516	1.03238078693362e-08	0	1.03238078693362e-08	0
P20967	2.7067573025561e-08	1.14777228892029e-05	1.15047904622284e-05	1.1499942880127e-05
P21306	2.283767479862e-09	2.24041253445158e-05	2.24064091119956e-05	2.24044383731137e-05
P21801	9.84079981613379e-10	1.45735953218306e-06	1.45834361216468e-06	1.4578894498557e-06
P21826	3.17950932558166e-08	0	3.17950932558166e-08	0
P21954	2.68742332182352e-08	1.188587763553e-05	1.19127518687482e-05	1.19079389122332e-05
P22289	5.25673119531779e-09	2.81608289982687e-05	2.8166085729464e-05	2.81621355589263e-05
P23254	1.15095423785466e-06	2.12195459565485e-07	1.36314969742015e-06	1.34437788639291e-06
P26263	1.63186293958275e-05	0	1.63186293958275e-05	0
P28240	4.62504864741752e-08	0	4.62504864741752e-08	1.26850650186638e-09
P30902	2.283767479862e-09	2.24041253445158e-05	2.24064091119956e-05	2.24044383731137e-05
P30952	3.17972094509955e-08	0	3.17972094509955e-08	8.72098220033135e-10
P32327	3.20025188979937e-06	0	3.20025188979937e-06	0
P32340	3.14811021657496e-07	5.242042147757e-06	5.5568531694145e-06	5.55623951025708e-06
P32473	1.6873079352038e-08	1.23222648531271e-05	1.23391379324792e-05	1.23254570555625e-05
P32799	1.47632924812804e-09	8.93350018690572e-06	8.93497651615385e-06	8.93391466901772e-06
P33315	1.13218242682129e-06	0	1.13218242682129e-06	0
P33401	2.19525825998491e-08	0	2.19525825998491e-08	0
P33421	9.84079981613379e-10	1.45735953218306e-06	1.45834361216468e-06	1.4578894498557e-06
P37012	2.19607250813921e-08	0	2.19607250813921e-08	0
P37298	9.84079981613379e-10	1.45735953218306e-06	1.45834361216468e-06	1.4578894498557e-06
P37299	5.25673119531779e-09	2.81608289982687e-05	2.8166085729464e-05	2.81621355589263e-05
P38077	2.283767479862e-09	2.24041253445158e-05	2.24064091119956e-05	2.24044383731137e-05
P38113	5.31623499554113e-08	0	5.31623499554113e-08	0
P38720	3.66151597610472e-06	1.28537473785585e-06	4.94689071396057e-06	4.93418073129579e-06
P38824	1.03238078693362e-08	0	1.03238078693362e-08	0
P38858	2.13530480086861e-06	1.63302631714479e-05	1.84655679723165e-05	1.84193036354167e-05
P40047	2.04258897986146e-08	0	2.04258897986146e-08	0
P40106	8.34656679058758e-09	0	8.34656679058758e-09	0
P40215	2.50792251631922e-07	0	2.50792251631922e-07	0
P41277	8.33987943621362e-09	0	8.33987943621362e-09	0
P41911	3.95751147187902e-10	0	3.95751147187902e-10	0
P42222	1.43571636596291e-05	0	1.43571636596291e-05	1.43278804803284e-05
P43635	2.35999182614608e-06	0	2.35999182614608e-06	0
P46367	2.04166188504592e-08	0	2.04166188504592e-08	0
P46969	5.36422266330839e-08	8.16999296169469e-07	8.70641522802553e-07	8.17286997014195e-07
P47052	8.71332267399953e-08	0	8.71332267399953e-08	0
P47081	1.03238078693362e-08	0	1.03238078693362e-08	0
P47771	2.19982538859034e-08	0	2.19982538859034e-08	0
P52489	2.12884393930325e-06	0	2.12884393930325e-06	0
P52910	3.81514885420267e-07	3.9143553172039e-07	7.72950417140657e-07	7.7109453525641e-07
P53239	1.03238078693362e-08	0	1.03238078693362e-08	0
P53312	3.25663755859109e-09	1.58797737395488e-06	1.59123401151347e-06	1.59056353971837e-06
P53315	2.0890404639688e-06	0	2.0890404639688e-06	0
P53319	3.64880599343993e-06	0	3.64880599343993e-06	0
P53598	3.25663755859109e-09	1.58797737395488e-06	1.59123401151347e-06	1.59056353971837e-06
P54115	4.73224439806902e-08	9.72080358766684e-06	9.76812603164753e-06	9.76286207575758e-06
P61829	2.28378209606942e-09	2.24042687318356e-05	2.24065525139317e-05	2.2404581762437e-05
P81449	2.283767479862e-09	2.24041253445158e-05	2.24064091119956e-05	2.24044383731137e-05
P81450	2.283767479862e-09	2.24041253445158e-05	2.24064091119956e-05	2.24044383731137e-05
P81451	2.283767479862e-09	2.24041253445158e-05	2.24064091119956e-05	2.24044383731137e-05
Q00055	3.97294115977894e-10	0	3.97294115977894e-10	0
Q00711	6.68898389554817e-08	1.39153777093941e-06	1.45842760989489e-06	1.4578894498557e-06
Q01519	1.47632924812804e-09	8.93350018690572e-06	8.93497651615385e-06	8.93391466901772e-06
Q01574	3.7965900353602e-07	0	3.7965900353602e-07	0
Q04458	2.13733926721316e-08	0	2.13733926721316e-08	0
Q04935	1.03238078693362e-08	0	1.03238078693362e-08	0
Q06204	3.76991785155496e-08	0	3.76991785155496e-08	0
Q06405	2.283767479862e-09	2.24041253445158e-05	2.24064091119956e-05	2.24044383731137e-05
Q07500	3.14204117496772e-07	0	3.14204117496772e-07	0
Q12055	9.65490526780662e-07	5.78147547342399e-08	1.0233052815149e-06	9.62333678607827e-07
Q12165	2.283767479862e-09	2.24041253445158e-05	2.24064091119956e-05	2.24044383731137e-05
Q12189	5.07297301229191e-08	9.04435181615806e-06	9.09508154628098e-06	9.04605254771412e-06
Q12233	2.283767479862e-09	2.24041253445158e-05	2.24064091119956e-05	2.24044383731137e-05
Q12349	2.283767479862e-09	2.24041253445158e-05	2.24064091119956e-05	2.24044383731137e-05
Q3E731	1.03238078693362e-08	0	1.03238078693362e-08	0
