enzymes	ranges	minU	maxU	pU
P00127	5.03401677081575e-09	2.903366430453e-05	2.90386983213008e-05	2.90349139484073e-05
P00128	5.03401677081575e-09	2.903366430453e-05	2.90386983213008e-05	2.90349139484073e-05
P00163	5.03401677081575e-09	2.903366430453e-05	2.90386983213008e-05	2.90349139484073e-05
P00330	5.20137520406678e-08	2.62668301520901e-06	2.67869676724968e-06	2.64269208073629e-06
P00358	1.32542812081908e-05	0	1.32542812081908e-05	0
P00359	0.000145612510668085	0	0.000145612510668085	0.000145575394839343
P00360	0.000145599069362862	0	0.000145599069362862	0
P00401	1.59692120156024e-09	9.21039101057374e-06	9.2119879317753e-06	9.21078740973266e-06
P00410	1.59692120156024e-09	9.21039101057374e-06	9.2119879317753e-06	9.21078740973266e-06
P00420	1.59692120156024e-09	9.21039101057374e-06	9.2119879317753e-06	9.21078740973266e-06
P00425	1.59694836276945e-09	9.21039098341253e-06	9.2119879317753e-06	9.21078740973266e-06
P00427	1.59694836276945e-09	9.21039098341253e-06	9.2119879317753e-06	9.21078740973266e-06
P00549	2.03911466874503e-06	1.29308786570614e-05	1.49699933258065e-05	1.49695288552394e-05
P00560	3.03298231827082e-08	6.66240695850578e-06	6.69273678168849e-06	6.66308063893335e-06
P00830	3.26930045684939e-09	2.30982782133974e-05	2.31015475138542e-05	2.30985776583202e-05
P00854	3.26927953332634e-09	2.30981303844168e-05	2.31013996639501e-05	2.30984298274232e-05
P00856	3.26927953332634e-09	2.30981303844168e-05	2.31013996639501e-05	2.30984298274232e-05
P00890	2.48951574793026e-06	0	2.48951574793026e-06	2.48871569859396e-06
P00924	4.11896013009588e-08	6.86694621184006e-06	6.90813581314102e-06	6.86694621184006e-06
P00925	4.10645370263715e-08	0	4.10645370263715e-08	0
P00942	4.95393575708531e-08	2.07317302632021e-07	2.56856660202874e-07	2.07341877687363e-07
P00950	4.86840448105235e-08	6.20783648373273e-06	6.25652052854326e-06	6.20846419950613e-06
P04037	1.59694836276945e-09	9.21039098341253e-06	9.2119879317753e-06	9.21078740973266e-06
P04039	3.1938967255389e-09	1.84207819668251e-05	1.84239758635506e-05	1.84215748194653e-05
P04385	0	0	0	0
P04397	1.69674163678453e-08	0	1.69674163678453e-08	0
P04806	8.09440271469851e-07	6.96073144497495e-06	7.7701717164448e-06	7.7701717164448e-06
P04807	4.56037648257726e-08	0	4.56037648257726e-08	0
P05626	3.26927953332634e-09	2.30981303844168e-05	2.31013996639501e-05	2.30984298274232e-05
P06169	1.56284015849367e-05	2.61875527360169e-05	4.18159543209536e-05	4.18148139133762e-05
P07143	5.03401677081575e-09	2.903366430453e-05	2.90386983213008e-05	2.90349139484073e-05
P07170	8.66196741497562e-07	0	8.66196741497562e-07	0
