enzymes	ranges	minU	maxU	pU
P00127	8.53994004947566e-09	3.00273652249502e-05	3.00359051649997e-05	3.00358751898728e-05
P00128	8.53994004947566e-09	3.00273652249502e-05	3.00359051649997e-05	3.00358751898728e-05
P00163	8.53994004947566e-09	3.00273652249502e-05	3.00359051649997e-05	3.00358751898728e-05
P00330	0.000248837577939811	0	0.000248837577939811	0
P00358	0.000291766552719382	0	0.000291766552719382	0
P00359	0.000292583583626839	0	0.000292583583626839	3.60719709731352e-05
P00360	0.000292556575609239	0	0.000292556575609239	0
P00401	2.70913743458592e-09	9.52562415211109e-06	9.52833328954568e-06	9.52832378049317e-06
P00410	2.70913743458592e-09	9.52562415211109e-06	9.52833328954568e-06	9.52832378049317e-06
P00420	2.70913743458592e-09	9.52562415211109e-06	9.52833328954568e-06	9.52832378049317e-06
P00425	1.18362479556275e-06	8.34470849398296e-06	9.52833328954571e-06	9.52832378049317e-06
P00427	1.18362479556275e-06	8.34470849398296e-06	9.52833328954571e-06	9.52832378049317e-06
P00549	3.51470762203885e-06	0	3.51470762203885e-06	3.51061051539952e-06
P00560	0.000204958080022728	1.63612128986241e-06	0.000206594201312591	1.63730242420848e-06
P00830	1.05629569591067e-08	2.38137876238665e-05	2.38243505808256e-05	2.38137922033998e-05
P00854	1.05628893561806e-08	2.38136352156257e-05	2.38241981049819e-05	2.38136397951297e-05
P00856	1.05628893561806e-08	2.38136352156257e-05	2.38241981049819e-05	2.38136397951297e-05
P00890	3.22360176575317e-06	0	3.22360176575317e-06	3.22284934891251e-06
P00924	0.00019972185052718	0	0.00019972185052718	0
P00925	0.000199304217436276	0	0.000199304217436276	0
P00942	6.40329404185796e-05	5.02285240756153e-08	6.40831689426552e-05	5.03017032737146e-08
P00950	0.000332123732206057	1.5244900976895e-06	0.000333648222303746	1.52559064422342e-06
P04037	1.18362479556275e-06	8.34470849398296e-06	9.52833328954571e-06	9.52832378049317e-06
P04039	2.36783879703063e-06	1.66888277820608e-05	1.90566665790914e-05	1.90566475609863e-05
P04385	0	0	0	0
P04397	0.000117263700609901	0	0.000117263700609901	0
P04806	2.41067900565333e-06	0	2.41067900565333e-06	2.41067900565333e-06
P04807	5.21330739975542e-06	0	5.21330739975542e-06	0
P05626	1.05628893561806e-08	2.38136352156257e-05	2.38241981049819e-05	2.38136397951297e-05
P06169	4.86950524476582e-07	0	4.86950524476582e-07	4.76741603483743e-07
P07143	8.53994004947566e-09	3.00273652249502e-05	3.00359051649997e-05	3.00358751898728e-05
P07170	0.000378599269882127	0	0.000378599269882127	0
P07251	1.05629569591067e-08	2.38137876238665e-05	2.38243505808256e-05	2.38137922033998e-05
P07255	2.70913743458592e-09	9.52562415211109e-06	9.52833328954568e-06	9.52832378049317e-06
P07256	8.53994004947566e-09	3.00273652249502e-05	3.00359051649997e-05	3.00358751898728e-05
P07257	8.53994004947566e-09	3.00273652249502e-05	3.00359051649997e-05	3.00358751898728e-05
P08067	8.53994004947566e-09	3.00273652249502e-05	3.00359051649997e-05	3.00358751898728e-05
P08417	0.000172514897220001	4.31232019938442e-07	0.00017294612923994	4.31843701568925e-07
P08431	0.000216336113225543	0	0.000216336113225543	0
P08525	8.53994004947566e-09	3.00273652249502e-05	3.00359051649997e-05	3.00358751898728e-05
P09201	1.36393992298231e-08	0	1.36393992298231e-08	0
P09457	1.05628893561806e-08	2.38136352156257e-05	2.38241981049819e-05	2.38136397951297e-05
P09624	9.13004683141102e-08	1.36981204136506e-05	1.37894208819647e-05	1.36984243847085e-05
P0CX10	0.000197563304439533	0	0.000197563304439533	0
P0CX11	0.000197563304439533	0	0.000197563304439533	0
P10174	1.18362479556275e-06	8.34470849398296e-06	9.52833328954571e-06	9.52832378049317e-06
P10963	1.53333246180739e-08	0	1.53333246180739e-08	0
P11154	1.88759686493176e-06	0	1.88759686493176e-06	1.88737440952246e-06
P11412	3.50540607049529e-09	2.59198385564124e-07	2.62703791634619e-07	2.59698506535642e-07
P12695	6.62480436254942e-09	9.93941975881985e-07	1.00056678024453e-06	9.93964032163051e-07
P12709	0.000149588347506067	5.72915382852599e-07	0.000150161262888919	5.75691652065158e-07
P14540	0.000231450469345307	1.3433207225408e-05	0.000244883676570715	1.34527122962862e-05
P15019	0.000247582781795274	1.52562070491552e-06	0.00024910840250019	1.52858396849957e-06
P16387	9.13004683141102e-08	1.36981204136506e-05	1.37894208819647e-05	1.36984243847085e-05
P16451	6.62480436254942e-09	9.93941975881985e-07	1.00056678024453e-06	9.93964032163051e-07
P16467	4.86950524476582e-07	0	4.86950524476582e-07	0
P16861	6.82497941385709e-07	0	6.82497941385709e-07	0
P16862	5.47320834621651e-07	6.80029960787784e-07	1.22735079540943e-06	1.22468824654223e-06
P17505	0.000257207409290165	2.37177854740572e-06	0.000259579187837571	2.37184504107464e-06
P17709	2.41067900565333e-06	0	2.41067900565333e-06	0
P19414	0.000107414760380613	3.17345095962167e-06	0.000110588211340234	3.17786889742734e-06
P19516	6.83261075295161e-05	0	6.83261075295161e-05	0
P20967	1.59584241827914e-07	1.57516100272947e-05	1.59111942691226e-05	1.59106894398225e-05
P21306	1.05628893561806e-08	2.38136352156257e-05	2.38241981049819e-05	2.38136397951297e-05
P21801	3.37166888795435e-09	2.03522635949062e-06	2.03859802837858e-06	2.03811322901887e-06
P21826	4.39127214521358e-07	0	4.39127214521358e-07	0
P21954	1.58444354386282e-07	1.59401835941533e-05	1.60986279485396e-05	1.6098126725163e-05
P22289	8.53994004947566e-09	3.00273652249502e-05	3.00359051649997e-05	3.00358751898728e-05
P23254	0.000124237567671396	0	0.000124237567671396	0
P26263	4.86950524476582e-07	0	4.86950524476582e-07	0
P28240	2.88145844438289e-07	3.50584649410959e-07	6.38730493849248e-07	3.51595810361585e-07
P30902	1.05628893561806e-08	2.38136352156257e-05	2.38241981049819e-05	2.38136397951297e-05
P30952	4.39127214521358e-07	0	4.39127214521358e-07	2.4172211962359e-07
P32327	1.88759686493176e-06	0	1.88759686493176e-06	0
P32340	1.83651282966436e-06	3.87873602536303e-06	5.71524885502738e-06	5.71397607952434e-06
P32473	9.13004683141102e-08	1.36981204136506e-05	1.37894208819647e-05	1.36984243847085e-05
P32799	1.18362479556275e-06	8.34470849398296e-06	9.52833328954571e-06	9.52832378049317e-06
P33315	0.000122211280208223	1.17803497587133e-05	0.000133991629966936	1.17803497587133e-05
P33401	0.000145288883543952	0	0.000145288883543952	0
P33421	3.37166888795435e-09	2.03522635949062e-06	2.03859802837858e-06	2.03811322901887e-06
P37012	0.00014534277296891	0	0.00014534277296891	0
P37298	3.37166888795435e-09	2.03522635949062e-06	2.03859802837858e-06	2.03811322901887e-06
P37299	8.53994004947566e-09	3.00273652249502e-05	3.00359051649997e-05	3.00358751898728e-05
P38077	1.05628893561806e-08	2.38136352156257e-05	2.38241981049819e-05	2.38136397951297e-05
P38113	0.000243557126038066	0	0.000243557126038066	0
P38720	4.48956290095876e-06	0	4.48956290095876e-06	4.43731717539159e-06
P38824	6.83261075295161e-05	0	6.83261075295161e-05	0
P38858	1.66238959346386e-05	0	1.66238959346386e-05	1.64337214935754e-05
P40047	8.39445794869128e-08	0	8.39445794869128e-08	0
P40106	9.313413520704e-09	0	9.313413520704e-09	0
P40215	1.83651282966436e-06	0	1.83651282966436e-06	0
P41277	9.313413520704e-09	0	9.313413520704e-09	0
P41911	9.19802609655369e-10	0	9.19802609655369e-10	0
P42222	0.000197625522920943	0	0.000197625522920943	3.82051639048495e-06
P43635	3.22360176575317e-06	0	3.22360176575317e-06	0
P46367	8.39445794869128e-08	0	8.39445794869128e-08	0
P46969	0.000353118377272035	8.00864686982247e-07	0.000353919241959018	8.02723580085192e-07
P47052	2.67696886342333e-06	0	2.67696886342333e-06	0
P47081	6.83261075295161e-05	0	6.83261075295161e-05	0
P47771	1.19957870826908e-07	0	1.19957870826908e-07	0
P52489	3.51470762203885e-06	0	3.51470762203885e-06	0
P52910	4.8382904675552e-07	0	4.8382904675552e-07	4.73672357371795e-07
P53239	6.83261075295161e-05	0	6.83261075295161e-05	0
P53312	2.20721858543941e-08	2.17861400377675e-06	2.20068618963114e-06	2.20061636640793e-06
P53315	1.66238959346389e-05	0	1.66238959346389e-05	0
P53319	4.48956290095843e-06	0	4.48956290095843e-06	0
P53598	2.20721858543941e-08	2.17861400377675e-06	2.20068618963114e-06	2.20061636640793e-06
P54115	2.01656451034546e-07	1.17065866339941e-06	1.37231511443396e-06	1.34354451890873e-06
P61829	1.05629569591067e-08	2.38137876238665e-05	2.38243505808256e-05	2.38137922033998e-05
P81449	1.05628893561806e-08	2.38136352156257e-05	2.38241981049819e-05	2.38136397951297e-05
P81450	1.05628893561806e-08	2.38136352156257e-05	2.38241981049819e-05	2.38136397951297e-05
P81451	1.05628893561806e-08	2.38136352156257e-05	2.38241981049819e-05	2.38136397951297e-05
Q00055	9.19802609655369e-10	0	9.19802609655369e-10	0
Q00711	2.03859802837859e-06	0	2.03859802837859e-06	2.03811322901887e-06
Q01519	1.18362479556275e-06	8.34470849398296e-06	9.52833328954571e-06	9.52832378049317e-06
Q01574	4.83829046755525e-07	0	4.83829046755525e-07	0
Q04458	1.93023250284611e-07	0	1.93023250284611e-07	0
Q04935	6.83261075295161e-05	0	6.83261075295161e-05	0
Q06204	1.06023149575444e-05	0	1.06023149575444e-05	0
Q06405	1.05628893561806e-08	2.38136352156257e-05	2.38241981049819e-05	2.38136397951297e-05
Q07500	1.83651282966436e-06	0	1.83651282966436e-06	0
Q12055	0.000404119802106379	0	0.000404119802106379	5.91147831144802e-07
Q12165	1.05628893561806e-08	2.38136352156257e-05	2.38241981049819e-05	2.38136397951297e-05
Q12189	0.000324499861315084	7.32330486052005e-06	0.000331823166175604	7.33429362964423e-06
Q12233	1.05628893561806e-08	2.38136352156257e-05	2.38241981049819e-05	2.38136397951297e-05
Q12349	1.05628893561806e-08	2.38136352156257e-05	2.38241981049819e-05	2.38136397951297e-05
Q3E731	6.83261075295161e-05	0	6.83261075295161e-05	0
