enzymes	ranges	minU	maxU	pU
P00127	2.75089968342692e-09	3.79342848621285e-05	3.79370357618119e-05	3.79349510338133e-05
P00128	2.75089968342692e-09	3.79342848621285e-05	3.79370357618119e-05	3.79349510338133e-05
P00163	2.75089968342692e-09	3.79342848621285e-05	3.79370357618119e-05	3.79349510338133e-05
P00330	2.84235473455219e-08	5.05949342017094e-07	5.34372889362616e-07	5.14698030979434e-07
P00358	7.24296315268134e-06	0	7.24296315268134e-06	0
P00359	7.14591866354004e-05	0	7.14591866354004e-05	7.1438904239416e-05
P00360	7.1452590328983e-05	0	7.1452590328983e-05	0
P00401	8.72657010851852e-10	1.20339476279187e-05	1.20348202849295e-05	1.20341589436754e-05
P00410	8.72657010851852e-10	1.20339476279187e-05	1.20348202849295e-05	1.20341589436754e-05
P00420	8.72657010851852e-10	1.20339476279187e-05	1.20348202849295e-05	1.20341589436754e-05
P00425	8.37844593896847e-10	1.20339824403356e-05	1.20348202849295e-05	1.20341589436754e-05
P00427	8.37844593896847e-10	1.20339824403356e-05	1.20348202849295e-05	1.20341589436754e-05
P00549	1.11429740650355e-06	6.03920396783244e-06	7.15350137433599e-06	7.15324916081821e-06
P00560	1.65717770331245e-08	3.25610890764351e-06	3.27268068467664e-06	3.25647472481801e-06
P00830	1.0769188879313e-09	3.01750641264142e-05	3.01761410453022e-05	3.01753032580943e-05
P00854	1.07691199564792e-09	3.01748710060038e-05	3.01759479179995e-05	3.01751101361535e-05
P00856	1.07691199564792e-09	3.01748710060038e-05	3.01759479179995e-05	3.01751101361535e-05
P00890	1.60703799314767e-06	2.19376100817597e-06	3.80079900132364e-06	3.80027209626318e-06
P00924	2.25085585410053e-08	0	2.25085585410053e-08	0
P00925	2.24402156472372e-08	0	2.24402156472372e-08	0
P00942	2.70692874723022e-08	1.01896995752446e-07	1.28966283224749e-07	1.01908328166735e-07
P00950	2.6601823192566e-08	3.03394731029908e-06	3.06054913349165e-06	3.03428816807261e-06
P04037	8.37844593896847e-10	1.20339824403356e-05	1.20348202849295e-05	1.20341589436754e-05
P04039	1.67568918779369e-09	2.40679648806712e-05	2.4069640569859e-05	2.40683178873509e-05
P04385	0	0	0	0
P04397	9.27205101621677e-09	0	9.27205101621677e-09	0
P04806	4.42328480002323e-07	3.80377634794058e-06	4.24610482794291e-06	4.24610482794291e-06
P04807	2.4920731879484e-08	0	2.4920731879484e-08	0
P05626	1.07691199564792e-09	3.01748710060038e-05	3.01759479179995e-05	3.01751101361535e-05
P06169	8.54030804051435e-06	2.27399880253708e-06	1.08143068430514e-05	1.08137106588412e-05
P07143	2.75089968342692e-09	3.79342848621285e-05	3.79370357618119e-05	3.79349510338133e-05
P07170	4.73343743269775e-07	0	4.73343743269775e-07	0
P07251	1.0769188879313e-09	3.01750641264142e-05	3.01761410453022e-05	3.01753032580943e-05
P07255	8.72657010851852e-10	1.20339476279187e-05	1.20348202849295e-05	1.20341589436754e-05
P07256	2.75089968342692e-09	3.79342848621285e-05	3.79370357618119e-05	3.79349510338133e-05
P07257	2.75089968342692e-09	3.79342848621285e-05	3.79370357618119e-05	3.79349510338133e-05
P08067	2.75089968342692e-09	3.79342848621285e-05	3.79370357618119e-05	3.79349510338133e-05
P08417	1.36865640994508e-08	5.07598459343449e-07	5.212850234429e-07	5.07643651250713e-07
P08431	1.71057153067043e-08	0	1.71057153067043e-08	0
P08525	2.75089968342692e-09	3.79342848621285e-05	3.79370357618119e-05	3.79349510338133e-05
P09201	8.87366183259099e-10	0	8.87366183259099e-10	0
P09457	1.07691199564792e-09	3.01748710060038e-05	3.01759479179995e-05	3.01751101361535e-05
P09624	8.98785308560467e-09	1.65315956681118e-05	1.65405835211974e-05	1.65336080985315e-05
P0CX10	7.61165460936811e-06	0	7.61165460936811e-06	0
P0CX11	7.61165460936811e-06	0	7.61165460936811e-06	0
P10174	8.37844593896847e-10	1.20339824403356e-05	1.20348202849295e-05	1.20341589436754e-05
P10963	1.11842235773379e-09	0	1.11842235773379e-09	0
P11154	2.69694183752898e-06	0	2.69694183752898e-06	2.69550705814518e-06
P11412	5.48672150446301e-10	2.24595059595796e-07	2.25143731746242e-07	2.24641558565766e-07
P12695	3.95052845196025e-10	1.1995402556449e-06	1.1999353084901e-06	1.19968627853032e-06
P12709	1.22192086472864e-08	1.28653630371798e-06	1.29875551236527e-06	1.2869277681771e-06
P14540	2.13197910980335e-08	2.7221725410779e-05	2.72430452018771e-05	2.7224745935049e-05
P15019	1.98086435965e-08	1.31685755098661e-06	1.33666619458311e-06	1.31709003708255e-06
P16387	8.98785308560467e-09	1.65315956681118e-05	1.65405835211974e-05	1.65336080985315e-05
P16451	3.95052845196025e-10	1.1995402556449e-06	1.1999353084901e-06	1.19968627853032e-06
P16467	1.73991027494129e-06	0	1.73991027494129e-06	0
P16861	2.96519961323041e-08	0	2.96519961323041e-08	0
P16862	2.39285540038721e-08	2.45477457082572e-06	2.47870312482959e-06	2.47844640005847e-06
P17505	2.06932350470402e-08	2.75916022003339e-06	2.77985345508043e-06	2.75960043918769e-06
P17709	4.42328480005167e-07	0	4.42328480005167e-07	0
P19414	8.96571977734425e-09	3.74676464795434e-06	3.75573036773169e-06	3.74723270901596e-06
P19516	5.40255127091243e-09	0	5.40255127091243e-09	0
P20967	1.46096730586914e-08	1.88877511445503e-05	1.8902360817609e-05	1.88990803765338e-05
P21306	1.07691199564792e-09	3.01748710060038e-05	3.01759479179995e-05	3.01751101361535e-05
P21801	7.02516183233206e-10	2.39549279038098e-06	2.39619530656421e-06	2.39585580959639e-06
P21826	1.66386883255888e-08	0	1.66386883255888e-08	0
P21954	1.45053182511271e-08	1.91659553562857e-05	1.91804606745368e-05	1.91772036651835e-05
P22289	2.75089968342692e-09	3.79342848621285e-05	3.79370357618119e-05	3.79349510338133e-05
P23254	9.82347529183728e-09	0	9.82347529183728e-09	0
P26263	8.53970096079538e-06	0	8.53970096079538e-06	0
P28240	2.42033392756619e-08	0	2.42033392756619e-08	1.26852854915976e-09
P30902	1.07691199564792e-09	3.01748710060038e-05	3.01759479179995e-05	3.01751101361535e-05
P30952	1.66397957517862e-08	0	1.66397957517862e-08	8.72113377547332e-10
P32327	2.69664953717118e-06	0	2.69664953717118e-06	0
P32340	1.64894382197425e-07	7.13044748676755e-06	7.29534186896497e-06	7.29486686934995e-06
P32473	8.98785308560467e-09	1.65315956681118e-05	1.65405835211974e-05	1.65336080985315e-05
P32799	8.37844593896847e-10	1.20339824403356e-05	1.20348202849295e-05	1.20341589436754e-05
P33315	9.66325656567973e-09	6.33468338911372e-06	6.3443466456794e-06	6.33468338911372e-06
P33401	1.14880046707272e-08	0	1.14880046707272e-08	0
P33421	7.02516183233206e-10	2.39549279038098e-06	2.39619530656421e-06	2.39585580959639e-06
P37012	1.14922657122503e-08	0	1.14922657122503e-08	0
P37298	7.02516183233206e-10	2.39549279038098e-06	2.39619530656421e-06	2.39585580959639e-06
P37299	2.75089968342692e-09	3.79342848621285e-05	3.79370357618119e-05	3.79349510338133e-05
P38077	1.07691199564792e-09	3.01748710060038e-05	3.01759479179995e-05	3.01751101361535e-05
P38113	2.78203861355801e-08	0	2.78203861355801e-08	0
P38720	1.91818653102882e-06	1.88959374176025e-06	3.80778027278907e-06	3.79905018519002e-06
P38824	5.40255127091243e-09	0	5.40255127091243e-09	0
P38858	1.12499315754335e-06	1.31221021873591e-05	1.42470953449024e-05	1.42153178260417e-05
P40047	1.40299016870062e-08	0	1.40299016870062e-08	0
P40106	4.36784136152911e-09	0	4.36784136152911e-09	0
P40215	1.31242078015708e-07	0	1.31242078015708e-07	0
P41277	4.36434180250785e-09	0	4.36434180250785e-09	0
P41911	2.22876900813528e-10	0	2.22876900813528e-10	0
P42222	7.61405174274334e-06	0	7.61405174274334e-06	7.59872756395737e-06
