enzymes	ranges	minU	maxU	pU
P00127	2.24424874415926e-09	3.99068631491783e-05	3.99091073979224e-05	3.99073998414176e-05
P00128	2.24424874415926e-09	3.99068631491783e-05	3.99091073979224e-05	3.99073998414176e-05
P00163	2.24424874415926e-09	3.99068631491783e-05	3.99091073979224e-05	3.99073998414176e-05
P00330	2.31885992855236e-08	3.10237193343653e-08	5.42123186198889e-08	3.81612440569258e-08
P00358	5.9089799082156e-06	0	5.9089799082156e-06	0
P00359	5.49149510682487e-05	0	5.49149510682487e-05	5.48984042119636e-05
P00360	5.49098819391248e-05	0	5.49098819391248e-05	0
P00401	6.10765624939664e-10	1.26598126338602e-05	1.26604233994851e-05	1.26598817088852e-05
P00410	6.10765624939664e-10	1.26598126338602e-05	1.26604233994851e-05	1.26598817088852e-05
P00420	6.10765624939664e-10	1.26598126338602e-05	1.26604233994851e-05	1.26598817088852e-05
P00425	5.84074195238637e-10	1.26598393252899e-05	1.26604233994851e-05	1.26598817088852e-05
P00427	5.84074195238637e-10	1.26598393252899e-05	1.26604233994851e-05	1.26598817088852e-05
P00549	9.09072364430655e-07	4.49873199103712e-06	5.40780435546777e-06	5.4075962947166e-06
P00560	1.35229805265613e-08	2.49600681060012e-06	2.50952979112668e-06	2.49630858743106e-06
P00830	7.53158505363333e-10	3.1743411007993e-05	3.17441641664983e-05	3.17434441693395e-05
P00854	7.53153685149552e-10	3.17432078501625e-05	3.17439610038477e-05	3.17432410112968e-05
P00856	7.53153685149552e-10	3.17432078501625e-05	3.17439610038477e-05	3.17432410112968e-05
P00890	1.3110594398101e-06	2.77692348314347e-06	4.08798292295357e-06	4.08755218088967e-06
P00924	1.83630121238261e-08	0	1.83630121238261e-08	0
P00925	1.83072563816502e-08	0	1.83072563816502e-08	0
P00942	2.20777747711586e-08	7.83758734390505e-08	1.00453648210209e-07	7.83791312718775e-08
P00950	2.17055008712096e-08	2.32570634591855e-06	2.34741184678976e-06	2.3259875327678e-06
P04037	5.84074195238637e-10	1.26598393252899e-05	1.26604233994851e-05	1.26598817088852e-05
P04039	1.37049758835387e-09	2.53194763013819e-05	2.53208467989703e-05	2.53197634177704e-05
P04385	0	0	0	0
P04397	7.56435757148993e-09	0	7.56435757148993e-09	0
P04806	3.60861990614557e-07	3.10321032255784e-06	3.4640723131724e-06	3.4640723131724e-06
P04807	2.03309199387417e-08	0	2.03309199387417e-08	0
P05626	7.53153685149552e-10	3.17432078501625e-05	3.17439610038477e-05	3.17432410112968e-05
P06169	3.87455766975844e-06	0	3.87455766975844e-06	3.87406776157903e-06
P07143	2.24424874415926e-09	3.99068631491783e-05	3.99091073979224e-05	3.99073998414176e-05
P07170	3.86164972790527e-07	0	3.86164972790527e-07	0
P07251	7.53158505363333e-10	3.1743411007993e-05	3.17441641664983e-05	3.17434441693395e-05
P07255	6.10765624939664e-10	1.26598126338602e-05	1.26604233994851e-05	1.26598817088852e-05
P07256	2.24424874415926e-09	3.99068631491783e-05	3.99091073979224e-05	3.99073998414176e-05
P07257	2.24424874415926e-09	3.99068631491783e-05	3.99091073979224e-05	3.99073998414176e-05
P08067	2.24424874415926e-09	3.99068631491783e-05	3.99091073979224e-05	3.99073998414176e-05
P08417	1.1163470560669e-08	5.47208081351463e-07	5.58371551912132e-07	5.47242479021459e-07
P08431	1.3955245379049e-08	0	1.3955245379049e-08	0
P08525	2.24424874415926e-09	3.99068631491783e-05	3.99091073979224e-05	3.99073998414176e-05
P09201	7.44182397303723e-10	0	7.44182397303723e-10	0
P09457	7.53153685149552e-10	3.17432078501625e-05	3.17439610038477e-05	3.17432410112968e-05
P09624	7.3473294643519e-09	1.73830854679395e-05	1.73904327974039e-05	1.73848131421463e-05
P0CX10	5.83560371229153e-06	0	5.83560371229153e-06	0
P0CX11	5.83560371229153e-06	0	5.83560371229153e-06	0
P10174	5.84074195238637e-10	1.26598393252899e-05	1.26604233994851e-05	1.26598817088852e-05
P10963	9.12435297788322e-10	0	9.12435297788322e-10	0
P11154	2.60534640340571e-06	0	2.60534640340571e-06	2.60412447633665e-06
P11412	4.26523867763838e-10	2.12545688806449e-07	2.12972212674212e-07	2.12562527967631e-07
P12695	4.05709009282939e-10	1.2613882018649e-06	1.26179391087419e-06	1.26145011162439e-06
P12709	9.97228652121469e-09	9.91865342035484e-07	1.0018376285567e-06	9.92188276310138e-07
P14540	1.74207208973092e-08	2.09487078410555e-05	2.09661285619528e-05	2.0951199589135e-05
P15019	1.60951786894188e-08	1.24586844042841e-06	1.26196361911783e-06	1.24599292881944e-06
P16387	7.3473294643519e-09	1.73830854679395e-05	1.73904327974039e-05	1.73848131421463e-05
P16451	4.05709009282939e-10	1.2613882018649e-06	1.26179391087419e-06	1.26145011162439e-06
P16467	1.41945977640548e-06	0	1.41945977640548e-06	0
P16861	2.41907967358364e-08	0	2.41907967358364e-08	0
P16862	1.95214778621182e-08	1.88801247418419e-06	1.90753395204631e-06	1.90732450993228e-06
P17505	1.68852719300301e-08	2.97447874365642e-06	2.99136401558645e-06	2.97485667238914e-06
P17709	3.60861990614557e-07	0	3.60861990614557e-07	0
P19414	7.31875486013228e-09	4.03011800533623e-06	4.03743676019637e-06	4.03050330188214e-06
P19516	4.40752855437509e-09	0	4.40752855437509e-09	0
P20967	1.19189153321529e-08	2.03642260357772e-05	2.03761449511093e-05	2.0373353278832e-05
P21306	7.53153685149552e-10	3.17432078501625e-05	3.17439610038477e-05	3.17432410112968e-05
P21801	5.7312924621414e-10	2.58244934973618e-06	2.58302247898239e-06	2.58274494203014e-06
P21826	1.35742337696716e-08	0	1.35742337696716e-08	0
P21954	1.18337802226364e-08	2.06178800416824e-05	2.0629713821905e-05	2.06269420901439e-05
P22289	2.24424874415926e-09	3.99068631491783e-05	3.99091073979224e-05	3.99073998414176e-05
P23254	8.01422248131416e-09	0	8.01422248131416e-09	0
P26263	3.87423128514751e-06	0	3.87423128514751e-06	0
P28240	1.97456541582731e-08	0	1.97456541582731e-08	1.26853300614915e-09
P30902	7.53153685149552e-10	3.17432078501625e-05	3.17439610038477e-05	3.17432410112968e-05
P30952	1.35751372335076e-08	0	1.35751372335076e-08	8.72116441727543e-10
P32327	2.6050640303581e-06	0	2.6050640303581e-06	0
P32340	1.34524720182099e-07	7.51270007338399e-06	7.64722479356609e-06	7.64683603353746e-06
P32473	7.3473294643519e-09	1.73830854679395e-05	1.73904327974039e-05	1.73848131421463e-05
P32799	5.84074195238637e-10	1.26598393252899e-05	1.26604233994851e-05	1.26598817088852e-05
P33315	7.88351227162215e-09	6.92310646763746e-06	6.93098997990908e-06	6.92310646763746e-06
P33401	9.37218474759791e-09	0	9.37218474759791e-09	0
P33421	5.7312924621414e-10	2.58244934973618e-06	2.58302247898239e-06	2.58274494203014e-06
P37012	9.37566100561799e-09	0	9.37566100561799e-09	0
P37298	5.7312924621414e-10	2.58244934973618e-06	2.58302247898239e-06	2.58274494203014e-06
P37299	2.24424874415926e-09	3.99068631491783e-05	3.99091073979224e-05	3.99073998414176e-05
P38077	7.53153685149552e-10	3.17432078501625e-05	3.17439610038477e-05	3.17432410112968e-05
P38113	2.26965261663005e-08	0	2.26965261663005e-08	0
P38720	1.56490174439443e-06	2.03488327982925e-06	3.59978502422367e-06	3.59266281317079e-06
P38824	4.40752855437509e-09	0	4.40752855437509e-09	0
P38858	9.17795910999626e-07	1.25590857070247e-05	1.34768816180244e-05	1.34509567697917e-05
P40047	1.14459241940394e-08	0	1.14459241940394e-08	0
P40106	3.56338784343689e-09	0	3.56338784343689e-09	0
P40215	1.07070377931855e-07	0	1.07070377931855e-07	0
P41277	3.56053282078911e-09	0	3.56053282078911e-09	0
P41911	1.91750313156337e-10	0	1.91750313156337e-10	0
P42222	5.83744151512696e-06	0	5.83744151512696e-06	5.82493968919596e-06
P43635	1.31063347845238e-06	0	1.31063347845238e-06	0
P46367	1.143910634959e-08	0	1.143910634959e-08	0
P46969	2.28566646787207e-08	5.74524298907516e-07	5.97380963586237e-07	5.7460239206559e-07
P47052	3.71996640918135e-08	0	3.71996640918135e-08	0
P47081	4.40752855437509e-09	0	4.40752855437509e-09	0
P47771	1.14457536304965e-08	0	1.14457536304965e-08	0
P52489	9.0886430366217e-07	0	9.0886430366217e-07	0
P52910	1.62856675035845e-07	4.65803988084485e-07	6.2866066312033e-07	6.27891264423077e-07
P53239	4.40752855437509e-09	0	4.40752855437509e-09	0
P53312	1.45048169849487e-09	2.81678553713061e-06	2.81823601882911e-06	2.81784990107309e-06
P53315	8.91871062772691e-07	0	8.91871062772691e-07	0
P53319	1.55777953335539e-06	0	1.55777953335539e-06	0
P53598	1.45048169849487e-09	2.81678553713061e-06	2.81823601882911e-06	2.81784990107309e-06
P54115	2.54301196419386e-08	9.33311748191029e-06	9.35854760155223e-06	9.35668552575758e-06
P61829	7.53158505363333e-10	3.1743411007993e-05	3.17441641664983e-05	3.17434441693395e-05
P81449	7.53153685149552e-10	3.17432078501625e-05	3.17439610038477e-05	3.17432410112968e-05
P81450	7.53153685149552e-10	3.17432078501625e-05	3.17439610038477e-05	3.17432410112968e-05
P81451	7.53153685149552e-10	3.17432078501625e-05	3.17439610038477e-05	3.17432410112968e-05
Q00055	1.92497916171557e-10	0	1.92497916171557e-10	0
Q00711	2.86031992317151e-08	2.55441927975068e-06	2.58302247898239e-06	2.58274494203014e-06
Q01519	5.84074195238637e-10	1.26598393252899e-05	1.26604233994851e-05	1.26598817088852e-05
