enzymes	ranges	minU	maxU	pU
P00127	6.42405235392232e-06	9.62036307903752e-06	1.60444154329598e-05	1.00388070663031e-05
P00128	6.42405235392232e-06	9.62036307903752e-06	1.60444154329598e-05	1.00388070663031e-05
P00163	6.42405235392232e-06	9.62036307903752e-06	1.60444154329598e-05	1.00388070663031e-05
P00330	0.000617283950617284	0	0.000617283950617284	1.47153615477174e-07
P00358	0.000799649409961123	0	0.000799649409961123	0
P00359	0.00080188866006357	0	0.00080188866006357	2.27021957108953e-05
P00360	0.000801814638743662	0	0.000801814638743662	0
P00401	2.037911345152e-06	3.05188158239114e-06	5.08979292754313e-06	3.18462516883444e-06
P00410	2.037911345152e-06	3.05188158239114e-06	5.08979292754313e-06	3.18462516883444e-06
P00420	2.037911345152e-06	3.05188158239114e-06	5.08979292754313e-06	3.18462516883444e-06
P00425	5.08979292754313e-06	0	5.08979292754313e-06	3.18462516883444e-06
P00427	5.08979292754313e-06	0	5.08979292754313e-06	3.18462516883444e-06
P00549	4.14019410764306e-06	0	4.14019410764306e-06	2.28659762775385e-06
P00560	0.000622976737502341	6.4137785698538e-07	0.000623618115359327	1.03578474949486e-06
P00830	5.32030204486018e-06	8.04467384397099e-06	1.33649758888312e-05	8.04471699413436e-06
P00854	5.32026799492709e-06	8.04462235805839e-06	1.33648903529855e-05	8.0446655079456e-06
P00856	5.32026799492709e-06	8.04462235805839e-06	1.33648903529855e-05	8.0446655079456e-06
P00890	1.99819962988253e-06	0	1.99819962988253e-06	8.80650860301482e-07
P00924	0.000597394385410279	0	0.000597394385410279	0
P00925	0.000596145189776408	0	0.000596145189776408	0
P00942	6.40980739754648e-05	1.76617456330215e-08	6.41157357210978e-05	3.30405822810257e-08
P00950	0.000963310938478937	5.97617180284815e-07	0.000963908555659221	9.65114019190786e-07
P04037	5.08979292754313e-06	0	5.08979292754313e-06	3.18462516883444e-06
P04039	1.01795858550863e-05	0	1.01795858550863e-05	6.36925033766888e-06
P04385	0	0	0	0
P04397	0.000356203217335348	0	0.000356203217335348	0
P04806	4.92927869309807e-06	0	4.92927869309807e-06	1.29816902563258e-06
P04807	2.36287564212544e-06	0	2.36287564212544e-06	0
P05626	5.32026799492709e-06	8.04462235805839e-06	1.33648903529855e-05	8.0446655079456e-06
P06169	3.43182603258844e-05	0	3.43182603258844e-05	4.20145734897287e-06
P07143	6.42405235392232e-06	9.62036307903752e-06	1.60444154329598e-05	1.00388070663031e-05
P07170	0.0011485795153673	0	0.0011485795153673	0
P07251	5.32030204486018e-06	8.04467384397099e-06	1.33649758888312e-05	8.04471699413436e-06
P07255	2.037911345152e-06	3.05188158239114e-06	5.08979292754313e-06	3.18462516883444e-06
P07256	6.42405235392232e-06	9.62036307903752e-06	1.60444154329598e-05	1.00388070663031e-05
P07257	6.42405235392232e-06	9.62036307903752e-06	1.60444154329598e-05	1.00388070663031e-05
P08067	6.42405235392232e-06	9.62036307903752e-06	1.60444154329598e-05	1.00388070663031e-05
P08417	0.000524033805764755	1.17007428238961e-07	0.000524150813192994	1.17007428238961e-07
P08431	0.000657148112808717	0	0.000657148112808717	0
P08525	6.42405235392232e-06	9.62036307903752e-06	1.60444154329598e-05	1.00388070663031e-05
P09201	1.13516851223615e-05	0	1.13516851223615e-05	0
P09457	5.32026799492709e-06	8.04462235805839e-06	1.33648903529855e-05	8.0446655079456e-06
P09624	7.81542225943854e-06	0	7.81542225943854e-06	4.03674094249338e-06
P0CX10	0.000590937889488548	0	0.000590937889488548	0
P0CX11	0.000590937889488548	0	0.000590937889488548	0
P10174	5.08979292754313e-06	0	5.08979292754313e-06	3.18462516883444e-06
P10963	3.82844735336416e-05	0	3.82844735336416e-05	0
P11154	4.03235643885373e-05	0	4.03235643885373e-05	7.7683039682962e-07
P11412	2.88741530450501e-07	1.76129811612147e-09	2.90502828566622e-07	1.07371764298553e-08
P12695	5.67090667063873e-07	0	5.67090667063873e-07	2.92907796642465e-07
P12709	0.000448898893614977	2.18165376887958e-07	0.000449117058991865	4.50565569563547e-07
P14540	0.000706585623192922	5.23960012344465e-06	0.000711825223316366	8.824526218229e-06
P15019	0.000752107988190182	6.42107903863398e-09	0.000752114409269221	5.96039984855515e-08
P16387	7.81542225943854e-06	0	7.81542225943854e-06	4.03674094249338e-06
P16451	5.67090667063873e-07	0	5.67090667063873e-07	2.92907796642465e-07
P16467	3.43182603258844e-05	0	3.43182603258844e-05	0
P16861	1.2042888700822e-06	0	1.2042888700822e-06	0
P16862	1.90045414280698e-06	2.6524455453575e-07	2.16569869734273e-06	8.03354245801591e-07
P17505	0.000781299807486301	6.37061836441856e-07	0.000781936869322743	6.37061836441856e-07
P17709	4.92927869309807e-06	0	4.92927869309807e-06	0
