enzymes	ranges	minU	maxU	pU
P00127	2.82383318771797e-06	4.60119786231636e-06	7.42503105003434e-06	4.80157662745164e-06
P00128	2.82383318771797e-06	4.60119786231636e-06	7.42503105003434e-06	4.80157662745164e-06
P00163	2.82383318771797e-06	4.60119786231636e-06	7.42503105003434e-06	4.80157662745164e-06
P00330	0.000617283950617284	0	0.000617283950617284	6.44268239101166e-08
P00358	0.00093695064005596	0	0.00093695064005596	0
P00359	0.000939574373395344	0	0.000939574373395344	1.00881628704941e-05
P00360	0.000939487642482769	0	0.000939487642482769	0
P00401	8.95808653638001e-07	1.45964459943706e-06	2.35545325307506e-06	1.52321104259461e-06
P00410	8.95808653638001e-07	1.45964459943706e-06	2.35545325307506e-06	1.52321104259461e-06
P00420	8.95808653638001e-07	1.45964459943706e-06	2.35545325307506e-06	1.52321104259461e-06
P00425	2.35545325307506e-06	0	2.35545325307506e-06	1.52321104259461e-06
P00427	2.35545325307506e-06	0	2.35545325307506e-06	1.52321104259461e-06
P00549	1.83018514862871e-06	0	1.83018514862871e-06	1.02034596814881e-06
P00560	0.000742846472120854	2.8840953357657e-07	0.000743134881654431	4.60565073738634e-07
P00830	2.33936406398956e-06	3.84500695211971e-06	6.18437101610928e-06	3.84502906781595e-06
P00854	2.33934909205956e-06	3.84498234407522e-06	6.18433143613477e-06	3.84500445962991e-06
P00856	2.33934909205956e-06	3.84498234407522e-06	6.18433143613477e-06	3.84500445962991e-06
P00890	9.3818598317432e-07	0	9.3818598317432e-07	4.45624941452401e-07
P00924	0.000710800154062114	0	0.000710800154062114	0
P00925	0.000709313818618236	0	0.000709313818618236	0
P00942	6.41196154517135e-05	6.89100750862808e-09	6.41265064592222e-05	1.46036414798405e-08
P00950	0.000963968709656622	2.68731591441919e-07	0.000964237441248064	4.29141102561675e-07
P04037	2.35545325307506e-06	0	2.35545325307506e-06	1.52321104259461e-06
P04039	4.71090650615012e-06	0	4.71090650615012e-06	3.04642208518922e-06
P04385	0	0	0	0
P04397	0.00042491244985606	0	0.00042491244985606	0
P04806	2.16502926155388e-06	0	2.16502926155388e-06	5.69692506807781e-07
P04807	1.03216727270679e-06	0	1.03216727270679e-06	0
P05626	2.33934909205956e-06	3.84498234407522e-06	6.18433143613477e-06	3.84500445962991e-06
P06169	1.51366573385486e-05	0	1.51366573385486e-05	1.69077870649384e-06
P07143	2.82383318771797e-06	4.60119786231636e-06	7.42503105003434e-06	4.80157662745164e-06
P07170	0.00136996182202998	0	0.00136996182202998	0
P07251	2.33936406398956e-06	3.84500695211971e-06	6.18437101610928e-06	3.84502906781595e-06
P07255	8.95808653638001e-07	1.45964459943706e-06	2.35545325307506e-06	1.52321104259461e-06
P07256	2.82383318771797e-06	4.60119786231636e-06	7.42503105003434e-06	4.80157662745164e-06
P07257	2.82383318771797e-06	4.60119786231636e-06	7.42503105003434e-06	4.80157662745164e-06
P08067	2.82383318771797e-06	4.60119786231636e-06	7.42503105003434e-06	4.80157662745164e-06
P08417	0.000536649629951542	5.95113795697577e-08	0.000536709141331112	5.95113795697577e-08
P08431	0.000783907614930263	0	0.000783907614930263	0
P08525	2.82383318771797e-06	4.60119786231636e-06	7.42503105003434e-06	4.80157662745164e-06
P09201	4.96799888475749e-06	0	4.96799888475749e-06	0
P09457	2.33934909205956e-06	3.84498234407522e-06	6.18433143613477e-06	3.84500445962991e-06
P09624	3.69271894294604e-06	0	3.69271894294604e-06	1.943783246554e-06
P0CX10	0.000703117995662323	0	0.000703117995662323	0
P0CX11	0.000703117995662323	0	0.000703117995662323	0
P10174	2.35545325307506e-06	0	2.35545325307506e-06	1.52321104259461e-06
P10963	1.6754976883916e-05	0	1.6754976883916e-05	0
P11154	1.76276285933653e-05	0	1.76276285933653e-05	3.1987133987102e-07
P11412	1.26217367790331e-07	7.252404007559e-10	1.26942608191087e-07	9.06973463205911e-09
P12695	2.67945400660301e-07	0	2.67945400660301e-07	1.41041814674142e-07
P12709	0.000539519426965725	9.93573738448438e-08	0.00053961878433957	1.95293622244776e-07
P14540	0.000840146401434847	2.35823106665901e-06	0.000842504632501506	3.89981929412925e-06
P15019	0.000897170601950649	2.64397372179046e-09	0.000897173245924371	5.20858833619466e-08
P16387	3.69271894294604e-06	0	3.69271894294604e-06	1.943783246554e-06
P16451	2.67945400660301e-07	0	2.67945400660301e-07	1.41041814674142e-07
P16467	1.51366573385486e-05	0	1.51366573385486e-05	0
P16861	5.29512414865917e-07	0	5.29512414865917e-07	0
P16862	8.328527611794e-07	1.19380856178221e-07	9.52233617357621e-07	3.55026016164576e-07
P17505	0.00093200734612828	3.23918660883688e-07	0.000932331264789164	3.23918660883688e-07
P17709	2.16502926155388e-06	0	2.16502926155388e-06	0
P19414	0.000389208164785793	4.39405472625431e-07	0.000389647570258419	4.39405472625431e-07
P19516	0.000136124698046986	0	0.000136124698046986	0
P20967	2.43835587000436e-06	2.16625005331562e-06	4.60460592331998e-06	2.21562150556472e-06
P21306	2.33934909205956e-06	3.84498234407522e-06	6.18433143613477e-06	3.84500445962991e-06
P21801	3.13235678024232e-07	2.80867660076148e-07	5.9410333810038e-07	2.80867660076148e-07
P21826	1.9691782414217e-07	0	1.9691782414217e-07	0
P21954	2.46706753330391e-06	2.19979563766783e-06	4.66686317097174e-06	2.24881443668658e-06
P22289	2.82383318771797e-06	4.60119786231636e-06	7.42503105003434e-06	4.80157662745164e-06
P23254	0.000450224524111057	0	0.000450224524111057	4.1825041825e-08
P26263	1.51366573385486e-05	0	1.51366573385486e-05	0
P28240	2.86425926024967e-07	0	2.86425926024967e-07	0
P30902	2.33934909205956e-06	3.84498234407522e-06	6.18433143613477e-06	3.84500445962991e-06
P30952	1.96917824142167e-07	0	1.96917824142167e-07	0
P32327	1.76276285933653e-05	0	1.76276285933653e-05	0
P32340	9.67397490249605e-07	5.42920785048551e-07	1.51031827529816e-06	9.33158302329962e-07
P32473	3.69271894294604e-06	0	3.69271894294604e-06	1.943783246554e-06
P32799	2.35545325307506e-06	0	2.35545325307506e-06	1.52321104259461e-06
P33315	0.000442881460930421	0	0.000442881460930421	0
P33401	0.000523957532829941	0	0.000523957532829941	0
P33421	3.13235678024232e-07	2.80867660076148e-07	5.9410333810038e-07	2.80867660076148e-07
P37012	0.000526658747846803	0	0.000526658747846803	0
P37298	3.13235678024232e-07	2.80867660076148e-07	5.9410333810038e-07	2.80867660076148e-07
P37299	2.82383318771797e-06	4.60119786231636e-06	7.42503105003434e-06	4.80157662745164e-06
P38077	2.33934909205956e-06	3.84498234407522e-06	6.18433143613477e-06	3.84500445962991e-06
P38113	0.000882607745363209	0	0.000882607745363209	0
P38720	9.21984348388124e-07	0	9.21984348388124e-07	1.45065822790348e-07
P38824	0.000136124698046986	0	0.000136124698046986	0
P38858	8.03292824633199e-06	0	8.03292824633199e-06	5.73932807516701e-07
P40047	6.14742194271823e-06	0	6.14742194271823e-06	0
P40106	4.10692951015532e-06	0	4.10692951015532e-06	0
P40215	6.77289459834013e-07	0	6.77289459834013e-07	0
P41277	4.10692951015532e-06	0	4.10692951015532e-06	0
P41911	4.05604719764012e-07	0	4.05604719764012e-07	0
P42222	0.000703339428149829	0	0.000703339428149829	1.07469236415136e-06
P43635	9.3818598317432e-07	0	9.3818598317432e-07	0
P46367	6.14742194271823e-06	0	6.14742194271823e-06	0
P46969	0.0012795473273215	0	0.0012795473273215	7.2474626382872e-09
P47052	7.8014209550449e-07	0	7.8014209550449e-07	0
P47081	0.000136124698046986	0	0.000136124698046986	0
P47771	8.78474407571092e-06	0	8.78474407571092e-06	0
P52489	8.67053633720436e-06	0	8.67053633720436e-06	0
P52910	2.44595000172752e-06	0	2.44595000172752e-06	7.71172423593305e-08
P53239	0.000136124698046986	0	0.000136124698046986	0
P53312	3.3725036585959e-07	2.99615257974113e-07	6.36865623833703e-07	3.064438511827e-07
P53315	3.40968346381164e-06	0	3.40968346381164e-06	0
P53319	2.17211779141623e-06	0	2.17211779141623e-06	0
P53598	3.3725036585959e-07	2.99615257974113e-07	6.36865623833703e-07	3.064438511827e-07
P54115	7.0269180059432e-06	0	7.0269180059432e-06	2.12927901288696e-06
P61829	2.33936406398956e-06	3.84500695211971e-06	6.18437101610928e-06	3.84502906781595e-06
P81449	2.33934909205956e-06	3.84498234407522e-06	6.18433143613477e-06	3.84500445962991e-06
P81450	2.33934909205956e-06	3.84498234407522e-06	6.18433143613477e-06	3.84500445962991e-06
P81451	2.33934909205956e-06	3.84498234407522e-06	6.18433143613477e-06	3.84500445962991e-06
Q00055	4.05604719764012e-07	0	4.05604719764012e-07	0
Q00711	5.9410333810038e-07	0	5.9410333810038e-07	2.80867660076148e-07
