enzymes	ranges	minU	maxU	pU
P00127	1.10732928875276e-07	3.95645567177762e-05	3.96752896466515e-05	3.95887343129539e-05
P00128	1.10732928875276e-07	3.95645567177762e-05	3.96752896466515e-05	3.95887343129539e-05
P00163	1.10732928875276e-07	3.95645567177762e-05	3.96752896466515e-05	3.95887343129539e-05
P00330	3.05485991782234e-05	0	3.05485991782234e-05	0
P00358	7.83590880780321e-05	0	7.83590880780321e-05	0
P00359	7.85785162346975e-05	0	7.85785162346975e-05	4.70878190263246e-05
P00360	7.85712627520411e-05	0	7.85712627520411e-05	0
P00401	3.51279659013155e-08	1.25511210928778e-05	1.25862490587791e-05	1.25587909860849e-05
P00410	3.51279659013155e-08	1.25511210928778e-05	1.25862490587791e-05	1.25587909860849e-05
P00420	3.51279659013155e-08	1.25511210928778e-05	1.25862490587791e-05	1.25587909860849e-05
P00425	1.7729209614268e-07	1.24089569626365e-05	1.25862490587791e-05	1.25587909860849e-05
P00427	1.7729209614268e-07	1.24089569626365e-05	1.25862490587791e-05	1.25587909860849e-05
P00549	4.64280107641272e-06	0	4.64280107641272e-06	4.59137832772184e-06
P00560	2.51748015435826e-05	2.12468673324518e-06	2.72994882768278e-05	2.1379104705263e-06
P00830	1.32400244014897e-07	3.13651616594272e-05	3.14975619034421e-05	3.13783853909644e-05
P00854	1.32399396653335e-07	3.13649609223926e-05	3.14973603190459e-05	3.13781845692979e-05
P00856	1.32399396653335e-07	3.13649609223926e-05	3.14973603190459e-05	3.13781845692979e-05
P00890	4.2950764695354e-06	0	4.2950764695354e-06	4.27134537948465e-06
P00924	2.90864571138617e-05	0	2.90864571138617e-05	0
P00925	2.90256351909934e-05	0	2.90256351909934e-05	0
P00942	4.20113325119304e-05	6.49061411035161e-08	4.20762386530339e-05	6.57156100342279e-08
P00950	4.07854280595577e-05	1.97972112800813e-06	4.27651491875658e-05	1.99204262071435e-06
P04037	1.7729209614268e-07	1.24089569626365e-05	1.25862490587791e-05	1.25587909860849e-05
P04039	3.54584192285361e-07	2.48179139252729e-05	2.51724981175583e-05	2.51175819721697e-05
P04385	0	0	0	0
P04397	1.43959036161074e-05	0	1.43959036161074e-05	0
P04806	3.12548863494286e-06	0	3.12548863494286e-06	3.12548863494286e-06
P04807	6.75914669277303e-06	0	6.75914669277303e-06	0
P05626	1.32399396653335e-07	3.13649609223926e-05	3.14973603190459e-05	3.13781845692979e-05
P06169	7.42314891316068e-07	0	7.42314891316068e-07	6.48160244785257e-07
P07143	1.10732928875276e-07	3.95645567177762e-05	3.96752896466515e-05	3.95887343129539e-05
P07170	4.7119201727103e-05	0	4.7119201727103e-05	0
P07251	1.32400244014897e-07	3.13651616594272e-05	3.14975619034421e-05	3.13783853909644e-05
P07255	3.51279659013155e-08	1.25511210928778e-05	1.25862490587791e-05	1.25587909860849e-05
P07256	1.10732928875276e-07	3.95645567177762e-05	3.96752896466515e-05	3.95887343129539e-05
P07257	1.10732928875276e-07	3.95645567177762e-05	3.96752896466515e-05	3.95887343129539e-05
P08067	1.10732928875276e-07	3.95645567177762e-05	3.96752896466515e-05	3.95887343129539e-05
P08417	2.11835721887842e-05	5.67895331990056e-07	2.17514675207743e-05	5.72713097133992e-07
P08431	2.65585498195957e-05	0	2.65585498195957e-05	0
P08525	1.10732928875276e-07	3.95645567177762e-05	3.96752896466515e-05	3.95887343129539e-05
P09201	1.76854944654194e-07	0	1.76854944654194e-07	0
P09457	1.32399396653335e-07	3.13649609223926e-05	3.14973603190459e-05	3.13781845692979e-05
P09624	4.12644081671317e-07	1.77784080687309e-05	1.81910521504022e-05	1.78849450841051e-05
P0CX10	2.87720976282025e-05	0	2.87720976282025e-05	0
P0CX11	2.87720976282025e-05	0	2.87720976282025e-05	0
P10174	1.7729209614268e-07	1.24089569626365e-05	1.25862490587791e-05	1.25587909860849e-05
P10963	1.98819187780619e-07	0	1.98819187780619e-07	0
P11154	2.67353810602871e-06	0	2.67353810602871e-06	2.51273352265671e-06
P11412	3.64508088740449e-08	3.25680089424703e-07	3.62130898298748e-07	3.30292595812906e-07
P12695	2.99416461154536e-08	1.29000954220414e-06	1.31995118831959e-06	1.29773991749418e-06
P12709	1.83935287867793e-05	7.25286819714551e-07	1.91188156064939e-05	7.54911242424542e-07
P14540	2.86238957771953e-05	1.73615454755221e-05	4.59854412527174e-05	1.75737737164692e-05
P15019	3.04215241170813e-05	1.91669735101077e-06	3.23382214680921e-05	1.94402688324351e-06
P16387	4.12644081671317e-07	1.77784080687309e-05	1.81910521504022e-05	1.78849450841051e-05
P16451	2.99416461154536e-08	1.29000954220414e-06	1.31995118831959e-06	1.29773991749418e-06
P16467	7.42314891316068e-07	0	7.42314891316068e-07	0
P16861	9.08220753086499e-07	0	9.08220753086499e-07	0
P16862	7.54378569043335e-07	8.78894436066149e-07	1.63327300510948e-06	1.59985537815256e-06
P17505	3.1599022820411e-05	3.09033026076644e-06	3.46893530811774e-05	3.11331566460335e-06
P17709	3.12548863494286e-06	0	3.12548863494286e-06	0
P19414	1.32210564095111e-05	4.17693450940131e-06	1.73979909189124e-05	4.21173134767049e-06
P19516	8.38806939694732e-06	0	8.38806939694732e-06	0
P20967	6.77090196538444e-07	2.07549864036766e-05	2.1432076600215e-05	2.13216118175138e-05
P21306	1.32399396653335e-07	3.13649609223926e-05	3.14973603190459e-05	3.13781845692979e-05
P21801	3.80282259377295e-08	2.68021736712133e-06	2.71824559305906e-06	2.70295510959271e-06
P21826	5.62188208133345e-07	0	5.62188208133345e-07	0
P21954	6.72253837991743e-07	2.09918453074896e-05	2.16640991454813e-05	2.15544233969423e-05
P22289	1.10732928875276e-07	3.95645567177762e-05	3.96752896466515e-05	3.95887343129539e-05
P23254	1.69294752743976e-05	0	1.69294752743976e-05	1.67741821158606e-06
P26263	7.42314891316068e-07	0	7.42314891316068e-07	0
P28240	8.17728302739449e-07	0	8.17728302739449e-07	1.30659142400014e-09
P30902	1.32399396653335e-07	3.13649609223926e-05	3.14973603190459e-05	3.13781845692979e-05
P30952	5.62188208133372e-07	0	5.62188208133372e-07	8.98281604000098e-10
P32327	2.67353810602871e-06	0	2.67353810602871e-06	0
P32340	2.45538299545789e-06	5.09629938411027e-06	7.55168237956816e-06	7.52400543778249e-06
P32473	4.12644081671317e-07	1.77784080687309e-05	1.81910521504022e-05	1.78849450841051e-05
P32799	1.7729209614268e-07	1.24089569626365e-05	1.25862490587791e-05	1.25587909860849e-05
P33315	1.66533592480651e-05	0	1.66533592480651e-05	0
P33401	1.78364212719889e-05	0	1.78364212719889e-05	0
P33421	3.80282259377295e-08	2.68021736712133e-06	2.71824559305906e-06	2.70295510959271e-06
P37012	1.78430370189216e-05	0	1.78430370189216e-05	0
P37298	3.80282259377295e-08	2.68021736712133e-06	2.71824559305906e-06	2.70295510959271e-06
P37299	1.10732928875276e-07	3.95645567177762e-05	3.96752896466515e-05	3.95887343129539e-05
P38077	1.32399396653335e-07	3.13649609223926e-05	3.14973603190459e-05	3.13781845692979e-05
P38113	2.99003433562458e-05	0	2.99003433562458e-05	0
P38720	6.19642985302611e-06	0	6.19642985302611e-06	5.64295669101393e-06
P38824	8.38806939694732e-06	0	8.38806939694732e-06	0
P38858	2.29156432443448e-05	0	2.29156432443448e-05	2.09009154630407e-05
P40047	8.7083869774663e-07	0	8.7083869774663e-07	0
P40106	1.20762154181925e-07	0	1.20762154181925e-07	0
P40215	2.45331711500333e-06	0	2.45331711500333e-06	0
P41277	1.20762154181925e-07	0	1.20762154181925e-07	0
P41911	1.19265985900134e-08	0	1.19265985900134e-08	0
P42222	2.87811588059677e-05	0	2.87811588059677e-05	4.98864588072895e-06
P43635	4.2950764695354e-06	0	4.2950764695354e-06	0
P46367	8.7083869774663e-07	0	8.7083869774663e-07	0
P46969	4.33675728939252e-05	1.00260787581028e-06	4.43701807697355e-05	1.01975204052368e-06
P47052	3.56944268289339e-06	0	3.56944268289339e-06	0
P47081	8.38806939694732e-06	0	8.38806939694732e-06	0
P47771	1.24443956543303e-06	0	1.24443956543303e-06	0
P52489	4.64280107641272e-06	0	4.64280107641272e-06	0
P52910	7.3755646252558e-07	0	7.3755646252558e-07	6.05859991987179e-07
P53239	8.38806939694732e-06	0	8.38806939694732e-06	0
P53312	9.36487242537456e-08	2.87063379228489e-06	2.96428251653864e-06	2.94900407058296e-06
P53315	2.29156432443448e-05	0	2.29156432443448e-05	0
P53319	6.19642985302611e-06	0	6.19642985302611e-06	0
P53598	9.36487242537456e-08	2.87063379228489e-06	2.96428251653864e-06	2.94900407058296e-06
P54115	2.09197833007255e-06	0	2.09197833007255e-06	1.82663341712209e-06
P61829	1.32400244014897e-07	3.13651616594272e-05	3.14975619034421e-05	3.13783853909644e-05
P81449	1.32399396653335e-07	3.13649609223926e-05	3.14973603190459e-05	3.13781845692979e-05
P81450	1.32399396653335e-07	3.13649609223926e-05	3.14973603190459e-05	3.13781845692979e-05
P81451	1.32399396653335e-07	3.13649609223926e-05	3.14973603190459e-05	3.13781845692979e-05
Q00055	1.19265985899981e-08	0	1.19265985899981e-08	0
Q00711	2.71824559305906e-06	0	2.71824559305906e-06	2.70295510959271e-06
Q01519	1.7729209614268e-07	1.24089569626365e-05	1.25862490587791e-05	1.25587909860849e-05
Q01574	7.3755646252561e-07	0	7.3755646252561e-07	0
Q04458	2.0024177492217e-06	0	2.0024177492217e-06	0
Q04935	8.38806939694732e-06	0	8.38806939694732e-06	0
Q06204	1.37460917966177e-05	0	1.37460917966177e-05	0
Q06405	1.32399396653335e-07	3.13649609223926e-05	3.14973603190459e-05	3.13781845692979e-05
Q07500	2.45331711500333e-06	0	2.45331711500333e-06	0
Q12055	5.02954020045947e-05	0	5.02954020045947e-05	7.56119318906155e-07
Q12165	1.32399396653335e-07	3.13649609223926e-05	3.14973603190459e-05	3.13781845692979e-05
Q12189	3.99373105047401e-05	9.23842037562328e-06	4.91757308803633e-05	9.33976739098635e-06
Q12233	1.32399396653335e-07	3.13649609223926e-05	3.14973603190459e-05	3.13781845692979e-05
Q12349	1.32399396653335e-07	3.13649609223926e-05	3.14973603190459e-05	3.13781845692979e-05
Q3E731	8.38806939694732e-06	0	8.38806939694732e-06	0
