enzymes	ranges	minU	maxU	pU
P00127	7.33315857372146e-08	2.01200176766913e-05	2.01933492624285e-05	2.01387204825768e-05
P00128	7.33315857372146e-08	2.01200176766913e-05	2.01933492624285e-05	2.01387204825768e-05
P00163	7.33315857372146e-08	2.01200176766913e-05	2.01933492624285e-05	2.01387204825768e-05
P00330	7.57708201135114e-07	4.53198855323555e-06	5.28969675437067e-06	4.76518977569306e-06
P00358	0.000193081198292554	0	0.000193081198292554	0
P00359	0.000220375570737092	0	0.000220375570737092	0.00021983488742304
P00360	0.000220355228149106	0	0.000220355228149106	0
P00401	2.31895629476334e-08	6.38277559600588e-06	6.40596515895352e-06	6.38863519274245e-06
P00410	2.31895629476334e-08	6.38277559600588e-06	6.40596515895352e-06	6.38863519274245e-06
P00420	2.31895629476334e-08	6.38277559600588e-06	6.40596515895352e-06	6.38863519274245e-06
P00425	2.12557998160912e-08	6.38470935913742e-06	6.40596515895352e-06	6.38863519274245e-06
P00427	2.12557998160912e-08	6.38470935913742e-06	6.40596515895352e-06	6.38863519274245e-06
P00549	2.27992017122601e-05	0	2.27992017122601e-05	2.27912340071081e-05
P00560	4.43570974761392e-07	1.00632607546433e-05	1.05068317294047e-05	1.00748170852414e-05
P00830	4.92562091715127e-08	1.60179652624693e-05	1.60672214716409e-05	1.60238818466292e-05
P00854	4.92558939317757e-08	1.60178627474917e-05	1.60671186414234e-05	1.60237792937853e-05
P00856	4.92558939317757e-08	1.60178627474917e-05	1.60671186414234e-05	1.60237792937853e-05
P00890	1.17356801350998e-06	0	1.17356801350998e-06	1.16197819063739e-06
P00924	6.00027828844427e-07	0	6.00027828844427e-07	0
P00925	5.98205960150092e-07	0	5.98205960150092e-07	0
P00942	7.21548284883279e-07	3.12680892976395e-07	1.03422917785967e-06	3.12924612879665e-07
P00950	7.10826455511891e-07	9.37665285940462e-06	1.00874793149165e-05	9.38742071119633e-06
P04037	2.12557998160912e-08	6.38470935913742e-06	6.40596515895352e-06	6.38863519274245e-06
P04039	4.63114638785032e-08	1.27656188540285e-05	1.2811930317907e-05	1.27772703854849e-05
P04385	0	0	0	0
P04397	2.47172142551688e-07	0	2.47172142551688e-07	0
P04806	1.13180340113467e-05	0	1.13180340113467e-05	1.13180340113467e-05
P04807	6.6433097508112e-07	0	6.6433097508112e-07	0
P05626	4.92558939317757e-08	1.60178627474917e-05	1.60671186414234e-05	1.60237792937853e-05
P06169	7.2766599136028e-05	0	7.2766599136028e-05	7.27472180772649e-05
P07143	7.33315857372146e-08	2.01200176766913e-05	2.01933492624285e-05	2.01387204825768e-05
P07170	1.8272121059153e-06	0	1.8272121059153e-06	0
P07251	4.92562091715127e-08	1.60179652624693e-05	1.60672214716409e-05	1.60238818466292e-05
P07255	2.31895629476334e-08	6.38277559600588e-06	6.40596515895352e-06	6.38863519274245e-06
P07256	7.33315857372146e-08	2.01200176766913e-05	2.01933492624285e-05	2.01387204825768e-05
P07257	7.33315857372146e-08	2.01200176766913e-05	2.01933492624285e-05	2.01387204825768e-05
P08067	7.33315857372146e-08	2.01200176766913e-05	2.01933492624285e-05	2.01387204825768e-05
P08417	3.6518626976709e-07	1.41926700163072e-07	5.07112969930163e-07	1.43481243417452e-07
P08431	4.56000112048034e-07	0	4.56000112048034e-07	0
P08525	7.33315857372146e-08	2.01200176766913e-05	2.01933492624285e-05	2.01387204825768e-05
P09201	3.37373770521278e-08	0	3.37373770521278e-08	0
P09457	4.92558939317757e-08	1.60178627474917e-05	1.60671186414234e-05	1.60237792937853e-05
P09624	2.34674797321056e-07	8.84001379044537e-06	9.07468858776643e-06	8.8788401612642e-06
P0CX10	2.39097714664413e-05	0	2.39097714664413e-05	0
P0CX11	2.39097714664413e-05	0	2.39097714664413e-05	0
P10174	2.12557998160912e-08	6.38470935913742e-06	6.40596515895352e-06	6.38863519274245e-06
P10963	2.98146386333675e-08	0	2.98146386333675e-08	0
P11154	3.68555333531906e-06	0	3.68555333531906e-06	3.65502429346015e-06
P11412	1.10676260648663e-08	3.50602870563537e-07	3.61670496628403e-07	3.51471379846186e-07
P12695	1.70271645945559e-08	6.41435504169115e-07	6.58462668763671e-07	6.44252763658933e-07
P12709	3.24552414690813e-07	3.91667633595866e-06	4.24122875064948e-06	3.92592754410558e-06
P14540	5.81509865289596e-07	8.33971687282361e-05	8.39786785935257e-05	8.34908610673876e-05
P15019	5.29322694355349e-07	2.05614355511296e-06	2.58546624946831e-06	2.06360967384519e-06
P16387	2.34674797321056e-07	8.84001379044537e-06	9.07468858776643e-06	8.8788401612642e-06
P16451	1.70271645945559e-08	6.41435504169115e-07	6.58462668763671e-07	6.44252763658933e-07
P16467	4.63821165084841e-05	0	4.63821165084841e-05	0
P16861	7.90455898289515e-07	0	7.90455898289515e-07	0
P16862	6.37624853361434e-07	6.96968025451171e-06	7.60730510787314e-06	7.60071827828706e-06
P17505	5.50555021414388e-07	7.71551636915205e-07	1.32210665832959e-06	7.80041088847973e-07
P17709	1.13180340113467e-05	0	1.13180340113467e-05	0
P19414	2.37575676441203e-07	1.1345927171811e-06	1.3721683936223e-06	1.14576076997253e-06
P19516	1.44019933725953e-07	0	1.44019933725953e-07	0
P20967	3.77600021484938e-07	5.02314562272228e-06	5.40074564420722e-06	5.34123563156376e-06
P21306	4.92558939317757e-08	1.60178627474917e-05	1.60671186414234e-05	1.60237792937853e-05
P21801	1.4804351300425e-08	6.69831895434462e-07	6.84636246734887e-07	6.77168659083736e-07
P21826	4.43550217270016e-07	0	4.43550217270016e-07	0
P21954	3.74902878474331e-07	5.54742427541712e-06	5.92232715389145e-06	5.86324221276688e-06
P22289	7.33315857372146e-08	2.01200176766913e-05	2.01933492624285e-05	2.01387204825768e-05
P23254	1.91332560476142e-06	0	1.91332560476142e-06	1.65145372431562e-06
P26263	7.27602867634087e-05	0	7.27602867634087e-05	0
P28240	6.45206892757289e-07	0	6.45206892757289e-07	1.26790754475211e-09
P30902	4.92558939317757e-08	1.60178627474917e-05	1.60671186414234e-05	1.60237792937853e-05
P30952	4.43579738770636e-07	0	4.43579738770636e-07	8.71686437017078e-10
P32327	3.68515388712053e-06	0	3.68515388712053e-06	0
P32340	2.38794239285653e-06	1.75558521574237e-06	4.14352760859891e-06	4.13351233229277e-06
P32473	2.34674797321056e-07	8.84001379044537e-06	9.07468858776643e-06	8.8788401612642e-06
P32799	2.12557998160912e-08	6.38470935913742e-06	6.40596515895352e-06	6.38863519274245e-06
P33315	1.8821196840519e-06	0	1.8821196840519e-06	0
P33401	3.06244510856708e-07	0	3.06244510856708e-07	0
P33421	1.4804351300425e-08	6.69831895434462e-07	6.84636246734887e-07	6.77168659083736e-07
P37012	3.06358100693618e-07	0	3.06358100693618e-07	0
P37298	1.4804351300425e-08	6.69831895434462e-07	6.84636246734887e-07	6.77168659083736e-07
P37299	7.33315857372146e-08	2.01200176766913e-05	2.01933492624285e-05	2.01387204825768e-05
P38077	4.92558939317757e-08	1.60178627474917e-05	1.60671186414234e-05	1.60237792937853e-05
P38113	7.41629272281182e-07	0	7.41629272281182e-07	0
P38720	6.14342531391366e-06	0	6.14342531391366e-06	5.96611759139194e-06
P38824	1.44019933725953e-07	0	1.44019933725953e-07	0
P38858	2.28865090266457e-05	0	2.28865090266457e-05	2.22411089166667e-05
P40047	2.8494673015602e-07	0	2.8494673015602e-07	0
P40106	1.16436881741106e-07	0	1.16436881741106e-07	0
P40215	2.37942991963026e-06	0	2.37942991963026e-06	0
P41277	1.16343591326286e-07	0	1.16343591326286e-07	0
P41911	1.14547704157111e-08	0	1.14547704157111e-08	0
P42222	2.39173013550291e-05	0	2.39173013550291e-05	2.35087930221019e-05
P43635	1.17325063334971e-06	0	1.17325063334971e-06	0
P46367	2.84817397902267e-07	0	2.84817397902267e-07	0
P46969	7.47477315521607e-07	1.00080032437506e-06	1.74827763989667e-06	1.00396746235928e-06
P47052	8.91832993660965e-07	0	8.91832993660965e-07	0
P47081	1.44019933725953e-07	0	1.44019933725953e-07	0
P47771	3.06881637748776e-07	0	3.06881637748776e-07	0
P52489	2.27930865233904e-05	0	2.27930865233904e-05	0
