enzymes	ranges	minU	maxU	pU
P00127	1.0227046855215e-07	3.63423444993045e-05	3.64446149678567e-05	3.63647640410335e-05
P00128	1.0227046855215e-07	3.63423444993045e-05	3.64446149678567e-05	3.63647640410335e-05
P00163	1.0227046855215e-07	3.63423444993045e-05	3.64446149678567e-05	3.63647640410335e-05
P00330	0.00011151921713025	0	0.00011151921713025	0
P00358	0.000157923136806579	0	0.000157923136806579	0
P00359	0.000158365367358953	0	0.000158365367358953	4.34069537570719e-05
P00360	0.000158350748853787	0	0.000158350748853787	0
P00401	3.24434074714817e-08	1.1528934087739e-05	1.15613774952105e-05	1.15360462711281e-05
P00410	3.24434074714817e-08	1.1528934087739e-05	1.15613774952105e-05	1.15360462711281e-05
P00420	3.24434074714817e-08	1.1528934087739e-05	1.15613774952105e-05	1.15360462711281e-05
P00425	5.59536265258783e-07	1.10018412299517e-05	1.15613774952105e-05	1.15360462711281e-05
P00427	5.59536265258783e-07	1.10018412299517e-05	1.15613774952105e-05	1.15360462711281e-05
P00549	4.27766782978683e-06	0	4.27766782978683e-06	4.23017315243934e-06
P00560	9.18658688786232e-05	1.95838407117785e-06	9.3824252949801e-05	1.97063079348971e-06
P00830	1.22337351635484e-07	2.88103552883822e-05	2.89326926400177e-05	2.88225547355358e-05
P00854	1.22336568676432e-07	2.88101709021084e-05	2.89325074707848e-05	2.88223702711855e-05
P00856	1.22336568676432e-07	2.88101709021084e-05	2.89325074707848e-05	2.88223702711855e-05
P00890	3.93788271129462e-06	0	3.93788271129462e-06	3.91597974501606e-06
P00924	9.24242003883797e-05	0	9.24242003883797e-05	0
P00925	9.22309345820567e-05	0	9.22309345820567e-05	0
P00942	6.40137555080876e-05	5.98209793216325e-08	6.40735764874092e-05	6.05707862689918e-08
P00950	0.00014885571406375	1.82476515798811e-06	0.000150680479221738	1.83617629664223e-06
P04037	5.59536265258783e-07	1.10018412299517e-05	1.15613774952105e-05	1.15360462711281e-05
P04039	1.11907253051757e-06	2.20036824599034e-05	2.31227549904209e-05	2.30720925422563e-05
P04385	0	0	0	0
P04397	5.25529793292529e-05	0	5.25529793292529e-05	0
P04806	2.88663173995861e-06	0	2.88663173995861e-06	2.88663173995861e-06
P04807	6.24259744868714e-06	0	6.24259744868714e-06	0
P05626	1.22336568676432e-07	2.88101709021084e-05	2.89325074707848e-05	2.88223702711855e-05
P06169	6.87838597948684e-07	0	6.87838597948684e-07	6.00839696574803e-07
P07143	1.0227046855215e-07	3.63423444993045e-05	3.64446149678567e-05	3.63647640410335e-05
P07170	0.000170081957913107	0	0.000170081957913107	0
P07251	1.22337351635484e-07	2.88103552883822e-05	2.89326926400177e-05	2.88225547355358e-05
P07255	3.24434074714817e-08	1.1528934087739e-05	1.15613774952105e-05	1.15360462711281e-05
P07256	1.0227046855215e-07	3.63423444993045e-05	3.64446149678567e-05	3.63647640410335e-05
P07257	1.0227046855215e-07	3.63423444993045e-05	3.64446149678567e-05	3.63647640410335e-05
P08067	1.0227046855215e-07	3.63423444993045e-05	3.64446149678567e-05	3.63647640410335e-05
P08417	7.73185855176881e-05	5.20489454980907e-07	7.7839074972669e-05	5.24955664689148e-07
P08431	9.69533387346724e-05	0	9.69533387346724e-05	0
P08525	1.0227046855215e-07	3.63423444993045e-05	3.64446149678567e-05	3.63647640410335e-05
P09201	1.63339290663212e-07	0	1.63339290663212e-07	0
P09457	1.22336568676432e-07	2.88101709021084e-05	2.89325074707848e-05	2.88223702711855e-05
P09624	3.82008704482536e-07	1.63341094656567e-05	1.67161181701392e-05	1.64324953462712e-05
P0CX10	9.14253016918897e-05	0	9.14253016918897e-05	0
P0CX11	9.14253016918897e-05	0	9.14253016918897e-05	0
P10174	5.59536265258783e-07	1.10018412299517e-05	1.15613774952105e-05	1.15360462711281e-05
P10963	1.8362497676171e-07	0	1.8362497676171e-07	0
P11154	2.47833984952816e-06	0	2.47833984952816e-06	2.32999161984019e-06
P11412	3.37749060032812e-08	3.02018257201866e-07	3.35793163205147e-07	3.06280213495466e-07
P12695	2.77187289256932e-08	1.18521056512166e-06	1.21292929404735e-06	1.19234949028978e-06
P12709	6.70658273527715e-05	6.67923854574014e-07	6.77337512073456e-05	6.95380935003072e-07
P14540	0.000103914892607862	1.60016211468677e-05	0.00011991651375473	1.61982594965505e-05
P15019	0.0001109807941675	1.77744333761555e-06	0.000112758237505116	1.80269582771471e-06
P16387	3.82008704482536e-07	1.63341094656567e-05	1.67161181701392e-05	1.64324953462712e-05
P16451	2.77187289256932e-08	1.18521056512166e-06	1.21292929404735e-06	1.19234949028978e-06
P16467	6.87838597948684e-07	0	6.87838597948684e-07	0
P16861	8.37168533929143e-07	0	8.37168533929143e-07	0
P16862	6.954473493467e-07	8.10050914755764e-07	1.50549826410246e-06	1.4746333366055e-06
P17505	0.000115291474059718	2.83239592148963e-06	0.000118123869981207	2.85370254427362e-06
P17709	2.88663173995861e-06	0	2.88663173995861e-06	0
P19414	4.81693529079293e-05	3.82906776638338e-06	5.19984206743127e-05	3.86132545687906e-06
P19516	3.06210745351815e-05	0	3.06210745351815e-05	0
P20967	6.27284030982876e-07	1.90182647801345e-05	1.96455488111173e-05	1.95436424991669e-05
P21306	1.22336568676432e-07	2.88101709021084e-05	2.89325074707848e-05	2.88223702711855e-05
P21801	3.51911362662925e-08	2.45648237986885e-06	2.49167351613514e-06	2.47756093457943e-06
P21826	5.21302497056862e-07	0	5.21302497056862e-07	0
P21954	6.22803430761589e-07	1.92395209251871e-05	1.98623243559487e-05	1.97611459462265e-05
P22289	1.0227046855215e-07	3.63423444993045e-05	3.64446149678567e-05	3.63647640410335e-05
P23254	5.72338755933015e-05	0	5.72338755933015e-05	1.55547855848967e-06
P26263	6.87838597948684e-07	0	6.87838597948684e-07	0
P28240	7.58258177537254e-07	0	7.58258177537254e-07	1.20086942637351e-09
P30902	1.22336568676432e-07	2.88101709021084e-05	2.89325074707848e-05	2.88223702711855e-05
P30952	5.21302497056862e-07	0	5.21302497056862e-07	8.25597730631789e-10
P32327	2.47833984952816e-06	0	2.47833984952816e-06	0
P32340	2.26406760895464e-06	4.67511501082123e-06	6.93918261977586e-06	6.91358986312082e-06
P32473	3.82008704482536e-07	1.63341094656567e-05	1.67161181701392e-05	1.64324953462712e-05
P32799	5.59536265258783e-07	1.10018412299517e-05	1.15613774952105e-05	1.15360462711281e-05
P33315	5.63004036430914e-05	0	5.63004036430914e-05	0
P33401	6.51127642564848e-05	0	6.51127642564848e-05	0
P33421	3.51911362662925e-08	2.45648237986885e-06	2.49167351613514e-06	2.47756093457943e-06
P37012	6.51369153776004e-05	0	6.51369153776004e-05	0
P37298	3.51911362662925e-08	2.45648237986885e-06	2.49167351613514e-06	2.47756093457943e-06
P37299	1.0227046855215e-07	3.63423444993045e-05	3.64446149678567e-05	3.63647640410335e-05
P38077	1.22336568676432e-07	2.88101709021084e-05	2.89325074707848e-05	2.88223702711855e-05
P38113	0.000109152726236664	0	0.000109152726236664	0
P38720	5.74576428220138e-06	0	5.74576428220138e-06	5.2327145182536e-06
P38824	3.06210745351815e-05	0	3.06210745351815e-05	0
P38858	2.12489913676217e-05	0	2.12489913676217e-05	1.93814119099931e-05
P40047	8.06930422526608e-07	0	8.06930422526608e-07	0
P40106	1.11533237827277e-07	0	1.11533237827277e-07	0
P40215	2.2621846988824e-06	0	2.2621846988824e-06	0
P41277	1.11533237827277e-07	0	1.11533237827277e-07	0
P41911	1.10151410101983e-08	0	1.10151410101983e-08	0
P42222	9.14540942019655e-05	0	9.14540942019655e-05	4.59831191525993e-06
P43635	3.93788271129467e-06	0	3.93788271129467e-06	0
P46367	8.06930422526608e-07	0	8.06930422526608e-07	0
P46969	0.000158268780564162	9.29780116658388e-07	0.000159198560680821	9.45621326306497e-07
P47052	3.27192135362531e-06	0	3.27192135362531e-06	0
P47081	3.06210745351815e-05	0	3.06210745351815e-05	0
P47771	1.15311382801666e-06	0	1.15311382801666e-06	0
P52489	4.27766782978684e-06	0	4.27766782978684e-06	0
P52910	6.83429376166969e-07	0	6.83429376166969e-07	5.61797447115385e-07
P53239	3.06210745351815e-05	0	3.06210745351815e-05	0
P53312	8.6760005604299e-08	2.63042685196867e-06	2.71718685757297e-06	2.70309213849958e-06
P53315	2.12489913676217e-05	0	2.12489913676217e-05	0
P53319	5.74576428220138e-06	0	5.74576428220138e-06	0
P53598	8.6760005604299e-08	2.63042685196867e-06	2.71718685757297e-06	2.70309213849958e-06
P54115	1.93845423058251e-06	0	1.93845423058251e-06	1.69327550852899e-06
P61829	1.22337351635484e-07	2.88103552883822e-05	2.89326926400177e-05	2.88225547355358e-05
P81449	1.22336568676432e-07	2.88101709021084e-05	2.89325074707848e-05	2.88223702711855e-05
P81450	1.22336568676432e-07	2.88101709021084e-05	2.89325074707848e-05	2.88223702711855e-05
P81451	1.22336568676432e-07	2.88101709021084e-05	2.89325074707848e-05	2.88223702711855e-05
Q00055	1.10151410101863e-08	0	1.10151410101863e-08	0
Q00711	2.49167351613514e-06	0	2.49167351613514e-06	2.47756093457943e-06
Q01519	5.59536265258783e-07	1.10018412299517e-05	1.15613774952105e-05	1.15360462711281e-05
Q01574	6.83429376166961e-07	0	6.83429376166961e-07	0
Q04458	1.85546623575099e-06	0	1.85546623575099e-06	0
Q04935	3.06210745351815e-05	0	3.06210745351815e-05	0
Q06204	1.26955844397837e-05	0	1.26955844397837e-05	0
Q06405	1.22336568676432e-07	2.88101709021084e-05	2.89325074707848e-05	2.88223702711855e-05
Q07500	2.26218469888236e-06	0	2.26218469888236e-06	0
Q12055	0.000181546803286519	0	0.000181546803286519	7.01128822985711e-07
Q12165	1.22336568676432e-07	2.88101709021084e-05	2.89325074707848e-05	2.88223702711855e-05
Q12189	0.000145516807690265	8.56706242511599e-06	0.000154083870115381	8.66070707590039e-06
Q12233	1.22336568676432e-07	2.88101709021084e-05	2.89325074707848e-05	2.88223702711855e-05
Q12349	1.22336568676432e-07	2.88101709021084e-05	2.89325074707848e-05	2.88223702711855e-05
Q3E731	3.06210745351815e-05	0	3.06210745351815e-05	0
