enzymes	ranges	minU	maxU	pU
P00127	4.67960264956887e-08	3.07236122354382e-05	3.07704082619339e-05	3.07355339638593e-05
P00128	4.67960264956887e-08	3.07236122354382e-05	3.07704082619339e-05	3.07355339638593e-05
P00163	4.67960264956887e-08	3.07236122354382e-05	3.07704082619339e-05	3.07355339638593e-05
P00330	4.83526064516384e-07	2.14568308297102e-06	2.6292091474874e-06	2.29449904532033e-06
P00358	0.000123213384522959	0	0.000123213384522959	0
P00359	0.000134175079838772	0	0.000134175079838772	0.000133830046652379
P00360	0.000134162694308207	0	0.000134162694308207	0
P00401	1.47820483461768e-08	9.74655871246919e-06	9.76134076081536e-06	9.75027753720122e-06
P00410	1.47820483461768e-08	9.74655871246919e-06	9.76134076081536e-06	9.75027753720122e-06
P00420	1.47820483461768e-08	9.74655871246919e-06	9.76134076081536e-06	9.75027753720122e-06
P00425	1.38856244264552e-08	9.74745513638891e-06	9.76134076081536e-06	9.75027753720122e-06
P00427	1.38856244264552e-08	9.74745513638891e-06	9.76134076081536e-06	9.75027753720122e-06
P00549	1.37318088317163e-05	0	1.37318088317163e-05	1.37267242977102e-05
P00560	2.83061642250737e-07	6.11569206038017e-06	6.39875370263091e-06	6.12306665002563e-06
P00830	3.15646348481443e-08	2.44459584968454e-05	2.44775231316935e-05	2.44498682972656e-05
P00854	3.15644328344795e-08	2.4445802042711e-05	2.44773664755455e-05	2.44497118181085e-05
P00856	3.15644328344795e-08	2.4445802042711e-05	2.44773664755455e-05	2.44497118181085e-05
P00890	2.732444536554e-06	0	2.732444536554e-06	2.72504684409367e-06
P00924	3.8290346369103e-07	0	3.8290346369103e-07	0
P00925	3.81740851225547e-07	0	3.81740851225547e-07	0
P00942	4.60462177977712e-07	1.90456049142776e-07	6.50918227120488e-07	1.90622882421522e-07
P00950	4.53608814149311e-07	5.69842348751048e-06	6.15203230165979e-06	5.70529491504993e-06
P04037	1.38856244264552e-08	9.74745513638891e-06	9.76134076081536e-06	9.75027753720122e-06
P04039	2.96908462395282e-08	1.94929906753912e-05	1.95226815216307e-05	1.95005550744024e-05
P04385	0	0	0	0
P04397	1.57731133392897e-07	0	1.57731133392897e-07	0
P04806	7.22252238446286e-06	0	7.22252238446286e-06	7.22252238446286e-06
P04807	4.2393805614802e-07	0	4.2393805614802e-07	0
P05626	3.15644328344795e-08	2.4445802042711e-05	2.44773664755455e-05	2.44497118181085e-05
P06169	3.6761686994888e-05	0	3.6761686994888e-05	3.67493121783058e-05
P07143	4.67960264956887e-08	3.07236122354382e-05	3.07704082619339e-05	3.07355339638593e-05
P07170	1.3843106036176e-06	0	1.3843106036176e-06	0
P07251	3.15646348481443e-08	2.44459584968454e-05	2.44775231316935e-05	2.44498682972656e-05
P07255	1.47820483461768e-08	9.74655871246919e-06	9.76134076081536e-06	9.75027753720122e-06
P07256	4.67960264956887e-08	3.07236122354382e-05	3.07704082619339e-05	3.07355339638593e-05
P07257	4.67960264956887e-08	3.07236122354382e-05	3.07704082619339e-05	3.07355339638593e-05
P08067	4.67960264956887e-08	3.07236122354382e-05	3.07704082619339e-05	3.07355339638593e-05
P08417	2.32782413381436e-07	3.58414006387282e-07	5.91196419768718e-07	3.59147200367571e-07
P08431	2.90993207236164e-07	0	2.90993207236164e-07	0
P08525	4.67960264956887e-08	3.07236122354382e-05	3.07704082619339e-05	3.07355339638593e-05
P09201	2.15679050821579e-08	0	2.15679050821579e-08	0
P09457	3.15644328344795e-08	2.4445802042711e-05	2.44773664755455e-05	2.44497118181085e-05
P09624	1.49777600162778e-07	1.34162476739836e-05	1.35660252741464e-05	1.3441185614211e-05
P0CX10	1.4543800688226e-05	0	1.4543800688226e-05	0
P0CX11	1.4543800688226e-05	0	1.4543800688226e-05	0
P10174	1.38856244264552e-08	9.74745513638891e-06	9.76134076081536e-06	9.75027753720122e-06
P10963	1.90259982164303e-08	0	1.90259982164303e-08	0
P11154	3.12632859905155e-06	0	3.12632859905155e-06	3.10672875712779e-06
P11412	7.08895329716653e-09	2.78416736324628e-07	2.85505689621795e-07	2.78997196257375e-07
P12695	9.52337816419455e-09	9.7483310835024e-07	9.84356486514435e-07	9.75298667565514e-07
P12709	2.07115988354545e-07	2.39025519712427e-06	2.59737118547882e-06	2.3961639775995e-06
P14540	3.7113890192438e-07	5.08202419219939e-05	5.11913808239183e-05	5.08800835616441e-05
P15019	3.37762881115077e-07	1.63228318118593e-06	1.97004606230101e-06	1.63702702426654e-06
P16387	1.49777600162778e-07	1.34162476739836e-05	1.35660252741464e-05	1.3441185614211e-05
P16451	9.52337816419455e-09	9.7483310835024e-07	9.84356486514435e-07	9.75298667565514e-07
P16467	2.95984156245656e-05	0	2.95984156245656e-05	0
P16861	5.04423773032868e-07	0	5.04423773032868e-07	0
