enzymes	ranges	minU	maxU	pU
P00127	5.80897672892831e-08	2.6206546741669e-05	2.62646365089583e-05	2.62213545495011e-05
P00128	5.80897672892831e-08	2.6206546741669e-05	2.62646365089583e-05	2.62213545495011e-05
P00163	5.80897672892831e-08	2.6206546741669e-05	2.62646365089583e-05	2.62213545495011e-05
P00330	6.00220118447037e-07	3.16353253524125e-06	3.76375265368828e-06	3.34826352187133e-06
P00358	0.000152949670513663	0	0.000152949670513663	0
P00359	0.000170906126687982	0	0.000170906126687982	0.000170477823282638
P00360	0.000170890350561309	0	0.000170890350561309	0
P00401	1.83604546646265e-08	8.31360786829259e-06	8.33196832295722e-06	8.31823792485976e-06
P00410	1.83604546646265e-08	8.31360786829259e-06	8.33196832295722e-06	8.31823792485976e-06
P00420	1.83604546646265e-08	8.31360786829259e-06	8.33196832295722e-06	8.31823792485976e-06
P00425	1.70674755027226e-08	8.3149008474545e-06	8.33196832295722e-06	8.31823792485976e-06
P00427	1.70674755027226e-08	8.3149008474545e-06	8.33196832295722e-06	8.31823792485976e-06
P00549	1.759641036463e-05	0	1.759641036463e-05	1.75900987305169e-05
P00560	3.51375664948641e-07	7.79786443258212e-06	8.14924009753076e-06	7.80701880376358e-06
P00830	3.91938541158152e-08	2.08556992033606e-05	2.08948930574764e-05	2.08605626539511e-05
P00854	3.91936032751529e-08	2.08555657268857e-05	2.08947593301609e-05	2.08604291463501e-05
P00856	3.91936032751529e-08	2.08555657268857e-05	2.08947593301609e-05	2.08604291463501e-05
P00890	2.07012582313557e-06	0	2.07012582313557e-06	2.06094392730427e-06
P00924	4.75313285458057e-07	0	4.75313285458057e-07	0
P00925	4.73870088404271e-07	0	4.73870088404271e-07	0
P00942	5.71580456469621e-07	2.42542647443447e-07	8.14123103913068e-07	2.42740201127481e-07
P00950	5.63082646701391e-07	7.2658226405674e-06	7.8289052872688e-06	7.2743524166318e-06
P04037	1.70674755027226e-08	8.3149008474545e-06	8.33196832295722e-06	8.31823792485976e-06
P04039	3.68564273044652e-08	1.662708021861e-05	1.66639366459144e-05	1.66364758497195e-05
P04385	0	0	0	0
P04397	1.95797923866875e-07	0	1.95797923866875e-07	0
P04806	8.96560404743334e-06	0	8.96560404743334e-06	8.96560404743334e-06
P04807	5.26251155725594e-07	0	5.26251155725594e-07	0
P05626	3.91936032751529e-08	2.08555657268857e-05	2.08947593301609e-05	2.08604291463501e-05
P06169	5.21166834685159e-05	0	5.21166834685159e-05	5.21013268137236e-05
P07143	5.80897672892831e-08	2.6206546741669e-05	2.62646365089583e-05	2.62213545495011e-05
P07170	1.5714310530322e-06	0	1.5714310530322e-06	0
P07251	3.91938541158152e-08	2.08556992033606e-05	2.08948930574764e-05	2.08605626539511e-05
P07255	1.83604546646265e-08	8.31360786829259e-06	8.33196832295722e-06	8.31823792485976e-06
P07256	5.80897672892831e-08	2.6206546741669e-05	2.62646365089583e-05	2.62213545495011e-05
P07257	5.80897672892831e-08	2.6206546741669e-05	2.62646365089583e-05	2.62213545495011e-05
P08067	5.80897672892831e-08	2.6206546741669e-05	2.62646365089583e-05	2.62213545495011e-05
P08417	2.89280620398746e-07	2.66306727101696e-07	5.55587347500442e-07	2.67535587705888e-07
P08431	3.61221431752766e-07	0	3.61221431752766e-07	0
P08525	5.80897672892831e-08	2.6206546741669e-05	2.62646365089583e-05	2.62213545495011e-05
P09201	2.67470671573764e-08	0	2.67470671573764e-08	0
P09457	3.91936032751529e-08	2.08555657268857e-05	2.08947593301609e-05	2.08604291463501e-05
P09624	1.85910364016981e-07	1.14658523148338e-05	1.16517626788508e-05	1.14967011345229e-05
P0CX10	1.8534827713192e-05	0	1.8534827713192e-05	0
P0CX11	1.8534827713192e-05	0	1.8534827713192e-05	0
P10174	1.70674755027226e-08	8.3149008474545e-06	8.33196832295722e-06	8.31823792485976e-06
P10963	2.36177276491439e-08	0	2.36177276491439e-08	0
P11154	3.35943651167506e-06	0	3.35943651167506e-06	3.33518523105894e-06
P11412	8.33435279501907e-09	3.08939671408209e-07	3.17274024203228e-07	3.09194772752713e-07
P12695	1.17739756919632e-08	8.33683333033685e-07	8.45457308725648e-07	8.34205971089646e-07
P12709	2.57097811682072e-07	3.04088154879988e-06	3.29797936048195e-06	3.04821285768459e-06
P14540	4.6067407028084e-07	6.47023811116894e-05	6.51630551819703e-05	6.47766295198478e-05
P15019	4.19292360828544e-07	1.80886719965862e-06	2.22815956048716e-06	1.81476979492431e-06
P16387	1.85910364016981e-07	1.14658523148338e-05	1.16517626788508e-05	1.14967011345229e-05
P16451	1.17739756919632e-08	8.33683333033685e-07	8.45457308725648e-07	8.34205971089646e-07
P16467	3.67416895090599e-05	0	3.67416895090599e-05	0
P16861	6.26161274469584e-07	0	6.26161274469584e-07	0
