enzymes	ranges	minU	maxU	pU
P00127	1.09988914028843e-08	4.38238054826406e-06	4.39337943966695e-06	4.38457778892863e-06
P00128	1.09988914028843e-08	4.38238054826406e-06	4.39337943966695e-06	4.38457778892863e-06
P00163	1.09988914028843e-08	4.38238054826406e-06	4.39337943966695e-06	4.38457778892863e-06
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.000952224515892393	0	0.000952224515892393	0
P00359	0.000954891020510797	0	0.000954891020510797	4.8646817986985e-06
P00360	0.000954802875738053	0	0.000954802875738053	0
P00401	3.48919410041028e-09	1.39022886895183e-06	1.39371806305224e-06	1.39092590276034e-06
P00410	3.48919410041028e-09	1.39022886895183e-06	1.39371806305224e-06	1.39092590276034e-06
P00420	3.48919410041028e-09	1.39022886895183e-06	1.39371806305224e-06	1.39092590276034e-06
P00425	1.39371806305235e-06	0	1.39371806305235e-06	1.39092590276034e-06
P00427	1.39371806305235e-06	0	1.39371806305235e-06	1.39092590276034e-06
P00549	4.84674490359289e-07	0	4.84674490359289e-07	4.79570802032771e-07
P00560	0.000759087527096759	2.19994008616109e-07	0.000759307521105376	2.21231001624004e-07
P00830	1.30247605885974e-08	3.47501131216606e-06	3.48803607275466e-06	3.47635600880663e-06
P00854	1.30246772301301e-08	3.47498907209366e-06	3.48801374932379e-06	3.47633376012818e-06
P00856	1.30246772301301e-08	3.47498907209366e-06	3.48801374932379e-06	3.47633376012818e-06
P00890	4.92594108849604e-07	0	4.92594108849604e-07	4.90203814711247e-07
P00924	0.000725919357704819	0	0.000725919357704819	0
P00925	0.000724401406893204	0	0.000724401406893204	0
P00942	6.41199343456307e-05	6.73156055004261e-09	6.41266659061808e-05	6.8069521004562e-09
P00950	0.000964096204838033	2.04984000736572e-07	0.00096430118883877	2.06136594742366e-07
P04037	1.39371806305235e-06	0	1.39371806305235e-06	1.39092590276034e-06
P04039	2.7874361261047e-06	0	2.7874361261047e-06	2.78185180552069e-06
P04385	0	0	0	0
P04397	0.000434302372038504	0	0.000434302372038504	0
P04806	3.10448846841336e-07	0	3.10448846841336e-07	3.10448846841336e-07
P04807	6.71373196799733e-07	0	6.71373196799733e-07	0
P05626	1.30246772301301e-08	3.47498907209366e-06	3.48801374932379e-06	3.47633376012818e-06
P06169	6.85990789351581e-08	0	6.85990789351581e-08	5.93374821823189e-08
