enzymes	ranges	minU	maxU	pU
P00127	9.1810698472332e-08	3.24142733328506e-05	3.2506084031323e-05	3.24344952160782e-05
P00128	9.1810698472332e-08	3.24142733328506e-05	3.2506084031323e-05	3.24344952160782e-05
P00163	9.1810698472332e-08	3.24142733328506e-05	3.2506084031323e-05	3.24344952160782e-05
P00330	0.000210363594559035	0	0.000210363594559035	0
P00358	0.000255016965909367	0	0.000255016965909367	0
P00359	0.000255731087322983	0	0.000255731087322983	3.88799789264676e-05
P00360	0.000255707481112335	0	0.000255707481112335	0
P00401	2.91252396018949e-08	1.02828264357998e-05	1.03119516754017e-05	1.02892414528294e-05
P00410	2.91252396018949e-08	1.02828264357998e-05	1.03119516754017e-05	1.02892414528294e-05
P00420	2.91252396018949e-08	1.02828264357998e-05	1.03119516754017e-05	1.02892414528294e-05
P00425	1.02612378366234e-06	9.28582789173932e-06	1.03119516754017e-05	1.02892414528294e-05
P00427	1.02612378366234e-06	9.28582789173932e-06	1.03119516754017e-05	1.02892414528294e-05
P00549	3.82919551274562e-06	0	3.82919551274562e-06	3.78655649744073e-06
P00560	0.000173278549688264	1.75391186307393e-06	0.000175032461551338	1.76494173729504e-06
P00830	1.09884162339106e-07	2.5695987245483e-05	2.58058714078221e-05	2.57069244255898e-05
P00854	1.09883459080467e-07	2.56958227911646e-05	2.5805706250245e-05	2.57067599012735e-05
P00856	1.09883459080467e-07	2.56958227911646e-05	2.5805706250245e-05	2.57067599012735e-05
P00890	3.5043512886151e-06	0	3.5043512886151e-06	3.48470391887543e-06
P00924	0.000169739857713996	0	0.000169739857713996	0
P00925	0.000169384919177029	0	0.000169384919177029	0
P00942	6.40262575017793e-05	5.35699824757576e-08	6.4079827484255e-05	5.42454408063273e-08
P00950	0.000280781819925378	1.63424391824962e-06	0.000282416063843628	1.64452123334418e-06
P04037	1.02612378366234e-06	9.28582789173932e-06	1.03119516754017e-05	1.02892414528294e-05
P04039	2.05224756732468e-06	1.85716557834786e-05	2.06239033508033e-05	2.05784829056588e-05
P04385	0	0	0	0
P04397	9.9132991792582e-05	0	9.9132991792582e-05	0
P04806	2.59139984425616e-06	0	2.59139984425616e-06	2.59139984425616e-06
P04807	5.60413225987521e-06	0	5.60413225987521e-06	0
P05626	1.09883459080467e-07	2.56958227911646e-05	2.5805706250245e-05	2.57067599012735e-05
P06169	6.19884841440196e-07	0	6.19884841440196e-07	5.41741526116615e-07
P07143	9.1810698472332e-08	3.24142733328506e-05	3.2506084031323e-05	3.24344952160782e-05
P07170	0.000320186469269115	0	0.000320186469269115	0
P07251	1.09884162339106e-07	2.5695987245483e-05	2.58058714078221e-05	2.57069244255898e-05
P07255	2.91252396018949e-08	1.02828264357998e-05	1.03119516754017e-05	1.02892414528294e-05
P07256	9.1810698472332e-08	3.24142733328506e-05	3.2506084031323e-05	3.24344952160782e-05
P07257	9.1810698472332e-08	3.24142733328506e-05	3.2506084031323e-05	3.24344952160782e-05
P08067	9.1810698472332e-08	3.24142733328506e-05	3.2506084031323e-05	3.24344952160782e-05
P08417	0.000145845043379141	4.62997161919299e-07	0.00014630804054106	4.67024266359516e-07
P08431	0.000182887338752604	0	0.000182887338752604	0
P08525	9.1810698472332e-08	3.24142733328506e-05	3.2506084031323e-05	3.24344952160782e-05
P09201	1.46633672222941e-07	0	1.46633672222941e-07	0
P09457	1.09883459080467e-07	2.56958227911646e-05	2.5805706250245e-05	2.57067599012735e-05
P09624	3.43895168966978e-07	1.45724905611197e-05	1.49163857300867e-05	1.46608040451026e-05
P0CX10	0.000167905349848086	0	0.000167905349848086	0
P0CX11	0.000167905349848086	0	0.000167905349848086	0
P10174	1.02612378366234e-06	9.28582789173932e-06	1.03119516754017e-05	1.02892414528294e-05
P10963	1.64844628289349e-07	0	1.64844628289349e-07	0
P11154	2.23456152471387e-06	0	2.23456152471387e-06	2.10156356085357e-06
P11412	3.04372541026402e-08	2.72434029634726e-07	3.02871283737366e-07	2.76262162970741e-07
P12695	2.49531930963861e-08	1.05738667966497e-06	1.08233987276135e-06	1.06379474705788e-06
