enzymes	ranges	minU	maxU	pU
P00127	5.52439351671253e-08	1.91904029146659e-05	1.9245646849833e-05	1.92027123837357e-05
P00128	5.52439351671253e-08	1.91904029146659e-05	1.9245646849833e-05	1.92027123837357e-05
P00163	5.52439351671253e-08	1.91904029146659e-05	1.9245646849833e-05	1.92027123837357e-05
P00330	0.000544409519199169	0	0.000544409519199169	0
P00358	0.000582831418046757	0	0.000582831418046757	0
P00359	0.000584463514933609	0	0.000584463514933609	2.32646516911378e-05
P00360	0.000584409563851659	0	0.000584409563851659	0
P00401	1.75251128143712e-08	6.08779905007425e-06	6.10532416288862e-06	6.0917040006083e-06
P00410	1.75251128143712e-08	6.08779905007425e-06	6.10532416288862e-06	6.0917040006083e-06
P00420	1.75251128143712e-08	6.08779905007425e-06	6.10532416288862e-06	6.0917040006083e-06
P00425	2.60262565933717e-06	3.50269850355145e-06	6.10532416288862e-06	6.0917040006083e-06
P00427	2.60262565933717e-06	3.50269850355145e-06	6.10532416288862e-06	6.0917040006083e-06
P00549	2.28778219081593e-06	0	2.28778219081593e-06	2.26212282920734e-06
P00560	0.000448413589698702	1.04914821311809e-06	0.00044946273791182	1.05583810392417e-06
P00830	6.62066017092368e-08	1.52123495633898e-05	1.52785561650991e-05	1.52189089957102e-05
P00854	6.62061779869833e-08	1.52122522043526e-05	1.52784583823396e-05	1.52188115946927e-05
P00856	6.62061779869833e-08	1.52122522043526e-05	1.52784583823396e-05	1.52188115946927e-05
P00890	2.06287729808775e-06	0	2.06287729808775e-06	2.05107814066432e-06
P00924	0.00043099622382492	0	0.00043099622382492	0
P00925	0.000430094978995431	0	0.000430094978995431	0
P00942	6.40693243000504e-05	3.2036583340221e-08	6.41013608833906e-05	3.24464921844377e-08
P00950	0.000726627685905979	9.77565704827223e-07	0.000727605251610806	9.83799149958514e-07
P04037	2.60262565933717e-06	3.50269850355145e-06	6.10532416288862e-06	6.0917040006083e-06
P04039	5.20525131867434e-06	7.0053970071029e-06	1.22106483257772e-05	1.21834080012166e-05
P04385	0	0	0	0
P04397	0.000256550780622021	0	0.000256550780622021	0
P04806	1.55928587158362e-06	0	1.55928587158362e-06	1.55928587158362e-06
P04807	3.37209415007034e-06	0	3.37209415007034e-06	0
P05626	6.62061779869833e-08	1.52122522043526e-05	1.52784583823396e-05	1.52188115946927e-05
P06169	3.76554131858082e-07	0	3.76554131858082e-07	3.29471248672179e-07
P07143	5.52439351671253e-08	1.91904029146659e-05	1.9245646849833e-05	1.92027123837357e-05
P07170	0.000827452518486914	0	0.000827452518486914	0
P07251	6.62066017092368e-08	1.52123495633898e-05	1.52785561650991e-05	1.52189089957102e-05
P07255	1.75251128143712e-08	6.08779905007425e-06	6.10532416288862e-06	6.0917040006083e-06
P07256	5.52439351671253e-08	1.91904029146659e-05	1.9245646849833e-05	1.92027123837357e-05
P07257	5.52439351671253e-08	1.91904029146659e-05	1.9245646849833e-05	1.92027123837357e-05
P08067	5.52439351671253e-08	1.91904029146659e-05	1.9245646849833e-05	1.92027123837357e-05
P08417	0.000377431050723333	2.72263396335943e-07	0.000377703314119669	2.74712840855912e-07
P08431	0.000473302466458756	0	0.000473302466458756	0
P08525	5.52439351671253e-08	1.91904029146659e-05	1.9245646849833e-05	1.92027123837357e-05
P09201	8.82317770847011e-08	0	8.82317770847011e-08	0
P09457	6.62061779869833e-08	1.52122522043526e-05	1.52784583823396e-05	1.52188115946927e-05
P09624	2.08270405766801e-07	8.63328086467544e-06	8.84155127044224e-06	8.68632737523309e-06
P0CX10	0.000426338119514991	0	0.000426338119514991	0
P0CX11	0.000426338119514991	0	0.000426338119514991	0
P10174	2.60262565933717e-06	3.50269850355145e-06	6.10532416288862e-06	6.0917040006083e-06
P10963	9.91895945613393e-08	0	9.91895945613393e-08	0
P11154	1.35897891684706e-06	0	1.35897891684706e-06	1.2792162882155e-06
P11412	1.84882916278392e-08	1.65866987337861e-07	1.843552789657e-07	1.68173512904808e-07
P12695	1.51121973215378e-08	6.26434867109827e-07	6.41547064431365e-07	6.30283946540081e-07
P12709	0.000327279962523744	3.56500883618599e-07	0.000327636463407363	3.71546975280657e-07
P14540	0.000506434765303409	8.57016837534586e-06	0.000515004933678755	8.67778376968282e-06
P15019	0.000541671440052621	9.7616552422657e-07	0.000542647605576848	9.89831904177551e-07
P16387	2.08270405766801e-07	8.63328086467544e-06	8.84155127044224e-06	8.68632737523309e-06
P16451	1.51121973215378e-08	6.26434867109827e-07	6.41547064431365e-07	6.30283946540081e-07
P16467	3.76554131858082e-07	0	3.76554131858082e-07	0
P16861	4.48568449233462e-07	0	4.48568449233462e-07	0
P16862	3.72822247386608e-07	4.33848087536978e-07	8.06670334923586e-07	7.89995322482243e-07
P17505	0.000562732688030351	1.48175837039775e-06	0.000564214446400749	1.49336229458224e-06
P17709	1.55928587158362e-06	0	1.55928587158362e-06	0
P19414	0.000235011181957886	2.00476040612492e-06	0.000237015942364011	2.02245178838708e-06
P19516	0.000149484590136511	0	0.000149484590136511	0
P20967	3.43146024625786e-07	9.93895914452164e-06	1.02821051691474e-05	1.02273165353698e-05
P21306	6.62061779869833e-08	1.52122522043526e-05	1.52784583823396e-05	1.52188115946927e-05
P21801	1.91627725585793e-08	1.28496404563475e-06	1.30412681819333e-06	1.29652435150875e-06
P21826	2.86209668647579e-07	0	2.86209668647579e-07	0
P21954	3.40694981592744e-07	1.00640219717036e-05	1.04047169532964e-05	1.03503196669028e-05
P22289	5.52439351671253e-08	1.91904029146659e-05	1.9245646849833e-05	1.92027123837357e-05
P23254	0.00027266239269635	0	0.00027266239269635	8.54108491991908e-07
P26263	3.76554131858082e-07	0	3.76554131858082e-07	0
P28240	4.1630497257827e-07	0	4.1630497257827e-07	6.35651711326926e-10
P30902	6.62061779869833e-08	1.52122522043526e-05	1.52784583823396e-05	1.52188115946927e-05
P30952	2.86209668647579e-07	0	2.86209668647579e-07	4.37010551537261e-10
P32327	1.35897891684706e-06	0	1.35897891684706e-06	0
P32340	1.21484749999413e-06	2.45498690323457e-06	3.6698344032287e-06	3.65594114385012e-06
P32473	2.08270405766801e-07	8.63328086467544e-06	8.84155127044224e-06	8.68632737523309e-06
P32799	2.60262565933717e-06	3.50269850355145e-06	6.10532416288862e-06	6.0917040006083e-06
P33315	0.000268215328910773	0	0.000268215328910773	0
P33401	0.000317864576122337	0	0.000317864576122337	0
P33421	1.91627725585793e-08	1.28496404563475e-06	1.30412681819333e-06	1.29652435150875e-06
P37012	0.000317982475983661	0	0.000317982475983661	0
P37298	1.91627725585793e-08	1.28496404563475e-06	1.30412681819333e-06	1.29652435150875e-06
P37299	5.52439351671253e-08	1.91904029146659e-05	1.9245646849833e-05	1.92027123837357e-05
P38077	6.62061779869833e-08	1.52122522043526e-05	1.52784583823396e-05	1.52188115946927e-05
P38113	0.000532856889950871	0	0.000532856889950871	0
P38720	3.15450727765191e-06	0	3.15450727765191e-06	2.87320483165281e-06
P38824	0.000149484590136511	0	0.000149484590136511	0
P38858	1.16660020529495e-05	0	1.16660020529495e-05	1.06420198966162e-05
P40047	4.4175041300471e-07	0	4.4175041300471e-07	0
P40106	6.02474501851918e-08	0	6.02474501851918e-08	0
P40215	1.21388609238942e-06	0	1.21388609238942e-06	0
P41277	6.02474501851918e-08	0	6.02474501851918e-08	0
P41911	5.95010215987556e-09	0	5.95010215987556e-09	0
P42222	0.000426472385898308	0	0.000426472385898308	2.4637151463884e-06
P43635	2.06287729808775e-06	0	2.06287729808775e-06	0
P46367	4.4175041300471e-07	0	4.4175041300471e-07	0
P46969	0.000772560671713843	5.10664666915699e-07	0.000773071336380758	5.19237761651468e-07
P47052	1.71250380784255e-06	0	1.71250380784255e-06	0
P47081	0.000149484590136511	0	0.000149484590136511	0
P47771	6.31266953813474e-07	0	6.31266953813474e-07	0
P52489	2.28778219081544e-06	0	2.28778219081544e-06	0
P52910	3.7414032332053e-07	0	3.7414032332053e-07	3.08437814102564e-07
P53239	0.000149484590136511	0	0.000149484590136511	0
P53312	4.7460718827768e-08	1.37466300509591e-06	1.42212372392368e-06	1.41454587730425e-06
P53315	1.16660020529495e-05	0	1.16660020529495e-05	0
P53319	3.15450727765191e-06	0	3.15450727765191e-06	0
P53598	4.7460718827768e-08	1.37466300509591e-06	1.42212372392368e-06	1.41454587730425e-06
P54115	1.06119800796376e-06	0	1.06119800796376e-06	9.28509882621596e-07
P61829	6.62066017092368e-08	1.52123495633898e-05	1.52785561650991e-05	1.52189089957102e-05
P81449	6.62061779869833e-08	1.52122522043526e-05	1.52784583823396e-05	1.52188115946927e-05
P81450	6.62061779869833e-08	1.52122522043526e-05	1.52784583823396e-05	1.52188115946927e-05
P81451	6.62061779869833e-08	1.52122522043526e-05	1.52784583823396e-05	1.52188115946927e-05
Q00055	5.95010215967196e-09	0	5.95010215967196e-09	0
Q00711	1.30412681819333e-06	0	1.30412681819333e-06	1.29652435150875e-06
Q01519	2.60262565933717e-06	3.50269850355145e-06	6.10532416288862e-06	6.0917040006083e-06
Q01574	3.74140323318282e-07	0	3.74140323318282e-07	0
Q04458	1.01576660524563e-06	0	1.01576660524563e-06	0
Q04935	0.000149484590136511	0	0.000149484590136511	0
Q06204	6.85783543997733e-06	0	6.85783543997733e-06	0
Q06405	6.62061779869833e-08	1.52122522043526e-05	1.52784583823396e-05	1.52188115946927e-05
Q07500	1.21388609238928e-06	0	1.21388609238928e-06	0
Q12055	0.000883229246922386	0	0.000883229246922386	3.84933471443131e-07
Q12165	6.62061779869833e-08	1.52122522043526e-05	1.52784583823396e-05	1.52188115946927e-05
Q12189	0.000709970889286914	4.70465070817353e-06	0.000714675539995087	4.75533020049175e-06
Q12233	6.62061779869833e-08	1.52122522043526e-05	1.52784583823396e-05	1.52188115946927e-05
Q12349	6.62061779869833e-08	1.52122522043526e-05	1.52784583823396e-05	1.52188115946927e-05
Q3E731	0.000149484590136511	0	0.000149484590136511	0
