enzymes	ranges	minU	maxU	pU
P00127	3.04153707223127e-08	3.72848665530132e-05	3.73152819237355e-05	3.72926022571374e-05
P00128	3.04153707223127e-08	3.72848665530132e-05	3.73152819237355e-05	3.72926022571374e-05
P00163	3.04153707223127e-08	3.72848665530132e-05	3.73152819237355e-05	3.72926022571374e-05
P00330	3.14270796208794e-07	6.64160634606204e-07	9.78431430814997e-07	7.60884764799359e-07
P00358	8.00833115300765e-05	0	8.00833115300765e-05	0
P00359	8.0797592710103e-05	0	8.0797592710103e-05	8.05733362280572e-05
P00360	8.07901343873262e-05	0	8.07901343873262e-05	0
P00401	9.59161893776009e-09	1.18279888038767e-05	1.18375804228144e-05	1.18303857196398e-05
P00410	9.59161893776009e-09	1.18279888038767e-05	1.18375804228144e-05	1.18303857196398e-05
P00420	9.59161893776009e-09	1.18279888038767e-05	1.18375804228144e-05	1.18303857196398e-05
P00425	9.27251099026079e-09	1.18283079118242e-05	1.18375804228144e-05	1.18303857196398e-05
P00427	9.27251099026079e-09	1.18283079118242e-05	1.18375804228144e-05	1.18303857196398e-05
P00549	8.11371588718835e-06	0	8.11371588718835e-06	8.11041116244294e-06
P00560	1.83977688514474e-07	3.67100574027592e-06	3.85498342879039e-06	3.67579890103738e-06
P00830	1.98385623204877e-08	2.96610909443166e-05	2.96809295066371e-05	2.96632432912237e-05
P00854	1.98384353536879e-08	2.96609011133345e-05	2.96807395486882e-05	2.96630534464666e-05
P00856	1.98384353536879e-08	2.96609011133345e-05	2.96807395486882e-05	2.96630534464666e-05
P00890	3.69037912450013e-06	0	3.69037912450013e-06	3.68556927443704e-06
P00924	2.48870506134471e-07	0	2.48870506134471e-07	0
P00925	2.48114858875672e-07	0	2.48114858875672e-07	0
P00942	2.99295366770381e-07	1.14755279287418e-07	4.14050646057799e-07	1.14878801797025e-07
P00950	2.94825891821822e-07	3.42053607778834e-06	3.71536196961016e-06	3.42500220518535e-06
P04037	9.27251099026079e-09	1.18283079118242e-05	1.18375804228144e-05	1.18303857196398e-05
P04039	1.92977516054159e-08	2.36558630940234e-05	2.36751608456288e-05	2.36607714392797e-05
P04385	0	0	0	0
P04397	1.02518338753639e-07	0	1.02518338753639e-07	0
P04806	4.69432369205898e-06	0	4.69432369205898e-06	4.69432369205898e-06
P04807	2.7554119669281e-07	0	2.7554119669281e-07	0
P05626	1.98384353536879e-08	2.96609011133345e-05	2.96807395486882e-05	2.96630534464666e-05
