enzymes	ranges	minU	maxU	pU
P00127	1.08609426772887e-07	3.87523573893826e-05	3.88609668161555e-05	3.87760954773107e-05
P00128	1.08609426772887e-07	3.87523573893826e-05	3.88609668161555e-05	3.87760954773107e-05
P00163	1.08609426772887e-07	3.87523573893826e-05	3.88609668161555e-05	3.87760954773107e-05
P00330	5.09491800003138e-05	0	5.09491800003138e-05	0
P00358	9.84075157140286e-05	0	9.84075157140286e-05	0
P00359	9.86830852785144e-05	0	9.86830852785144e-05	4.6162662258614e-05
P00360	9.86739759687201e-05	0	9.86739759687201e-05	0
P00401	3.44543242826762e-08	1.22934659346275e-05	1.23279202589102e-05	1.23009964023192e-05
P00410	3.44543242826762e-08	1.22934659346275e-05	1.23279202589102e-05	1.23009964023192e-05
P00420	3.44543242826762e-08	1.22934659346275e-05	1.23279202589102e-05	1.23009964023192e-05
P00425	2.73600984621131e-07	1.2054319274289e-05	1.23279202589102e-05	1.23009964023192e-05
P00427	2.73600984621131e-07	1.2054319274289e-05	1.23279202589102e-05	1.23009964023192e-05
P00549	4.5509881486735e-06	0	4.5509881486735e-06	4.50055104629425e-06
P00560	4.19776452679534e-05	2.08288399309633e-06	4.40605292610497e-05	2.09586318192708e-06
P00830	1.29876159174833e-07	3.07211840719389e-05	3.08510602311137e-05	3.07341505264846e-05
P00854	1.29875327967415e-07	3.07209874563608e-05	3.08508627843282e-05	3.07339538279212e-05
P00856	1.29875327967415e-07	3.07209874563608e-05	3.08508627843282e-05	3.07339538279212e-05
P00890	4.20491397830045e-06	0	4.20491397830045e-06	4.18164188973783e-06
P00924	4.50446610503268e-05	0	4.50446610503268e-05	0
P00925	4.49504693483498e-05	0	4.49504693483498e-05	0
P00942	6.40061418261323e-05	6.36278202992798e-08	6.40697696464315e-05	6.44223584766601e-08
P00950	6.80137830035132e-05	1.94077055398402e-06	6.99545535574972e-05	1.95286418357685e-06
P04037	2.73600984621131e-07	1.2054319274289e-05	1.23279202589102e-05	1.23009964023192e-05
P04039	5.47201969242261e-07	2.41086385485781e-05	2.46558405178203e-05	2.46019928046384e-05
P04385	0	0	0	0
P04397	2.40095946896005e-05	0	2.40095946896005e-05	0
P04806	3.06555179632827e-06	0	3.06555179632827e-06	3.06555179632827e-06
P04807	6.62952795733186e-06	0	6.62952795733186e-06	0
P05626	1.29875327967415e-07	3.07209874563608e-05	3.08508627843282e-05	3.07339538279212e-05
P06169	7.28686377294222e-07	0	7.28686377294222e-07	6.36326606745631e-07
P07143	1.08609426772887e-07	3.87523573893826e-05	3.88609668161555e-05	3.87760954773107e-05
P07170	7.80998196987044e-05	0	7.80998196987044e-05	0
P07251	1.29876159174833e-07	3.07211840719389e-05	3.08510602311137e-05	3.07341505264846e-05
P07255	3.44543242826762e-08	1.22934659346275e-05	1.23279202589102e-05	1.23009964023192e-05
P07256	1.08609426772887e-07	3.87523573893826e-05	3.88609668161555e-05	3.87760954773107e-05
P07257	1.08609426772887e-07	3.87523573893826e-05	3.88609668161555e-05	3.87760954773107e-05
P08067	1.08609426772887e-07	3.87523573893826e-05	3.88609668161555e-05	3.87760954773107e-05
P08417	3.53268127743223e-05	5.55926192524448e-07	3.58827389668467e-05	5.60656046207687e-07
P08431	4.42945461234255e-05	0	4.42945461234255e-05	0
P08525	1.08609426772887e-07	3.87523573893826e-05	3.88609668161555e-05	3.87760954773107e-05
P09201	1.73463434553233e-07	0	1.73463434553233e-07	0
P09457	1.29875327967415e-07	3.07209874563608e-05	3.08508627843282e-05	3.07339538279212e-05
P09624	4.04973191642702e-07	1.7414416461342e-05	1.78193896529847e-05	1.75189079249052e-05
P0CX10	4.45578291056853e-05	0	4.45578291056853e-05	0
P0CX11	4.45578291056853e-05	0	4.45578291056853e-05	0
P10174	2.73600984621131e-07	1.2054319274289e-05	1.23279202589102e-05	1.23009964023192e-05
P10963	1.95006474005783e-07	0	1.95006474005783e-07	0
P11154	2.62472390884946e-06	0	2.62472390884946e-06	2.46704809231687e-06
P11412	3.57813515820591e-08	3.19765093854898e-07	3.55546445436957e-07	3.24289671742076e-07
P12695	2.93850427741503e-08	1.2635981422071e-06	1.29298318498125e-06	1.27118009130818e-06
P12709	3.06565386050092e-05	7.10857121527955e-07	3.13673957265372e-05	7.39939461182936e-07
P14540	4.75935211156871e-05	1.70196894555892e-05	6.46132105712763e-05	1.72280172337713e-05
P15019	5.07184679915446e-05	1.88188658793427e-06	5.26003545794789e-05	1.90869513556541e-06
P16387	4.04973191642702e-07	1.7414416461342e-05	1.78193896529847e-05	1.75189079249052e-05
P16451	2.93850427741503e-08	1.2635981422071e-06	1.29298318498125e-06	1.27118009130818e-06
P16467	7.28686377294222e-07	0	7.28686377294222e-07	0
P16861	8.9036132063794e-07	0	8.9036132063794e-07	0
P16862	7.39567361166059e-07	8.61588640664563e-07	1.60115600183062e-06	1.56837890774274e-06
P17505	5.26853738068378e-05	3.02520702956705e-06	5.57105808364049e-05	3.04777260098374e-06
P17709	3.06555179632827e-06	0	3.06555179632827e-06	0
P19414	2.20262990163183e-05	4.08911793759807e-06	2.61154169539164e-05	4.12327982568008e-06
P19516	1.39896842754358e-05	0	1.39896842754358e-05	0
P20967	6.64627797924495e-07	2.03164251103526e-05	2.09810529082771e-05	2.08727378569283e-05
P21306	1.29875327967415e-07	3.07209874563608e-05	3.08508627843282e-05	3.07339538279212e-05
P21801	3.73175771821741e-08	2.62372826841224e-06	2.66104584559441e-06	2.64605110727294e-06
P21826	5.51966780316315e-07	0	5.51966780316315e-07	0
P21954	6.59880456510733e-07	2.05494146165287e-05	2.12092950730394e-05	2.11017537006288e-05
P22289	1.08609426772887e-07	3.87523573893826e-05	3.88609668161555e-05	3.87760954773107e-05
P23254	2.70844245557208e-05	0	2.70844245557208e-05	1.64693434691677e-06
