enzymes	ranges	minU	maxU	pU
P00127	6.03078426862309e-08	2.53200881162224e-05	2.53803959589086e-05	2.53354627461421e-05
P00128	6.03078426862309e-08	2.53200881162224e-05	2.53803959589086e-05	2.53354627461421e-05
P00163	6.03078426862309e-08	2.53200881162224e-05	2.53803959589086e-05	2.53354627461421e-05
P00330	6.23138672602042e-07	3.36306433889687e-06	3.98620301149892e-06	3.55484898765654e-06
P00358	0.000158789836810867	0	0.000158789836810867	0
P00359	0.000178112763090695	0	0.000178112763090695	0.000177668105527121
P00360	0.000178096321728604	0	0.000178096321728604	0
P00401	1.90632316023621e-08	8.03239619299734e-06	8.0514594245997e-06	8.03720519704581e-06
P00410	1.90632316023621e-08	8.03239619299734e-06	8.0514594245997e-06	8.03720519704581e-06
P00420	1.90632316023621e-08	8.03239619299734e-06	8.0514594245997e-06	8.03720519704581e-06
P00425	1.76925227229626e-08	8.03376690187674e-06	8.0514594245997e-06	8.03720519704581e-06
P00427	1.76925227229626e-08	8.03376690187674e-06	8.0514594245997e-06	8.03720519704581e-06
P00549	1.83544984713235e-05	0	1.83544984713235e-05	1.83479458364112e-05
P00560	3.64792446489915e-07	8.12789569280669e-06	8.49268813929661e-06	8.1373996106715e-06
P00830	4.0692204429375e-08	2.01511041609228e-05	2.01917963653521e-05	2.01561548890967e-05
P00854	4.06919439992697e-08	2.01509751938561e-05	2.01916671378554e-05	2.01560258897054e-05
P00856	4.06919439992697e-08	2.01509751938561e-05	2.01916671378554e-05	2.01560258897054e-05
P00890	1.93985410824902e-06	0	1.93985410824902e-06	1.93032179729199e-06
P00924	4.93462449305207e-07	0	4.93462449305207e-07	0
P00925	4.91964145818266e-07	0	4.91964145818266e-07	0
P00942	5.93403943035222e-07	2.52761510980449e-07	8.46165454015671e-07	2.5296510526609e-07
P00950	5.84583159157342e-07	7.57333614293291e-06	8.15791930209025e-06	7.58219161640173e-06
P04037	1.76925227229626e-08	8.03376690187674e-06	8.0514594245997e-06	8.03720519704581e-06
P04039	3.82637377213953e-08	1.6064655111478e-05	1.61029188491994e-05	1.60744103940916e-05
P04385	0	0	0	0
P04397	2.03274189962676e-07	0	2.03274189962676e-07	0
P04806	9.30794292543847e-06	0	9.30794292543847e-06	9.30794292543847e-06
P04807	5.46345309922697e-07	0	5.46345309922697e-07	0
P05626	4.06919439992697e-08	2.01509751938561e-05	2.01916671378554e-05	2.01560258897054e-05
P06169	5.51271770921295e-05	0	5.51271770921295e-05	5.51112347960896e-05
P07143	6.03078426862309e-08	2.53200881162224e-05	2.53803959589086e-05	2.53354627461421e-05
P07170	1.60841317317882e-06	0	1.60841317317882e-06	0
P07251	4.0692204429375e-08	2.01511041609228e-05	2.01917963653521e-05	2.01561548890967e-05
P07255	1.90632316023621e-08	8.03239619299734e-06	8.0514594245997e-06	8.03720519704581e-06
P07256	6.03078426862309e-08	2.53200881162224e-05	2.53803959589086e-05	2.53354627461421e-05
P07257	6.03078426862309e-08	2.53200881162224e-05	2.53803959589086e-05	2.53354627461421e-05
P08067	6.03078426862309e-08	2.53200881162224e-05	2.53803959589086e-05	2.53354627461421e-05
P08417	2.99922420297319e-07	2.48641564434942e-07	5.48563984732261e-07	2.49513401847689e-07
P08431	3.75014159939188e-07	0	3.75014159939188e-07	0
P08525	6.03078426862309e-08	2.53200881162224e-05	2.53803959589086e-05	2.53354627461421e-05
P09201	2.77642912144934e-08	0	2.77642912144934e-08	0
P09457	4.06919439992697e-08	2.01509751938561e-05	2.01916671378554e-05	2.01560258897054e-05
P09624	1.93006814209414e-07	1.10832528843197e-05	1.12762596985291e-05	1.11152626170359e-05
P0CX10	1.93178549694912e-05	0	1.93178549694912e-05	0
P0CX11	1.93178549694912e-05	0	1.93178549694912e-05	0
P10174	1.76925227229626e-08	8.03376690187674e-06	8.0514594245997e-06	8.03720519704581e-06
P10963	2.4519537091263e-08	0	2.4519537091263e-08	0
P11154	3.40604136176907e-06	0	3.40604136176907e-06	3.38087652576623e-06
P11412	8.6488835194674e-09	3.14973150743691e-07	3.23622034263158e-07	3.1523428805178e-07
P12695	1.22159522638993e-08	8.05994685901125e-07	8.18210638165024e-07	8.0652861519703e-07
P12709	2.66914179943376e-07	3.16850095447878e-06	3.43541513442216e-06	3.17611165186602e-06
P14540	4.78258715330495e-07	6.74259370032696e-05	6.79041957186001e-05	6.75030149404924e-05
P15019	4.35304618336719e-07	1.84418819832407e-06	2.27949281666079e-06	1.85031834905587e-06
P16387	1.93006814209414e-07	1.10832528843197e-05	1.12762596985291e-05	1.11152626170359e-05
P16451	1.22159522638993e-08	8.05994685901125e-07	8.18210638165024e-07	8.0652861519703e-07
P16467	3.81446188259629e-05	0	3.81446188259629e-05	0
P16861	6.50070354884707e-07	0	6.50070354884707e-07	0
P16862	5.24385865230113e-07	5.6262750336962e-06	6.15066089892632e-06	6.14524024472058e-06
P17505	4.52781469324532e-07	1.34942176174851e-06	1.80220323107304e-06	1.35642389078017e-06
P17709	9.30794292543847e-06	0	9.30794292543847e-06	0
P19414	1.95385095234188e-07	1.89419401592407e-06	2.08957911115826e-06	1.90338080919301e-06
P19516	1.1844188857359e-07	0	1.1844188857359e-07	0
P20967	3.10537982577478e-07	9.0273500192422e-06	9.33788800181968e-06	9.28883572015007e-06
P21306	4.06919439992697e-08	2.01509751938561e-05	2.01916671378554e-05	2.01560258897054e-05
P21801	1.21652766418281e-08	1.17157063968552e-06	1.18373591632735e-06	1.17759403060811e-06
P21826	3.6477537554467e-07	0	3.6477537554467e-07	0
P21954	3.08319854130494e-07	9.48101534214047e-06	9.78933519627097e-06	9.74063328804185e-06
P22289	6.03078426862309e-08	2.53200881162224e-05	2.53803959589086e-05	2.53354627461421e-05
P23254	1.68257146525949e-06	0	1.68257146525949e-06	1.467208221562e-06
P26263	5.5122394907894e-05	0	5.5122394907894e-05	0
P28240	5.30617678553192e-07	0	5.30617678553192e-07	1.26802213530951e-09
P30902	4.06919439992697e-08	2.01509751938561e-05	2.01916671378554e-05	2.01560258897054e-05
P30952	3.6479965400532e-07	0	3.6479965400532e-07	8.71765218025287e-10
P32327	3.40567220767952e-06	0	3.40567220767952e-06	0
P32340	2.47248815005207e-06	2.59305866794833e-06	5.06554681800041e-06	5.05730906232655e-06
P32473	1.93006814209414e-07	1.10832528843197e-05	1.12762596985291e-05	1.11152626170359e-05
P32799	1.76925227229626e-08	8.03376690187674e-06	8.0514594245997e-06	8.03720519704581e-06
P33315	1.65512909392325e-06	0	1.65512909392325e-06	0
P33401	2.51855262620747e-07	0	2.51855262620747e-07	0
P33421	1.21652766418281e-08	1.17157063968552e-06	1.18373591632735e-06	1.17759403060811e-06
P37012	2.51948678819868e-07	0	2.51948678819868e-07	0
P37298	1.21652766418281e-08	1.17157063968552e-06	1.18373591632735e-06	1.17759403060811e-06
P37299	6.03078426862309e-08	2.53200881162224e-05	2.53803959589086e-05	2.53354627461421e-05
P38077	4.06919439992697e-08	2.01509751938561e-05	2.01916671378554e-05	2.01560258897054e-05
P38113	6.0991537322708e-07	0	6.0991537322708e-07	0
P38720	5.49277321716281e-06	0	5.49277321716281e-06	5.34695547533425e-06
P38824	1.1844188857359e-07	0	1.1844188857359e-07	0
P38858	2.04788023281726e-05	0	2.04788023281726e-05	1.99480257479167e-05
P40047	2.34339983288643e-07	0	2.34339983288643e-07	0
P40106	9.57576067165452e-08	0	9.57576067165452e-08	0
P40215	2.463726752477e-06	0	2.463726752477e-06	0
P41277	9.56808847472657e-08	0	9.56808847472657e-08	0
P41911	9.42039484477805e-09	0	9.42039484477805e-09	0
P42222	1.93239387288397e-05	0	1.93239387288397e-05	1.89879817734502e-05
P43635	1.93932949339868e-06	0	1.93932949339868e-06	0
P46367	2.34233620537416e-07	0	2.34233620537416e-07	0
P46969	6.15965669625012e-07	8.88113661283468e-07	1.50407933090848e-06	8.91959183152227e-07
P47052	9.99652847408314e-07	0	9.99652847408314e-07	0
P47081	1.1844188857359e-07	0	1.1844188857359e-07	0
P47771	2.52379235313333e-07	0	2.52379235313333e-07	0
P52489	1.83495754382201e-05	0	1.83495754382201e-05	0
P52910	8.36449045082333e-07	0	8.36449045082333e-07	8.15157080128205e-07
P53239	1.1844188857359e-07	0	1.1844188857359e-07	0
P53312	4.2948269539508e-08	1.24858024920945e-06	1.29152851874896e-06	1.28474407020196e-06
P53315	2.00351007030742e-05	0	2.00351007030742e-05	0
P53319	5.47370651014081e-06	0	5.47370651014081e-06	0
P53598	4.2948269539508e-08	1.24858024920945e-06	1.29152851874896e-06	1.28474407020196e-06
P54115	5.42915919011692e-07	9.4053153118885e-06	9.94823123090019e-06	9.88783947575757e-06
P61829	4.0692204429375e-08	2.01511041609228e-05	2.01917963653521e-05	2.01561548890967e-05
P81449	4.06919439992697e-08	2.01509751938561e-05	2.01916671378554e-05	2.01560258897054e-05
P81450	4.06919439992697e-08	2.01509751938561e-05	2.01916671378554e-05	2.01560258897054e-05
P81451	4.06919439992697e-08	2.01509751938561e-05	2.01916671378554e-05	2.01560258897054e-05
Q00055	9.45712292881986e-09	0	9.45712292881986e-09	0
Q00711	7.6740665388244e-07	4.16329262444908e-07	1.18373591632735e-06	1.17759403060811e-06
Q01519	1.76925227229626e-08	8.03376690187674e-06	8.0514594245997e-06	8.03720519704581e-06
Q01574	8.32380132729938e-07	0	8.32380132729938e-07	0
Q04458	2.45210393819097e-07	0	2.45210393819097e-07	0
Q04935	1.1844188857359e-07	0	1.1844188857359e-07	0
Q06204	4.32511139063392e-07	0	4.32511139063392e-07	0
Q06405	4.06919439992697e-08	2.01509751938561e-05	2.01916671378554e-05	2.01560258897054e-05
Q07500	2.46691582593572e-06	0	2.46691582593572e-06	0
Q12055	1.7168327172229e-06	0	1.7168327172229e-06	1.01732417452829e-06
Q12165	4.06919439992697e-08	2.01509751938561e-05	2.01916671378554e-05	2.01560258897054e-05
Q12189	5.85560992928937e-07	9.70524745613187e-06	1.02908084490608e-05	9.72831375149884e-06
Q12233	4.06919439992697e-08	2.01509751938561e-05	2.01916671378554e-05	2.01560258897054e-05
Q12349	4.06919439992697e-08	2.01509751938561e-05	2.01916671378554e-05	2.01560258897054e-05
Q3E731	1.1844188857359e-07	0	1.1844188857359e-07	0
