enzymes	ranges	minU	maxU	pU
P00127	7.53484830937663e-08	2.63597636240827e-05	2.64351121071765e-05	2.63764690418011e-05
P00128	7.53484830937663e-08	2.63597636240827e-05	2.64351121071765e-05	2.63764690418011e-05
P00163	7.53484830937663e-08	2.63597636240827e-05	2.64351121071765e-05	2.63764690418011e-05
P00330	0.000363039818863537	0	0.000363039818863537	0
P00358	0.000404910023406689	0	0.000404910023406689	0
P00359	0.000406043888823334	0	0.000406043888823334	3.18080881446117e-05
P00360	0.000406006407429609	0	0.000406006407429609	0
P00401	2.39029073977721e-08	8.36214563417187e-06	8.38604854156964e-06	8.3674451178028e-06
P00410	2.39029073977721e-08	8.36214563417187e-06	8.38604854156964e-06	8.3674451178028e-06
P00420	2.39029073977721e-08	8.36214563417187e-06	8.38604854156964e-06	8.3674451178028e-06
P00425	1.74672932123101e-06	6.63931922033903e-06	8.38604854157004e-06	8.3674451178028e-06
P00427	1.74672932123101e-06	6.63931922033903e-06	8.38604854157004e-06	8.3674451178028e-06
P00549	3.12999982968148e-06	0	3.12999982968148e-06	3.09500408648452e-06
P00560	0.000299029506775854	1.43462825068423e-06	0.000300464135026538	1.44372138450607e-06
P00830	9.02489332983834e-08	2.08958995273847e-05	2.09861484606831e-05	2.09048588845948e-05
P00854	9.02483557052106e-08	2.08957657936277e-05	2.09860141493329e-05	2.0904725093498e-05
P00856	9.02483557052106e-08	2.08957657936277e-05	2.09860141493329e-05	2.0904725093498e-05
P00890	2.8406548037203e-06	0	2.8406548037203e-06	2.8245480762125e-06
P00924	0.000289154281350019	0	0.000289154281350019	0
P00925	0.000288549638463177	0	0.000288549638463177	0
P00942	6.40457732534784e-05	4.38121066262219e-08	6.40895853601046e-05	4.43691360963663e-08
P00950	0.000484556429949849	1.33674476066359e-06	0.000485893174710513	1.34521747754238e-06
P04037	1.74672932123101e-06	6.63931922033903e-06	8.38604854157004e-06	8.3674451178028e-06
P04039	3.49345864246201e-06	1.32786384406781e-05	1.67720970831401e-05	1.67348902356056e-05
P04385	0	0	0	0
P04397	0.000171081044033404	0	0.000171081044033404	0
P04806	2.1267461265744e-06	0	2.1267461265744e-06	2.1267461265744e-06
P04807	4.59927733765893e-06	0	4.59927733765893e-06	0
P05626	9.02483557052106e-08	2.08957657936277e-05	2.09860141493329e-05	2.0904725093498e-05
P06169	5.11486107935466e-07	0	5.11486107935466e-07	4.47305820932606e-07
P07143	7.53484830937663e-08	2.63597636240827e-05	2.64351121071765e-05	2.63764690418011e-05
P07170	0.000552036151368585	0	0.000552036151368585	0
P07251	9.02489332983834e-08	2.08958995273847e-05	2.09861484606831e-05	2.09048588845948e-05
P07255	2.39029073977721e-08	8.36214563417187e-06	8.38604854156964e-06	8.3674451178028e-06
P07256	7.53484830937663e-08	2.63597636240827e-05	2.64351121071765e-05	2.63764690418011e-05
P07257	7.53484830937663e-08	2.63597636240827e-05	2.64351121071765e-05	2.63764690418011e-05
P08067	7.53484830937663e-08	2.63597636240827e-05	2.64351121071765e-05	2.63764690418011e-05
P08417	0.000251691817842653	3.75088727082555e-07	0.000252066906569736	3.78414046622055e-07
P08431	0.000315622037512518	0	0.000315622037512518	0
P08525	7.53484830937663e-08	2.63597636240827e-05	2.64351121071765e-05	2.63764690418011e-05
P09201	1.20341364964107e-07	0	1.20341364964107e-07	0
P09457	9.02483557052106e-08	2.08957657936277e-05	2.09860141493329e-05	2.0904725093498e-05
P09624	2.83320116554552e-07	1.18550324576434e-05	1.2138352574198e-05	1.19274884209405e-05
P0CX10	0.000286029170897223	0	0.000286029170897223	0
P0CX11	0.000286029170897223	0	0.000286029170897223	0
P10174	1.74672932123101e-06	6.63931922033903e-06	8.38604854157004e-06	8.3674451178028e-06
P10963	1.35286986096727e-07	0	1.35286986096727e-07	0
P11154	1.84502348421946e-06	0	1.84502348421946e-06	1.73607709384288e-06
P11412	2.51137281613482e-08	2.25083232682523e-07	2.50196960843871e-07	2.28227336502195e-07
P12695	2.05578391743551e-08	8.60206658232673e-07	8.80764497407028e-07	8.65464096563571e-07
P12709	0.000218257239673004	4.88047376274983e-07	0.000218745287049279	5.08478825669411e-07
P14540	0.00033779075733675	1.17199874944112e-05	0.000349510744831161	1.18661789570545e-05
P15019	0.000361223446507758	1.32466592735486e-06	0.000362548112435113	1.34329503687818e-06
P16387	2.83320116554552e-07	1.18550324576434e-05	1.2138352574198e-05	1.19274884209405e-05
P16451	2.05578391743551e-08	8.60206658232673e-07	8.80764497407028e-07	8.65464096563571e-07
P16467	5.11486107935466e-07	0	5.11486107935466e-07	0
P16861	6.13348642563812e-07	0	6.13348642563812e-07	0
P16862	5.09696569545699e-07	5.93301547614273e-07	1.10299811715997e-06	1.08025575660926e-06
P17505	0.000375266717298259	2.04124088180594e-06	0.000377307958180065	2.05709062377717e-06
P17709	2.1267461265744e-06	0	2.1267461265744e-06	0
P19414	0.000156729571672193	2.76110912383422e-06	0.000159490680796027	2.78512660969174e-06
P19516	9.96838898149302e-05	0	9.96838898149302e-05	0
P20967	4.66213808506656e-07	1.36966448782534e-05	1.416285868676e-05	1.40880223647655e-05
P21306	9.02483557052106e-08	2.08957657936277e-05	2.09860141493329e-05	2.0904725093498e-05
P21801	2.60719850443822e-08	1.77025459430207e-06	1.79632657934645e-06	1.78594864684827e-06
P21826	3.88423939667388e-07	0	3.88423939667388e-07	0
P21954	4.62883709874432e-07	1.38648868760873e-05	1.43277705859617e-05	1.42534688091243e-05
P22289	7.53484830937663e-08	2.63597636240827e-05	2.64351121071765e-05	2.63764690418011e-05
P23254	0.000182414618778735	0	0.000182414618778735	1.15909743870618e-06
P26263	5.11486107935466e-07	0	5.11486107935466e-07	0
P28240	5.64980275879791e-07	0	5.64980275879791e-07	8.7246313234445e-10
P30902	9.02483557052106e-08	2.08957657936277e-05	2.09860141493329e-05	2.0904725093498e-05
P30952	3.8842393966739e-07	0	3.8842393966739e-07	5.99818403486809e-10
P32327	1.84502348421946e-06	0	1.84502348421946e-06	0
P32340	1.66038661782508e-06	3.37803992094971e-06	5.0384265387748e-06	5.01950611268859e-06
P32473	2.83320116554552e-07	1.18550324576434e-05	1.2138352574198e-05	1.19274884209405e-05
P32799	1.74672932123101e-06	6.63931922033903e-06	8.38604854157004e-06	8.3674451178028e-06
P33315	0.000179439476379709	0	0.000179439476379709	0
P33401	0.000211968185839841	0	0.000211968185839841	0
P33421	2.60719850443822e-08	1.77025459430207e-06	1.79632657934645e-06	1.78594864684827e-06
P37012	0.000212046807434045	0	0.000212046807434045	0
P37298	2.60719850443822e-08	1.77025459430207e-06	1.79632657934645e-06	1.78594864684827e-06
P37299	7.53484830937663e-08	2.63597636240827e-05	2.64351121071765e-05	2.63764690418011e-05
P38077	9.02483557052106e-08	2.08957657936277e-05	2.09860141493329e-05	2.0904725093498e-05
P38113	0.000355335941025638	0	0.000355335941025638	0
P38720	4.28112576030558e-06	0	4.28112576030558e-06	3.89920781152718e-06
P38824	9.96838898149302e-05	0	9.96838898149302e-05	0
P38858	1.58324636822002e-05	0	1.58324636822002e-05	1.44422258538589e-05
P40047	6.00044403474532e-07	0	6.00044403474532e-07	0
P40106	8.21728931507981e-08	0	8.21728931507981e-08	0
P40215	1.65905189198169e-06	0	1.65905189198169e-06	0
P41277	8.21728931507981e-08	0	8.21728931507981e-08	0
P41911	8.11548219082164e-09	0	8.11548219082164e-09	0
P42222	0.000286119249875718	0	0.000286119249875718	3.36881026452127e-06
P43635	2.84065480371983e-06	0	2.84065480371983e-06	0
P46367	6.00044403474532e-07	0	6.00044403474532e-07	0
P46969	0.000515188524006324	6.92963265838469e-07	0.000515881487272162	7.04649544235472e-07
P47052	2.3588320279476e-06	0	2.3588320279476e-06	0
