enzymes	ranges	minU	maxU	pU
P00127	1.06491182684893e-07	3.79445889101727e-05	3.80510800928576e-05	3.79678874867763e-05
P00128	1.06491182684893e-07	3.79445889101727e-05	3.80510800928576e-05	3.79678874867763e-05
P00163	1.06491182684893e-07	3.79445889101727e-05	3.80510800928576e-05	3.79678874867763e-05
P00330	7.12444765996817e-05	0	7.12444765996817e-05	0
P00358	0.000118350999714119	0	0.000118350999714119	0
P00359	0.000118682416813829	0	0.000118682416813829	4.52407991245017e-05
P00360	0.000118671461391238	0	0.000118671461391238	0
P00401	3.3782350671488e-08	1.20372163810209e-05	1.20709987316924e-05	1.20446074219045e-05
P00410	3.3782350671488e-08	1.20372163810209e-05	1.20709987316924e-05	1.20446074219045e-05
P00420	3.3782350671488e-08	1.20372163810209e-05	1.20709987316924e-05	1.20446074219045e-05
P00425	3.69411308966638e-07	1.17015874227258e-05	1.20709987316924e-05	1.20446074219045e-05
P00427	3.69411308966638e-07	1.17015874227258e-05	1.20709987316924e-05	1.20446074219045e-05
P00549	4.45952829832278e-06	0	4.45952829832278e-06	4.4100744232713e-06
P00560	5.86937710652506e-05	2.04123263603549e-06	6.0735003701286e-05	2.05396747288791e-06
P00830	1.27357648831595e-07	3.00807238142686e-05	3.02080814631002e-05	3.00934337957532e-05
P00854	1.27356833742642e-07	3.00805312976361e-05	3.02078881313788e-05	3.00932411977769e-05
P00856	1.27356833742642e-07	3.00805312976361e-05	3.02078881313788e-05	3.00932411977769e-05
P00890	4.11532752151534e-06	0	4.11532752151534e-06	4.09251312074412e-06
P00924	6.0920352908235e-05	0	6.0920352908235e-05	0
P00925	6.07929639659794e-05	0	6.07929639659794e-05	0
P00942	6.4008689093929e-05	6.23541864008871e-08	6.40710432803299e-05	6.31338039965982e-08
P00950	9.51016156521978e-05	1.90196103430598e-06	9.70035766865038e-05	1.91382698385233e-06
P04037	3.69411308966638e-07	1.17015874227258e-05	1.20709987316924e-05	1.20446074219045e-05
P04039	7.38822617933277e-07	2.34031748454515e-05	2.41419974633848e-05	2.4089214843809e-05
P04385	0	0	0	0
P04397	3.35736709996227e-05	0	3.35736709996227e-05	0
P04806	3.00576336762604e-06	0	3.00576336762604e-06	3.00576336762604e-06
P04807	6.50023017150382e-06	0	6.50023017150382e-06	0
P05626	1.27356833742642e-07	3.00805312976361e-05	3.02078881313788e-05	3.00932411977769e-05
P06169	7.15064157058958e-07	0	7.15064157058958e-07	6.24495302697366e-07
P07143	1.06491182684893e-07	3.79445889101727e-05	3.80510800928576e-05	3.79678874867763e-05
P07170	0.000108920485053573	0	0.000108920485053573	0
P07251	1.27357648831595e-07	3.00807238142686e-05	3.02080814631002e-05	3.00934337957532e-05
P07255	3.3782350671488e-08	1.20372163810209e-05	1.20709987316924e-05	1.20446074219045e-05
P07256	1.06491182684893e-07	3.79445889101727e-05	3.80510800928576e-05	3.79678874867763e-05
P07257	1.06491182684893e-07	3.79445889101727e-05	3.80510800928576e-05	3.79678874867763e-05
P08067	1.06491182684893e-07	3.79445889101727e-05	3.80510800928576e-05	3.79678874867763e-05
P08417	4.93970618576525e-05	5.44035499867719e-07	4.99410973575202e-05	5.48677457158111e-07
P08431	6.19390097105487e-05	0	6.19390097105487e-05	0
P08525	1.06491182684893e-07	3.79445889101727e-05	3.80510800928576e-05	3.79678874867763e-05
P09201	1.7008032218771e-07	0	1.7008032218771e-07	0
P09457	1.27356833742642e-07	3.00805312976361e-05	3.02078881313788e-05	3.00932411977769e-05
P09624	3.97310332101782e-07	1.70523694916999e-05	1.74496798238017e-05	1.71548205821993e-05
P0CX10	6.02619402754609e-05	0	6.02619402754609e-05	0
P0CX11	6.02619402754609e-05	0	6.02619402754609e-05	0
P10174	3.69411308966638e-07	1.17015874227258e-05	1.20709987316924e-05	1.20446074219045e-05
P10963	1.91203200911021e-07	0	1.91203200911021e-07	0
P11154	2.57591946703963e-06	0	2.57591946703963e-06	2.42136263173436e-06
P11412	3.51122153057694e-08	3.1384978996116e-07	3.4896200526693e-07	3.18286633332224e-07
P12695	2.88290221287616e-08	1.23732784602767e-06	1.26615686815643e-06	1.2447617447121e-06
P12709	4.28562583054183e-05	6.96486727942332e-07	4.35527450333606e-05	7.25027149532157e-07
