enzymes	ranges	minU	maxU	pU
P00127	8.76635965412842e-08	3.08740608105558e-05	3.09617244070971e-05	3.08934036018569e-05
P00128	8.76635965412842e-08	3.08740608105558e-05	3.09617244070971e-05	3.08934036018569e-05
P00163	8.76635965412842e-08	3.08740608105558e-05	3.09617244070971e-05	3.08934036018569e-05
P00330	0.000249164355971493	0	0.000249164355971493	0
P00358	0.000293119892099136	0	0.000293119892099136	0
P00359	0.000293940712749081	0	0.000293940712749081	3.70922444294139e-05
P00360	0.000293913579456623	0	0.000293913579456623	0
P00401	2.78096485062456e-08	9.79422260753031e-06	9.82203225603656e-06	9.80035874896686e-06
P00410	2.78096485062456e-08	9.79422260753031e-06	9.82203225603656e-06	9.80035874896686e-06
P00420	2.78096485062456e-08	9.79422260753031e-06	9.82203225603656e-06	9.80035874896686e-06
P00425	1.20894955123506e-06	8.6130827048015e-06	9.82203225603656e-06	9.80035874896686e-06
P00427	1.20894955123506e-06	8.6130827048015e-06	9.82203225603656e-06	9.80035874896686e-06
P00549	3.65227812764864e-06	0	3.65227812764864e-06	3.61156444427381e-06
P00560	0.000205236596522603	1.67318266144844e-06	0.000206909779184052	1.68372717173751e-06
P00830	1.04941908098183e-07	2.44748613370499e-05	2.4579803245148e-05	2.44852992378505e-05
P00854	1.04941236469971e-07	2.44747046979373e-05	2.45796459344073e-05	2.44851425319353e-05
P00856	1.04941236469971e-07	2.44747046979373e-05	2.45796459344073e-05	2.44851425319353e-05
P00890	3.33497096069247e-06	0	3.33497096069247e-06	3.316216633691e-06
P00924	0.000200088536094344	0	0.000200088536094344	0
P00925	0.000199670136236928	0	0.000199670136236928	0
P00942	6.40311926825742e-05	5.11023920783125e-08	6.40822950746525e-05	5.17481821638023e-08
P00950	0.000332568606203126	1.5590228027767e-06	0.000334127629005903	1.56884786991584e-06
P04037	1.20894955123506e-06	8.6130827048015e-06	9.82203225603656e-06	9.80035874896686e-06
P04039	2.41850528715789e-06	1.72255592249152e-05	1.96440645120731e-05	1.96007174979337e-05
P04385	0	0	0	0
P04397	0.000117417693433615	0	0.000117417693433615	0
P04806	2.47434595536163e-06	0	2.47434595536163e-06	2.47434595536163e-06
P04807	5.35099283164236e-06	0	5.35099283164236e-06	0
P05626	1.04941236469971e-07	2.44747046979373e-05	2.45796459344073e-05	2.44851425319353e-05
P06169	5.92747395343823e-07	0	5.92747395343823e-07	5.18118595872667e-07
P07143	8.76635965412842e-08	3.08740608105558e-05	3.09617244070971e-05	3.08934036018569e-05
P07170	0.000379108605494383	0	0.000379108605494383	0
P07251	1.04941908098183e-07	2.44748613370499e-05	2.4579803245148e-05	2.44852992378505e-05
P07255	2.78096485062456e-08	9.79422260753031e-06	9.82203225603656e-06	9.80035874896686e-06
P07256	8.76635965412842e-08	3.08740608105558e-05	3.09617244070971e-05	3.08934036018569e-05
P07257	8.76635965412842e-08	3.08740608105558e-05	3.09617244070971e-05	3.08934036018569e-05
P08067	8.76635965412842e-08	3.08740608105558e-05	3.09617244070971e-05	3.08934036018569e-05
P08417	0.000172744686008266	4.40549372356823e-07	0.000173185235380623	4.44400940164772e-07
P08431	0.000216620209742826	0	0.000216620209742826	0
P08525	8.76635965412842e-08	3.08740608105558e-05	3.09617244070971e-05	3.08934036018569e-05
P09201	1.40010208995366e-07	0	1.40010208995366e-07	0
P09457	1.04941236469971e-07	2.44747046979373e-05	2.45796459344073e-05	2.44851425319353e-05
P09624	3.28705968174569e-07	1.38814554635333e-05	1.42101614317079e-05	1.39657762400956e-05
P0CX10	0.000197926026956614	0	0.000197926026956614	0
P0CX11	0.000197926026956614	0	0.000197926026956614	0
P10174	1.20894955123506e-06	8.6130827048015e-06	9.82203225603656e-06	9.80035874896686e-06
P10963	1.57398573660918e-07	0	1.57398573660918e-07	0
P11154	2.13711848237393e-06	0	2.13711848237393e-06	2.01019212555858e-06
P11412	2.91044429776729e-08	2.605981803403e-07	2.89702623317973e-07	2.64254142387717e-07
P12695	2.38510576360831e-08	1.0072448522056e-06	1.03109590984169e-06	1.01336320689467e-06
P12709	0.000149805680307142	5.69821892715605e-07	0.000150375502199858	5.93492476262247e-07
P14540	0.000231904316370352	1.36698769744674e-05	0.000245574193344819	1.38393097564596e-05
P15019	0.000247926606801355	1.53367848051818e-06	0.000249460285281874	1.55534039796767e-06
P16387	3.28705968174569e-07	1.38814554635333e-05	1.42101614317079e-05	1.39657762400956e-05
P16451	2.38510576360831e-08	1.0072448522056e-06	1.03109590984169e-06	1.01336320689467e-06
P16467	5.92747395343823e-07	0	5.92747395343823e-07	0
P16861	7.15300843657157e-07	0	7.15300843657157e-07	0
P16862	5.94330057340969e-07	6.92010906028332e-07	1.2863409633693e-06	1.25988273782323e-06
P17505	0.00025756348386242	2.3974284181801e-06	0.000259960912280601	2.41580069448521e-06
P17709	2.47434595536163e-06	0	2.47434595536163e-06	0
P19414	0.000107579214070293	3.24211470802033e-06	0.000110821328778313	3.26993307983628e-06
P19516	6.84158346162205e-05	0	6.84158346162205e-05	0
P20967	5.40401910037144e-07	1.60914447165221e-05	1.66318466265592e-05	1.65446580543559e-05
P21306	1.04941236469971e-07	2.44747046979373e-05	2.45796459344073e-05	2.44851425319353e-05
P21801	3.02615553422106e-08	2.07920018417379e-06	2.10946173951601e-06	2.09737789817847e-06
P21826	4.49752503920493e-07	0	4.49752503920493e-07	0
P21954	5.36541896394026e-07	1.62845928710469e-05	1.68211347674409e-05	1.67345689707534e-05
P22289	8.76635965412842e-08	3.08740608105558e-05	3.09617244070971e-05	3.08934036018569e-05
P23254	0.000125742779977052	0	0.000125742779977052	1.34205725138113e-06
P26263	5.92747395343823e-07	0	5.92747395343823e-07	0
P28240	6.54185460247916e-07	0	6.54185460247916e-07	1.02114844279102e-09
P30902	1.04941236469971e-07	2.44747046979373e-05	2.45796459344073e-05	2.44851425319353e-05
P30952	4.49752503920451e-07	0	4.49752503920451e-07	7.02039554418827e-10
