enzymes	ranges	minU	maxU	pU
P00127	7.33143672363247e-08	2.56228887318139e-05	2.56962030990502e-05	2.56391545730055e-05
P00128	7.33143672363247e-08	2.56228887318139e-05	2.56962030990502e-05	2.56391545730055e-05
P00163	7.33143672363247e-08	2.56228887318139e-05	2.56962030990502e-05	2.56391545730055e-05
P00330	0.000381650567899351	0	0.000381650567899351	0
P00358	0.000423174409232276	0	0.000423174409232276	0
P00359	0.00042435942022262	0	0.00042435942022262	3.0938923148072e-05
P00360	0.000424320248145541	0	0.000424320248145541	0
P00401	2.32576219062598e-08	8.12838575486525e-06	8.15164337677151e-06	8.13354579100391e-06
P00410	2.32576219062598e-08	8.12838575486525e-06	8.15164337677151e-06	8.13354579100391e-06
P00420	2.32576219062598e-08	8.12838575486525e-06	8.15164337677151e-06	8.13354579100391e-06
P00425	1.83456286017301e-06	6.31708051659849e-06	8.15164337677151e-06	8.13354579100391e-06
P00427	1.83456286017301e-06	6.31708051659849e-06	8.15164337677151e-06	8.13354579100391e-06
P00549	3.04418921754669e-06	0	3.04418921754669e-06	3.0101379979359e-06
P00560	0.00031435814573997	1.39539902303157e-06	0.000315753544763002	1.40425094842767e-06
P00830	8.78196149038879e-08	2.03117165468038e-05	2.03995361617077e-05	2.03204322938384e-05
P00854	8.78190528583505e-08	2.03115865518179e-05	2.03994056046763e-05	2.03203022430717e-05
P00856	8.78190528583505e-08	2.03115865518179e-05	2.03994056046763e-05	2.03203022430717e-05
P00890	2.76028489813273e-06	0	2.76028489813273e-06	2.74461483926866e-06
P00924	0.000303709779951016	0	0.000303709779951016	0
P00925	0.000303074700445174	0	0.000303074700445174	0
P00942	6.40481705402882e-05	4.26134632213259e-08	6.40907840035095e-05	4.31557348563973e-08
P00950	0.000509395905874186	1.30019211052264e-06	0.000510696097984708	1.30844007642557e-06
P04037	1.83456286017301e-06	6.31708051659849e-06	8.15164337677151e-06	8.13354579100391e-06
P04039	3.66912572034602e-06	1.2634161033197e-05	1.6303286753543e-05	1.62670915820078e-05
P04385	0	0	0	0
P04397	0.000179851284127887	0	0.000179851284127887	0
P04806	2.06933225646975e-06	0	2.06933225646975e-06	2.06933225646975e-06
P04807	4.47511474564098e-06	0	4.47511474564098e-06	0
P05626	8.78190528583505e-08	2.03115865518179e-05	2.03994056046763e-05	2.03203022430717e-05
P06169	4.97964588287572e-07	0	4.97964588287572e-07	4.35511860745594e-07
P07143	7.33143672363247e-08	2.56228887318139e-05	2.56962030990502e-05	2.56391545730055e-05
P07170	0.000580297574855719	0	0.000580297574855719	0
P07251	8.78196149038879e-08	2.03117165468038e-05	2.03995361617077e-05	2.03204322938384e-05
P07255	2.32576219062598e-08	8.12838575486525e-06	8.15164337677151e-06	8.13354579100391e-06
P07256	7.33143672363247e-08	2.56228887318139e-05	2.56962030990502e-05	2.56391545730055e-05
P07257	7.33143672363247e-08	2.56228887318139e-05	2.56962030990502e-05	2.56391545730055e-05
P08067	7.33143672363247e-08	2.56228887318139e-05	2.56962030990502e-05	2.56391545730055e-05
P08417	0.000264594202890657	3.64453183367927e-07	0.000264958656074025	3.67690847600156e-07
P08431	0.000331801977632325	0	0.000331801977632325	0
P08525	7.33143672363247e-08	2.56228887318139e-05	2.56962030990502e-05	2.56391545730055e-05
P09201	1.17092616366457e-07	0	1.17092616366457e-07	0
P09457	8.78190528583505e-08	2.03115865518179e-05	2.03994056046763e-05	2.03203022430717e-05
P09624	2.75772985415917e-07	1.15241124513512e-05	1.17998854367671e-05	1.15945981421449e-05
P0CX10	0.000300427357143683	0	0.000300427357143683	0
P0CX11	0.000300427357143683	0	0.000300427357143683	0
P10174	1.83456286017301e-06	6.31708051659849e-06	8.15164337677151e-06	8.13354579100391e-06
P10963	1.31634763882944e-07	0	1.31634763882944e-07	0
P11154	1.79637512831993e-06	0	1.79637512831993e-06	1.69039114937343e-06
P11412	2.44497352166659e-08	2.19162995605778e-07	2.43612730822444e-07	2.22222468668041e-07
P12695	2.00102158356314e-08	8.36194948963043e-07	8.56205164798675e-07	8.41309423406492e-07
P12709	0.000229444317488274	4.74625856304959e-07	0.000229918943344579	4.94518027471825e-07
P14540	0.000355095786525891	1.13993807691968e-05	0.000366495167295088	1.15417056551628e-05
P15019	0.000379739624947821	1.28982410785895e-06	0.00038102944905568	1.30795177222038e-06
P16387	2.75772985415917e-07	1.15241124513512e-05	1.17998854367671e-05	1.15945981421449e-05
P16451	2.00102158356314e-08	8.36194948963043e-07	8.56205164798675e-07	8.41309423406492e-07
P16467	4.97964588287572e-07	0	4.97964588287572e-07	0
P16861	5.96581490253108e-07	0	5.96581490253108e-07	0
P16862	4.95773928470432e-07	5.77071456384574e-07	1.07284538485501e-06	1.0507168331274e-06
P17505	0.00039450302289741	1.98337969538487e-06	0.000396486402592795	1.99879844024599e-06
P17709	2.06933225646975e-06	0	2.06933225646975e-06	0
P19414	0.000164762238147371	2.682924593917e-06	0.000167445162741288	2.70630897968361e-06
P19516	0.000104794050628879	0	0.000104794050628879	0
P20967	4.53874458443377e-07	1.33077336425649e-05	1.37616081010083e-05	1.36888068888305e-05
P21306	8.78190528583505e-08	2.03115865518179e-05	2.03994056046763e-05	2.03203022430717e-05
P21801	2.53769347827194e-08	1.7200594837474e-06	1.74543641853012e-06	1.73533984161496e-06
P21826	3.78202512410086e-07	0	3.78202512410086e-07	0
P21954	4.50632498025903e-07	1.3471751599493e-05	1.39223840975189e-05	1.38501028939996e-05
P22289	7.33143672363247e-08	2.56228887318139e-05	2.56962030990502e-05	2.56391545730055e-05
P23254	0.000191675943775289	0	0.000191675943775289	1.12860168984915e-06
P26263	4.97964588287572e-07	0	4.97964588287572e-07	0
P28240	5.50112745323786e-07	0	5.50112745323786e-07	8.48163384381951e-10
P30902	8.78190528583505e-08	2.03115865518179e-05	2.03994056046763e-05	2.03203022430717e-05
P30952	3.78202512410103e-07	0	3.78202512410103e-07	5.83112326762591e-10
P32327	1.79637512831993e-06	0	1.79637512831993e-06	0
P32340	1.61509584570239e-06	3.28281169107928e-06	4.89790753678167e-06	4.87949395152889e-06
P32473	2.75772985415917e-07	1.15241124513512e-05	1.17998854367671e-05	1.15945981421449e-05
P32799	1.83456286017301e-06	6.31708051659849e-06	8.15164337677151e-06	8.13354579100391e-06
P33315	0.000188549751198087	0	0.000188549751198087	0
P33401	0.000222834450379613	0	0.000222834450379613	0
P33421	2.53769347827194e-08	1.7200594837474e-06	1.74543641853012e-06	1.73533984161496e-06
P37012	0.000222917102404317	0	0.000222917102404317	0
P37298	2.53769347827194e-08	1.7200594837474e-06	1.74543641853012e-06	1.73533984161496e-06
P37299	7.33143672363247e-08	2.56228887318139e-05	2.56962030990502e-05	2.56391545730055e-05
P38077	8.78190528583505e-08	2.03115865518179e-05	2.03994056046763e-05	2.03203022430717e-05
P38113	0.000373551761104368	0	0.000373551761104368	0
P38720	4.16846285400394e-06	0	4.16846285400394e-06	3.79661645836914e-06
P38824	0.000104794050628879	0	0.000104794050628879	0
P38858	1.54158136064443e-05	0	1.54158136064443e-05	1.40622378173137e-05
P40047	5.8418177873198e-07	0	5.8418177873198e-07	0
P40106	7.99545447760532e-08	0	7.99545447760532e-08	0
P40215	1.61380034410648e-06	0	1.61380034410648e-06	0
P41277	7.99545447760532e-08	0	7.99545447760532e-08	0
P41911	7.89639574956256e-09	0	7.89639574956256e-09	0
P42222	0.000300521970533494	0	0.000300521970533494	3.27670910730834e-06
P43635	2.76028489813298e-06	0	2.76028489813298e-06	0
P46367	5.8418177873198e-07	0	5.8418177873198e-07	0
P46969	0.000541598058385108	6.74738562969667e-07	0.000542272796948078	6.86110278410494e-07
P47052	2.29200601611814e-06	0	2.29200601611814e-06	0
P47081	0.000104794050628879	0	0.000104794050628879	0
P47771	8.34803185412196e-07	0	8.34803185412196e-07	0
P52489	3.04418921754669e-06	0	3.04418921754669e-06	0
P52910	4.9477250759342e-07	0	4.9477250759342e-07	4.07578540064102e-07
P53239	0.000104794050628879	0	0.000104794050628879	0
P53312	6.2775630516995e-08	1.840600092434e-06	1.90337572295099e-06	1.893306546526e-06
P53315	1.54158136064443e-05	0	1.54158136064443e-05	0
P53319	4.16846285400394e-06	0	4.16846285400394e-06	0
P53598	6.2775630516995e-08	1.840600092434e-06	1.90337572295099e-06	1.893306546526e-06
P54115	1.40335474881037e-06	0	1.40335474881037e-06	1.22735160755576e-06
P61829	8.78196149038879e-08	2.03117165468038e-05	2.03995361617077e-05	2.03204322938384e-05
P81449	8.78190528583505e-08	2.03115865518179e-05	2.03994056046763e-05	2.03203022430717e-05
P81450	8.78190528583505e-08	2.03115865518179e-05	2.03994056046763e-05	2.03203022430717e-05
P81451	8.78190528583505e-08	2.03115865518179e-05	2.03994056046763e-05	2.03203022430717e-05
Q00055	7.89639574956256e-09	0	7.89639574956256e-09	0
Q00711	1.74543641853012e-06	0	1.74543641853012e-06	1.73533984161496e-06
Q01519	1.83456286017301e-06	6.31708051659849e-06	8.15164337677151e-06	8.13354579100391e-06
Q01574	4.94772507593392e-07	0	4.94772507593392e-07	0
Q04458	1.34327512722128e-06	0	1.34327512722128e-06	0
Q04935	0.000104794050628879	0	0.000104794050628879	0
Q06204	9.10105090036755e-06	0	9.10105090036755e-06	0
Q06405	8.78190528583505e-08	2.03115865518179e-05	2.03994056046763e-05	2.03203022430717e-05
Q07500	1.61380034410648e-06	0	1.61380034410648e-06	0
Q12055	0.000619414139880715	0	0.000619414139880715	5.08662087264146e-07
Q12165	8.78190528583505e-08	2.03115865518179e-05	2.03994056046763e-05	2.03203022430717e-05
Q12189	0.000497746717953178	6.21645600351861e-06	0.000503963173956697	6.28367942552557e-06
Q12233	8.78190528583505e-08	2.03115865518179e-05	2.03994056046763e-05	2.03203022430717e-05
Q12349	8.78190528583505e-08	2.03115865518179e-05	2.03994056046763e-05	2.03203022430717e-05
Q3E731	0.000104794050628879	0	0.000104794050628879	0
