enzymes	ranges	minU	maxU	pU
P00127	5.13541955748101e-08	2.88998315646234e-05	2.89511857601982e-05	2.89129181186033e-05
P00128	5.13541955748101e-08	2.88998315646234e-05	2.89511857601982e-05	2.89129181186033e-05
P00163	5.13541955748101e-08	2.88998315646234e-05	2.89511857601982e-05	2.89129181186033e-05
P00330	5.30623942719409e-07	2.55686095067784e-06	3.08748489339725e-06	2.72017226546571e-06
P00358	0.000135214989820049	0	0.000135214989820049	0
P00359	0.000149007071545584	0	0.000149007071545584	0.000148628430386052
P00360	0.000148993316892774	0	0.000148993316892774	0
P00401	1.62263151994837e-08	9.16799988125848e-06	9.18422619645797e-06	9.17208649761028e-06
P00410	1.62263151994837e-08	9.16799988125848e-06	9.18422619645797e-06	9.17208649761028e-06
P00420	1.62263151994837e-08	9.16799988125848e-06	9.18422619645797e-06	9.17208649761028e-06
P00425	1.51696878519493e-08	9.16905650860602e-06	9.18422619645797e-06	9.17208649761028e-06
P00427	1.51696878519493e-08	9.16905650860602e-06	9.18422619645797e-06	9.17208649761028e-06
P00549	1.5292481644771e-05	0	1.5292481644771e-05	1.52869018514999e-05
P00560	3.1063327432776e-07	6.79496422347679e-06	7.10559749780455e-06	6.80305713536049e-06
P00830	3.46438160951762e-08	2.29963979631923e-05	2.30310417792875e-05	2.30006926761313e-05
P00854	3.46435943747511e-08	2.29962507862453e-05	2.30308943806201e-05	2.30005454716981e-05
P00856	3.46435943747511e-08	2.29962507862453e-05	2.30308943806201e-05	2.30005454716981e-05
P00890	2.46532502338948e-06	0	2.46532502338948e-06	2.45720722403232e-06
P00924	4.20200192904881e-07	0	4.20200192904881e-07	0
P00925	4.1892433611957e-07	0	4.1892433611957e-07	0
P00942	5.05309658506685e-07	2.11489144586178e-07	7.16798803092863e-07	2.11668369506489e-07
P00950	4.97792601225381e-07	6.33134947697915e-06	6.82914207820453e-06	6.33889021622912e-06
P04037	1.51696878519493e-08	9.16905650860602e-06	9.18422619645797e-06	9.17208649761028e-06
P04039	3.25828844614979e-08	1.83358695084544e-05	1.83684523929159e-05	1.83441729952206e-05
P04385	0	0	0	0
P04397	1.73094941581239e-07	0	1.73094941581239e-07	0
P04806	7.92603250424002e-06	0	7.92603250424002e-06	7.92603250424002e-06
P04807	4.65231761699164e-07	0	4.65231761699164e-07	0
P05626	3.46435943747511e-08	2.29962507862453e-05	2.30308943806201e-05	2.30005454716981e-05
P06169	4.29641912554513e-05	0	4.29641912554513e-05	4.29506129771905e-05
P07143	5.13541955748101e-08	2.88998315646234e-05	2.89511857601982e-05	2.89129181186033e-05
P07170	1.45960075312028e-06	0	1.45960075312028e-06	0
P07251	3.46438160951762e-08	2.29963979631923e-05	2.30310417792875e-05	2.30006926761313e-05
P07255	1.62263151994837e-08	9.16799988125848e-06	9.18422619645797e-06	9.17208649761028e-06
P07256	5.13541955748101e-08	2.88998315646234e-05	2.89511857601982e-05	2.89129181186033e-05
P07257	5.13541955748101e-08	2.88998315646234e-05	2.89511857601982e-05	2.89129181186033e-05
P08067	5.13541955748101e-08	2.88998315646234e-05	2.89511857601982e-05	2.89129181186033e-05
P08417	2.55736341082043e-07	3.21117998093926e-07	5.76854339175969e-07	3.2220241862876e-07
P08431	3.19337413759898e-07	0	3.19337413759898e-07	0
P08525	5.13541955748101e-08	2.88998315646234e-05	2.89511857601982e-05	2.89129181186033e-05
P09201	2.36581782701903e-08	0	2.36581782701903e-08	0
P09457	3.46435943747511e-08	2.29962507862453e-05	2.30308943806201e-05	2.30005454716981e-05
P09624	1.643608082825e-07	1.26286098890078e-05	1.27929706972903e-05	1.26559334438851e-05
P0CX10	1.61553896469056e-05	0	1.61553896469056e-05	0
P0CX11	1.61553896469056e-05	0	1.61553896469056e-05	0
