enzymes	ranges	minU	maxU	pU
P00127	3.62973580821791e-09	3.42903234733677e-05	3.4293953209176e-05	3.42910937111137e-05
P00128	3.62973580821791e-09	3.42903234733677e-05	3.4293953209176e-05	3.42910937111137e-05
P00163	3.62973580821791e-09	3.42903234733677e-05	3.4293953209176e-05	3.42910937111137e-05
P00330	3.91769608667191e-08	1.45546295539361e-06	1.49463991626033e-06	1.46752123121755e-06
P00358	9.98317629180543e-06	0	9.98317629180543e-06	0
P00359	0.000105082602500026	0	0.000105082602500026	0.000105054646713082
P00360	0.000105072902458955	0	0.000105072902458955	0
P00401	1.15146629821066e-09	1.08779685135413e-05	1.08791199798395e-05	1.08782128571666e-05
P00410	1.15146629821066e-09	1.08779685135413e-05	1.08791199798395e-05	1.08782128571666e-05
P00420	1.15146629821066e-09	1.08779685135413e-05	1.08791199798395e-05	1.08782128571666e-05
P00425	1.15148333902447e-09	1.08779684965005e-05	1.08791199798395e-05	1.08782128571666e-05
P00427	1.15148333902447e-09	1.08779684965005e-05	1.08791199798395e-05	1.08782128571666e-05
P00549	1.53586243429617e-06	9.1582972298062e-06	1.06941596641024e-05	1.06938165088497e-05
P00560	2.28348438468427e-08	4.8003889229284e-06	4.82322376677525e-06	4.8008866444068e-06
P00830	2.12464473824722e-09	2.72767578399449e-05	2.72788824846832e-05	2.72770212702307e-05
P00854	2.12463114051899e-09	2.72765832686948e-05	2.72787078998353e-05	2.72768466972946e-05
P00856	2.12463114051899e-09	2.72765832686948e-05	2.72787078998353e-05	2.72768466972946e-05
P00890	2.21490422174169e-06	1.0347909248238e-06	3.24969514656549e-06	3.24909136640755e-06
P00924	3.10241683200341e-08	0	3.10241683200341e-08	0
P00925	3.09299694207282e-08	0	3.09299694207282e-08	0
P00942	3.73132373015142e-08	1.49684409937944e-07	1.86997647239458e-07	1.49702919965459e-07
P00950	3.66599767850137e-08	4.4728623870411e-06	4.50952236382611e-06	4.47332614939779e-06
P04037	1.15148333902447e-09	1.08779684965005e-05	1.08791199798395e-05	1.08782128571666e-05
P04039	2.30296667804895e-09	2.1755936993001e-05	2.1758239959679e-05	2.17564257143331e-05
P04385	0	0	0	0
P04397	1.2779924173502e-08	0	1.2779924173502e-08	0
P04806	6.09673568908877e-07	5.24285006859602e-06	5.8525236375049e-06	5.8525236375049e-06
P04807	3.43489334999121e-08	0	3.43489334999121e-08	0
P05626	2.12463114051899e-09	2.72765832686948e-05	2.72787078998353e-05	2.72768466972946e-05
P06169	1.17713564450827e-05	1.29299319556436e-05	2.47012884007262e-05	2.47004487026204e-05
